Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-07 11:51:38,        0,  29.6,   1.9,  25.3,  0.372, -0.004,  0.000,     -1.7,  1,  21.8,   1.0, 0.100
2025-11-07 11:51:39,        0,  29.7,   2.1,  25.3,  0.365, -0.005,  0.000,     -6.0,  1,  21.8,   1.0, 0.100
2025-11-07 11:51:40,        0,  29.7,   2.1,  25.3,  0.359, -0.004,  0.000,    -10.0,  1,  21.8,   1.0, 0.100
2025-11-07 11:51:41,        0,  29.8,   2.3,  25.3,  0.352, -0.004,  0.000,    -14.3,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:43,        0,  29.8,   2.3,  25.3,  0.343, -0.004,  0.000,    -19.2,  1,  21.9,   1.1, 0.100
2025-11-07 11:51:43,        0,  29.7,   2.1,  25.3,  0.334, -0.004,  0.000,    -22.9,  1,  21.9,   1.1, 0.100
2025-11-07 11:51:44,        0,  29.7,   2.1,  25.3,  0.328, -0.004,  0.000,    -26.9,  1,  21.9,   1.0, 0.101
2025-11-07 11:51:45,        0,  29.6,   1.9,  25.3,  0.323, -0.004,  0.000,    -30.6,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:47,        0,  29.7,   2.1,  25.3,  0.315, -0.004,  0.000,    -34.9,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:47,        0,  29.8,   2.3,  25.3,  0.310, -0.004,  0.000,    -38.6,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:48,        0,  29.8,   2.3,  25.3,  0.303, -0.004,  0.000,    -42.3,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:49,        0,  29.8,   2.3,  25.3,  0.298, -0.003,  0.000,    -45.5,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:51,        0,  29.7,   2.1,  25.3,  0.291, -0.003,  0.000,    -49.5,  1,  21.9,   1.0, 0.100
2025-11-07 11:51:51,        0,  29.8,   2.3,  25.3,  0.286, -0.003,  0.000,    -52.9,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:52,        0,  29.8,   2.3,  25.3,  0.282, -0.003,  0.000,    -56.1,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:53,        0,  29.7,   2.1,  25.3,  0.276, -0.003,  0.000,    -59.5,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:55,        0,  29.8,   2.3,  25.3,  0.272, -0.003,  0.000,    -62.9,  1,  21.9,   0.8, 0.100
2025-11-07 11:51:55,        0,  29.8,   2.3,  25.3,  0.265, -0.003,  0.000,    -66.1,  1,  21.9,   0.8, 0.100
2025-11-07 11:51:56,        0,  29.6,   1.9,  25.3,  0.261, -0.003,  0.000,    -69.2,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:57,        0,  29.8,   2.3,  25.3,  0.258, -0.003,  0.000,    -72.1,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:59,        0,  29.8,   2.3,  25.3,  0.252, -0.003,  0.000,    -75.8,  1,  21.9,   0.9, 0.100
2025-11-07 11:51:59,        0,  29.8,   2.3,  25.3,  0.248, -0.003,  0.000,    -78.7,  1,  21.9,   0.9, 0.100
2025-11-07 11:52:00,        0,  29.8,   2.5,  25.3,  0.243, -0.003,  0.000,    -81.5,  1,  21.9,   0.8, 0.100
2025-11-07 11:52:01,        0,  29.9,   2.6,  25.3,  4.404,  3.087,  0.019,   1900.9,  1,  21.9,   0.8, 0.100
2025-11-07 11:52:03,        0,  29.9,   2.8,  25.3,  2.811,  1.248,  0.004,   3856.1,  1,  21.8,   0.8, 0.100
2025-11-07 11:52:03,        0,  29.9,   2.6,  25.3,  6.288,  4.390,  0.028,   7705.3,  1,  21.9,   0.8, 0.088
2025-11-07 11:52:04,        0,  29.7,   2.1,  25.3,  6.277,  4.384,  0.028,  11957.4,  1,  21.8,   0.8, 0.095
2025-11-07 11:52:05,        0,  30.5,   4.6,  25.3,  3.523,  1.967,  0.013,  14132.0,  1,  21.8,   0.8, 0.098
