Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 11:48:59,        0,  30.6,   4.8,  25.2,  6.393,  5.315,  0.034,  25170.7,  1,  21.6,   1.0, 0.102
2025-10-09 11:49:00,        0,  30.7,   5.0,  25.2,  7.730,  6.786,  0.054,  31133.7,  1,  21.5,   1.0, 0.102
2025-10-09 11:49:01,        0,  30.2,   3.6,  25.2,  6.128,  5.014,  0.031,  36611.9,  1,  21.6,   1.0, 0.090
2025-10-09 11:49:02,        0,  30.6,   4.7,  25.2,  6.092,  4.973,  0.031,  42761.4,  1,  21.5,   1.0, 0.096
2025-10-09 11:49:03,        0,  31.1,   6.4,  25.2,  9.180,  8.383,  0.079,  50252.2,  1,  21.5,   1.0, 0.097
2025-10-09 11:49:04,        0,  32.1,   9.3,  25.2, 11.586, 11.055,  0.128,  59767.6,  1,  21.5,   0.9, 0.098
2025-10-09 11:49:05,        0,  32.2,   9.6,  25.2, 11.405, 10.841,  0.124,  71116.7,  1,  21.6,   1.0, 0.099
2025-10-09 11:49:06,        0,  31.7,   8.2,  25.2, 11.832, 11.307,  0.135,  81512.5,  1,  21.5,   0.9, 0.099
2025-10-09 11:49:07,        0,  33.2,  12.6,  25.2, 12.968, 12.571,  0.163,  95047.2,  1,  21.5,   1.0, 0.099
2025-10-09 11:49:08,        0,  31.2,   6.5,  25.2, 11.657, 11.096,  0.130, 106735.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:09,        0,  32.6,  10.7,  25.2, 13.327, 12.958,  0.173, 117390.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:10,        0,  31.5,   7.4,  25.2, 12.087, 11.571,  0.141, 127535.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:11,        0,  32.4,  10.1,  25.2, 11.171, 10.552,  0.118, 139468.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:12,        0,  33.2,  12.6,  25.2, 12.426, 11.936,  0.149, 149382.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:13,        0,  32.0,   8.9,  25.2, 11.195, 10.557,  0.119, 160974.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:14,        0,  32.3,   9.8,  25.2, 11.171, 10.527,  0.118, 171751.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:15,        0,  32.6,  10.8,  25.2, 13.650, 13.277,  0.182, 183928.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:16,        0,  32.4,  10.2,  25.2, 10.551,  9.821,  0.104, 196958.8,  1,  21.6,   1.0, 0.110
2025-10-09 11:49:17,        0,  31.6,   7.9,  25.2, 11.040, 10.352,  0.114, 207772.4,  1,  21.6,   1.0, 0.111
2025-10-09 11:49:18,        0,  32.1,   9.3,  25.2, 11.985, 11.408,  0.141, 218437.7,  1,  21.5,   1.0, 0.105
2025-10-09 11:49:19,        0,  31.4,   7.1,  25.2, 11.456, 10.811,  0.124, 228682.4,  1,  21.5,   0.9, 0.101
2025-10-09 11:49:20,        0,  30.3,   4.0,  25.2,  9.326,  8.446,  0.079, 239136.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:21,        0,  30.1,   3.4,  25.2,  6.706,  5.556,  0.038, 244578.0,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:22,        0,  30.8,   5.3,  25.2, 10.517,  9.778,  0.103, 251975.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:23,        0,  31.7,   8.2,  25.2,  9.535,  8.685,  0.083, 259908.2,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:24,        0,  31.6,   7.9,  25.2, 10.238,  9.441,  0.097, 271996.0,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:25,        0,  32.2,   9.6,  25.1,  9.290,  8.396,  0.079, 280792.0,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:26,        0,  31.1,   6.2,  25.2, 11.099, 10.391,  0.116, 289740.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:27,        0,  31.5,   7.6,  25.2, 11.180, 10.481,  0.118, 299129.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:28,        0,  31.6,   7.7,  25.2, 10.431,  9.647,  0.102, 310813.3,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:29,        0,  32.1,   9.4,  25.2, 12.235, 11.635,  0.143, 320813.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:30,        0,  32.0,   8.9,  25.2, 10.006,  9.160,  0.094, 329398.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:31,        0,  31.4,   7.2,  25.2,  9.791,  8.924,  0.088, 338432.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:32,        0,  31.5,   7.6,  25.2, 11.107, 10.377,  0.115, 349450.8,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:33,        0,  32.3,  10.0,  25.2,  9.300,  8.373,  0.078, 358015.5,  1,  21.5,   0.9, 0.100
2025-10-09 11:49:34,        0,  32.0,   9.1,  25.2, 11.313, 10.586,  0.120, 368481.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:35,        0,  31.7,   8.1,  25.2,  7.694,  6.591,  0.054, 376542.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:36,        0,  31.1,   6.2,  25.2, 11.296, 10.569,  0.120, 387785.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:37,        0,  31.1,   6.2,  25.2,  9.931,  9.055,  0.090, 396004.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:38,        0,  31.2,   6.5,  25.2,  8.886,  7.901,  0.071, 403832.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:39,        0,  30.6,   4.8,  25.2,  8.472,  7.445,  0.064, 411529.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:40,        0,  31.2,   6.5,  25.2,  7.465,  6.339,  0.048, 419768.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:41,        0,  31.6,   7.9,  25.2, 10.155,  9.307,  0.095, 428318.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:42,        0,  31.4,   7.1,  25.2, 11.259, 10.513,  0.119, 438059.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:43,        0,  31.7,   8.1,  25.2,  9.937,  9.044,  0.090, 447442.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:44,        0,  31.6,   7.9,  25.2,  8.613,  7.578,  0.066, 457110.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:45,        0,  30.7,   5.0,  25.2,  8.853,  7.846,  0.074, 465785.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:46,        0,  31.4,   7.2,  25.2,  9.048,  8.072,  0.074, 473245.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:47,        0,  31.9,   8.8,  25.2, 10.514,  9.677,  0.102, 482346.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:48,        0,  31.5,   7.6,  25.2,  9.543,  8.598,  0.083, 492437.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:49,        0,  31.7,   8.1,  25.2, 11.784, 11.072,  0.131, 502591.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:50,        0,  31.0,   5.9,  25.2, 10.844, 10.030,  0.110, 511624.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:51,        0,  31.5,   7.4,  25.2,  9.734,  8.802,  0.086, 519754.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:52,        0,  30.9,   5.8,  25.1, 11.703, 10.973,  0.129, 531439.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:53,        0,  31.5,   7.6,  25.2, 11.908, 11.189,  0.134, 540707.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:54,        0,  31.5,   7.4,  25.2, 11.599, 10.845,  0.126, 550085.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:55,        0,  31.4,   7.2,  25.2, 11.315, 10.529,  0.119, 559419.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:56,        0,  30.8,   5.3,  25.2, 11.110, 10.299,  0.115, 568781.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:57,        0,  31.8,   8.4,  25.2, 11.365, 10.572,  0.120, 580021.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:58,        0,  31.8,   8.4,  25.2, 12.306, 11.608,  0.143, 590818.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:49:59,        0,  31.5,   7.6,  25.2,  8.884,  7.829,  0.072, 599236.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:00,        0,  30.1,   3.3,  25.2,  8.132,  7.018,  0.061, 607103.3,  1,  21.5,   1.1, 0.100
2025-10-09 11:50:01,        0,  31.8,   8.4,  25.2, 10.045,  9.134,  0.092, 616429.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:02,        0,  30.9,   5.7,  25.2,  9.829,  8.879,  0.088, 625458.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:03,        0,  31.7,   8.1,  25.2, 11.364, 10.571,  0.120, 634646.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:04,        0,  31.5,   7.6,  25.2,  8.016,  6.886,  0.059, 642565.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:05,        0,  30.9,   5.8,  25.2, 11.524, 10.737,  0.124, 654023.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:06,        0,  30.9,   5.8,  25.2, 10.119,  9.186,  0.096, 662587.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:07,        0,  31.3,   6.9,  25.2,  5.759,  4.438,  0.031, 668508.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:08,        0,  31.0,   6.0,  25.2,  9.007,  7.982,  0.073, 676812.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:09,        0,  31.6,   7.9,  25.2,  7.674,  6.516,  0.051, 683836.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:10,        0,  30.4,   4.1,  25.2,  9.584,  8.608,  0.086, 693926.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:11,        0,  30.8,   5.3,  25.2,  8.856,  7.814,  0.069, 700815.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:12,        0,  29.1,   0.2,  25.2,  9.261,  8.259,  0.077, 708087.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:13,        0,  31.1,   6.4,  25.2,  6.368,  5.124,  0.036, 712643.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:14,        0,  30.4,   4.1,  25.1,  6.080,  4.799,  0.031, 720253.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:15,        0,  31.2,   6.5,  25.2,  8.059,  6.958,  0.057, 727159.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:16,        0,  31.1,   6.2,  25.2,  8.830,  7.798,  0.070, 734723.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:17,        0,  30.5,   4.6,  25.2,  7.633,  6.485,  0.050, 741267.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:18,        0,  30.7,   5.0,  25.2,  9.068,  8.069,  0.074, 749129.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:19,        0,  30.8,   5.5,  25.2,  8.158,  7.069,  0.059, 755495.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:20,        0,  30.5,   4.5,  25.2,  7.963,  6.855,  0.055, 761922.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:21,        0,  30.8,   5.3,  25.2,  6.701,  5.481,  0.037, 767348.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:22,        0,  30.0,   3.1,  25.2,  3.930,  2.512,  0.012, 770533.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:23,        0,  30.7,   5.0,  25.2,  5.777,  4.494,  0.026, 775907.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:24,        0,  30.1,   3.3,  25.2,  8.428,  7.391,  0.062, 782362.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:25,        0,  30.6,   4.8,  25.2,  6.310,  5.071,  0.032, 787971.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:26,        0,  30.0,   2.9,  25.2,  7.317,  6.171,  0.045, 793892.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:27,        0,  28.9,   0.0,  25.2,  7.473,  6.349,  0.048, 800314.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:28,        0,  30.4,   4.3,  25.2,  7.010,  5.849,  0.041, 804358.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:29,        0,  30.3,   3.8,  25.2,  5.312,  4.013,  0.024, 809110.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:30,        0,  30.4,   4.3,  25.2,  6.581,  5.380,  0.036, 813572.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:31,        0,  30.2,   3.6,  25.2,  6.057,  4.813,  0.029, 819519.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:32,        0,  29.9,   2.6,  25.1,  4.476,  3.127,  0.017, 823503.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:33,        0,  29.8,   2.4,  25.2,  6.169,  4.947,  0.031, 828035.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:34,        0,  29.9,   2.8,  25.2,  5.723, -0.000,  0.026, 832188.1,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:35,        0,  29.7,   2.1,  25.2,  2.677,  1.250,  0.005, 836201.2,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:36,        0,  29.8,   2.4,  25.2,  4.944,  3.651,  0.021, 839317.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:37,        0,  29.6,   1.9,  25.2,  3.193,  1.798,  0.007, 840685.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:38,        0,  29.8,   2.4,  25.2,  1.263,  0.024,  0.000, 840739.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:39,        0,  30.0,   3.1,  25.1,  1.115, -0.006,  0.000, 840735.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:40,        0,  30.0,   2.9,  25.2,  5.605,  4.374,  0.025, 844868.1,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:41,        0,  30.3,   4.0,  25.2,  6.188,  5.005,  0.031, 849497.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:42,        0,  28.7,   0.0,  25.2,  3.775,  2.414,  0.011, 852992.0,  1,  21.5,   0.9, 0.100
2165-165-165 45:165:85,        0,  29.7,   2.1,  25.2,  3.829,  2.608,  0.016, 856068.2,  1,  21.5,   0.9, 0.100
2025-10-09 11:50:44,        0,  29.5,   1.4,  25.2,  1.428,  0.112,  0.000, 856746.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:45,        0,  29.9,   2.6,  25.2,  3.020,  1.718,  0.008, 858304.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:46,        0,  29.9,   2.6,  25.2,  4.194,  2.873,  0.014, 861002.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:47,        0,  30.0,   2.9,  25.2,  5.599,  4.373,  0.024, 866079.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:48,        0,  30.0,   2.9,  25.2,  4.209,  2.885,  0.014, 868694.4,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:49,        0,  28.7,   0.0,  25.2,  2.746,  1.372,  0.006, 871348.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:50,        0,  28.9,   0.0,  25.2,  1.452,  0.136,  0.000, 871742.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:51,        0,  29.7,   2.1,  25.2,  1.114, -0.002,  0.000, 871746.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:52,        0,  29.7,   2.1,  25.2,  1.058, -0.007,  0.000, 871739.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:53,        0,  29.7,   2.2,  25.2,  1.020, -0.009,  0.000, 871730.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:54,        0,  29.8,   2.4,  25.2,  0.978, -0.010,  0.000, 871720.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:55,        0,  29.9,   2.6,  25.2,  5.593,  4.404,  0.025, 873904.0,  1,  21.6,   1.0, 0.100
2025-10-09 11:50:56,        0,  30.1,   3.3,  25.2,  5.574,  4.371,  0.024, 878070.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:57,        0,  30.0,   2.9,  25.2,  5.723,  4.529,  0.026, 882393.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:58,        0,  29.7,   2.2,  25.2,  1.768,  0.393,  0.001, 884466.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:50:59,        0,  29.4,   1.2,  25.2,  3.946,  2.709,  0.014, 885735.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:00,        0,  29.3,   1.0,  25.2,  1.182,  0.012,  0.000, 885834.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:01,        0,  29.6,   1.9,  25.2,  1.083, -0.004,  0.000, 885831.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:02,        0,  29.7,   2.1,  25.2,  1.030, -0.008,  0.000, 885824.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:03,        0,  29.7,   2.2,  25.2,  0.977, -0.009,  0.000, 885815.9,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:04,        0,  29.8,   2.4,  25.2,  0.949, -0.010,  0.000, 885804.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:05,        0,  29.9,   2.6,  25.2,  0.913, -0.010,  0.000, 885795.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:06,        0,  29.9,   2.6,  25.2,  0.890, -0.010,  0.000, 885785.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:07,        0,  29.9,   2.8,  25.2,  0.869, -0.010,  0.000, 886968.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:08,        0,  29.9,   2.6,  25.2,  5.583,  4.397,  0.026, 891170.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:09,        0,  29.9,   2.8,  25.2,  1.711,  0.359,  0.001, 894120.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:10,        0,  29.8,   2.4,  25.2,  1.853,  0.493,  0.001, 895002.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:11,        0,  29.6,   1.7,  25.2,  1.166,  0.012,  0.000, 895019.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:12,        0,  29.6,   1.9,  25.2,  1.070, -0.004,  0.000, 895015.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:13,        0,  29.7,   2.1,  25.2,  0.997, -0.008,  0.000, 895006.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:14,        0,  29.6,   1.7,  25.2,  0.947, -0.009,  0.000, 894997.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:15,        0,  29.7,   2.1,  25.2,  0.921, -0.009,  0.000, 894988.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:16,        0,  29.7,   2.2,  25.1,  0.896, -0.009,  0.000, 894979.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:17,        0,  29.7,   2.1,  25.2,  0.861, -0.009,  0.000, 894971.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:18,        0,  29.8,   2.4,  25.2,  0.841, -0.009,  0.000, 894960.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:19,        0,  29.8,   2.4,  25.1,  0.813, -0.009,  0.000, 894951.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:20,        0,  29.8,   2.4,  25.2,  0.796, -0.010,  0.000, 894942.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:21,        0,  29.9,   2.6,  25.2,  0.780, -0.009,  0.000, 894933.5,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:22,        0,  29.9,   2.6,  25.2,  5.547,  4.374,  0.024, 898197.0,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:23,        0,  29.9,   2.6,  25.2,  5.616,  4.445,  0.025, 902421.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:24,        0,  29.5,   1.6,  25.2,  1.956,  0.593,  0.001, 904507.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:25,        0,  29.7,   2.1,  25.2,  1.174,  0.015,  0.000, 904532.5,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:26,        0,  29.7,   2.1,  25.2,  1.040, -0.005,  0.000, 904528.5,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:27,        0,  29.3,   1.0,  25.2,  0.993, -0.007,  0.000, 904521.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:28,        0,  29.5,   1.5,  25.2,  0.958, -0.009,  0.000, 904512.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:29,        0,  29.5,   1.5,  25.2,  0.913, -0.009,  0.000, 904504.2,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:30,        0,  29.6,   1.9,  25.1,  0.888, -0.009,  0.000, 904495.6,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:31,        0,  29.6,   1.7,  25.1,  0.852, -0.009,  0.000, 904485.3,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:32,        0,  29.6,   1.9,  25.2,  0.830, -0.009,  0.000, 904476.4,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:33,        0,  29.6,   1.9,  25.2,  0.801, -0.009,  0.000, 904467.8,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:34,        0,  29.6,   1.9,  25.2,  0.783, -0.009,  0.000, 904459.2,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:35,        0,  29.6,   1.9,  25.2,  0.759, -0.010,  0.000, 904448.3,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:36,        0,  29.6,   1.9,  25.2,  0.745, -0.009,  0.000, 904439.7,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:37,        0,  29.7,   2.1,  25.2,  0.732, -0.009,  0.000, 904431.1,  1,  21.5,   1.0, 0.100
2025-10-09 11:51:38,        0,  29.6,   1.7,  25.1,  0.715, -0.009,  0.000, 904422.3,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:39,        0,  29.6,   1.9,  25.1,  0.703, -0.009,  0.000, 904414.0,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:40,        0,  29.7,   2.1,  25.2,  0.688, -0.009,  0.000, 904403.8,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:41,        0,  29.7,   2.1,  25.2,  0.677, -0.009,  0.000, 904395.4,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:42,        0,  29.7,   2.1,  25.2,  0.668, -0.009,  0.000, 904386.8,  1,  21.4,   1.0, 0.100
2025-10-09 11:51:43,        0,  29.8,   2.3,  25.2,  0.654, -0.009,  0.000, 904378.9,  1,  21.4,   0.9, 0.100
2025-10-09 11:51:44,        0,  29.8,   2.3,  25.2,  0.645, -0.009,  0.000, 904368.8,  1,  21.5,   0.9, 0.100
2025-10-09 11:51:45,        0,  29.8,   2.3,  25.1,  0.633, -0.008,  0.000, 904361.0,  1,  21.5,   0.9, 0.100
2025-10-09 11:51:46,        0,  29.7,   2.2,  25.2,  0.626, -0.008,  0.000, 904353.4,  1,  21.5,   0.9, 0.100
2025-10-09 11:51:47,        0,  29.8,   2.3,  25.2,  0.618, -0.008,  0.000, 904345.3,  1,  21.4,   0.9, 0.100
2025-10-09 11:51:48,        0,  29.7,   2.2,  25.2,  0.607, -0.008,  0.000, 904335.9,  1,  21.5,   0.9, 0.100
2025-10-09 11:51:49,        0,  29.8,   2.4,  25.2,  0.596, -0.008,  0.000, 904327.9,  1,  21.4,   0.9, 0.100
2025-10-09 11:51:50,        0,  29.7,   2.2,  25.2,  0.591, -0.008,  0.000, 904320.2,  1,  21.4,   0.9, 0.100
2025-10-09 11:51:51,        0,  29.8,   2.4,  25.2,  0.584, -0.008,  0.000, 904312.4,  1,  21.4,   0.8, 0.100
2025-10-09 11:51:52,        0,  29.7,   2.2,  25.2,  0.579, -0.009,  0.000, 904304.5,  1,  21.4,   0.8, 0.100
