Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-14 11:28:44,        0,  35.0,  17.9,  24.4, 14.620, 16.561,  0.242,  86762.0,  1,  21.6,   1.0, 0.113
2025-10-14 11:28:45,        0,  35.3,  19.0,  24.3, 18.711, 21.803,  0.408, 111606.8,  1,  21.5,   1.0, 0.099
2025-10-14 11:28:46,        0,  37.3,  24.8,  24.3, 18.176, 21.107,  0.389, 132721.1,  1,  21.5,   1.0, 0.098
2025-10-14 11:28:47,        0,  38.3,  28.0,  24.3, 25.224, 30.187,  0.763, 161929.3,  1,  21.5,   1.0, 0.098
2025-10-14 11:28:48,        0,  41.4,  37.2,  24.3, 29.860, 36.215,  1.086, 202515.8,  1,  21.5,   1.0, 0.099
2025-10-14 11:28:49,        0,  43.1,  42.3,  24.3, 34.036, 41.643,  1.417, 242878.8,  1,  21.5,   1.0, 0.099
2025-10-14 11:28:50,        0,  39.7,  32.2,  24.3, 28.893, 35.012,  1.019, 280722.4,  1,  21.5,   1.0, 0.099
2025-10-14 11:28:51,        0,  43.1,  42.4,  24.3, 26.803, 32.308,  0.870, 315657.3,  1,  21.5,   0.9, 0.099
2025-10-14 11:28:52,        0,  44.3,  46.0,  24.3, 37.934, 46.871,  1.779, 368645.7,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:53,        0,  40.6,  34.9,  24.3, 35.728, 44.061,  1.577, 411163.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:54,        0,  40.7,  35.2,  24.3, 34.712, 42.745,  1.489, 451759.5,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:55,        0,  39.6,  31.8,  24.3, 34.342, 42.285,  1.453, 491341.2,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:56,        0,  44.1,  45.3,  24.3, 41.050, 51.070,  2.096, 545147.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:57,        0,  42.0,  39.0,  24.4, 31.449, 38.535,  1.239, 586409.9,  1,  21.5,   0.8, 0.100
2025-10-14 11:28:58,        0,  43.8,  44.4,  24.3, 41.238, 51.345,  2.123, 634229.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:28:59,        0,  43.6,  43.7,  24.4, 39.848, 49.682,  1.982, 682550.8,  1,  21.6,   0.9, 0.115
2025-10-14 11:29:00,        0,  46.4,  52.2,  24.4, 38.039, 47.300,  1.820, 728444.2,  1,  21.5,   0.9, 0.111
2025-10-14 11:29:01,        0,  44.2,  45.5,  24.4, 35.831, 44.426,  1.604, 778201.1,  1,  21.5,   0.9, 0.102
2025-10-14 11:29:02,        0,  38.8,  29.3,  24.4, 35.673, 44.218,  1.579, 821229.5,  1,  21.5,   0.8, 0.096
2025-10-14 11:29:03,        0,  43.3,  42.8,  24.4, 34.843, 43.065,  1.515, 860614.6,  1,  21.5,   0.9, 0.096
2025-10-14 11:29:04,        0,  41.4,  37.2,  24.4, 34.250, 42.316,  1.454, 901757.0,  1,  21.5,   0.9, 0.097
2025-10-14 11:29:05,        0,  37.0,  23.9,  24.4, 32.166, 39.608,  1.294, 945918.3,  1,  21.5,   0.9, 0.097
2025-10-14 11:29:06,        0,  37.9,  26.6,  24.4, 29.594, 36.090,  1.068, 977015.1,  1,  21.5,   0.9, 0.098
2025-10-14 11:29:07,        0,  37.4,  25.3,  24.4, 28.947, 35.177,  1.039,1007343.9,  1,  21.5,   0.9, 0.098
2025-10-14 11:29:08,        0,  42.7,  41.0,  24.4, 28.206, 34.181,  0.968,1040142.6,  1,  21.5,   0.9, 0.098
2025-10-14 11:29:09,        0,  39.6,  31.8,  24.5, 31.630, 38.722,  1.232,1085777.2,  1,  21.5,   0.9, 0.099
2025-10-14 11:29:10,        0,  40.0,  33.1,  24.4, 31.139, 38.085,  1.190,1120964.3,  1,  21.5,   0.9, 0.099
2025-10-14 11:29:11,        0,  38.0,  27.1,  24.4, 31.664, 38.748,  1.228,1156799.4,  1,  21.5,   0.9, 0.099
2025-10-14 11:29:12,        0,  39.5,  31.4,  24.5, 30.812, 37.582,  1.164,1190949.0,  1,  21.5,   0.9, 0.099
2025-10-14 11:29:13,        0,  42.5,  40.6,  24.4, 32.990, 40.471,  1.357,1236862.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:14,        0,  43.1,  42.4,  24.4, 28.493, 34.565,  0.988,1275065.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:15,        0,  43.7,  44.2,  24.4, 38.725, 47.983,  1.858,1321067.7,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:16,        0,  40.2,  33.6,  24.4, 35.326, 43.579,  1.542,1364392.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:17,        0,  41.3,  36.8,  24.5, 32.734, 40.193,  1.318,1410760.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:18,        0,  43.1,  42.3,  24.5, 35.551, 43.880,  1.567,1452737.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:19,        0,  40.9,  35.6,  24.4, 37.619, 46.607,  1.754,1496113.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:20,        0,  43.4,  43.2,  24.5, 33.582, 41.297,  1.389,1535956.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:21,        0,  38.3,  27.8,  24.4, 37.288, 46.221,  1.724,1587186.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:22,        0,  42.9,  41.7,  24.4, 35.663, 44.042,  1.578,1624969.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:23,        0,  42.1,  39.2,  24.5, 34.317, 42.322,  1.457,1665962.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:24,        0,  43.3,  43.0,  24.5, 33.676, 41.426,  1.395,1707473.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:25,        0,  41.3,  36.8,  24.5, 36.005, 44.489,  1.602,1758564.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:26,        0,  42.9,  41.7,  24.5, 34.207, 42.107,  1.442,1798357.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:27,        0,  38.7,  29.1,  24.5, 33.043, 40.596,  1.345,1839540.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:28,        0,  42.6,  40.8,  24.5, 32.070, 39.278,  1.263,1875756.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:29,        0,  42.7,  41.2,  24.5, 37.782, 46.811,  1.769,1929000.5,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:30,        0,  43.1,  42.4,  24.5, 29.711, 36.151,  1.087,1967860.1,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:31,        0,  39.4,  31.3,  24.5, 33.826, 41.560,  1.464,2006471.7,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:32,        0,  44.8,  47.5,  24.5, 34.832, 42.760,  1.494,2044708.3,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:33,        0,  41.2,  36.7,  24.5, 43.905, 54.791,  2.407,2105181.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:34,        0,  45.4,  49.3,  24.5, 41.735, 52.001,  2.172,2152465.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:35,        0,  45.1,  48.2,  24.5, 37.249, 46.105,  1.722,2200387.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:36,        0,  47.2,  54.5,  24.5, 43.600, 54.519,  2.386,2254808.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:37,        0,  44.6,  46.8,  24.5, 40.505, 50.642,  2.067,2307841.8,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:38,        0,  45.9,  50.7,  24.5, 46.817, 58.916,  2.762,2373876.5,  1,  21.6,   1.0, 0.100
2025-10-14 11:29:39,        0,  47.6,  55.8,  24.5, 47.659, 60.114,  2.873,2429949.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:40,        0,  47.4,  55.2,  24.5, 47.972, 60.668,  2.918,2487071.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:41,        0,  46.7,  53.1,  24.5, 48.371, 61.208,  2.963,2542054.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:42,        0,  44.3,  45.8,  24.5, 44.409, 55.937,  2.484,2606438.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:43,        0,  49.3,  61.0,  24.5, 44.749, 56.380,  2.533,2660025.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:44,        0,  47.9,  56.7,  24.5, 46.615, 58.969,  2.750,2718951.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:45,        0,  47.1,  54.3,  24.5, 47.385, 60.091,  2.850,2776719.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:46,        0,  50.4,  64.1,  24.5, 45.777, 58.024,  2.666,2846111.1,  1,  21.6,   1.0, 0.100
2025-10-14 11:29:47,        0,  48.4,  58.3,  24.5, 52.240, 66.810,  3.494,2910004.4,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:48,        0,  50.8,  65.3,  24.6, 49.137, 62.650,  3.109,2970805.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:49,        0,  47.7,  56.0,  24.6, 49.886, 63.822,  3.206,3032742.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:50,        0,  49.2,  60.6,  24.5, 49.952, 63.825,  3.195,3103363.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:51,        0,  48.7,  59.0,  24.6, 41.479, 52.520,  2.194,3159592.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:52,        0,  43.3,  43.0,  24.6, 51.413, 65.701,  3.384,3219628.4,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:53,        0,  47.3,  54.9,  24.6, 44.305, 56.215,  2.493,3273861.2,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:54,        0,  47.0,  53.9,  24.6, 52.883, 67.544,  3.573,3335445.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:29:55,        0,  47.8,  56.5,  24.6, 33.804, 42.107,  1.426,3394819.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:56,        0,  47.8,  56.3,  24.6, 42.964, 54.248,  2.333,3450388.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:57,        0,  43.2,  42.6,  24.6, 47.533, 60.372,  2.871,3505942.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:58,        0,  45.1,  48.2,  24.7, 34.654, 43.186,  1.502,3552407.3,  1,  21.5,   0.9, 0.100
2025-10-14 11:29:59,        0,  46.1,  51.4,  24.6, 47.159, 59.812,  2.825,3616123.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:00,        0,  46.6,  52.7,  24.7, 47.757, 60.704,  2.900,3673139.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:01,        0,  46.3,  51.8,  24.7, 45.536, 57.798,  2.636,3726573.2,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:02,        0,  46.8,  53.4,  24.7, 39.691, 49.967,  1.995,3776608.1,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:03,        0,  43.2,  42.6,  24.7, 37.708, 47.275,  1.784,3834976.3,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:04,        0,  46.9,  53.8,  24.7, 40.814, 51.235,  2.098,3887751.7,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:05,        0,  40.6,  34.8,  24.7, 38.521, 48.176,  1.862,3937131.6,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:06,        0,  45.5,  49.5,  24.7, 42.485, 53.270,  2.265,3985022.9,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:07,        0,  40.4,  34.3,  24.7, 42.039, 52.728,  2.225,4044165.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:08,        0,  41.2,  36.7,  24.7, 38.618, 48.142,  1.864,4086358.0,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:09,        0,  42.0,  39.0,  24.7, 27.915, 33.965,  0.950,4122232.1,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:10,        0,  43.9,  44.6,  24.7, 42.866, 53.549,  2.297,4169743.7,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:11,        0,  38.6,  28.9,  24.7, 32.238, 39.577,  1.319,4209281.1,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:12,        0,  41.6,  37.7,  24.7, 33.891, 41.545,  1.416,4255524.1,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:13,        0,  39.0,  30.0,  24.7, 31.485, 38.303,  1.241,4290632.5,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:14,        0,  41.8,  38.3,  24.7, 31.769, 38.551,  1.226,4326908.2,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:15,        0,  40.7,  35.2,  24.7, 34.389, 41.987,  1.445,4367062.1,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:16,        0,  39.2,  30.7,  24.7, 29.546, 35.694,  1.056,4411930.0,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:17,        0,  38.6,  28.7,  24.7, 31.016, 37.552,  1.166,4446328.1,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:18,        0,  40.3,  33.8,  24.7, 27.025, 32.354,  0.877,4479033.8,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:19,        0,  36.5,  22.4,  24.7, 26.584, 31.793,  0.858,4512824.6,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:20,        0,  36.4,  22.2,  24.7, 28.566, 34.250,  0.980,4550257.4,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:21,        0,  36.6,  22.8,  24.7, 21.669, 25.254,  0.560,4574759.8,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:22,        0,  38.1,  27.3,  24.7, 27.144, 32.238,  0.877,4603380.6,  1,  21.5,   0.8, 0.100
2025-10-14 11:30:23,        0,  40.1,  33.4,  24.7, 24.201, 28.477,  0.691,4633110.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:24,        0,  36.8,  23.3,  24.7, 28.076, 33.420,  0.939,4671984.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:25,        0,  34.5,  16.6,  24.7, 21.101, 24.446,  0.528,4692359.5,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:26,        0,  30.6,   4.9,  24.7, 21.307, 24.609,  0.530,4713068.3,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:27,        0,  37.9,  26.8,  24.7, 12.625, 13.472,  0.176,4726022.1,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:28,        0,  35.3,  19.0,  24.7, 22.175, 25.669,  0.573,4757929.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:29,        0,  37.8,  26.4,  24.7, 22.126, 25.597,  0.569,4781380.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:30,        0,  33.3,  13.0,  24.7, 24.785, 28.975,  0.720,4805842.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:31,        0,  34.7,  17.2,  24.7, 16.916, 18.905,  0.326,4822623.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:32,        0,  35.5,  19.4,  24.7, 20.989, 24.073,  0.506,4849775.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:33,        0,  31.4,   7.1,  24.7, 17.526, 19.670,  0.348,4868374.1,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:34,        0,  33.5,  13.6,  24.7, 18.661, 21.043,  0.395,4885166.8,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:35,        0,  34.0,  15.0,  24.7, 16.436, 18.251,  0.301,4902914.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:36,        0,  34.2,  15.7,  24.7, 19.010, 21.501,  0.409,4926292.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:37,        0,  32.7,  11.2,  24.8, 15.639, 17.219,  0.273,4943028.3,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:38,        0,  31.6,   7.8,  24.7, 15.840, 17.440,  0.279,4957766.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:39,        0,  34.0,  14.9,  24.7, 13.986, 15.072,  0.213,4971478.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:40,        0,  33.3,  13.0,  24.7, 16.578, 18.353,  0.305,4992630.3,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:41,        0,  32.6,  10.7,  24.7, 16.009, 17.617,  0.283,5008051.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:42,        0,  32.6,  10.9,  24.7, 16.034, 17.640,  0.283,5023289.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:43,        0,  32.6,  10.7,  24.7, 12.967, 13.778,  0.180,5036062.8,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:44,        0,  32.8,  11.4,  24.8, 13.373, 14.263,  0.192,5052454.5,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:45,        0,  33.3,  13.0,  24.7, 12.800, 13.555,  0.175,5065223.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:46,        0,  31.6,   7.8,  24.7, 12.936, 13.713,  0.178,5077885.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:47,        0,  32.3,  10.0,  24.7, 13.063, 13.840,  0.183,5089439.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:48,        0,  33.8,  14.3,  24.7,  9.708,  9.662,  0.095,5103121.8,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:49,        0,  31.8,   8.5,  24.7, 12.103, 12.640,  0.154,5116190.1,  1,  21.5,   0.9, 0.100
2025-10-14 11:30:50,        0,  32.6,  10.9,  24.7,  6.825,  6.085,  0.043,5124100.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:51,        0,  32.6,  10.9,  24.7, 12.796, 13.484,  0.173,5137554.3,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:52,        0,  32.3,  10.0,  24.7, 10.068, 10.094,  0.103,5148443.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:53,        0,  31.0,   6.0,  24.7,  8.319,  7.912,  0.066,5159250.8,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:54,        0,  32.0,   8.9,  24.7,  9.120,  8.889,  0.084,5167416.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:55,        0,  30.0,   3.0,  24.7, 10.198, 10.234,  0.105,5177465.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:56,        0,  30.5,   4.4,  24.7,  7.713,  7.164,  0.058,5183623.3,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:57,        0,  31.4,   7.3,  24.8,  6.125,  5.235,  0.035,5189988.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:58,        0,  31.0,   6.0,  24.7,  9.983,  9.955,  0.100,5199045.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:30:59,        0,  30.8,   5.3,  24.7, 10.241, 10.266,  0.105,5207916.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:00,        0,  31.4,   7.3,  24.7,  9.889,  9.828,  0.098,5216592.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:01,        0,  29.7,   2.2,  24.7,  8.792,  8.477,  0.075,5224079.0,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:02,        0,  31.5,   7.6,  24.7,  8.669,  8.316,  0.073,5232423.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:03,        0,  30.8,   5.3,  24.7,  8.016,  7.514,  0.060,5239795.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:04,        0,  31.4,   7.3,  24.7,  7.197,  6.516,  0.048,5246081.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:05,        0,  30.6,   4.9,  24.7,  7.347,  6.721,  0.055,5252631.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:06,        0,  30.3,   4.0,  24.7,  6.131,  5.230,  0.033,5259219.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:07,        0,  30.8,   5.3,  24.7,  7.331,  6.694,  0.051,5265066.9,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:08,        0,  31.1,   6.2,  24.7,  7.003,  6.301,  0.046,5270518.5,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:09,        0,  30.0,   3.0,  24.7,  7.378,  6.736,  0.050,5277137.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:10,        0,  29.9,   2.8,  24.7,  7.210,  6.550,  0.048,5283184.4,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:11,        0,  30.9,   5.7,  24.7,  7.555,  6.963,  0.053,5288903.4,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:12,        0,  31.0,   6.0,  24.8,  7.579,  6.984,  0.053,5296006.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:13,        0,  30.2,   3.7,  24.7,  3.983,  2.695,  0.013,5300289.3,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:14,        0,  30.3,   4.0,  24.8,  6.996,  6.279,  0.044,5306921.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:15,        0,  30.2,   3.7,  24.7,  5.823,  4.868,  0.028,5311826.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:16,        0,  30.1,   3.3,  24.7,  6.270,  5.412,  0.034,5316854.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:17,        0,  29.0,   0.1,  24.7,  5.156,  4.075,  0.022,5319507.8,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:18,        0,  29.9,   2.8,  24.7,  4.997,  4.039,  0.025,5321754.1,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:19,        0,  30.3,   3.9,  24.7,  5.882,  4.955,  0.029,5327351.6,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:20,        0,  30.0,   3.1,  24.7,  3.528,  2.181,  0.010,5330245.0,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:21,        0,  29.7,   2.1,  24.8,  3.712,  2.399,  0.011,5333152.7,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:22,        0,  30.2,   3.7,  24.7,  2.017,  0.507,  0.001,5334653.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:23,        0,  30.5,   4.4,  24.8,  5.653,  4.700,  0.027,5340415.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:24,        0,  29.3,   1.0,  24.7,  5.702,  4.746,  0.027,5345139.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:25,        0,  30.2,   3.7,  24.7,  4.036,  2.871,  0.016,5347022.2,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:26,        0,  29.6,   1.7,  24.7,  6.182,  5.339,  0.033,5351615.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:27,        0,  29.6,   1.7,  24.8,  4.094,  2.865,  0.014,5353105.4,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:28,        0,  30.3,   3.9,  24.7,  2.671,  1.430,  0.009,5355594.0,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:29,        0,  30.2,   3.5,  24.7,  6.163,  5.329,  0.033,5360567.0,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:30,        0,  29.6,   1.9,  24.7,  5.468,  4.476,  0.024,5364879.5,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:31,        0,  29.6,   1.7,  24.7,  1.653,  0.167,  0.000,5365192.9,  1,  21.5,   1.0, 0.100
2025-10-14 11:31:32,        0,  30.0,   3.0,  24.7,  1.292, -0.005,  0.000,5365191.3,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:33,        0,  30.0,   3.1,  24.7,  5.345,  4.372,  0.023,5369009.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:34,        0,  29.7,   2.0,  24.7,  4.858,  3.778,  0.020,5372788.6,  1,  21.5,   0.9, 0.100
2025-10-14 11:31:35,        0,  29.7,   2.2,  24.8,  5.646,  4.719,  0.027,5376338.4,  1,  21.5,   0.9, 0.100
