Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-13 16:50:14,        0,  29.8,   2.3,  25.7,  0.187, -0.003,  0.000,     -3.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:50:15,        0,  29.8,   2.3,  25.7,  0.187, -0.002,  0.000,     -5.4,  1,  22.5,   0.9, 0.100
2025-11-13 16:50:16,        0,  29.8,   2.5,  25.8,  0.186, -0.003,  0.000,     -8.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:17,        0,  29.6,   1.9,  25.8,  0.185, -0.002,  0.000,    -10.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:18,        0,  29.7,   2.1,  25.8,  0.184, -0.003,  0.000,    -13.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:19,        0,  29.8,   2.5,  25.8,  0.184, -0.003,  0.000,    -15.7,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:20,        0,  29.8,   2.3,  25.8,  0.183, -0.002,  0.000,    -18.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:21,        0,  29.8,   2.5,  25.8,  0.183, -0.003,  0.000,    -21.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:22,        0,  29.8,   2.5,  25.8,  0.182, -0.003,  0.000,    -23.7,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:23,        0,  29.8,   2.5,  25.8,  0.181, -0.003,  0.000,    -26.0,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:23,        0,  29.8,   2.5,  25.8,  0.181, -0.002,  0.000,    -28.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:25,        0,  29.8,   2.5,  25.8,  0.181, -0.002,  0.000,    -30.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:26,        0,  29.8,   2.5,  25.8,  0.180, -0.003,  0.000,    -33.2,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:27,        0,  29.8,   2.3,  25.8,  0.179, -0.003,  0.000,    -35.8,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:27,        0,  29.8,   2.5,  25.8,  0.179, -0.002,  0.000,    -37.8,  1,  22.6,   1.0, 0.100
2025-11-13 16:50:29,        0,  29.8,   2.3,  25.8,  0.179, -0.002,  0.000,    -40.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:30,        0,  29.8,   2.3,  25.8,  0.178, -0.002,  0.000,    -42.3,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:31,        0,  30.1,   3.2,  25.8,  1.395,  0.929,  0.005,   2130.9,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:31,        0,  30.1,   3.3,  25.8,  6.743,  4.616,  0.031,   6501.1,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:33,        0,  30.5,   4.4,  25.8,  9.000,  6.626,  0.060,  13164.4,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:34,        0,  30.9,   5.8,  25.8,  8.842,  6.484,  0.058,  19467.5,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:35,        0,  31.2,   6.6,  25.8, 10.175,  7.680,  0.079,  26982.6,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:35,        0,  31.6,   7.9,  25.8, 12.099,  9.406,  0.114,  35805.1,  1,  22.5,   1.0, 0.100
2025-11-13 16:50:37,        0,  32.9,  11.7,  25.7, 13.144, 10.351,  0.138,  48091.2,  1,  22.5,   0.9, 0.101
2025-11-13 16:50:38,        0,  33.4,  13.3,  25.7, 18.172, 14.886,  0.271,  61620.4,  1,  22.6,   1.0, 0.102
2025-11-13 16:50:39,        0,  33.2,  12.7,  25.7, 18.801, 15.473,  0.296,  77152.1,  1,  22.5,   0.9, 0.096
2025-11-13 16:50:39,        0,  35.2,  18.5,  25.7, 21.476, 17.906,  0.387,  94506.8,  1,  22.5,   0.9, 0.098
2025-11-13 16:50:41,        0,  36.4,  22.3,  25.7, 29.458, 25.240,  0.744, 121457.9,  1,  22.4,   0.9, 0.098
2025-11-13 16:50:42,        0,  37.1,  24.2,  25.7, 29.617, 25.468,  0.755, 146697.0,  1,  22.4,   0.9, 0.099
2025-11-13 16:50:43,        0,  37.7,  26.1,  25.7, 32.343, 28.121,  0.912, 173392.0,  1,  22.5,   0.9, 0.099
2025-11-13 16:50:43,        0,  39.2,  30.5,  25.8, 33.610, 29.391,  0.992, 201848.3,  1,  22.5,   0.9, 0.102
2025-11-13 16:50:45,        0,  41.0,  35.9,  25.7, 41.474, 36.949,  1.537, 241881.2,  1,  22.5,   0.9, 0.104
2025-11-13 16:50:46,        0,  39.9,  32.7,  25.7, 42.958, 38.611,  1.659, 277737.0,  1,  22.4,   0.8, 0.102
2025-11-13 16:50:47,        0,  37.7,  26.1,  25.7, 41.874, 37.756,  1.581, 312599.4,  1,  22.4,   0.9, 0.101
2025-11-13 16:50:48,        0,  40.2,  33.6,  25.7, 38.816, 35.014,  1.361, 344616.2,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:49,        0,  36.7,  23.0,  25.7, 26.907, 23.832,  0.676, 382294.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:50:50,        0,  41.7,  38.1,  25.7, 41.121, 37.343,  1.546, 414612.0,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:51,        0,  37.4,  25.1,  25.7, 35.734, 32.351,  1.158, 448060.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:50:51,        0,  39.2,  30.5,  25.8, 34.336, 30.982,  1.066, 476591.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:50:53,        0,  40.3,  34.0,  25.7, 38.204, 34.727,  1.328, 516694.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:50:54,        0,  38.7,  29.1,  25.7, 40.281, 36.889,  1.487, 552767.1,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:55,        0,  40.3,  33.8,  25.7, 36.453, 33.196,  1.211, 584538.7,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:56,        0,  40.0,  32.9,  25.8, 40.641, 37.301,  1.516, 620420.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:50:57,        0,  41.7,  38.1,  25.7, 35.870, 32.791,  1.183, 662166.1,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:58,        0,  39.7,  32.2,  25.8, 46.552, 43.333,  2.017, 702110.2,  1,  22.4,   0.8, 0.100
2025-11-13 16:50:59,        0,  40.3,  33.8,  25.7, 41.025, 38.040,  1.563, 737206.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:00,        0,  41.0,  35.9,  25.7, 42.607, 39.715,  1.721, 774765.9,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:01,        0,  42.4,  40.1,  25.8, 45.361, 42.444,  1.933, 821086.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:02,        0,  40.8,  35.5,  25.8, 44.625, 41.851,  1.868, 861448.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:03,        0,  37.9,  26.8,  25.8, 44.821, 42.052,  1.889, 898792.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:04,        0,  40.2,  33.6,  25.8, 36.654, 33.942,  1.248, 928743.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:05,        0,  41.2,  36.7,  25.8, 48.308, 45.485,  2.197, 977903.1,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:06,        0,  42.1,  39.2,  25.7, 49.156, 46.584,  2.293,1019405.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:07,        0,  42.1,  39.4,  25.8, 45.555, 43.123,  1.965,1060585.5,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:08,        0,  38.0,  27.0,  25.8, 50.732, 48.389,  2.458,1103918.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:09,        0,  43.3,  43.0,  25.8, 47.937, 45.658,  2.190,1150157.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:10,        0,  39.9,  32.7,  25.8, 47.100, 44.945,  2.119,1193106.2,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:11,        0,  40.0,  32.9,  25.8, 35.687, 33.475,  1.210,1225210.8,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:12,        0,  42.3,  39.9,  25.8, 49.800, 47.534,  2.368,1267089.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:13,        0,  42.6,  40.9,  25.8, 51.793, 49.667,  2.574,1320686.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:14,        0,  44.3,  46.0,  25.8, 54.394, 52.490,  2.855,1368920.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:15,        0,  44.6,  46.8,  25.8, 55.699, 54.231,  3.024,1418441.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:15,        0,  42.8,  41.3,  25.8, 53.099, 52.150,  2.781,1468109.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:17,        0,  39.6,  31.7,  25.8, 51.721, 50.879,  2.635,1523434.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:18,        0,  44.0,  45.1,  25.8, 55.930, 55.191,  3.089,1570083.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:19,        0,  44.2,  45.6,  25.8, 57.215, 56.676,  3.243,1621183.3,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:20,        0,  40.7,  35.0,  25.8, 52.550, 51.943,  2.732,1670166.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:21,        0,  45.7,  50.0,  25.8, 58.073, 57.711,  3.403,1732102.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:22,        0,  44.9,  47.7,  25.8, 58.132, 58.153,  3.384,1785565.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:23,        0,  45.3,  48.8,  25.8, 61.622, 62.077,  3.826,1841277.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:24,        0,  48.2,  57.5,  25.8, 60.661, 61.380,  3.727,1899246.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:25,        0,  45.8,  50.5,  25.9, 56.720, 57.672,  3.271,1967873.5,  1,  22.4,   0.8, 0.100
2025-11-13 16:51:26,        0,  46.6,  52.9,  25.8, 60.902, 62.217,  3.799,2025036.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:27,        0,  45.7,  50.0,  25.9, 49.239, 49.997,  2.465,2076752.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:28,        0,  48.3,  57.8,  25.9, 54.877, 55.718,  3.066,2130251.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:28,        0,  45.8,  50.3,  25.9, 61.311, 62.579,  3.839,2190999.5,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:30,        0,  48.5,  58.5,  25.9, 65.914, 67.967,  4.481,2263517.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:31,        0,  49.5,  61.5,  25.9, 54.582, 56.329,  3.088,2319612.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:32,        0,  47.3,  55.0,  25.9, 52.269, 53.879,  2.822,2375294.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:32,        0,  49.5,  61.5,  25.9, 61.329, 63.615,  3.902,2435596.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:34,        0,  44.9,  47.7,  26.0, 57.095, 59.203,  3.415,2508376.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:35,        0,  47.5,  55.4,  25.9, 58.013, 60.132,  3.489,2564265.6,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:36,        0,  42.8,  41.4,  26.0, 58.297, 60.528,  3.533,2619603.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:37,        0,  49.0,  59.9,  26.0, 60.820, 62.972,  3.832,2673764.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:38,        0,  39.3,  31.0,  26.0, 62.841, 65.339,  4.108,2744769.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:39,        0,  45.7,  50.2,  26.0, 54.595, 56.273,  3.083,2791821.5,  1,  22.4,   0.9, 0.100
2025-11-13 16:51:40,        0,  48.2,  57.5,  26.0, 63.476, 65.802,  4.194,2852346.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:41,        0,  48.9,  59.7,  26.0, 58.348, 60.450,  3.530,2909868.4,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:41,        0,  46.2,  51.5,  26.0, 52.699, 54.413,  2.890,2965683.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:43,        0,  45.4,  49.1,  26.0, 54.444, 56.341,  3.072,3033673.5,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:44,        0,  44.9,  47.7,  26.0, 47.502, 48.906,  2.366,3084204.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:45,        0,  44.7,  47.2,  26.0, 52.642, 54.271,  2.871,3137262.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:45,        0,  46.4,  52.3,  26.0, 46.218, 47.370,  2.206,3185813.7,  1,  22.4,   0.9, 0.100
2025-11-13 16:51:47,        0,  47.6,  55.7,  26.0, 41.438, 42.040,  1.752,3244356.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:48,        0,  43.6,  43.9,  26.0, 57.577, 59.360,  3.421,3301882.1,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:49,        0,  46.1,  51.2,  26.0, 55.716, 57.327,  3.194,3354192.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:51:50,        0,  46.4,  52.1,  26.0, 53.885, 55.427,  2.997,3408284.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:51,        0,  46.5,  52.6,  26.0, 47.346, 48.368,  2.291,3464578.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:52,        0,  42.6,  40.8,  26.0, 53.265, 54.659,  2.923,3515770.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:53,        0,  43.6,  43.7,  26.0, 47.122, 47.972,  2.261,3562155.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:54,        0,  43.5,  43.5,  26.0, 48.282, 49.087,  2.377,3608484.3,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:54,        0,  43.8,  44.4,  26.1, 44.975, 45.456,  2.053,3653489.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:56,        0,  43.2,  42.7,  26.0, 51.055, 51.873,  2.650,3712113.6,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:57,        0,  43.9,  44.6,  26.1, 40.205, 40.256,  1.635,3752587.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:58,        0,  42.2,  39.5,  26.1, 50.459, 50.952,  2.572,3799655.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:51:58,        0,  44.4,  46.3,  26.1, 43.000, 43.059,  1.861,3841549.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:00,        0,  42.2,  39.5,  26.1, 45.427, 45.471,  2.069,3893099.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:01,        0,  41.9,  38.7,  26.1, 41.426, 41.152,  1.706,3934155.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:02,        0,  44.3,  45.8,  26.1, 41.054, 40.679,  1.672,3973060.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:03,        0,  43.0,  42.1,  26.1, 43.400, 42.959,  1.871,4016179.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:04,        0,  42.2,  39.7,  26.1, 47.803, 47.572,  2.274,4069066.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:05,        0,  36.9,  23.7,  26.2, 45.429, 45.169,  2.053,4111000.4,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:06,        0,  40.4,  34.3,  26.1, 20.276, 18.957,  0.389,4136347.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:07,        0,  40.4,  34.3,  26.1, 35.562, 34.699,  1.244,4168623.5,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:07,        0,  40.8,  35.4,  26.1, 28.320, 27.047,  0.766,4198142.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:09,        0,  37.7,  26.1,  26.1, 38.681, 37.578,  1.456,4243271.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:10,        0,  37.9,  26.7,  26.2, 34.707, 33.342,  1.163,4273521.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:11,        0,  35.6,  19.7,  26.2, 35.512, 34.044,  1.210,4303261.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:12,        0,  39.3,  31.0,  26.2, 39.510, 37.914,  1.498,4342194.6,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:13,        0,  39.0,  30.0,  26.2, 35.181, 33.504,  1.180,4374000.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:14,        0,  38.7,  29.1,  26.1, 34.342, 32.570,  1.126,4404748.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:15,        0,  40.2,  33.6,  26.2, 30.219, 28.369,  0.866,4433977.7,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:16,        0,  35.0,  17.9,  26.2, 26.368, 24.439,  0.646,4467962.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:17,        0,  37.7,  26.1,  26.2, 29.349, 27.286,  0.815,4492808.6,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:18,        0,  37.6,  25.8,  26.2, 32.055, 29.967,  0.963,4521521.3,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:19,        0,  38.7,  29.1,  26.2, 33.310, 31.149,  1.039,4550057.5,  1,  22.4,   0.9, 0.100
2025-11-13 16:52:19,        0,  36.5,  22.5,  26.2, 29.680, 27.485,  0.816,4578205.6,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:21,        0,  37.4,  25.3,  26.2, 26.204, 23.912,  0.631,4605504.2,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:22,        0,  35.1,  18.3,  26.2, 30.461, 28.108,  0.858,4631753.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:23,        0,  34.4,  16.2,  26.2, 24.673, 22.337,  0.552,4653224.9,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:23,        0,  35.3,  19.0,  26.2, 20.361, 17.997,  0.368,4670361.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:25,        0,  35.3,  18.8,  26.2, 30.749, 28.100,  0.865,4699239.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:26,        0,  36.4,  22.1,  26.3, 27.493, 24.842,  0.684,4721436.8,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:27,        0,  35.0,  18.1,  26.3, 25.623, 22.988,  0.590,4743609.0,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:28,        0,  34.1,  15.2,  26.2, 24.525, 21.869,  0.537,4768568.6,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:29,        0,  35.0,  18.1,  26.2, 16.603, 14.161,  0.237,4784239.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:30,        0,  35.6,  19.9,  26.3, 22.567, 19.880,  0.450,4803985.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:31,        0,  33.5,  13.4,  26.3, 21.643, 18.959,  0.419,4823460.9,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:31,        0,  34.5,  16.6,  26.3, 17.779, 15.171,  0.278,4838985.4,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:33,        0,  33.9,  14.8,  26.3, 19.662, 16.939,  0.333,4860337.1,  1,  22.5,   0.9, 0.100
2025-11-13 16:52:34,        0,  34.7,  17.1,  26.2, 13.164, 10.697,  0.142,4872862.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:35,        0,  33.4,  13.1,  26.3, 19.717, 16.893,  0.337,4889735.8,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:35,        0,  32.0,   9.1,  26.2, 20.012, 17.145,  0.343,4905424.2,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:37,        0,  32.4,  10.3,  26.3, 19.864, 16.966,  0.337,4922325.0,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:38,        0,  33.4,  13.1,  26.3, 20.511, 17.539,  0.361,4937663.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:39,        0,  33.1,  12.2,  26.2, 13.322, 10.738,  0.146,4949084.7,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:40,        0,  33.5,  13.4,  26.3, 22.153, 19.020,  0.423,4965910.5,  1,  22.5,   0.8, 0.100
2025-11-13 16:52:40,        0,  32.1,   9.4,  26.3, 20.418, 17.378,  0.355,4982218.3,  1,  22.4,   0.8, 0.100
