Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-17 09:49:22,        0,  29.7,   2.2,  24.7,  0.129, -0.002,  0.000,     -0.9,  1,  21.6,   0.9, 0.100
2025-10-17 09:49:23,        0,  29.8,   2.4,  24.7,  0.129, -0.001,  0.000,     -3.1,  1,  21.6,   0.9, 0.100
2025-10-17 09:49:24,        0,  29.8,   2.4,  24.7,  0.130, -0.002,  0.000,     -4.9,  1,  21.6,   0.8, 0.100
2025-10-17 09:49:25,        0,  29.8,   2.4,  24.7,  0.129, -0.002,  0.000,     -6.6,  1,  21.7,   0.9, 0.100
2025-10-17 09:49:26,        0,  29.8,   2.4,  24.8,  0.130, -0.001,  0.000,     -8.0,  1,  21.7,   1.0, 0.098
2025-10-17 09:49:27,        0,  29.8,   2.4,  24.7,  0.130, -0.002,  0.000,    -10.0,  1,  21.7,   1.0, 0.097
2025-10-17 09:49:28,        0,  29.8,   2.4,  24.8,  0.129, -0.002,  0.000,    -11.7,  1,  21.6,   0.9, 0.096
2025-10-17 09:49:29,        0,  29.8,   2.4,  24.7,  0.130, -0.002,  0.000,    -13.7,  1,  21.6,   1.0, 0.096
2025-10-17 09:49:30,        0,  29.8,   2.4,  24.8,  0.130, -0.002,  0.000,    -15.4,  1,  21.7,   1.0, 0.096
2025-10-17 09:49:31,        0,  29.8,   2.4,  24.7,  0.130, -0.001,  0.000,    -17.5,  1,  21.6,   1.0, 0.097
2025-10-17 09:49:32,        0,  29.7,   2.1,  24.7,  0.129, -0.001,  0.000,    -19.5,  1,  21.6,   1.0, 0.097
2025-10-17 09:49:33,        0,  29.8,   2.4,  24.7,  0.130, -0.002,  0.000,    -21.2,  1,  21.7,   1.0, 0.098
2025-10-17 09:49:34,        0,  29.8,   2.4,  24.8,  0.130, -0.002,  0.000,    -22.9,  1,  21.6,   1.0, 0.098
2025-10-17 09:49:35,        0,  29.8,   2.4,  24.7,  0.129, -0.002,  0.000,    -25.2,  1,  21.7,   1.0, 0.099
2165-165-165 45:165:85,        0,  29.9,   2.6,  24.8,  0.130, -0.002,  0.000,    -26.9,  1,  21.7,   1.0, 0.099
2025-10-17 09:49:37,        0,  30.0,   3.1,  24.7,  6.350,  4.317,  0.027,   1904.6,  1,  21.6,   1.0, 0.099
2025-10-17 09:49:38,        0,  30.2,   3.5,  24.8,  6.953,  4.794,  0.033,   6308.3,  1,  21.7,   1.0, 0.099
2025-10-17 09:49:39,        0,  30.2,   3.7,  24.7,  7.136,  4.960,  0.035,  11846.9,  1,  21.7,   1.0, 0.100
