Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 12:32:22,        0,  29.6,   1.8,  25.4,  0.178, -0.002,  0.000,     -1.7,  1,  22.2,   1.1, 0.100
2025-10-22 12:32:23,        0,  29.6,   1.8,  25.5,  0.177, -0.003,  0.000,     -4.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:23,        0,  29.7,   2.0,  25.5,  0.177, -0.002,  0.000,     -6.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:24,        0,  29.6,   1.9,  25.5,  0.176, -0.003,  0.000,     -9.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:26,        0,  29.6,   1.9,  25.5,  0.175, -0.002,  0.000,    -12.3,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:27,        0,  29.6,   1.9,  25.5,  0.175, -0.002,  0.000,    -14.3,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:28,        0,  29.7,   2.0,  25.5,  0.174, -0.002,  0.000,    -16.6,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:28,        0,  29.6,   1.9,  25.5,  0.174, -0.002,  0.000,    -18.9,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:30,        0,  29.7,   2.0,  25.5,  0.173, -0.002,  0.000,    -21.5,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:31,        0,  29.7,   2.0,  25.5,  0.173, -0.002,  0.000,    -23.7,  1,  22.2,   1.0, 0.099
2025-10-22 12:32:32,        0,  29.6,   1.8,  25.5,  0.172, -0.002,  0.000,    -25.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:32,        0,  29.7,   2.0,  25.5,  0.172, -0.003,  0.000,    -28.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:34,        0,  29.6,   1.9,  25.5,  0.171, -0.003,  0.000,    -31.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:35,        0,  29.6,   1.8,  25.5,  0.171, -0.002,  0.000,    -33.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:36,        0,  29.6,   1.9,  25.5,  0.170, -0.002,  0.000,    -35.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:36,        0,  29.7,   2.1,  25.5,  0.170, -0.002,  0.000,    -38.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:38,        0,  30.0,   3.0,  25.5,  3.174,  2.198,  0.012,   1136.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:39,        0,  30.1,   3.3,  25.5,  6.234,  4.398,  0.027,   5416.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:40,        0,  30.4,   4.2,  25.5,  5.376,  3.592,  0.021,   9459.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:40,        0,  30.5,   4.6,  25.5,  7.790,  5.866,  0.046,  14885.0,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:42,        0,  30.9,   5.8,  25.5,  9.145,  7.146,  0.066,  22919.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:43,        0,  31.4,   7.3,  25.5, 11.219,  9.102,  0.103,  30927.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:32:44,        0,  31.3,   7.0,  25.5, 10.365,  8.268,  0.086,  39272.4,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:44,        0,  31.6,   7.8,  25.4, 12.349, 10.135,  0.126,  48714.1,  1,  22.2,   0.9, 0.101
2025-10-22 12:32:46,        0,  32.5,  10.4,  25.4, 12.367, 10.112,  0.125,  60813.9,  1,  22.2,   0.8, 0.102
2025-10-22 12:32:47,        0,  32.0,   8.9,  25.5, 14.415, 12.047,  0.174,  72454.0,  1,  22.2,   0.9, 0.090
2025-10-22 12:32:48,        0,  33.4,  13.2,  25.5, 18.021, 15.486,  0.279,  86088.5,  1,  22.2,   0.9, 0.096
2025-10-22 12:32:48,        0,  33.0,  12.0,  25.4, 19.527, 16.915,  0.331, 101602.7,  1,  22.2,   0.8, 0.097
2025-10-22 12:32:49,        0,  34.1,  15.4,  25.4, 19.087, 16.481,  0.316, 117929.9,  1,  22.2,   0.9, 0.098
2025-10-22 12:32:51,        0,  34.2,  15.6,  25.5, 15.707, 13.226,  0.213, 136640.7,  1,  22.2,   0.9, 0.099
2025-10-22 12:32:52,        0,  35.4,  19.1,  25.4, 22.926, 20.174,  0.465, 155556.4,  1,  22.2,   0.9, 0.099
2025-10-22 12:32:52,        0,  33.5,  13.4,  25.4, 22.936, 20.189,  0.466, 175635.9,  1,  22.2,   0.9, 0.099
2025-10-22 12:32:53,        0,  36.0,  20.9,  25.5, 23.456, 20.695,  0.489, 194302.1,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:55,        0,  35.5,  19.6,  25.4, 28.918, 25.963,  0.754, 224542.3,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:56,        0,  30.6,   4.7,  25.4, 21.239, 18.548,  0.395, 243454.5,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:56,        0,  34.9,  17.7,  25.4, 17.000, 14.453,  0.281, 257215.1,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:57,        0,  35.9,  20.6,  25.4, 30.494, 27.434,  0.837, 280881.2,  1,  22.2,   0.9, 0.100
2025-10-22 12:32:59,        0,  35.6,  19.9,  25.4, 20.868, 18.136,  0.384, 306754.6,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:00,        0,  35.7,  20.1,  25.4, 29.289, 26.124,  0.766, 330236.7,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:00,        0,  35.8,  20.4,  25.4, 31.791, 28.401,  0.905, 353482.2,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:01,        0,  36.7,  23.2,  25.5, 27.762, 24.568,  0.683, 375283.8,  1,  22.2,   1.0, 0.107
2025-10-22 12:33:03,        0,  37.0,  24.1,  25.5, 26.346, 23.128,  0.611, 404151.3,  1,  22.2,   1.0, 0.110
2025-10-22 12:33:04,        0,  32.6,  10.9,  25.4, 15.656, 12.958,  0.217, 423218.8,  1,  22.2,   0.9, 0.105
2025-10-22 12:33:04,        0,  37.5,  25.6,  25.5, 30.150, 26.888,  0.815, 444588.1,  1,  22.2,   0.9, 0.101
2025-10-22 12:33:05,        0,  34.0,  14.9,  25.5, 23.726, 20.607,  0.497, 463900.9,  1,  22.2,   0.9, 0.101
2025-10-22 12:33:07,        0,  36.2,  21.7,  25.4, 24.740, 21.697,  0.537, 487632.2,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:08,        0,  34.9,  17.7,  25.4, 25.213, 21.992,  0.557, 508063.9,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:08,        0,  32.5,  10.4,  25.4, 23.525, 20.450,  0.482, 527399.6,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:10,        0,  35.7,  20.1,  25.4, 24.066, 20.982,  0.507, 550051.7,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:11,        0,  35.2,  18.7,  25.4, 23.139, 20.055,  0.466, 569563.1,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:12,        0,  34.3,  15.8,  25.5, 15.056, 12.333,  0.187, 584678.4,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:12,        0,  34.5,  16.5,  25.4, 19.879, 16.927,  0.337, 601244.5,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:14,        0,  34.0,  14.9,  25.4, 22.583, 19.476,  0.441, 623653.3,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:15,        0,  34.4,  16.3,  25.4, 22.775, 19.650,  0.449, 642387.5,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:15,        0,  34.5,  16.5,  25.5, 22.841, 19.703,  0.454, 659782.2,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:16,        0,  34.3,  15.9,  25.5, 15.437, 12.634,  0.197, 674512.8,  1,  22.2,   0.9, 0.100
2025-10-22 12:33:18,        0,  33.0,  12.0,  25.5, 20.581, 17.525,  0.362, 696436.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:19,        0,  34.8,  17.5,  25.5, 20.776, 17.689,  0.370, 712448.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:19,        0,  35.0,  18.0,  25.5, 22.396, 19.218,  0.431, 731446.9,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:20,        0,  34.5,  16.6,  25.5, 18.004, 15.055,  0.275, 748772.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:22,        0,  35.6,  19.9,  25.4, 22.726, 19.513,  0.448, 771632.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:23,        0,  34.5,  16.5,  25.5, 19.377, 16.337,  0.318, 788949.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:23,        0,  33.2,  12.7,  25.5, 19.997, 16.927,  0.340, 805075.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:24,        0,  34.2,  15.6,  25.4, 22.379, 19.151,  0.433, 823032.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:26,        0,  33.9,  14.6,  25.5, 17.174, 14.234,  0.245, 842468.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:27,        0,  32.5,  10.6,  25.5, 21.155, 17.963,  0.380, 859301.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:27,        0,  35.5,  19.6,  25.5, 22.192, 18.928,  0.424, 875533.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:28,        0,  35.5,  19.6,  25.5, 25.275, 21.836,  0.553, 896429.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:30,        0,  35.5,  19.6,  25.5, 25.071, 21.612,  0.547, 921328.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:31,        0,  35.2,  18.7,  25.4, 27.127, 23.478,  0.637, 944100.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:31,        0,  33.0,  12.1,  25.5, 19.940, 16.781,  0.346, 960141.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:32,        0,  35.1,  18.4,  25.4, 25.756, 22.254,  0.574, 978809.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:34,        0,  35.2,  18.7,  25.5, 25.333, 21.771,  0.553,1004192.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:35,        0,  35.8,  20.4,  25.5, 21.776, 18.494,  0.406,1023531.0,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:35,        0,  35.0,  17.9,  25.5, 29.159, 25.106,  0.732,1046362.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:36,        0,  36.7,  23.2,  25.5, 26.508, 22.625,  0.602,1068671.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:38,        0,  35.5,  19.6,  25.5, 27.762, 23.652,  0.659,1095534.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:39,        0,  36.3,  21.8,  25.5, 28.222, 24.038,  0.679,1117528.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:40,        0,  34.3,  15.9,  25.5, 25.217, 21.291,  0.541,1138224.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:40,        0,  32.9,  11.6,  25.5, 15.456, 12.401,  0.197,1151577.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:41,        0,  35.7,  20.1,  25.5, 25.449, 21.714,  0.555,1169519.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:43,        0,  34.8,  17.3,  25.5, 26.216, 22.312,  0.591,1195173.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:44,        0,  35.1,  18.4,  25.5, 24.075, 20.267,  0.510,1215105.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:44,        0,  37.4,  25.3,  25.5, 29.051, 24.788,  0.721,1238011.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:45,        0,  35.9,  20.8,  25.5, 18.087, 14.760,  0.295,1254052.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:47,        0,  34.9,  17.7,  25.5, 26.264, 22.309,  0.588,1281012.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:48,        0,  34.8,  17.3,  25.5, 26.033, 22.030,  0.577,1300310.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:48,        0,  32.6,  10.8,  25.5, 24.372, 20.559,  0.511,1319651.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:49,        0,  31.9,   8.7,  25.5, 27.794, 23.698,  0.659,1338502.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:51,        0,  35.1,  18.4,  25.5, 23.330, 19.603,  0.461,1358558.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:52,        0,  34.5,  16.6,  25.5, 26.621, 22.551,  0.607,1379558.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:53,        0,  35.4,  19.1,  25.5, 24.298, 20.410,  0.497,1399285.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:53,        0,  35.9,  20.6,  25.5, 26.017, 21.902,  0.572,1420430.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:55,        0,  35.9,  20.6,  25.5, 23.109, 19.339,  0.455,1443473.1,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:56,        0,  31.2,   6.6,  25.5, 20.696, 17.093,  0.355,1461353.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:57,        0,  35.8,  20.3,  25.5, 26.382, 22.327,  0.599,1479429.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:57,        0,  34.9,  17.7,  25.5, 26.248, 22.102,  0.583,1498201.0,  1,  22.2,   1.0, 0.100
2025-10-22 12:33:58,        0,  36.2,  21.5,  25.5, 26.281, 22.108,  0.583,1518609.0,  1,  22.2,   1.0, 0.100
2025-10-22 12:34:00,        0,  33.9,  14.6,  25.5, 20.288, 16.656,  0.349,1541163.0,  1,  22.2,   0.9, 0.100
2025-10-22 12:34:01,        0,  35.5,  19.4,  25.5, 21.926, 18.161,  0.409,1557014.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:34:01,        0,  35.0,  17.9,  25.5, 20.511, 16.842,  0.350,1574142.9,  1,  22.2,   0.9, 0.100
