Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-18 10:59:21,        0,  35.3,  18.8,  30.2, 22.596, 22.746,  0.516, 488851.6,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:22,        0,  34.7,  17.2,  30.2, 19.471, 19.354,  0.377, 508154.3,  1,  22.0,   1.3, 0.100
2025-09-18 10:59:23,        0,  35.4,  19.2,  30.2, 23.934, 24.206,  0.580, 535444.5,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:24,        0,  35.7,  20.1,  30.2, 22.882, 23.070,  0.528, 557408.8,  1,  22.0,   1.3, 0.100
2025-09-18 10:59:25,        0,  37.6,  25.7,  30.2, 23.610, 23.876,  0.565, 582528.6,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:26,        0,  34.0,  15.1,  30.3, 28.581, 29.344,  0.840, 609946.1,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:27,        0,  37.3,  24.9,  30.2, 28.442, 29.195,  0.832, 639722.1,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:28,        0,  38.3,  27.8,  30.3, 28.294, 29.050,  0.824, 667393.2,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:29,        0,  36.1,  21.2,  30.2, 28.662, 29.512,  0.858, 695093.0,  1,  22.1,   1.3, 0.100
2025-09-18 10:59:30,        0,  36.6,  22.7,  30.2, 26.346, 26.970,  0.713, 720810.4,  1,  22.0,   1.3, 0.100
2025-09-18 10:59:31,        0,  36.6,  22.8,  30.2, 22.358, 22.591,  0.515, 747767.3,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:32,        0,  36.2,  21.5,  30.3, 24.996, 25.491,  0.638, 772546.0,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:33,        0,  37.1,  24.4,  30.3, 27.240, 27.959,  0.763, 798227.4,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:34,        0,  37.6,  25.9,  30.3, 29.322, 30.282,  0.891, 830446.0,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:35,        0,  37.9,  26.8,  30.2, 29.210, 30.199,  0.884, 859200.7,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:36,        0,  37.8,  26.5,  30.2, 24.933, 25.532,  0.639, 885276.9,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:37,        0,  38.8,  29.3,  30.2, 30.762, 31.940,  0.986, 913531.9,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:38,        0,  37.8,  26.4,  30.2, 27.892, 28.784,  0.804, 941891.1,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:39,        0,  37.3,  24.9,  30.2, 27.509, 28.369,  0.791, 975444.9,  1,  22.0,   1.1, 0.100
2025-09-18 10:59:40,        0,  39.4,  31.3,  30.3, 32.481, 33.868,  1.105,1006485.6,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:41,        0,  37.0,  24.1,  30.2, 25.799, 26.540,  0.691,1035739.9,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:42,        0,  37.2,  24.7,  30.3, 30.511, 31.759,  0.973,1063731.2,  1,  22.0,   1.1, 0.100
2025-09-18 10:59:43,        0,  38.4,  28.1,  30.3, 32.132, 33.571,  1.081,1101199.1,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:44,        0,  40.1,  33.3,  30.3, 27.612, 28.588,  0.810,1129865.1,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:45,        0,  39.7,  32.2,  30.3, 37.117, 39.199,  1.455,1166747.8,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:46,        0,  39.5,  31.4,  30.3, 36.768, 38.868,  1.430,1203102.9,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:47,        0,  38.0,  27.0,  30.3, 37.718, 40.034,  1.513,1247954.5,  1,  22.1,   1.1, 0.100
2025-09-18 10:59:48,        0,  42.2,  39.7,  30.3, 37.967, 40.371,  1.566,1287772.8,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:49,        0,  43.3,  43.0,  30.3, 41.908, 45.043,  1.898,1330751.7,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:50,        0,  44.1,  45.2,  30.3, 50.116, 54.527,  2.734,1380102.3,  1,  22.0,   1.1, 0.100
2025-09-18 10:59:51,        0,  45.3,  48.8,  30.3, 45.696, 49.733,  2.287,1435089.7,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:52,        0,  45.3,  48.9,  30.3, 50.866, 55.962,  2.858,1487339.7,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:53,        0,  46.6,  52.8,  30.3, 46.855, 51.594,  2.427,1539831.5,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:54,        0,  47.9,  56.7,  30.3, 53.930, 60.190,  3.249,1597116.3,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:55,        0,  45.9,  50.8,  30.3, 50.816, 56.741,  2.887,1650312.5,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:56,        0,  42.0,  38.9,  30.3, 56.019, 63.163,  3.544,1721554.5,  1,  22.1,   1.2, 0.100
2025-09-18 10:59:57,        0,  46.5,  52.6,  30.3, 47.639, 53.442,  2.555,1771761.0,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:58,        0,  49.2,  60.5,  30.3, 55.526, 62.904,  3.493,1830090.7,  1,  22.0,   1.2, 0.100
2025-09-18 10:59:59,        0,  46.7,  53.0,  30.3, 44.011, 49.494,  2.190,1883666.4,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:00,        0,  44.0,  45.1,  30.4, 55.083, 62.799,  3.467,1957316.0,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:01,        0,  48.0,  57.0,  30.4, 48.268, 54.716,  2.645,2009317.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:02,        0,  47.0,  53.9,  30.4, 53.066, 60.516,  3.213,2067145.4,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:03,        0,  49.3,  61.0,  30.4, 53.951, 61.599,  3.333,2121851.5,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:04,        0,  46.2,  51.5,  30.4, 52.864, 60.488,  3.200,2196047.9,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:05,        0,  46.7,  53.0,  30.4, 55.625, 63.936,  3.567,2254458.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:06,        0,  46.0,  50.9,  30.4, 51.749, 59.396,  3.075,2310019.0,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:07,        0,  46.9,  53.6,  30.4, 46.368, 52.980,  2.466,2361078.8,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:08,        0,  45.5,  49.4,  30.4, 47.951, 54.747,  2.636,2415607.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:09,        0,  47.5,  55.4,  30.5, 47.651, 54.339,  2.660,2480835.5,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:10,        0,  44.3,  46.0,  30.5, 45.646, 52.104,  2.402,2533193.7,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:11,        0,  47.6,  55.9,  30.5, 45.183, 51.440,  2.325,2582152.8,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:12,        0,  38.3,  27.8,  30.5, 51.759, 59.339,  3.076,2636243.1,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:13,        0,  44.7,  47.0,  30.5, 36.545, 41.001,  1.509,2681270.0,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:14,        0,  42.2,  39.6,  30.5, 45.495, 51.615,  2.349,2729282.6,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:15,        0,  44.7,  47.2,  30.5, 46.611, 52.792,  2.473,2776100.6,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:16,        0,  41.3,  36.8,  30.5, 47.083, 53.428,  2.521,2825223.4,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:17,        0,  44.6,  46.7,  30.5, 47.434, 53.719,  2.550,2883341.6,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:18,        0,  43.5,  43.6,  30.5, 41.070, 46.215,  1.907,2928652.5,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:19,        0,  45.0,  48.0,  30.5, 45.911, 51.740,  2.379,2976196.9,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:20,        0,  45.7,  50.2,  30.5, 45.307, 51.038,  2.318,3025899.1,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:21,        0,  43.6,  43.9,  30.5, 47.559, 53.709,  2.556,3087724.9,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:22,        0,  42.7,  41.0,  30.5, 43.743, 49.145,  2.150,3134610.9,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:23,        0,  36.8,  23.4,  30.5, 36.664, 40.679,  1.503,3172385.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:24,        0,  42.8,  41.3,  30.5, 47.640, 53.372,  2.544,3214455.9,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:25,        0,  38.4,  28.1,  30.5, 30.060, 32.903,  1.003,3250752.7,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:26,        0,  39.7,  32.0,  30.5, 39.081, 43.237,  1.698,3296515.6,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:27,        0,  42.4,  40.1,  30.5, 31.217, 34.026,  1.064,3330695.5,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:28,        0,  38.2,  27.5,  30.5, 31.629, 34.525,  1.124,3364622.9,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:29,        0,  37.3,  24.9,  30.5, 22.839, 24.216,  0.558,3391218.3,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:30,        0,  37.8,  26.4,  30.5, 28.365, 30.402,  0.870,3425271.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:31,        0,  38.3,  27.9,  30.5, 28.659, 30.675,  0.880,3454788.9,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:32,        0,  36.8,  23.5,  30.5, 28.531, 30.490,  0.873,3483231.5,  1,  22.0,   1.1, 0.100
2025-09-18 11:00:33,        0,  37.8,  26.5,  30.5, 16.831, 17.113,  0.331,3504235.0,  1,  22.1,   1.1, 0.100
2025-09-18 11:00:34,        0,  39.1,  30.4,  30.5, 28.072, 29.776,  0.841,3531928.6,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:35,        0,  37.5,  25.4,  30.5, 25.018, 26.323,  0.664,3566908.4,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:36,        0,  38.1,  27.3,  30.5, 25.491, 26.839,  0.684,3593433.8,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:37,        0,  37.4,  25.2,  30.5, 28.096, 29.754,  0.838,3621402.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:38,        0,  37.5,  25.5,  30.5, 27.505, 29.028,  0.799,3649076.6,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:39,        0,  38.4,  28.1,  30.5, 26.992, 28.374,  0.769,3681269.8,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:40,        0,  36.2,  21.7,  30.5, 26.508, 27.761,  0.739,3709317.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:41,        0,  36.9,  23.8,  30.5, 24.348, 25.267,  0.620,3733976.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:42,        0,  34.8,  17.3,  30.5, 24.316, 25.218,  0.614,3757095.5,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:43,        0,  35.3,  18.9,  30.5, 14.973, 14.734,  0.222,3779790.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:44,        0,  34.9,  17.8,  30.5, 20.912, 21.300,  0.446,3798949.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:45,        0,  35.1,  18.3,  30.5, 18.602, 18.654,  0.351,3816902.0,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:46,        0,  31.1,   6.4,  30.6, 18.856, 18.939,  0.361,3834625.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:47,        0,  34.1,  15.4,  30.5, 11.573, 10.826,  0.136,3847049.6,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:48,        0,  33.8,  14.4,  30.6, 17.538, 17.381,  0.306,3868428.9,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:49,        0,  33.8,  14.4,  30.5, 15.289, 14.892,  0.229,3883770.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:50,        0,  33.6,  13.9,  30.5, 17.819, 17.629,  0.316,3900347.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:51,        0,  33.5,  13.5,  30.5, 14.006, 13.446,  0.189,3913659.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:52,        0,  32.9,  11.7,  30.5, 11.413, 10.574,  0.121,3927857.5,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:53,        0,  32.0,   9.1,  30.5, 12.985, 12.276,  0.163,3940197.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:54,        0,  33.4,  13.3,  30.5, 12.837, 12.084,  0.156,3952744.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:55,        0,  33.3,  12.8,  30.6, 16.291, 15.843,  0.259,3967595.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:56,        0,  33.0,  12.0,  30.5, 16.225, 15.727,  0.256,3982417.0,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:57,        0,  32.8,  11.4,  30.6,  9.213,  8.138,  0.082,3992432.9,  1,  22.0,   1.2, 0.100
2025-09-18 11:00:58,        0,  31.2,   6.5,  30.5, 14.797, 14.166,  0.210,4003588.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:00:59,        0,  32.9,  11.8,  30.5, 12.116, 11.234,  0.138,4013533.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:00,        0,  31.6,   7.7,  30.5, 12.566, 11.727,  0.148,4025184.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:01,        0,  33.1,  12.2,  30.5, 13.575, 12.786,  0.174,4037783.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:02,        0,  32.1,   9.3,  30.5,  9.419,  8.314,  0.079,4048058.6,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:03,        0,  31.1,   6.3,  30.6, 11.186, 10.203,  0.114,4057914.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:04,        0,  31.6,   7.8,  30.5, 11.733, 10.781,  0.127,4067507.9,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:05,        0,  30.3,   3.8,  30.6, 11.622, 10.661,  0.125,4077283.8,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:06,        0,  31.7,   8.0,  30.5,  9.255,  8.107,  0.075,4084298.2,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:07,        0,  31.7,   8.1,  30.5, 12.039, 11.093,  0.134,4094175.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:08,        0,  31.8,   8.3,  30.5,  8.843,  7.662,  0.068,4103980.1,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:09,        0,  31.4,   7.1,  30.5, 10.558,  9.493,  0.100,4113000.7,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:10,        0,  29.4,   1.2,  30.6, 10.691,  9.635,  0.103,4121396.5,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:11,        0,  30.9,   5.6,  30.5,  7.339,  6.090,  0.052,77727001190.2,  1,  22.0,   1.1, 0.100
2025-09-18 11:01:12,        0,  31.4,   7.1,  30.5,  9.352,  8.195,  0.077,4135953.3,  1,  22.1,   1.1, 0.100
2165-165-165 45:165:85,        0,  30.6,   4.9,  30.5,  8.432,  7.217,  0.061,4143297.1,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:14,        0,  31.3,   7.0,  30.5,  7.181,  5.922,  0.048,4149817.4,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:15,        0,  30.5,   4.6,  30.5,  8.193,  6.961,  0.058,4157020.0,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:16,        0,  30.0,   3.0,  30.5,  7.482,  6.222,  0.049,4162657.2,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:17,        0,  30.9,   5.6,  30.5,  5.980,  4.664,  0.028,4168134.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:18,        0,  29.7,   2.0,  30.5,  8.219,  6.991,  0.058,4174499.6,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:19,        0,  30.3,   3.8,  30.5,  7.105,  5.842,  0.042,4178231.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:20,        0,  30.5,   4.6,  30.5,  7.563,  6.321,  0.048,4184252.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:21,        0,  29.9,   2.7,  30.5,  6.171,  4.850,  0.030,4189766.8,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:22,        0,  30.2,   3.6,  30.5,  5.283,  3.991,  0.027,4193762.9,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:23,        0,  30.4,   4.3,  30.5,  4.152,  2.793,  0.015,4197605.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:24,        0,  29.7,   2.0,  30.5,  7.590,  6.343,  0.048,4202502.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:25,        0,  29.9,   2.7,  30.5,  5.439,  4.124,  0.025,4206436.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:26,        0,  30.1,   3.3,  30.5,  6.360,  5.065,  0.032,4211237.9,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:27,        0,  30.0,   3.0,  30.5,  4.752,  3.395,  0.018,4215196.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:28,        0,  30.3,   3.8,  30.5,  5.122,  3.790,  0.022,4219215.8,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:29,        0,  29.5,   1.5,  30.5,  6.761,  5.475,  0.037,4225355.1,  1,  22.0,   1.2, 0.100
2025-09-18 11:01:30,        0,  30.2,   3.6,  30.6,  4.490,  3.176,  0.020,4228009.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:31,        0,  29.4,   1.2,  30.5,  6.273,  4.976,  0.031,4232787.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:32,        0,  30.3,   3.8,  30.5,  2.883,  1.499,  0.006,4234911.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:33,        0,  30.6,   4.9,  30.5,  4.353,  3.008,  0.016,4238768.2,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:34,        0,  29.6,   1.7,  30.5,  1.752,  0.374,  0.001,4241921.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:35,        0,  30.0,   3.1,  30.5,  5.731,  4.453,  0.026,4244756.7,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:36,        0,  29.8,   2.5,  30.5,  5.708,  4.402,  0.025,4247731.9,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:37,        0,  29.8,   2.3,  30.5,  1.306,  0.001,  0.000,4247764.5,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:38,        0,  29.2,   0.7,  30.5,  1.251, -0.010,  0.000,4249552.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:39,        0,  30.0,   3.1,  30.5,  4.869,  3.589,  0.022,4251986.5,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:40,        0,  29.5,   1.4,  30.5,  6.056,  4.777,  0.029,4256382.4,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:41,        0,  30.0,   3.1,  30.5,  1.744,  0.369,  0.001,4257235.3,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:42,        0,  29.9,   2.8,  30.5,  5.887,  4.601,  0.027,4261600.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:43,        0,  29.9,   2.6,  30.5,  2.504,  1.120,  0.004,4265283.6,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:44,        0,  29.7,   2.2,  30.5,  2.429,  1.136,  0.007,4266485.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:45,        0,  29.9,   2.8,  30.5,  1.653,  0.300,  0.001,4267228.6,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:46,        0,  29.3,   1.0,  30.5,  4.578,  3.252,  0.016,4270378.1,  1,  22.1,   1.2, 0.100
2025-09-18 11:01:47,        0,  29.8,   2.3,  30.5,  1.335,  0.021,  0.000,4270514.3,  1,  22.1,   1.1, 0.100
2025-09-18 11:01:48,        0,  29.3,   1.0,  30.5,  1.239, -0.011,  0.000,4270503.8,  1,  22.1,   1.1, 0.100
