Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-15 09:42:02,        0,  31.6,   7.9,  25.1, 14.478, 13.388,  0.194,  55803.7,  1,  21.4,   0.9, 0.089
2025-10-15 09:42:03,        0,  34.5,  16.5,  25.1, 15.489, 14.447,  0.234,  70119.7,  1,  21.4,   0.8, 0.092
2025-10-15 09:42:04,        0,  34.3,  16.0,  25.1, 17.908, 16.964,  0.307,  87220.6,  1,  21.4,   0.9, 0.288
2025-10-15 09:42:05,        0,  35.7,  20.0,  25.1, 25.588, 25.100,  0.643, 113931.9,  1,  21.4,   0.9, 0.116
2025-10-15 09:42:06,        0,  37.4,  25.3,  25.1, 25.973, 25.503,  0.662, 137437.8,  1,  21.4,   0.9, 0.100
2025-10-15 09:42:07,        0,  38.8,  29.4,  25.1, 31.866, 31.866,  1.016, 167604.2,  1,  21.4,   0.9, 0.098
2025-10-15 09:42:08,        0,  41.0,  35.9,  25.1, 32.863, 32.981,  1.088, 202319.2,  1,  21.4,   0.9, 0.098
2025-10-15 09:42:09,        0,  43.1,  42.3,  25.0, 38.917, 39.640,  1.546, 249609.4,  1,  21.4,   0.9, 0.098
2025-10-15 09:42:10,        0,  42.9,  41.8,  25.1, 41.090, 42.177,  1.746, 290154.4,  1,  21.4,   0.9, 0.098
2025-10-15 09:42:11,        0,  40.8,  35.3,  25.1, 45.447, 47.093,  2.141, 334238.7,  1,  21.4,   0.9, 0.099
2025-10-15 09:42:12,        0,  45.3,  48.8,  25.1, 44.639, 46.237,  2.070, 379120.2,  1,  21.4,   0.9, 0.099
2025-10-15 09:42:13,        0,  45.0,  48.0,  25.1, 48.899, 51.027,  2.507, 440246.8,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:14,        0,  40.6,  34.8,  25.1, 50.455, 52.528,  2.678, 487979.2,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:15,        0,  47.0,  53.9,  25.1, 44.396, 45.784,  2.056, 534820.8,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:16,        0,  38.7,  29.2,  25.1, 56.035, 56.966,  3.192, 588762.2,  1,  21.4,   0.9, 0.099
2025-10-15 09:42:17,        0,  47.5,  55.5,  25.1, 58.617, 58.846,  3.450, 648549.0,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:18,        0,  45.5,  49.6,  25.1, 52.866, 51.680,  2.744, 700820.5,  1,  21.4,   1.0, 0.100
2025-10-15 09:42:19,        0,  41.4,  37.1,  25.2, 53.419, 51.175,  2.735, 747607.9,  1,  21.4,   1.0, 0.111
2025-10-15 09:42:20,        0,  42.1,  39.2,  25.2, 44.379, 41.461,  1.882, 788105.4,  1,  21.4,   1.0, 0.106
2025-10-15 09:42:21,        0,  44.3,  45.9,  25.2, 40.300, 37.611,  1.541, 837564.8,  1,  21.4,   1.0, 0.095
2025-10-15 09:42:22,        0,  39.2,  30.6,  25.2, 51.326, 47.954,  2.482, 883057.1,  1,  21.4,   1.0, 0.090
2025-10-15 09:42:23,        0,  38.9,  29.7,  25.2, 46.078, 43.392,  2.013, 920758.5,  1,  21.4,   1.0, 0.092
2025-10-15 09:42:24,        0,  39.3,  30.9,  25.1, 38.603, 36.195,  1.398, 954031.0,  1,  21.4,   1.0, 0.093
2025-10-15 09:42:25,        0,  39.7,  32.2,  25.2, 36.388, 34.461,  1.267, 995145.3,  1,  21.4,   1.0, 0.094
2025-10-15 09:42:26,        0,  40.6,  34.8,  25.2, 41.072, 39.065,  1.607,1030612.0,  1,  21.4,   1.0, 0.095
2025-10-15 09:42:27,        0,  33.7,  14.2,  25.2, 36.668, 34.428,  1.276,1064522.9,  1,  21.4,   1.0, 0.095
2025-10-15 09:42:28,        0,  41.8,  38.3,  25.2, 34.453, 32.299,  1.121,1092168.4,  1,  21.4,   1.0, 0.095
2025-10-15 09:42:29,        0,  30.9,   5.6,  25.2, 24.932, 22.771,  0.609,1128904.3,  1,  21.4,   1.0, 0.096
2025-10-15 09:42:30,        0,  39.3,  30.8,  25.2, 28.170, 26.321,  0.782,1149581.1,  1,  21.4,   1.0, 0.096
2025-10-15 09:42:31,        0,  38.5,  28.5,  25.2, 31.463, 29.712,  0.945,1179110.3,  1,  21.4,   1.0, 0.096
2025-10-15 09:42:32,        0,  37.8,  26.5,  25.2, 30.174, 28.349,  0.857,1208007.8,  1,  21.4,   1.0, 0.097
2025-10-15 09:42:33,        0,  39.4,  31.1,  25.2, 17.128, 15.075,  0.260,1233975.3,  1,  21.4,   1.0, 0.097
2025-10-15 09:42:34,        0,  37.4,  25.1,  25.3, 32.257, 30.301,  1.000,1263486.4,  1,  21.4,   1.0, 0.097
2025-10-15 09:42:35,        0,  36.9,  23.7,  25.2, 33.288, 31.272,  1.042,1291434.9,  1,  21.4,   1.0, 0.097
2025-10-15 09:42:36,        0,  37.0,  23.9,  25.2, 28.455, 26.344,  0.750,1317519.4,  1,  21.4,   1.0, 0.097
2025-10-15 09:42:37,        0,  37.0,  24.1,  25.2, 31.502, 29.345,  0.926,1350339.4,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:38,        0,  37.1,  24.4,  25.2, 32.493, 30.320,  0.987,1377541.4,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:39,        0,  35.4,  19.3,  25.2, 26.383, 24.173,  0.639,1401957.4,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:40,        0,  34.9,  17.7,  25.2, 23.664, 21.374,  0.508,1421394.5,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:41,        0,  36.8,  23.4,  25.2, 30.600, 28.256,  0.865,1452365.4,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:42,        0,  34.2,  15.6,  25.3, 27.108, 24.741,  0.672,1475390.9,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:43,        0,  36.0,  21.1,  25.3, 33.104, 30.636,  1.016,1499198.7,  1,  21.4,   1.0, 0.098
2025-10-15 09:42:44,        0,  34.7,  17.0,  25.2, 21.263, 18.905,  0.438,1518206.7,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:45,        0,  37.6,  25.8,  25.3, 35.057, 32.493,  1.140,1551406.7,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:46,        0,  38.1,  27.4,  25.2, 25.895, 23.427,  0.607,1575822.0,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:47,        0,  36.1,  21.4,  25.3, 33.336, 30.767,  1.034,1603290.4,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:48,        0,  38.3,  27.9,  25.2, 34.930, 32.324,  1.132,1632204.5,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:49,        0,  32.9,  11.8,  25.2, 36.327, 33.749,  1.235,1668253.4,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:50,        0,  38.3,  28.0,  25.2, 37.247, 34.587,  1.303,1694119.6,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:51,        0,  37.8,  26.5,  25.3, 40.957, 38.306,  1.571,1727948.9,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:52,        0,  41.4,  37.3,  25.2, 28.409, 25.929,  0.747,1755131.9,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:53,        0,  40.1,  33.4,  25.2, 40.335, 37.673,  1.523,1791817.3,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:54,        0,  36.6,  22.8,  25.2, 43.559, 40.899,  1.783,1833953.1,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:55,        0,  37.9,  26.7,  25.3, 45.262, 42.531,  1.925,1869098.0,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:56,        0,  42.8,  41.5,  25.3, 40.089, 37.419,  1.501,1902921.7,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:57,        0,  39.1,  30.2,  25.3, 36.634, 34.095,  1.294,1935545.3,  1,  21.4,   1.0, 0.099
2025-10-15 09:42:58,        0,  37.7,  26.2,  25.3, 39.957, 37.316,  1.493,1976115.4,  1,  21.4,   1.0, 0.100
2025-10-15 09:42:59,        0,  40.5,  34.6,  25.3, 36.007, 33.378,  1.212,2010349.0,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:00,        0,  40.8,  35.3,  25.3, 43.863, 41.053,  1.803,2048863.8,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:01,        0,  40.5,  34.6,  25.3, 41.221, 38.444,  1.586,2084372.1,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:02,        0,  41.9,  38.7,  25.3, 28.214, 25.673,  0.811,2123100.5,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:03,        0,  42.9,  41.7,  25.3, 43.179, 40.271,  1.740,2160801.2,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:04,        0,  40.0,  33.1,  25.3, 44.142, 41.244,  1.823,2201359.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:05,        0,  39.8,  32.3,  25.3, 46.119, 43.211,  1.997,2240372.5,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:06,        0,  40.9,  35.8,  25.3, 40.962, 38.164,  1.591,2277953.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:07,        0,  31.0,   6.1,  25.3, 40.026, 37.214,  1.491,2321515.4,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:08,        0,  39.9,  32.7,  25.3, 29.117, 26.498,  0.835,2346701.5,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:09,        0,  40.0,  33.0,  25.3, 43.788, 40.679,  1.790,2382904.0,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:10,        0,  43.2,  42.7,  25.3, 45.532, 42.244,  1.927,2422310.3,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:11,        0,  40.0,  32.9,  25.3, 45.051, 41.954,  1.897,2470001.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:12,        0,  40.5,  34.5,  25.3, 48.285, 45.222,  2.184,2510100.7,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:13,        0,  39.1,  30.2,  25.3, 49.731, 46.611,  2.329,2551303.0,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:14,        0,  38.8,  29.5,  25.3, 41.570, 38.622,  1.611,2584766.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:15,        0,  41.4,  37.2,  25.3, 30.233, 27.500,  0.886,2622419.9,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:16,        0,  41.5,  37.6,  25.3, 39.373, 36.304,  1.446,2659426.4,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:17,        0,  37.5,  25.5,  25.3, 44.207, 40.947,  1.817,2698780.5,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:18,        0,  39.9,  32.7,  25.3, 37.249, 34.196,  1.280,2732593.7,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:19,        0,  40.2,  33.6,  25.3, 36.131, 33.138,  1.242,2771143.1,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:20,        0,  42.0,  39.0,  25.3, 41.616, 38.446,  1.608,2806244.4,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:21,        0,  38.9,  29.7,  25.3, 30.929, 28.005,  0.872,2838252.0,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:22,        0,  39.2,  30.6,  25.3, 33.055, 30.008,  1.021,2868905.8,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:23,        0,  38.4,  28.1,  25.3, 38.307, 35.089,  1.344,2901743.0,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:24,        0,  39.3,  30.9,  25.3, 38.307, 35.005,  1.342,2942281.0,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:25,        0,  36.3,  22.0,  25.3, 30.563, 27.482,  0.852,2972420.5,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:26,        0,  42.0,  39.0,  25.3, 31.307, 28.173,  0.897,3000053.7,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:27,        0,  36.0,  21.1,  25.3, 35.179, 31.922,  1.126,3032134.2,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:28,        0,  37.0,  24.1,  25.3, 32.520, 29.278,  0.952,3064643.0,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:29,        0,  39.1,  30.4,  25.3, 30.497, 27.292,  0.835,3091068.8,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:30,        0,  36.1,  21.3,  25.3, 33.838, 30.452,  1.038,3121106.4,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:31,        0,  36.8,  23.5,  25.3, 15.093, 12.533,  0.203,3137756.0,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:32,        0,  38.2,  27.6,  25.3, 21.261, 18.317,  0.404,3165086.1,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:33,        0,  37.3,  25.0,  25.3, 30.415, 26.978,  0.823,3191252.1,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:34,        0,  34.9,  17.6,  25.3, 27.987, 24.654,  0.694,3214149.7,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:35,        0,  36.1,  21.4,  25.3, 27.491, 24.115,  0.666,3234753.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:36,        0,  35.2,  18.6,  25.3, 26.998, 23.641,  0.653,3258241.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:37,        0,  36.2,  21.6,  25.4, 24.269, 20.999,  0.511,3282674.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:38,        0,  36.9,  23.6,  25.3, 22.081, 18.933,  0.422,3302216.1,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:39,        0,  37.3,  24.9,  25.3, 28.986, 25.377,  0.736,3326567.8,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:40,        0,  35.6,  19.7,  25.3, 20.945, 17.829,  0.399,3347102.0,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:41,        0,  34.0,  15.1,  25.3, 27.815, 24.215,  0.696,3375153.7,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:42,        0,  34.6,  16.9,  25.3,  9.595,  7.192,  0.073,3385744.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:43,        0,  34.2,  15.5,  25.3, 22.839, 19.476,  0.446,3405718.1,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:44,        0,  32.7,  11.1,  25.3, 21.714, 18.417,  0.401,3422231.7,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:45,        0,  35.7,  20.0,  25.3, 25.114, 21.535,  0.545,3444321.8,  1,  21.4,   0.8, 0.100
2025-10-15 09:43:46,        0,  35.1,  18.3,  25.3, 23.125, 19.664,  0.455,3462683.9,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:47,        0,  34.7,  17.1,  25.3, 23.677, 20.156,  0.478,3482249.9,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:48,        0,  33.0,  11.9,  25.3, 23.121, 19.641,  0.456,3500715.7,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:49,        0,  35.0,  17.9,  25.3, 22.208, 18.756,  0.417,3521245.1,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:50,        0,  30.6,   4.7,  25.3, 22.792, 19.274,  0.440,3538716.7,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:51,        0,  31.6,   7.7,  25.3, 22.637, 19.098,  0.435,3552229.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:43:52,        0,  35.6,  19.9,  25.3, 16.170, 13.127,  0.221,3565451.2,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:53,        0,  34.3,  15.8,  25.3, 20.694, 17.293,  0.369,3583005.4,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:54,        0,  32.9,  11.6,  25.3, 17.121, 13.979,  0.241,3600793.1,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:55,        0,  34.0,  14.9,  25.3, 19.206, 15.867,  0.307,3616070.8,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:56,        0,  32.8,  11.4,  25.3, 14.064, 11.154,  0.161,3627979.8,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:57,        0,  33.8,  14.4,  25.4, 18.411, 15.108,  0.280,3641395.0,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:58,        0,  33.3,  12.8,  25.3, 17.456, 14.210,  0.250,3657535.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:43:59,        0,  31.7,   8.1,  25.3, 18.005, 14.708,  0.267,3671556.1,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:00,        0,  32.4,  10.2,  25.4, 14.847, 11.815,  0.177,3682672.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:01,        0,  32.3,   9.8,  25.3, 13.582, 10.660,  0.146,3693978.1,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:02,        0,  30.5,   4.6,  25.4, 15.074, 12.001,  0.189,3707294.8,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:03,        0,  32.8,  11.4,  25.4, 16.218, 13.001,  0.213,3717323.8,  1,  21.4,   1.0, 0.101
2025-10-15 09:44:04,        0,  31.6,   7.7,  25.4, 14.192, 11.176,  0.159,3728553.4,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:05,        0,  32.1,   9.3,  25.4, 14.806, 11.714,  0.175,3739611.7,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:06,        0,  32.3,  10.0,  25.4, 11.716,  8.911,  0.104,3751614.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:07,        0,  32.3,  10.0,  25.4, 11.516,  8.727,  0.101,3761607.0,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:08,        0,  32.6,  10.7,  25.4,  7.429,  5.057,  0.041,3768738.8,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:09,        0,  30.9,   5.6,  25.3, 13.621, 10.594,  0.146,3778993.2,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:10,        0,  31.6,   7.7,  25.3, 11.789,  8.926,  0.107,3788807.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:11,        0,  31.7,   8.1,  25.4, 10.752,  8.010,  0.092,3795868.9,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:12,        0,  31.9,   8.6,  25.4, 10.258,  7.541,  0.083,3803850.6,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:13,        0,  31.3,   7.0,  25.3, 11.415,  8.591,  0.099,3812634.4,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:14,        0,  32.3,  10.0,  25.3, 13.009, 10.004,  0.131,3823505.3,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:15,        0,  31.6,   7.7,  25.4,  9.274,  6.668,  0.063,3831507.5,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:16,        0,  29.6,   1.9,  25.3, 10.055,  7.354,  0.075,3837687.9,  1,  21.4,   1.0, 0.100
2025-10-15 09:44:17,        0,  30.9,   5.8,  25.4, 11.707,  8.792,  0.103,3843912.7,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:18,        0,  30.6,   4.9,  25.3, 11.106,  8.268,  0.092,3851658.9,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:19,        0,  31.1,   6.3,  25.4, 10.701,  7.908,  0.085,3860437.6,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:20,        0,  31.3,   7.0,  25.3, 11.590,  8.707,  0.101,3868112.5,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:21,        0,  31.5,   7.4,  25.4, 10.654,  7.868,  0.084,3875713.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:22,        0,  30.9,   5.8,  25.3, 10.905,  8.084,  0.088,3883291.3,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:23,        0,  30.8,   5.5,  25.3, 10.031,  7.305,  0.074,77727001190.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:24,        0,  30.6,   4.9,  25.3,  8.734,  6.131,  0.054,3897555.6,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:25,        0,  30.9,   5.8,  25.4,  8.181,  5.624,  0.047,3903682.4,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:26,        0,  30.8,   5.4,  25.3,  9.948,  7.203,  0.072,3910773.5,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:27,        0,  29.9,   2.8,  25.3,  8.746,  6.137,  0.054,3917801.7,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:28,        0,  30.2,   3.7,  25.3,  7.757,  5.225,  0.036,3922563.0,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:29,        0,  30.7,   5.1,  25.4,  6.481,  4.080,  0.029,3926942.2,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:30,        0,  30.2,   3.7,  25.4,  6.035,  3.697,  0.024,3931551.8,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:31,        0,  30.0,   3.0,  25.4,  8.229,  5.621,  0.047,3935661.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:32,        0,  30.0,   3.0,  25.3,  5.928,  3.565,  0.023,3940249.3,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:33,        0,  29.3,   1.0,  25.3,  7.396,  4.865,  0.036,3944599.9,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:34,        0,  30.1,   3.2,  25.3,  2.078,  0.348,  0.002,3945952.3,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:35,        0,  30.0,   3.0,  25.3,  6.982,  4.461,  0.031,3950223.3,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:36,        0,  30.1,   3.2,  25.3,  7.225,  4.715,  0.034,3955788.5,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:37,        0,  30.4,   4.2,  25.4,  6.940,  4.470,  0.031,3960471.0,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:38,        0,  30.5,   4.6,  25.4,  7.984,  5.408,  0.044,3965726.1,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:39,        0,  30.0,   3.0,  25.3,  4.233,  2.106,  0.012,3969530.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:40,        0,  29.5,   1.6,  25.4,  6.328,  3.915,  0.025,3974217.8,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:41,        0,  30.2,   3.5,  25.3,  1.761,  0.105,  0.000,3974513.2,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:42,        0,  28.5,   0.0,  25.4,  6.510,  4.031,  0.027,3977415.9,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:43,        0,  29.9,   2.8,  25.3,  1.717,  0.170,  0.001,3977818.6,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:44,        0,  30.1,   3.4,  25.3,  6.944,  4.469,  0.031,3981647.5,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:45,        0,  30.4,   4.2,  25.4,  6.918,  4.467,  0.031,3986915.1,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:46,        0,  29.5,   1.6,  25.4,  6.964,  4.512,  0.031,3991512.6,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:47,        0,  29.8,   2.5,  25.3,  2.333,  0.455,  0.001,3992938.3,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:48,        0,  29.9,   2.6,  25.4,  2.397,  0.480,  0.001,3994745.1,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:49,        0,  29.6,   1.7,  25.4,  1.446,  0.008,  0.000,3994786.6,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:50,        0,  30.1,   3.2,  25.3,  1.342, -0.005,  0.000,3995131.0,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:51,        0,  30.1,   3.4,  25.4,  6.726,  4.360,  0.029,3999350.5,  1,  21.4,   0.8, 0.100
2025-10-15 09:44:52,        0,  29.8,   2.5,  25.3,  7.181,  4.721,  0.034,4003727.1,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:53,        0,  30.1,   3.2,  25.3,  4.718,  2.494,  0.014,4008018.6,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:54,        0,  29.9,   2.6,  25.3,  3.337,  1.296,  0.007,4010511.8,  1,  21.4,   0.9, 0.100
2025-10-15 09:44:55,        0,  29.4,   1.2,  25.3,  5.354,  3.056,  0.020,4014048.2,  1,  21.4,   0.9, 0.100
