Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-12 13:27:25,        0,  35.0,  18.1,  24.9, 19.196, 22.535,  0.433, 137132.3,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:26,        0,  37.0,  24.1,  24.9, 22.483, 26.790,  0.609, 160794.1,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:27,        0,  35.1,  18.3,  24.9, 20.438, 24.149,  0.497, 184709.9,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:28,        0,  38.2,  27.6,  24.9, 24.462, 29.408,  0.719, 216913.9,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:29,        0,  38.9,  29.7,  24.9, 26.479, 32.061,  0.851, 247854.7,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:30,        0,  39.2,  30.6,  24.9, 26.545, 32.152,  0.855, 278692.0,  1,  22.4,   0.8, 0.099
2025-11-12 13:27:31,        0,  37.7,  26.2,  24.9, 31.499, 38.640,  1.217, 314234.2,  1,  22.4,   0.9, 0.099
2025-11-12 13:27:32,        0,  40.4,  34.1,  24.9, 27.021, 32.829,  0.931, 353685.4,  1,  22.4,   0.9, 0.099
2025-11-12 13:27:33,        0,  42.1,  39.2,  24.9, 29.966, 36.758,  1.107, 390577.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:27:34,        0,  38.6,  28.8,  25.0, 30.804, 37.922,  1.169, 428136.4,  1,  22.4,   1.0, 0.102
2025-11-12 13:27:35,        0,  41.0,  35.9,  24.9, 23.052, 27.774,  0.646, 458188.8,  1,  22.4,   0.9, 0.103
2025-11-12 13:27:36,        0,  39.8,  32.3,  24.9, 33.259, 41.194,  1.370, 497299.3,  1,  22.4,   0.9, 0.102
2025-11-12 13:27:37,        0,  42.2,  39.5,  24.9, 30.519, 37.601,  1.161, 540991.7,  1,  22.4,   1.0, 0.101
2025-11-12 13:27:38,        0,  37.0,  24.1,  24.9, 27.549, 33.780,  0.931, 576068.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:27:39,        0,  38.6,  28.7,  24.9, 27.881, 34.197,  0.977, 606649.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:40,        0,  39.7,  32.0,  24.9, 24.902, 30.270,  0.755, 637619.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:41,        0,  40.6,  34.8,  24.9, 26.105, 31.823,  0.832, 678409.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:42,        0,  36.5,  22.5,  24.9, 26.002, 31.661,  0.845, 705125.1,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:43,        0,  39.6,  31.8,  24.9, 28.109, 34.351,  0.969, 734806.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:44,        0,  38.0,  27.1,  24.9, 22.243, 26.688,  0.595, 761399.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:45,        0,  37.9,  26.6,  24.9, 24.040, 29.003,  0.698, 796770.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:46,        0,  37.0,  23.9,  25.0, 23.542, 28.338,  0.672, 824788.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:47,        0,  37.3,  24.8,  25.0, 23.751, 28.606,  0.681, 851861.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:48,        0,  35.3,  19.0,  24.9, 23.429, 28.176,  0.664, 884444.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:49,        0,  30.6,   4.8,  25.0, 14.912, 17.042,  0.259, 903109.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:50,        0,  36.8,  23.4,  25.0, 14.993, 17.145,  0.268, 917593.0,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:51,        0,  33.9,  14.8,  24.9, 20.725, 24.569,  0.509, 940538.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:52,        0,  37.0,  23.9,  24.9, 19.382, 22.808,  0.443, 963724.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:53,        0,  36.6,  22.9,  25.0, 19.264, 22.644,  0.439, 987066.1,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:54,        0,  37.7,  26.0,  24.9, 14.408, 16.331,  0.245,1005450.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:55,        0,  35.8,  20.4,  24.9, 21.454, 25.466,  0.549,1030667.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:56,        0,  37.8,  26.4,  24.9, 21.833, 25.933,  0.568,1058584.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:57,        0,  34.9,  17.6,  25.0, 21.837, 25.950,  0.569,1083449.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:58,        0,  36.8,  23.4,  24.9, 15.288, 17.450,  0.281,1104019.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:27:59,        0,  34.6,  16.9,  25.0, 13.380, 14.996,  0.215,1123447.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:28:00,        0,  34.4,  16.2,  25.0, 21.789, 25.868,  0.564,1151398.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:28:01,        0,  36.0,  21.1,  24.9, 15.177, 17.302,  0.270,1167875.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:28:02,        0,  35.7,  20.2,  24.9, 20.361, 23.995,  0.491,1189917.0,  1,  22.4,   1.0, 0.100
2025-11-12 13:28:03,        0,  36.3,  22.0,  25.0, 24.135, 28.869,  0.701,1215625.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:28:04,        0,  33.4,  13.2,  25.0, 24.487, 29.348,  0.721,1245501.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:05,        0,  37.9,  26.7,  25.0, 21.473, 25.426,  0.568,1268547.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:06,        0,  37.2,  24.5,  24.9, 23.679, 28.332,  0.672,1296277.6,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:07,        0,  37.0,  23.9,  25.0, 22.598, 26.881,  0.610,1323254.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:08,        0,  37.6,  25.9,  25.0, 21.858, 25.934,  0.573,1348687.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:09,        0,  39.5,  31.5,  25.0, 22.308, 26.507,  0.592,1382528.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:10,        0,  39.0,  29.9,  25.0, 26.111, 31.504,  0.829,1413542.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:11,        0,  37.1,  24.3,  24.9, 27.772, 33.638,  0.935,1445159.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:12,        0,  40.9,  35.7,  25.0, 26.109, 31.500,  0.826,1474828.8,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:13,        0,  38.3,  28.0,  25.0, 28.823, 35.096,  1.012,1516973.4,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:14,        0,  39.7,  32.0,  25.0, 21.642, 25.751,  0.562,1543932.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:15,        0,  39.1,  30.2,  25.0, 28.082, 34.208,  0.964,1577473.1,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:16,        0,  41.3,  36.9,  25.0, 27.986, 34.090,  0.957,1610243.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:17,        0,  39.7,  32.2,  25.0, 32.588, 40.147,  1.323,1647249.4,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:18,        0,  39.7,  32.0,  25.0, 25.767, 31.175,  0.815,1684826.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:19,        0,  39.5,  31.5,  25.0, 32.957, 40.612,  1.340,1722884.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:20,        0,  35.8,  20.4,  25.0, 18.863, 22.179,  0.457,1749804.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:21,        0,  40.8,  35.3,  25.0, 32.834, 40.413,  1.327,1783306.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:22,        0,  41.2,  36.6,  25.0, 24.974, 30.143,  0.754,1821460.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:23,        0,  37.9,  26.7,  25.0, 31.520, 38.717,  1.221,1858537.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:24,        0,  41.6,  37.8,  25.0, 22.244, 26.551,  0.594,1887866.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:25,        0,  36.6,  22.7,  25.0, 29.270, 35.757,  1.049,1924729.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:26,        0,  40.4,  34.3,  25.0, 18.256, 21.368,  0.486,1957960.6,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:27,        0,  38.0,  27.1,  25.0, 30.429, 37.315,  1.138,1993395.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:28,        0,  38.6,  28.8,  25.0, 27.297, 33.153,  0.906,2024507.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:29,        0,  41.1,  36.2,  25.0, 28.381, 34.554,  0.982,2058915.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:30,        0,  41.2,  36.7,  25.0, 31.351, 38.525,  1.209,2096457.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:31,        0,  41.0,  36.0,  25.0, 29.490, 36.066,  1.065,2133796.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:32,        0,  38.6,  28.8,  25.0, 27.727, 33.799,  0.939,2167867.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:33,        0,  40.9,  35.7,  25.0, 24.091, 28.962,  0.699,2196569.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:34,        0,  39.6,  31.8,  25.0, 32.374, 39.831,  1.292,2231150.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:35,        0,  36.0,  20.9,  25.0, 28.120, 34.209,  0.964,2269965.6,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:36,        0,  42.6,  40.8,  25.0, 21.951, 26.098,  0.610,2295289.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:37,        0,  38.7,  29.2,  25.0, 33.874, 41.755,  1.417,2335257.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:38,        0,  32.9,  11.8,  25.0, 24.614, 29.599,  0.737,2362560.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:39,        0,  38.5,  28.5,  25.0, 20.323, 24.016,  0.516,2386109.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:40,        0,  36.6,  22.7,  25.0, 28.585, 34.787,  0.996,2417594.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:41,        0,  39.1,  30.4,  25.0, 29.741, 36.291,  1.079,2448653.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:42,        0,  38.0,  27.1,  25.0, 22.967, 27.413,  0.630,2476924.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:43,        0,  31.6,   7.9,  25.0, 21.552, 25.572,  0.561,2509604.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:44,        0,  38.4,  28.1,  25.0, 26.744, 32.318,  0.875,2533385.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:28:45,        0,  38.4,  28.1,  25.0, 24.889, 29.923,  0.745,2561758.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:46,        0,  36.9,  23.7,  25.0, 26.848, 32.471,  0.872,2599124.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:47,        0,  35.3,  18.8,  25.0, 20.398, 24.073,  0.495,2621882.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:48,        0,  33.9,  14.8,  25.0, 26.680, 32.244,  0.866,2649406.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:49,        0,  36.7,  23.2,  25.0, 22.414, 26.689,  0.599,2672175.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:50,        0,  37.4,  25.1,  25.0, 23.990, 28.720,  0.690,2697470.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:51,        0,  37.8,  26.4,  25.0, 20.735, 24.490,  0.510,2726952.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:52,        0,  36.7,  23.0,  25.0, 28.289, 34.333,  0.978,2756679.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:53,        0,  36.2,  21.5,  25.0, 19.849, 23.325,  0.464,2779981.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:54,        0,  32.3,   9.9,  25.0, 20.467, 24.100,  0.493,2802335.9,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:55,        0,  33.1,  12.2,  25.0, 21.213, 25.056,  0.538,2826922.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:56,        0,  35.7,  20.1,  25.0, 15.570, 17.723,  0.277,2843731.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:57,        0,  36.2,  21.6,  25.0, 16.504, 18.934,  0.317,2863155.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:58,        0,  34.6,  16.9,  25.0, 19.051, 22.206,  0.428,2884473.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:28:59,        0,  36.1,  21.3,  25.0, 21.127, 24.877,  0.533,2913152.7,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:00,        0,  30.1,   3.4,  25.0, 17.673, 20.411,  0.375,2932851.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:01,        0,  35.7,  20.1,  25.0, 17.466, 20.154,  0.371,2949054.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:02,        0,  33.4,  13.2,  25.0, 18.208, 21.090,  0.386,2968566.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:03,        0,  35.1,  18.3,  25.0, 16.060, 18.281,  0.301,2989430.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:04,        0,  35.9,  20.8,  25.0, 18.018, 20.781,  0.375,3009277.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:05,        0,  34.1,  15.3,  25.0, 16.607, 18.980,  0.317,3029263.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:06,        0,  34.3,  16.0,  25.0, 17.623, 20.249,  0.364,3047691.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:07,        0,  34.5,  16.4,  25.0, 17.440, 20.014,  0.350,3070416.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:08,        0,  32.5,  10.4,  25.0, 15.594, 17.643,  0.277,3086036.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:09,        0,  34.0,  15.0,  25.0, 17.427, 19.993,  0.349,3102867.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:10,        0,  31.1,   6.2,  25.0, 15.137, 17.047,  0.259,3119257.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:11,        0,  33.2,  12.7,  25.0, 14.716, 16.505,8005.878,3136082.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:12,        0,  33.3,  12.9,  25.0, 16.521, 18.806,  0.311,3152473.2,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:13,        0,  32.0,   9.0,  25.0, 15.302, 17.247,  0.265,3167978.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:14,        0,  32.6,  10.9,  25.0, 14.685, 16.460,  0.242,3182331.4,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:15,        0,  33.0,  12.0,  25.0, 15.145, 17.043,  0.259,3197262.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:16,        0,  33.4,  13.2,  25.1, 11.878, 12.884,  0.155,3213748.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:17,        0,  33.6,  13.7,  25.0, 14.104, 15.717,  0.222,3228529.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:18,        0,  33.9,  14.6,  25.0, 12.758, 13.997,  0.180,3242572.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:19,        0,  32.4,  10.2,  25.0, 11.320, 12.162,  0.141,3255717.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:20,        0,  33.2,  12.5,  25.0, 10.701, 11.383,  0.122,3269167.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:21,        0,  33.5,  13.4,  25.0, 10.480, 11.110,  0.120,3281113.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:22,        0,  31.5,   7.6,  25.1, 12.631, 13.832,  0.175,3293497.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:23,        0,  32.4,  10.1,  25.0,  9.919, 10.396,  0.104,3302264.1,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:24,        0,  31.8,   8.5,  25.0, 11.000, 11.767,  0.130,3315141.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:25,        0,  31.1,   6.4,  25.0,  8.153,  8.169,  0.067,3323632.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:26,        0,  33.0,  12.0,  25.0,  8.116,  8.131,  0.070,3331902.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:27,        0,  32.7,  11.1,  25.1, 13.225, 14.592,  0.196,3345981.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:28,        0,  32.5,  10.4,  25.0, 10.835, 11.566,  0.125,3357827.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:29,        0,  30.5,   4.6,  25.1,  6.981,  6.695,  0.052,3367502.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:30,        0,  31.2,   6.7,  25.1, 11.147, 11.969,  0.134,3377219.0,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:31,        0,  31.5,   7.6,  25.1, 11.395, 12.283,  0.140,3387892.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:32,        0,  31.5,   7.6,  25.0,  7.944,  7.912,  0.063,3396412.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:33,        0,  31.2,   6.5,  25.0, 11.088, 11.900,  0.132,3409321.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:34,        0,  31.5,   7.6,  25.1, 10.712, 11.417,  0.125,3420513.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:35,        0,  30.9,   5.8,  25.0,  8.444,  8.543,  0.075,3428961.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:36,        0,  31.4,   7.1,  25.0,  7.004,  6.748,  0.053,3435914.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:37,        0,  31.6,   7.8,  25.1,  7.141,  6.915,  0.051,3443591.1,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:38,        0,  30.9,   5.7,  25.0,  6.708,  6.370,  0.043,3451472.0,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:39,        0,  31.6,   7.8,  25.1,  9.326,  9.677,  0.092,3460385.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:40,        0,  31.3,   6.9,  25.0,  9.419,  9.802,  0.093,3469417.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:41,        0,  31.3,   6.9,  25.0,  6.875,  6.583,  0.046,3476895.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:42,        0,  32.4,  10.1,  25.1,  8.901,  9.145,  0.083,3487163.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:43,        0,  30.2,   3.6,  25.0,  8.328,  8.418,  0.071,3494551.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:44,        0,  30.8,   5.3,  25.0,  8.710,  8.914,  0.078,3501393.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:45,        0,  30.9,   5.7,  25.0,  7.386,  7.241,  0.054,3508083.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:46,        0,  31.1,   6.2,  25.1,  8.908,  9.161,  0.082,3518411.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:47,        0,  30.9,   5.7,  25.0,  4.273,  3.373,  0.018,3523552.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:48,        0,  30.7,   5.0,  25.0,  6.962,  6.721,  0.047,3530126.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:49,        0,  31.2,   6.7,  25.1,  8.680,  8.890,  0.078,3537341.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:50,        0,  30.5,   4.6,  25.0,  7.039,  6.810,  0.048,3544409.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:29:51,        0,  30.5,   4.4,  25.0,  7.434,  7.318,  0.055,3552344.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:52,        0,  30.5,   4.6,  25.1,  5.583,  5.000,  0.029,3557574.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:53,        0,  29.8,   2.5,  25.0,  5.784,  5.245,  0.030,3561865.0,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:54,        0,  30.0,   2.9,  25.1,  5.197,  4.528,  0.026,3565286.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:29:55,        0,  31.1,   6.3,  25.0,  7.524,  7.433,  0.056,3572328.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:56,        0,  29.9,   2.7,  25.1,  7.708,  7.668,  0.060,3579050.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:57,        0,  30.5,   4.6,  25.1,  7.444,  7.334,  0.055,3585142.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:58,        0,  30.6,   4.8,  25.0,  5.460,  4.849,  0.027,3591556.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:29:59,        0,  30.9,   5.8,  25.1,  6.497,  6.152,  0.040,3597353.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:00,        0,  30.8,   5.5,  25.1,  7.229,  7.070,  0.051,3603997.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:01,        0,  30.7,   5.0,  25.0,  6.355,  5.973,  0.038,3609968.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:02,        0,  30.4,   4.1,  25.1,  3.536,  2.499,  0.011,3614380.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:03,        0,  30.1,   3.4,  25.0,  1.793,  0.481,  0.001,3616532.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:04,        0,  30.1,   3.2,  25.1,  6.106,  5.676,  0.035,3621853.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:05,        0,  30.0,   3.0,  25.0,  5.201,  4.537,  0.024,3626140.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:06,        0,  30.4,   4.1,  25.1,  4.929,  4.203,  0.022,3630326.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:07,        0,  30.3,   3.9,  25.1,  5.577,  5.013,  0.028,3635663.1,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:08,        0,  29.1,   0.2,  25.0,  5.814,  5.307,  0.031,3640624.7,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:09,        0,  30.7,   5.1,  25.0,  3.909,  3.069,  0.018,3643791.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:30:10,        0,  30.2,   3.7,  25.0,  3.837,  2.929,  0.015,3648104.3,  1,  22.4,   0.8, 0.100
