Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 10:14:30,        0,  41.6,  37.8,  24.6, 32.562, 37.737,  1.232, 245181.1,  1,  21.4,   1.0, 0.098
2025-10-27 10:14:31,        0,  41.6,  37.8,  24.6, 38.927, 45.677,  1.779, 286807.8,  1,  21.4,   1.0, 0.099
2025-10-27 10:14:32,        0,  43.4,  43.1,  24.6, 39.714, 46.682,  1.862, 332683.2,  1,  21.4,   1.0, 0.099
2025-10-27 10:14:33,        0,  43.0,  42.1,  24.7, 39.741, 46.881,  1.864, 377607.0,  1,  21.4,   1.0, 0.099
2025-10-27 10:14:34,        0,  43.9,  44.6,  24.6, 40.403, 47.865,  1.941, 434141.7,  1,  21.4,   1.0, 0.099
2025-10-27 10:14:35,        0,  43.1,  42.4,  24.6, 40.697, 48.253,  1.973, 480072.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:36,        0,  45.8,  50.5,  24.6, 42.353, 50.359,  2.135, 528154.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:37,        0,  42.8,  41.3,  24.6, 33.296, 39.120,  1.309, 572383.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:38,        0,  45.0,  48.1,  24.7, 46.634, 55.819,  2.607, 634253.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:39,        0,  44.4,  46.1,  24.6, 42.089, 50.207,  2.119, 682457.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:40,        0,  40.5,  34.6,  24.7, 48.511, 58.360,  2.832, 735455.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:41,        0,  43.6,  43.7,  24.7, 30.646, 35.876,  1.102, 772946.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:42,        0,  44.7,  47.1,  24.7, 46.746, 56.090,  2.625, 834994.7,  1,  21.4,   1.1, 0.112
2025-10-27 10:14:43,        0,  45.7,  50.2,  24.7, 43.542, 52.224,  2.278, 886620.1,  1,  21.4,   1.0, 0.110
2025-10-27 10:14:44,        0,  45.8,  50.4,  24.7, 47.034, 56.698,  2.668, 939071.3,  1,  21.4,   1.0, 0.102
2025-10-27 10:14:45,        0,  42.9,  41.8,  24.7, 44.475, 53.470,  2.379, 990813.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:46,        0,  45.2,  48.5,  24.7, 46.160, 55.607,  2.580,1049742.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:47,        0,  38.3,  27.8,  24.7, 39.186, 46.845,  1.837,1097302.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:48,        0,  40.8,  35.5,  24.7, 23.489, 26.940,  0.638,1126993.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:49,        0,  42.9,  41.8,  24.7, 35.962, 42.611,  1.533,1166538.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:50,        0,  42.1,  39.3,  24.7, 24.875, 28.593,  0.713,1205009.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:51,        0,  38.1,  27.3,  24.7, 33.483, 39.319,  1.318,1242833.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:52,        0,  41.7,  38.0,  24.7, 33.582, 39.405,  1.324,1278894.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:53,        0,  41.5,  37.6,  24.7, 36.615, 43.220,  1.583,1319397.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:54,        0,  41.9,  38.8,  24.7, 39.398, 46.749,  1.842,1370795.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:55,        0,  36.0,  20.9,  24.7, 32.616, 37.943,  1.243,1407652.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:56,        0,  42.8,  41.4,  24.7, 37.112, 43.761,  1.628,1443750.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:57,        0,  39.8,  32.5,  24.7, 35.038, 41.191,  1.448,1484550.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:58,        0,  41.3,  36.8,  24.7, 35.076, 41.206,  1.450,1530108.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:14:59,        0,  40.8,  35.5,  24.7, 33.361, 39.089,  1.312,1567762.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:00,        0,  40.1,  33.2,  24.7, 29.892, 34.674,  1.041,1603929.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:01,        0,  37.7,  26.2,  24.7, 33.824, 39.546,  1.344,1639818.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:02,        0,  38.4,  28.3,  24.7, 33.624, 39.295,  1.326,1684028.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:03,        0,  39.8,  32.3,  24.7, 35.304, 41.369,  1.461,1720605.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:04,        0,  37.5,  25.5,  24.7, 33.234, 38.737,  1.291,1755589.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:05,        0,  42.1,  39.4,  24.7, 36.553, 42.865,  1.572,1792197.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:06,        0,  39.1,  30.2,  24.7, 22.988, 26.038,  0.626,1829267.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:07,        0,  40.4,  34.3,  24.7, 34.839, 40.685,  1.422,1865044.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:08,        0,  39.8,  32.3,  24.7, 33.322, 38.758,  1.294,1901903.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:09,        0,  42.6,  40.8,  24.7, 31.668, 36.746,  1.165,1938673.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:10,        0,  38.6,  28.9,  24.7, 31.761, 36.880,  1.175,1984296.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:11,        0,  42.6,  40.7,  24.7, 31.873, 36.963,  1.191,2020557.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:12,        0,  41.1,  36.3,  24.7, 36.851, 43.228,  1.593,2062928.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:13,        0,  38.5,  28.5,  24.7, 38.568, 45.350,  1.750,2104136.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:14,        0,  42.0,  38.9,  24.7, 36.596, 42.893,  1.570,2151003.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:15,        0,  44.0,  45.0,  24.7, 32.866, 38.289,  1.260,2192190.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:16,        0,  43.7,  44.1,  24.8, 36.074, 42.301,  1.546,2232905.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:17,        0,  44.0,  45.1,  24.7, 40.753, 48.076,  1.961,2278269.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:18,        0,  43.0,  41.9,  24.7, 35.535, 41.636,  1.491,2321177.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:19,        0,  41.8,  38.3,  24.8, 38.746, 45.628,  1.769,2373098.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:20,        0,  42.9,  41.8,  24.8, 41.412, 48.954,  2.032,2419427.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:21,        0,  42.8,  41.4,  24.8, 34.896, 40.903,  1.441,2458749.8,  1,  21.4,   0.9, 0.100
2025-10-27 10:15:22,        0,  43.7,  44.1,  24.8, 37.727, 44.417,  1.683,2502227.3,  1,  21.4,   0.9, 0.100
2025-10-27 10:15:23,        0,  40.8,  35.5,  24.8, 34.070, 39.883,  1.362,2553411.4,  1,  21.4,   0.9, 0.100
2025-10-27 10:15:24,        0,  44.1,  45.2,  24.8, 30.329, 35.123,  1.087,2590664.4,  1,  21.4,   0.9, 0.100
2025-10-27 10:15:25,        0,  44.0,  45.1,  24.8, 39.213, 46.224,  1.815,2636157.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:26,        0,  44.5,  46.6,  24.8, 38.426, 45.284,  1.745,2679749.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:27,        0,  38.5,  28.4,  24.8, 33.691, 39.365,  1.327,2728428.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:28,        0,  41.7,  38.1,  24.8, 34.116, 39.762,  1.359,2762293.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:29,        0,  42.5,  40.6,  24.8, 33.302, 38.772,  1.295,2801055.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:30,        0,  40.9,  35.8,  24.8, 36.881, 43.195,  1.595,2841515.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:31,        0,  41.6,  37.9,  24.8, 37.717, 44.188,  1.669,2880693.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:32,        0,  39.3,  30.8,  24.8, 39.633, 46.598,  1.850,2931958.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:33,        0,  43.7,  44.2,  24.8, 44.664, 52.858,  2.365,2975983.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:34,        0,  37.1,  24.2,  24.8, 30.964, 35.944,  1.152,3011196.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:35,        0,  40.1,  33.2,  24.8, 33.600, 39.013,  1.331,3046418.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:36,        0,  39.0,  30.0,  24.9, 33.526, 38.919,  1.305,3089838.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:37,        0,  42.1,  39.3,  24.9, 30.870, 35.613,  1.100,3124283.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:38,        0,  37.2,  24.7,  24.9, 30.766, 35.478,  1.094,3159746.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:39,        0,  41.9,  38.6,  24.9, 23.559, 26.505,  0.633,3187504.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:40,        0,  35.5,  19.6,  24.9, 31.581, 36.417,  1.155,3232524.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:41,        0,  40.9,  35.6,  24.9, 20.318, 22.469,  0.458,3257087.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:42,        0,  37.1,  24.2,  24.8, 32.075, 36.953,  1.189,3291247.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:43,        0,  38.9,  29.8,  24.9, 22.055, 24.616,  0.556,3317153.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:44,        0,  35.6,  19.7,  24.9, 28.067, 31.964,  0.903,3356079.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:45,        0,  36.5,  22.6,  24.9, 25.823, 29.177,  0.762,3382103.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:46,        0,  38.0,  27.0,  24.9, 28.442, 32.334,  0.920,77727001190.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:47,        0,  38.7,  29.2,  24.9, 28.692, 32.662,  0.943,3439416.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:48,        0,  37.9,  26.7,  24.9, 23.940, 26.805,  0.642,3473060.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:49,        0,  38.3,  27.9,  24.9, 19.765, 21.670,  0.436,3497254.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:50,        0,  36.5,  22.4,  24.9, 26.311, 29.655,  0.781,3525488.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:51,        0,  37.1,  24.2,  24.9, 14.634, 15.402,  0.230,3544903.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:52,        0,  37.3,  25.0,  24.9, 24.182, 26.994,  0.656,3576548.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:53,        0,  35.9,  20.6,  24.9, 21.459, 23.664,8005.878,3600107.5,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:54,        0,  34.5,  16.4,  24.9, 21.099, 23.204,  0.491,3623051.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:55,        0,  34.9,  17.6,  24.9, 23.739, 26.353,  0.632,3646118.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:56,        0,  37.5,  25.4,  24.9, 24.430, 27.178,  0.664,3674130.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:57,        0,  33.2,  12.6,  24.9, 13.743, 14.258,  0.204,3692776.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:58,        0,  36.0,  20.9,  24.9, 16.761, 17.807,  0.301,3710656.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:15:59,        0,  34.3,  15.9,  24.9, 18.254, 19.621,  0.370,3729557.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:00,        0,  35.1,  18.3,  24.9, 19.467, 21.106,  0.413,3754319.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:01,        0,  35.8,  20.4,  24.9, 17.356, 18.540,  0.322,3772957.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:02,        0,  35.7,  20.2,  24.9, 19.938, 21.648,  0.433,3793501.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:03,        0,  33.2,  12.6,  24.9, 14.496, 15.094,  0.233,3809408.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:04,        0,  34.6,  16.9,  24.9, 19.227, 20.745,  0.399,3830879.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:05,        0,  34.3,  15.9,  24.9, 14.772, 15.392,  0.235,3846873.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:06,        0,  33.1,  12.3,  25.0, 17.939, 19.175,  0.344,3864794.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:07,        0,  32.8,  11.5,  24.9, 11.876, 11.884,  0.142,3876525.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:08,        0,  32.8,  11.5,  24.9, 14.299, 14.752,  0.212,3891034.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:09,        0,  33.8,  14.3,  25.0, 13.139, 13.372,  0.176,3907883.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:10,        0,  33.6,  13.8,  24.9, 14.423, 14.902,  0.216,3922489.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:11,        0,  32.6,  10.8,  24.9, 13.970, 14.358,  0.202,3936513.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:12,        0,  33.9,  14.8,  25.0, 13.487, 13.766,  0.186,3949840.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:13,        0,  31.6,   7.8,  25.0, 11.351, 11.228,  0.130,3965669.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:14,        0,  33.0,  12.0,  24.9, 12.294, 12.304,  0.152,3977347.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:15,        0,  31.8,   8.3,  25.0, 10.666, 10.367,  0.111,3988472.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:16,        0,  32.3,   9.8,  24.9, 13.055, 13.213,  0.173,4000121.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:17,        0,  32.1,   9.2,  24.9,  9.770,  9.304,  0.091,4009974.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:18,        0,  31.1,   6.2,  24.9, 12.709, 12.788,  0.163,4024400.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:19,        0,  30.5,   4.5,  24.9,  9.671,  9.167,  0.090,4032523.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:20,        0,  31.4,   7.2,  24.9,  9.455,  8.895,  0.091,4040149.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:21,        0,  31.8,   8.5,  24.9,  9.023,  8.387,  0.077,4048968.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:22,        0,  32.7,  11.0,  25.0, 11.408, 11.201,  0.129,4060975.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:23,        0,  31.8,   8.3,  24.9, 11.258, 11.030,  0.124,4072406.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:24,        0,  31.8,   8.5,  25.0, 10.506, 10.131,  0.107,4081439.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:25,        0,  32.1,   9.2,  25.0,  9.968,  9.486,  0.095,4091062.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:26,        0,  31.1,   6.2,  25.0,  6.003,  4.856,  0.032,4100073.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:27,        0,  31.6,   7.7,  24.9,  9.159,  8.528,  0.078,4108101.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:28,        0,  30.7,   5.2,  25.0,  8.950,  8.289,  0.078,4115870.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:29,        0,  31.1,   6.2,  25.0,  8.201,  7.389,  0.061,4123184.7,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:30,        0,  30.8,   5.5,  24.9,  9.326,  8.728,  0.083,4131087.6,  1,  21.3,   0.9, 0.100
2025-10-27 10:16:31,        0,  31.1,   6.2,  24.9,  7.268,  6.304,  0.047,4139084.8,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:32,        0,  31.2,   6.7,  24.9,  9.472,  8.889,  0.084,4147352.7,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:33,        0,  30.8,   5.5,  24.9,  7.992,  7.153,  0.059,4154568.3,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:34,        0,  31.6,   7.7,  24.9,  9.827,  9.308,  0.092,4162827.8,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:35,        0,  30.6,   4.7,  24.9,  6.414,  5.318,  0.036,4170042.9,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:36,        0,  30.7,   5.0,  25.0,  8.806,  8.110,  0.072,4177092.5,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:37,        0,  29.6,   1.9,  25.0,  5.100,  3.844,  0.024,4181176.2,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:38,        0,  29.9,   2.7,  25.0,  7.364,  6.506,  0.052,4185764.0,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:39,        0,  30.6,   4.7,  24.9,  8.493,  7.747,  0.068,4193199.6,  1,  21.4,   0.8, 0.100
2025-10-27 10:16:40,        0,  30.2,   3.5,  24.9,  8.513,  7.761,  0.067,4199888.8,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:41,        0,  30.7,   5.0,  24.9,  7.514,  6.599,  0.050,4205508.9,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:42,        0,  30.5,   4.5,  24.9,  7.837,  6.974,  0.055,4212003.6,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:43,        0,  30.2,   3.5,  24.9,  7.163,  6.188,  0.044,4216930.5,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:44,        0,  30.7,   5.2,  24.9,  6.067,  4.935,  0.031,4223061.0,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:45,        0,  29.8,   2.5,  24.9,  7.696,  6.814,  0.053,4229110.2,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:46,        0,  30.6,   4.9,  24.9,  5.981,  4.842,  0.029,4233624.3,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:47,        0,  29.9,   2.7,  24.9,  6.963,  5.964,  0.042,4239513.0,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:48,        0,  29.5,   1.4,  24.9,  4.511,  3.190,  0.018,4244061.4,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:49,        0,  30.3,   4.0,  24.9,  6.986,  6.051,  0.043,4248541.5,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:50,        0,  29.3,   0.9,  24.9,  5.584,  4.388,  0.025,4251429.5,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:51,        0,  30.1,   3.2,  24.9,  6.768,  5.791,  0.040,4254990.6,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:52,        0,  30.2,   3.5,  24.9,  6.469,  5.416,  0.035,4261151.3,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:53,        0,  29.9,   2.7,  24.9,  6.844,  5.841,  0.040,4266300.3,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:54,        0,  30.1,   3.3,  24.9,  4.280,  2.943,  0.015,4269930.9,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:55,        0,  29.8,   2.5,  24.9,  5.709,  4.544,  0.026,4274372.1,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:56,        0,  30.1,   3.2,  24.9,  5.974,  4.849,  0.029,4278921.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:16:57,        0,  30.1,   3.4,  24.9,  2.944,  1.468,  0.006,4282973.6,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:58,        0,  29.5,   1.4,  24.9,  4.585,  3.296,  0.017,4286131.4,  1,  21.4,   0.9, 0.100
2025-10-27 10:16:59,        0,  30.4,   4.2,  24.9,  1.818,  0.425,  0.002,4287342.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:00,        0,  29.6,   1.7,  24.9,  4.845,  3.583,  0.019,4291474.9,  1,  21.4,   0.9, 0.100
2025-10-27 10:17:01,        0,  29.9,   2.7,  24.9,  1.432,  0.048,  0.000,4291628.7,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:02,        0,  30.1,   3.2,  24.9,  6.172,  5.141,  0.032,4295126.1,  1,  21.4,   0.9, 0.100
2025-10-27 10:17:03,        0,  29.9,   2.7,  24.9,  6.025,  4.948,  0.030,4299649.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:04,        0,  29.7,   2.0,  24.9,  6.056,  4.978,  0.030,4303512.2,  1,  21.3,   1.0, 0.100
2025-10-27 10:17:05,        0,  29.1,   0.2,  24.9,  5.195,  3.997,  0.021,4306168.4,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:06,        0,  29.8,   2.4,  24.9,  1.460,  0.060,  0.000,4306227.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:07,        0,  29.7,   2.2,  24.9,  5.846,  4.774,  0.028,4309371.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:08,        0,  30.1,   3.2,  24.9,  5.871,  4.788,  0.028,4313094.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:09,        0,  29.6,   1.7,  24.9,  5.141,  3.932,  0.021,4317573.6,  1,  21.3,   1.0, 0.100
2025-10-27 10:17:10,        0,  29.5,   1.4,  24.9,  3.401,  2.070,  0.010,4318677.1,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:11,        0,  29.5,   1.5,  24.9,  4.189,  2.998,  0.018,4321017.3,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:12,        0,  29.7,   2.2,  24.9,  1.397,  0.031,  0.000,4321119.2,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:13,        0,  30.0,   3.0,  24.9,  1.264, -0.005,  0.000,4321115.8,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:14,        0,  29.9,   2.7,  24.9,  5.977,  4.934,  0.029,4326514.6,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:15,        0,  29.7,   2.2,  24.9,  5.508,  4.372,  0.024,4330001.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:16,        0,  29.9,   2.7,  24.9,  5.502,  4.372,  0.024,4332708.0,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:17,        0,  30.0,   3.0,  24.9,  5.547,  4.417,  0.025,4336927.9,  1,  21.4,   1.0, 0.100
2025-10-27 10:17:18,        0,  28.6,   0.0,  25.0,  1.608,  0.145,  0.000,4338969.7,  1,  21.4,   1.0, 0.100
