Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 14:17:57,        0,  30.2,   3.5,  25.3,  1.346,  0.944,  0.005,   1960.1,  1,  21.6,   1.0, 0.099
2025-10-29 14:17:58,        0,  30.3,   4.0,  25.3,  7.628,  5.592,  0.043,   7083.3,  1,  21.7,   1.0, 0.099
2025-10-29 14:17:59,        0,  30.5,   4.5,  25.3,  7.450,  5.428,  0.040,  12284.9,  1,  21.6,   1.0, 0.099
2025-10-29 14:18:00,        0,  31.5,   7.6,  25.3, 14.356, 11.829,  0.172,  22544.3,  1,  21.7,   1.0, 0.100
2025-10-29 14:18:01,        0,  32.0,   9.1,  25.3, 10.880,  8.611,  0.094,  31593.7,  1,  21.7,   1.0, 0.100
2025-10-29 14:18:02,        0,  33.0,  11.9,  25.3, 14.994, 12.441,  0.187,  42990.6,  1,  21.6,   1.0, 0.103
2025-10-29 14:18:03,        0,  34.3,  15.8,  25.3, 19.887, 17.026,  0.340,  57206.4,  1,  21.6,   0.9, 0.106
2025-10-29 14:18:04,        0,  34.0,  14.9,  25.3, 19.138, 16.354,  0.317,  77982.0,  1,  21.7,   1.0, 0.125
2025-10-29 14:18:05,        0,  35.4,  19.1,  25.3, 21.540, 18.648,  0.407,  95645.1,  1,  21.6,   0.9, 0.102
2025-10-29 14:18:06,        0,  33.9,  14.6,  25.3, 24.770, 21.730,  0.546, 116245.9,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:07,        0,  36.3,  22.0,  25.3, 25.344, 22.305,  0.573, 137809.8,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:08,        0,  39.4,  31.2,  25.3, 34.307, 30.933,  1.066, 171822.7,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:09,        0,  37.4,  25.2,  25.3, 37.125, 33.844,  1.258, 202763.6,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:10,        0,  39.7,  32.1,  25.3, 37.109, 34.036,  1.268, 233553.6,  1,  21.6,   0.8, 0.099
2025-10-29 14:18:11,        0,  39.7,  32.2,  25.3, 41.552, 38.498,  1.607, 270401.6,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:12,        0,  41.6,  37.8,  25.3, 40.934, 38.194,  1.574, 313533.8,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:13,        0,  40.6,  34.8,  25.3, 42.008, 39.507,  1.662, 352764.4,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:14,        0,  41.4,  37.3,  25.3, 41.800, 39.495,  1.654, 391124.2,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:15,        0,  40.1,  33.2,  25.3, 38.164, 36.126,  1.395, 427770.2,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:16,        0,  43.4,  43.2,  25.3, 52.417, 50.559,  2.652, 476006.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:17,        0,  42.0,  39.1,  25.3, 47.328, 45.770,  2.168, 520297.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:18,        0,  41.1,  36.2,  25.3, 50.998, 49.777,  2.540, 566050.3,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:19,        0,  44.6,  46.9,  25.4, 39.654, 38.448,  1.527, 606169.8,  1,  21.7,   1.0, 0.105
2025-10-29 14:18:20,        0,  40.2,  33.6,  25.3, 51.834, 51.288,  2.659, 655493.9,  1,  21.6,   1.0, 0.109
2025-10-29 14:18:21,        0,  45.3,  49.0,  25.3, 45.444, 44.917,  2.045, 706836.6,  1,  21.6,   1.0, 0.102
2025-10-29 14:18:22,        0,  43.2,  42.5,  25.3, 34.965, 34.178,  1.213, 745946.2,  1,  21.6,   0.9, 0.099
2025-10-29 14:18:23,        0,  41.3,  36.8,  25.3, 52.229, 52.132,  2.725, 792586.4,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:24,        0,  43.8,  44.3,  25.3, 44.046, 43.714,  1.928, 832931.4,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:25,        0,  41.3,  36.9,  25.3, 44.817, 44.594,  1.999, 884147.1,  1,  21.6,   1.0, 0.099
2025-10-29 14:18:26,        0,  40.2,  33.7,  25.3, 38.714, 38.182,  1.484, 921278.9,  1,  21.6,   1.0, 0.099
2025-10-29 14:18:27,        0,  39.3,  30.9,  25.3, 38.843, 38.233,  1.491, 957229.4,  1,  21.6,   1.0, 0.099
2025-10-29 14:18:28,        0,  40.4,  34.3,  25.3, 35.397, 34.577,  1.232, 990274.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:29,        0,  40.1,  33.4,  25.3, 37.197, 36.320,  1.352,1033560.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:30,        0,  39.5,  31.4,  25.3, 37.320, 36.438,  1.360,1068474.3,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:31,        0,  38.7,  29.2,  25.3, 38.059, 37.152,  1.419,1102815.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:32,        0,  40.5,  34.6,  25.3, 36.835, 35.849,  1.322,1136821.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:33,        0,  39.1,  30.2,  25.3, 35.240, 34.200,  1.211,1179426.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:34,        0,  40.3,  33.9,  25.3, 41.367, 40.515,  1.677,1215897.1,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:35,        0,  40.3,  33.8,  25.3, 37.424, 36.491,  1.369,1251232.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:36,        0,  39.3,  31.0,  25.3, 38.237, 37.403,  1.432,1286859.2,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:37,        0,  41.3,  36.9,  25.3, 36.439, 35.506,  1.299,1328792.6,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:38,        0,  36.0,  21.1,  25.3, 37.577, 36.721,  1.386,1365088.3,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:39,        0,  39.9,  32.7,  25.3, 37.164, 36.207,  1.353,1396258.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:40,        0,  37.6,  25.9,  25.3, 33.358, 32.292,  1.087,1429743.0,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:41,        0,  37.6,  25.8,  25.4, 38.407, 37.460,  1.439,1462609.1,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:42,        0,  41.2,  36.6,  25.3, 38.371, 37.382,  1.443,1502901.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:43,        0,  40.9,  35.6,  25.3, 36.691, 35.676,  1.318,1539544.8,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:44,        0,  37.8,  26.5,  25.4, 41.168, 40.392,  1.663,1576874.0,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:45,        0,  42.4,  40.3,  25.3, 33.338, 32.252,  1.085,1609889.2,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:46,        0,  40.4,  34.1,  25.3, 36.213, 35.286,  1.283,1654309.0,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:47,        0,  39.6,  31.7,  25.3, 39.139, 38.378,  1.507,1691534.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:48,        0,  38.2,  27.5,  25.3, 38.890, 38.116,  1.483,1726191.7,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:49,        0,  38.9,  29.7,  25.4, 40.311, 39.657,  1.606,1770748.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:50,        0,  42.6,  40.9,  25.4, 37.593, 36.752,  1.391,1806368.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:51,        0,  44.0,  45.1,  25.3, 47.366, 47.038,  2.228,1850591.8,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:52,        0,  41.4,  37.3,  25.4, 44.635, 44.481,  1.987,1895055.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:18:53,        0,  39.5,  31.4,  25.4, 44.139, 44.019,  1.946,1935538.0,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:54,        0,  43.8,  44.5,  25.4, 41.474, 41.183,  1.718,1981358.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:55,        0,  41.9,  38.6,  25.4, 41.796, 41.575,  1.740,2023024.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:56,        0,  42.0,  39.0,  25.4, 45.079, 44.959,  2.027,2066185.4,  1,  21.5,   0.9, 0.100
2025-10-29 14:18:57,        0,  43.0,  42.0,  25.4, 39.708, 39.436,  1.580,2106288.0,  1,  21.5,   1.0, 0.100
2025-10-29 14:18:58,        0,  41.5,  37.6,  25.5, 49.610, 50.008,  2.495,2162024.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:18:59,        0,  42.8,  41.3,  25.4, 45.779, 46.129,  2.120,2204880.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:00,        0,  45.3,  48.8,  25.5, 50.076, 50.743,  2.543,2252364.5,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:01,        0,  46.0,  51.0,  25.4, 46.456, 47.142,  2.209,2301548.4,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:02,        0,  45.3,  49.0,  25.4, 47.472, 48.612,  2.339,2362079.6,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:03,        0,  44.5,  46.5,  25.4, 49.735, 51.143,  2.549,2412355.3,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:04,        0,  47.2,  54.5,  25.5, 49.450, 50.956,  2.527,2462267.5,  1,  21.6,   0.8, 0.100
2025-10-29 14:19:05,        0,  45.0,  48.0,  25.5, 48.336, 49.971,  2.417,2513545.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:06,        0,  46.2,  51.7,  25.5, 46.639, 48.117,  2.260,2572197.4,  1,  21.5,   0.8, 0.100
2025-10-29 14:19:07,        0,  44.7,  47.2,  25.5, 52.739, 54.882,  2.895,2623956.9,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:08,        0,  46.0,  50.9,  25.4, 48.809, 50.804,  2.481,2673913.0,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:09,        0,  46.7,  53.1,  25.5, 48.947, 51.001,  2.519,2724529.2,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:10,        0,  44.3,  45.8,  25.5, 47.739, 49.824,  2.388,2775272.4,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:11,        0,  42.3,  39.8,  25.5, 53.018, 55.712,  2.961,2836945.9,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:12,        0,  45.9,  50.7,  25.5, 39.133, 40.402,  1.596,2878301.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:13,        0,  44.3,  45.8,  25.5, 50.663, 52.845,  2.678,2928193.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:14,        0,  43.5,  43.6,  25.5, 56.334, 59.159,  3.335,2981436.7,  1,  21.6,   0.8, 0.100
2025-10-29 14:19:15,        0,  45.5,  49.5,  25.5, 48.795, 50.972,  2.488,3040167.0,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:16,        0,  40.6,  34.9,  25.5, 46.167, 48.194,  2.228,3086994.4,  1,  21.6,   0.8, 0.100
2025-10-29 14:19:17,        0,  45.2,  48.5,  25.5, 46.990, 48.915,  2.325,3133941.4,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:18,        0,  45.8,  50.3,  25.5, 47.600, 49.681,  2.393,3181757.0,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:19,        0,  45.7,  50.2,  25.5, 40.495, 41.900,  1.701,3236759.1,  1,  21.6,   0.8, 0.100
2025-10-29 14:19:20,        0,  38.5,  28.5,  25.5, 41.417, 42.926,  1.784,3281791.7,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:21,        0,  45.3,  48.9,  25.5, 44.357, 45.927,  2.038,3323155.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:22,        0,  42.8,  41.5,  25.5, 46.856, 48.819,  2.300,3366876.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:23,        0,  44.0,  45.0,  25.5, 42.606, 43.949,  1.882,3408767.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:24,        0,  43.3,  43.0,  25.5, 37.710, 38.617,  1.468,3458208.3,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:25,        0,  42.5,  40.6,  25.5, 41.751, 42.997,  1.804,3501240.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:26,        0,  40.0,  33.1,  25.5, 39.408, 40.377,  1.592,3541132.8,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:27,        0,  42.5,  40.5,  25.5, 42.341, 43.452,  1.854,3583067.5,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:28,        0,  40.9,  35.7,  25.5, 47.172, 48.635,  2.302,3635952.2,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:29,        0,  41.8,  38.3,  25.5, 36.124, 36.700,  1.327,3674168.3,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:30,        0,  41.1,  36.4,  25.6, 42.826, 43.914,  1.881,3715654.1,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:31,        0,  37.3,  25.0,  25.6, 40.183, 41.096,  1.670,3753415.0,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:32,        0,  40.8,  35.4,  25.6, 36.584, 36.898,  1.387,3793393.7,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:33,        0,  40.8,  35.4,  25.6, 31.397, 31.340,  0.995,3827231.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:34,        0,  40.2,  33.6,  25.6, 36.700, 36.868,  1.354,3863930.4,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:35,        0,  39.7,  32.2,  25.6, 27.793, 27.310,  0.777,3894971.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:36,        0,  39.0,  30.1,  25.6, 33.747, 33.418,  1.145,3933161.5,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:37,        0,  38.5,  28.5,  25.6, 39.215, 39.137,  1.541,3968565.9,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:38,        0,  36.8,  23.3,  25.6, 32.558, 32.126,  1.048,3998088.6,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:39,        0,  38.5,  28.5,  25.6, 32.567, 31.966,  1.042,4026882.1,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:40,        0,  36.4,  22.3,  25.6, 26.878, 25.974,  0.700,4053655.2,  1,  21.5,   0.9, 0.100
2025-10-29 14:19:41,        0,  38.3,  28.0,  25.6, 34.084, 33.311,  1.147,4087438.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:42,        0,  38.0,  27.0,  25.6, 31.343, 30.420,  0.954,4116997.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:43,        0,  37.3,  24.8,  25.7, 31.964, 31.028,  0.993,4144473.5,  1,  21.6,   0.9, 0.100
2025-10-29 14:19:44,        0,  36.4,  22.1,  25.6, 31.762, 30.682,  0.982,4171914.2,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:45,        0,  37.0,  24.0,  25.6, 30.205, 29.083,  0.879,4205569.6,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:46,        0,  37.2,  24.5,  25.6, 23.392, 22.009,  0.518,4228782.0,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:47,        0,  37.6,  25.9,  25.6, 28.485, 27.198,  0.778,4253824.2,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:48,        0,  36.1,  21.3,  25.6, 30.117, 28.857,  0.870,4280389.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:49,        0,  35.7,  20.0,  25.7, 27.688, 26.281,  0.729,4309783.5,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:50,        0,  35.7,  20.0,  25.6, 24.625, 23.109,  0.570,4332664.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:51,        0,  36.1,  21.2,  25.7, 16.253, 14.486,  0.254,4350439.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:52,        0,  37.0,  24.0,  25.7, 24.873, 23.222,  0.579,4373286.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:53,        0,  35.3,  19.0,  25.7, 27.030, 25.410,  0.474,4395777.6,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:54,        0,  34.5,  16.6,  25.7, 24.153, 22.433,  0.544,4420886.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:19:55,        0,  35.0,  18.1,  25.7, 17.609, 15.714,  0.280,4436473.0,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:56,        0,  35.0,  18.1,  25.7, 26.120, 24.262,  0.636,4457716.6,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:57,        0,  35.1,  18.4,  25.7, 19.280, 17.320,  0.335,4479000.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:58,        0,  33.5,  13.4,  25.7, 21.268, 19.285,  0.410,4497941.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:19:59,        0,  34.7,  17.1,  25.7, 16.077, 14.058,  0.227,4512808.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:00,        0,  34.2,  15.6,  25.7, 21.228, 19.152,  0.407,4531628.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:01,        0,  33.5,  13.4,  25.6, 16.880, 14.781,  0.252,4547147.7,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:02,        0,  33.6,  13.7,  25.7, 18.286, 16.124,  0.299,4565727.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:03,        0,  33.2,  12.7,  25.7, 19.164, 16.974,  0.325,4581749.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:04,        0,  34.4,  16.1,  25.7, 15.991, 13.828,  0.222,4595367.1,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:05,        0,  33.4,  13.1,  25.7, 21.068, 18.793,  0.397,4612468.3,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:06,        0,  33.5,  13.4,  25.7, 16.344, 14.134,  0.234,4627864.2,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:07,        0,  33.7,  14.1,  25.7, 16.763, 14.491,  0.244,4642361.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:08,        0,  31.4,   7.2,  25.7, 16.774, 14.495,  0.244,4656553.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:09,        0,  33.2,  12.6,  25.7, 14.724, 12.452,  0.191,4668982.0,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:10,        0,  32.6,  10.9,  25.7, 12.225, 10.039,  0.133,4682991.9,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:11,        0,  32.7,  11.2,  25.7, 16.898, 14.525,  0.246,4695164.1,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:12,        0,  31.7,   8.2,  25.7, 15.283, 12.952,  0.198,4707464.2,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:13,        0,  33.1,  12.3,  25.7, 15.294, 12.928,  0.199,4719705.9,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:14,        0,  33.0,  11.9,  25.7, 15.545, 13.178,  0.206,4732022.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:15,        0,  32.1,   9.4,  25.7, 14.583, 12.227,  0.180,4746924.5,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:16,        0,  32.0,   9.1,  25.7, 11.167,  8.918,  0.100,4756642.0,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:17,        0,  31.5,   7.5,  25.7, 14.924, 12.519,  0.187,4767958.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:18,        0,  30.2,   3.7,  25.7, 13.513, 11.141,  0.151,4777652.1,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:19,        0,  32.7,  11.1,  25.7, 16.138, 13.645,  0.221,4790305.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:20,        0,  32.0,   8.9,  25.7, 15.128, 12.685,  0.192,4801908.1,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:21,        0,  32.9,  11.7,  25.7, 12.334,  9.994,  0.125,4812191.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:22,        0,  32.0,   9.0,  25.7,  9.727,  7.508,  0.074,4821130.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:23,        0,  30.3,   4.0,  25.7, 11.324,  9.011,  0.103,4832617.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:24,        0,  31.3,   6.9,  25.7, 10.126,  7.860,  0.080,4839500.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:25,        0,  31.8,   8.4,  25.7, 12.539, 10.143,  0.128,4849069.3,  1,  21.6,   1.0, 0.100
2165-165-165 45:165:85,        0,  30.2,   3.7,  25.7,  8.496,  6.310,  0.054,4856499.8,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:27,        0,  31.2,   6.7,  25.7,  7.413,  5.299,  0.045,4863998.7,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:28,        0,  31.5,   7.4,  25.7,  8.808,  6.599,  0.063,4870721.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:29,        0,  31.2,   6.5,  25.7, 12.529, 10.096,  0.128,4879616.7,  1,  21.5,   1.1, 0.100
2025-10-29 14:20:30,        0,  31.2,   6.7,  25.7,  9.587,  7.312,  0.071,4886923.2,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:31,        0,  30.7,   5.0,  25.7,  9.558,  7.274,  0.070,4894113.2,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:32,        0,  31.3,   6.9,  25.7, 12.335,  9.886,  0.122,4904000.9,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:33,        0,  31.2,   6.7,  25.7, 10.116,  7.792,  0.079,4911857.3,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:34,        0,  31.3,   7.0,  25.7,  8.357,  6.142,  0.052,4918002.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:35,        0,  31.1,   6.4,  25.7, 11.775,  9.344,  0.112,4928004.6,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:36,        0,  30.1,   3.2,  25.7,  8.590,  6.354,  0.055,4934677.4,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:37,        0,  30.1,   3.4,  25.7,  9.901,  7.581,  0.075,4941292.4,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:38,        0,  31.4,   7.2,  25.7,  8.858,  6.611,  0.063,4946942.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:39,        0,  31.3,   7.0,  25.7,  9.947,  7.613,  0.076,4954606.7,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:40,        0,  31.1,   6.4,  25.7, 10.611,  8.228,  0.087,4963930.3,  1,  21.5,   1.0, 0.100
2025-10-29 14:20:41,        0,  30.7,   5.0,  25.7,  8.670,  6.417,  0.056,4970008.0,  1,  21.5,   1.1, 0.100
2025-10-29 14:20:42,        0,  31.1,   6.4,  25.7,  8.422,  6.186,  0.052,4976245.4,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:43,        0,  30.5,   4.4,  25.7,  8.859,  6.585,  0.059,4984491.5,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:44,        0,  29.7,   2.2,  25.7,  7.069,  4.942,  0.039,4989316.5,  1,  21.5,   1.1, 0.100
2025-10-29 14:20:45,        0,  30.1,   3.2,  25.7,  8.535,  6.303,  0.054,4993489.1,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:46,        0,  30.8,   5.5,  25.7,  6.457,  4.368,  0.028,4997817.1,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:47,        0,  31.0,   5.9,  25.7,  8.825,  6.558,  0.059,5004614.8,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:48,        0,  30.8,   5.5,  25.7,  6.871,  4.742,  0.033,5011409.1,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:49,        0,  29.7,   2.2,  25.7,  7.476,  5.301,  0.040,5016941.2,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:50,        0,  29.9,   2.7,  25.7,  7.766,  5.582,  0.045,5020479.6,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:51,        0,  30.7,   5.0,  25.7,  4.371,  2.582,  0.021,5023814.8,  1,  21.6,   1.1, 0.100
2025-10-29 14:20:52,        0,  30.1,   3.3,  25.7,  7.734,  5.545,  0.044,5030391.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:53,        0,  29.8,   2.5,  25.7,  6.718,  4.601,  0.031,5035376.4,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:54,        0,  30.3,   3.9,  25.7,  6.142,  4.082,  0.028,5039511.6,  1,  21.6,   1.0, 0.100
2025-10-29 14:20:55,        0,  30.7,   5.2,  25.7,  8.072,  5.858,  0.047,5045106.5,  1,  21.6,   1.1, 0.100
