Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-30 12:46:10,        0,  33.4,  13.3,  25.0, 12.268, 13.913,  0.171,  37600.7,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:11,        0,  33.9,  14.8,  25.0, 13.728, 15.781,  0.217,  52663.4,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:12,        0,  34.9,  17.6,  25.0, 16.583, 19.466,  0.323,  70231.0,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:13,        0,  35.6,  19.7,  25.0, 18.902, 22.436,  0.429,  95420.0,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:14,        0,  36.5,  22.4,  25.0, 23.847, 28.818,  0.689, 120434.5,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:15,        0,  36.5,  22.4,  25.0, 18.488, 21.883,  0.411, 143814.5,  1,  21.7,   1.3, 0.087
2025-09-30 12:46:16,        0,  37.2,  24.6,  25.0, 23.787, 28.748,  0.686, 169544.5,  1,  21.7,   1.3, 0.086
2025-09-30 12:46:17,        0,  38.5,  28.6,  25.0, 23.606, 28.488,  0.673, 196466.2,  1,  21.7,   1.3, 0.096
2025-09-30 12:46:18,        0,  37.9,  26.6,  25.0, 32.935, 40.642,  1.343, 238332.7,  1,  21.6,   1.2, 0.098
2025-09-30 12:46:19,        0,  39.9,  32.7,  25.0, 34.451, 42.661,  1.471, 274950.9,  1,  21.6,   1.2, 0.099
2025-09-30 12:46:20,        0,  40.7,  35.2,  25.0, 40.335, 50.418,  2.047, 316168.8,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:21,        0,  43.3,  42.9,  25.0, 36.613, 45.585,  1.673, 358665.9,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:22,        0,  46.5,  52.6,  25.0, 42.988, 54.071,  2.326, 419104.1,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:23,        0,  41.7,  38.1,  25.0, 43.559, 54.979,  2.398, 470339.9,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:24,        0,  49.1,  60.2,  25.0, 47.218, 59.896,  2.844, 521192.0,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:25,        0,  42.8,  41.4,  25.0, 49.051, 62.607,  3.072, 581035.2,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:26,        0,  48.8,  59.3,  25.0, 46.737, 59.653,  2.821, 642566.9,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:27,        0,  43.9,  44.6,  25.0, 41.230, 52.438,  2.164, 695673.8,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:28,        0,  47.8,  56.4,  25.0, 36.097, 45.612,  1.656, 743549.0,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:29,        0,  40.2,  33.7,  25.0, 39.572, 50.299,  2.004, 794482.9,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:30,        0,  48.7,  59.0,  25.0, 47.599, 61.032,  2.925, 853971.1,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:31,        0,  43.4,  43.2,  25.0, 40.560, 51.758,  2.136, 908846.9,  1,  21.7,   1.3, 0.112
2025-09-30 12:46:32,        0,  46.4,  52.1,  25.0, 36.356, 46.034,  1.690, 956777.4,  1,  21.6,   1.3, 0.112
2025-09-30 12:46:33,        0,  45.7,  50.0,  25.0, 41.093, 52.410,  2.180,1006398.7,  1,  21.6,   1.3, 0.107
2025-09-30 12:46:34,        0,  44.0,  44.9,  25.0, 44.625, 57.125,  2.556,1070616.6,  1,  21.6,   1.2, 0.102
2025-09-30 12:46:35,        0,  47.0,  54.1,  25.0, 47.339, 60.791,  2.878,1124497.9,  1,  21.7,   1.3, 0.101
2025-09-30 12:46:36,        0,  42.5,  40.6,  25.0, 38.374, 48.807,  1.873,1174371.6,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:37,        0,  45.2,  48.6,  25.0, 39.083, 49.709,  1.944,1220165.4,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:38,        0,  41.0,  36.0,  25.0, 34.121, 43.098,  1.471,1273446.8,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:39,        0,  40.8,  35.5,  25.0, 33.719, 42.463,  1.433,1312665.7,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:40,        0,  44.2,  45.7,  25.0, 36.294, 45.799,  1.666,1351816.0,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:41,        0,  42.2,  39.6,  25.0, 40.956, 51.999,  2.136,1399998.2,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:42,        0,  43.7,  44.2,  25.0, 40.323, 51.174,  2.081,1449089.3,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:43,        0,  42.7,  41.1,  25.0, 26.543, 32.736,  0.876,1496671.8,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:44,        0,  41.6,  37.8,  25.0, 38.857, 49.087,  1.911,1543433.3,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:45,        0,  40.2,  33.7,  25.1, 37.908, 47.805,  1.815,1586949.5,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:46,        0,  43.4,  43.1,  25.1, 39.843, 50.300,  2.005,1641763.5,  1,  21.6,   1.3, 0.100
2025-09-30 12:46:47,        0,  46.1,  51.4,  25.1, 39.591, 49.969,  1.985,1687596.8,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:48,        0,  41.4,  37.2,  25.1, 39.802, 50.319,  2.022,1736692.5,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:49,        0,  39.2,  30.5,  25.1, 36.765, 46.230,  1.712,1779544.7,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:50,        0,  39.5,  31.4,  25.1, 35.971, 45.099,  1.623,1818248.3,  1,  21.7,   1.3, 0.100
2025-09-30 12:46:51,        0,  41.7,  38.1,  25.1, 28.743, 35.436,  1.030,1860351.7,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:52,        0,  39.8,  32.5,  25.1, 35.545, 44.390,  1.579,1902184.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:46:53,        0,  40.6,  34.7,  25.1, 32.180, 39.875,  1.284,1940058.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:46:54,        0,  38.9,  29.7,  25.1, 32.170, 39.863,  1.288,1975250.0,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:55,        0,  45.4,  49.1,  25.2, 38.989, 48.754,  1.910,2025212.0,  1,  21.6,   1.2, 0.100
2025-09-30 12:46:56,        0,  46.4,  52.3,  25.2, 35.998, 44.921,  1.647,2068917.3,  1,  21.7,   1.2, 0.100
2025-09-30 12:46:57,        0,  41.8,  38.5,  25.2, 41.300, 51.994,  2.155,2119628.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:46:58,        0,  40.6,  34.7,  25.2, 31.920, 39.565,  1.285,2158098.2,  1,  21.6,   1.1, 0.100
2025-09-30 12:46:59,        0,  41.9,  38.6,  25.1, 38.509, 48.266,  1.868,2211312.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:00,        0,  40.7,  35.0,  25.2, 28.292, 34.757,  0.986,2246329.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:01,        0,  44.3,  45.9,  25.2, 33.571, 41.609,  1.399,2284204.8,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:02,        0,  45.0,  48.1,  25.2, 30.652, 37.791,  1.167,2325953.4,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:03,        0,  40.6,  34.7,  25.2, 34.029, 42.240,  1.439,2381907.4,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:04,        0,  43.0,  42.1,  25.2, 36.796, 45.867,  1.689,2423937.2,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:05,        0,  45.1,  48.3,  25.2, 43.466, 54.670,  2.379,2472477.9,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:06,        0,  42.7,  41.1,  25.2, 33.413, 41.458,  1.387,2516770.2,  1,  21.6,   1.2, 0.100
2025-09-30 12:47:07,        0,  41.9,  38.8,  25.2, 35.958, 44.783,  1.617,2568184.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:08,        0,  42.5,  40.4,  25.2, 35.842, 44.622,  1.600,2611258.9,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:09,        0,  45.6,  49.9,  25.2, 36.201, 45.071,  1.644,2656260.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:10,        0,  41.9,  38.8,  25.2, 33.617, 41.729,  1.418,2698911.0,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:11,        0,  38.6,  28.9,  25.2, 26.920, 32.825,  0.898,2740228.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:12,        0,  43.0,  42.1,  25.3, 29.246, 35.831,  1.050,2776234.7,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:13,        0,  45.5,  49.5,  25.3, 34.270, 42.369,  1.456,2818638.3,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:14,        0,  41.9,  38.6,  25.3, 42.652, 53.369,  2.283,2867961.4,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:15,        0,  43.5,  43.4,  25.3, 35.787, 44.360,  1.589,2909446.2,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:16,        0,  43.8,  44.4,  25.3, 32.542, 40.094,  1.305,2960328.7,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:17,        0,  42.0,  39.0,  25.2, 36.248, 44.921,  1.635,3002583.8,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:18,        0,  42.3,  39.9,  25.3, 37.775, 46.904,  1.772,3046111.9,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:19,        0,  37.7,  26.0,  25.3, 28.603, 34.886,  1.007,3080077.8,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:20,        0,  39.8,  32.5,  25.3, 31.024, 37.957,  1.179,3122198.4,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:21,        0,  39.8,  32.4,  25.3, 25.359, 30.510,  0.775,3154459.1,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:22,        0,  42.6,  40.9,  25.3, 31.759, 38.787,  1.238,3191678.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:23,        0,  40.0,  33.0,  25.3, 35.429, 43.609,  1.546,3233970.6,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:24,        0,  41.2,  36.5,  25.3, 33.433, 41.018,  1.373,3271542.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:25,        0,  40.4,  34.3,  25.3, 31.762, 38.821,  1.240,3316954.0,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:26,        0,  39.6,  31.7,  25.3, 23.027, 27.402,  0.643,3344758.0,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:27,        0,  38.7,  29.2,  25.3, 28.607, 34.571,  0.994,3378431.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:28,        0,  36.8,  23.3,  25.3, 27.406, 33.004,  0.909,3408824.9,  1,  21.6,   1.1, 0.100
2025-09-30 12:47:29,        0,  36.8,  23.5,  25.3, 19.110, 22.246,  0.430,3440222.0,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:30,        0,  36.6,  22.7,  25.3, 23.515, 27.874,  0.672,3467684.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:31,        0,  36.5,  22.5,  25.3, 23.035, 27.264,  0.634,3491767.4,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:32,        0,  37.4,  25.3,  25.3, 28.753, 34.583,  0.998,3520114.8,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:33,        0,  38.5,  28.6,  25.3, 24.200, 28.703,  0.696,3553529.2,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:34,        0,  32.4,  10.2,  25.3, 21.904, 25.749,  0.567,3581078.9,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:35,        0,  34.1,  15.3,  25.3, 21.012, 24.502,  0.523,3600715.6,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:36,        0,  37.8,  26.5,  25.3, 23.465, 27.631,  0.661,3625477.0,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:37,        0,  36.8,  23.5,  25.3, 20.556, 23.896,  0.502,3655138.8,  1,  21.7,   1.0, 0.100
2025-09-30 12:47:38,        0,  35.7,  20.0,  25.3, 18.005, 20.641,  0.392,3677263.7,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:39,        0,  35.8,  20.5,  25.3, 19.264, 22.237,  0.430,3698967.0,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:40,        0,  37.4,  25.1,  25.3, 21.472, 25.051,  0.540,3721971.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:41,        0,  31.2,   6.5,  25.3, 21.499, 25.056,  0.541,3753479.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:42,        0,  36.2,  21.7,  25.3, 10.732, 11.327,  0.125,3764471.1,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:43,        0,  33.6,  13.9,  25.3, 21.608, 25.139,  0.547,3786606.5,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:44,        0,  33.5,  13.4,  25.3, 14.768, 16.398,  0.242,3802184.7,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:45,        0,  35.0,  17.9,  25.3, 18.495, 24.569,  0.522,3826579.4,  1,  21.7,   1.1, 0.100
2025-09-30 12:47:46,        0,  34.1,  15.4,  25.3, 17.663, 20.063,  0.358,3845946.6,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:47,        0,  35.1,  18.4,  25.3, 17.221, 19.471,  0.336,3863852.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:48,        0,  34.9,  17.6,  25.3, 16.464, 18.503,  0.307,3880064.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:49,        0,  30.5,   4.4,  25.3, 11.216, 11.859,  0.141,3896888.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:50,        0,  34.7,  17.1,  25.3, 14.062, 15.410,  0.218,3907929.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:51,        0,  33.7,  14.0,  25.3, 14.819, 16.383,  0.244,3924837.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:52,        0,  32.1,   9.4,  25.3, 13.923, 15.238,  0.212,3938896.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:53,        0,  33.0,  12.0,  25.3, 14.559, 16.028,  0.234,3955971.6,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:54,        0,  32.2,   9.7,  25.3, 12.763, 13.772,  0.180,3966893.3,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:55,        0,  33.6,  13.8,  25.3, 12.039, 12.847,  0.156,3977667.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:56,        0,  33.2,  12.5,  25.3, 11.890, 12.666,  0.153,3990744.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:57,        0,  32.7,  11.0,  25.3, 13.379, 14.517,  0.194,4007631.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:58,        0,  30.7,   5.2,  25.3, 13.566, 14.748,  0.201,4020576.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:47:59,        0,  32.7,  11.0,  25.3,  9.691,  9.900,  0.098,4029951.6,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:00,        0,  31.4,   7.2,  25.3,  8.749,  8.727,  0.077,4039899.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:01,        0,  30.8,   5.3,  25.3, 10.584, 11.014,  0.118,4049442.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:02,        0,  32.3,  10.0,  25.3,  6.620,  6.174,  0.052,4057131.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:03,        0,  31.9,   8.8,  25.3, 11.231, 11.817,  0.134,4068906.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:04,        0,  31.1,   6.2,  25.3,  9.485,  9.649,  0.094,4077350.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:05,        0,  31.1,   6.4,  25.3, 12.709, 13.659,  0.176,4088736.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:06,        0,  31.1,   6.2,  25.3,  6.980,  6.574,  0.047,4098004.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:07,        0,  32.0,   9.0,  25.3,  6.931,  6.553,  0.052,4104693.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:08,        0,  30.6,   4.7,  25.3,  7.263,  6.923,  0.051,4112936.6,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:09,        0,  31.1,   6.2,  25.3,  8.469,  8.416,  0.073,4121556.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:10,        0,  31.0,   5.9,  25.3, 10.198, 10.544,  0.108,4132871.3,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:11,        0,  31.6,   7.7,  25.3,  8.783,  8.813,  0.080,4140633.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:12,        0,  31.0,   6.1,  25.3,  9.291,  9.437,  0.090,4149565.5,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:13,        0,  30.9,   5.6,  25.3,  6.788,  6.357,  0.043,4155776.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:14,        0,  30.8,   5.3,  25.3,  4.586,  3.729,  0.022,4160656.5,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:15,        0,  30.9,   5.7,  25.3,  7.725,  7.532,  0.059,4168721.5,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:16,        0,  30.9,   5.7,  25.3,  6.324,  5.811,  0.037,4175077.5,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:17,        0,  29.6,   1.8,  25.3,  6.972,  6.606,  0.047,4181225.6,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:18,        0,  31.0,   5.9,  25.3,  7.380,  7.149,  0.057,4186185.6,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:19,        0,  30.1,   3.3,  25.3,  6.716,  6.312,  0.043,4192902.5,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:20,        0,  31.2,   6.5,  25.3,  4.375,  3.493,  0.019,4197533.5,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:21,        0,  30.3,   3.9,  25.3,  7.524,  7.304,  0.055,4205109.5,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:22,        0,  31.1,   6.4,  25.3,  5.277,  4.558,  0.024,4209965.1,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:23,        0,  30.1,   3.4,  25.3,  6.089,  5.563,  0.035,4217025.6,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:24,        0,  30.5,   4.6,  25.3,  4.217,  3.298,  0.016,4221139.8,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:25,        0,  30.9,   5.7,  25.3,  5.645,  5.022,  0.029,4225987.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:26,        0,  29.9,   2.6,  25.3,  3.955,  3.004,  0.015,4230572.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:27,        0,  30.1,   3.4,  25.3,  5.663,  5.052,  0.029,4236366.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:28,        0,  30.3,   3.9,  25.3,  5.302,  4.613,  0.024,4240844.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:29,        0,  28.9,   0.0,  25.3,  5.756,  5.172,  0.030,4245613.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:30,        0,  29.5,   1.4,  25.3,  3.939,  3.027,  0.016,4247449.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:31,        0,  29.8,   2.3,  25.3,  1.266,  0.000,  0.000,4247471.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:32,        0,  30.3,   3.9,  25.3,  4.182,  3.357,  0.020,4250324.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:33,        0,  30.6,   4.8,  25.3,  6.484,  6.098,  0.040,4255937.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:34,        0,  30.0,   3.1,  25.3,  6.112,  5.631,  0.034,4261208.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:35,        0,  29.5,   1.6,  25.3,  5.514,  4.898,  0.027,4265764.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:36,        0,  30.0,   2.9,  25.3,  5.351,  4.712,  0.027,4269664.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:37,        0,  29.9,   2.8,  25.3,  1.533,  0.235,  0.000,4271165.6,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:38,        0,  29.8,   2.3,  25.3,  1.695,  0.416,  0.001,4272080.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:39,        0,  29.7,   2.1,  25.3,  3.036,  2.095,  0.013,4274575.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:40,        0,  29.9,   2.8,  25.3,  4.451,  3.644,  0.019,4278944.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:41,        0,  29.9,   2.6,  25.3,  5.282,  4.639,  0.025,4283339.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:42,        0,  30.0,   2.9,  25.3,  2.244,  1.024,  0.003,4285812.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:43,        0,  30.0,   2.9,  25.3,  1.999,  0.753,  0.002,4287263.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:44,        0,  29.7,   2.0,  25.3,  2.838,  1.733,  0.007,4289141.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:45,        0,  29.8,   2.3,  25.3,  1.279,  0.025,  0.000,4289533.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:46,        0,  30.0,   3.1,  25.3,  2.679,  1.677,  0.009,4290416.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:47,        0,  30.3,   3.8,  25.3,  5.650,  5.114,  0.029,4294815.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:48,        0,  30.2,   3.6,  25.3,  5.011,  4.327,  0.022,4298664.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:49,        0,  29.4,   1.1,  25.3,  3.182,  2.159,  0.011,4302793.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:50,        0,  29.2,   0.6,  25.3,  1.387,  0.112,  0.000,4303155.1,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:51,        0,  29.3,   1.0,  25.3,  1.203, -0.005,  0.000,4303149.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:52,        0,  29.7,   2.0,  25.3,  1.144, -0.011,  0.000,4303138.7,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:53,        0,  29.9,   2.8,  25.3,  4.198,  3.375,  0.015,4305025.9,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:54,        0,  29.9,   2.6,  25.3,  3.825,  2.926,  0.013,4307533.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:55,        0,  29.7,   2.1,  25.3,  1.241,  0.013,  0.000,4308810.8,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:56,        0,  30.0,   2.9,  25.3,  1.300,  0.063,  0.000,4309445.3,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:57,        0,  30.0,   2.9,  25.3,  2.829,  1.751,  0.007,4311946.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:48:58,        0,  29.9,   2.6,  25.3,  1.332,  0.083,  0.000,4313708.3,  1,  21.7,   1.3, 0.100
2025-09-30 12:48:59,        0,  29.6,   1.8,  25.3,  3.585,  2.664,  0.012,4314986.2,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:00,        0,  29.8,   2.5,  25.3,  1.216,  0.011,  0.000,4315005.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:01,        0,  29.8,   2.3,  25.3,  1.120, -0.010,  0.000,4314997.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:02,        0,  29.9,   2.8,  25.3,  1.089, -0.011,  0.000,4316388.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:03,        0,  30.0,   2.9,  25.3,  5.009,  4.377,  0.022,4320572.3,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:04,        0,  29.8,   2.3,  25.3,  5.017,  4.379,  0.022,4324772.0,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:05,        0,  28.7,   0.0,  25.3,  1.645,  0.396,  0.001,4325526.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:06,        0,  29.5,   1.6,  25.3,  1.158, -0.007,  0.000,4325521.4,  1,  21.7,   1.2, 0.100
2025-09-30 12:49:07,        0,  29.6,   1.8,  25.3,  1.118, -0.011,  0.000,4325511.7,  1,  21.7,   1.2, 0.100
