Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 15:18:43,        0,  29.8,   2.4,  25.1,  0.160, -0.002,  0.000,     -1.4,  1,  21.7,   0.9, 0.100
2025-10-16 15:18:44,        0,  29.8,   2.4,  25.1,  0.159, -0.002,  0.000,     -3.4,  1,  21.8,   0.9, 0.100
2025-10-16 15:18:45,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,     -6.3,  1,  21.8,   1.0, 0.100
2025-10-16 15:18:46,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,     -8.6,  1,  21.8,   1.0, 0.099
2025-10-16 15:18:47,        0,  29.8,   2.5,  25.2,  0.159, -0.002,  0.000,    -10.6,  1,  21.8,   1.0, 0.097
2025-10-16 15:18:48,        0,  29.8,   2.4,  25.1,  0.159, -0.002,  0.000,    -12.6,  1,  21.8,   1.0, 0.096
2025-10-16 15:18:49,        0,  29.9,   2.6,  25.2,  0.159, -0.002,  0.000,    -14.9,  1,  21.8,   1.0, 0.095
2025-10-16 15:18:50,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,    -17.7,  1,  21.8,   1.0, 0.095
2025-10-16 15:18:51,        0,  29.8,   2.5,  25.2,  0.159, -0.002,  0.000,    -19.7,  1,  21.8,   1.0, 0.095
2025-10-16 15:18:52,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,    -21.7,  1,  21.8,   1.0, 0.095
2025-10-16 15:18:53,        0,  29.8,   2.4,  25.2,  0.159, -0.003,  0.000,    -24.0,  1,  21.7,   1.0, 0.095
2025-10-16 15:18:54,        0,  29.8,   2.4,  25.1,  0.159, -0.002,  0.000,    -26.6,  1,  21.8,   1.0, 0.095
2025-10-16 15:18:55,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,    -28.6,  1,  21.8,   1.0, 0.096
2025-10-16 15:18:56,        0,  29.8,   2.5,  25.2,  0.159, -0.002,  0.000,    -30.6,  1,  21.8,   1.0, 0.096
2025-10-16 15:18:57,        0,  29.8,   2.4,  25.2,  0.159, -0.002,  0.000,    -32.6,  1,  21.8,   1.0, 0.096
2025-10-16 15:18:58,        0,  29.9,   2.7,  25.2,  0.397,  0.216,  0.001,   1027.4,  1,  21.8,   1.0, 0.097
2025-10-16 15:18:59,        0,  30.0,   3.1,  25.2,  6.152,  4.395,  0.027,   5191.0,  1,  21.8,   1.0, 0.097
2025-10-16 15:19:00,        0,  30.4,   4.1,  25.2,  6.976,  5.192,  0.036,   9884.3,  1,  21.8,   1.0, 0.098
