Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 13:19:31,        0,  29.8,   2.3,  25.0,  0.335, -0.004,  0.000,     -1.4,  1,  22.5,   0.8, 0.100
2025-11-11 13:19:32,        0,  29.8,   2.5,  25.0,  0.332, -0.004,  0.000,     -6.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:19:33,        0,  29.8,   2.4,  25.0,  0.328, -0.004,  0.000,     -9.7,  1,  22.5,   0.9, 0.100
2025-11-11 13:19:34,        0,  29.8,   2.5,  25.0,  0.324, -0.004,  0.000,    -14.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:19:36,        0,  29.8,   2.5,  25.0,  0.319, -0.005,  0.000,    -19.2,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:36,        0,  29.9,   2.6,  25.0,  0.317, -0.004,  0.000,    -23.2,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:37,        0,  29.8,   2.5,  25.1,  0.313, -0.004,  0.000,    -27.2,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:38,        0,  29.9,   2.6,  25.0,  0.310, -0.004,  0.000,    -30.9,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:40,        0,  29.8,   2.5,  25.0,  0.306, -0.004,  0.000,    -36.0,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:40,        0,  29.9,   2.6,  25.0,  0.303, -0.005,  0.000,    -40.1,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:41,        0,  29.9,   2.6,  25.0,  0.301, -0.004,  0.000,    -44.1,  1,  22.6,   1.0, 0.099
2025-11-11 13:19:42,        0,  29.9,   2.6,  25.0,  3.197,  2.138,  0.013,    850.0,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:44,        0,  29.8,   2.5,  25.1,  6.409,  4.360,  0.028,   5890.8,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:44,        0,  29.4,   1.1,  25.0,  1.586,  0.235,  0.000,   7236.1,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:45,        0,  29.5,   1.6,  25.1,  1.109,  0.019,  0.000,   7262.4,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:46,        0,  29.4,   1.3,  25.0,  0.986,  0.000,  0.000,   7263.0,  1,  22.6,   1.0, 0.097
2025-11-11 13:19:48,        0,  29.4,   1.3,  25.1,  0.895, -0.005,  0.000,   7258.1,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:48,        0,  29.5,   1.6,  25.0,  0.851, -0.006,  0.000,   7252.1,  1,  22.6,   1.0, 0.097
2025-11-11 13:19:49,        0,  29.5,   1.6,  25.0,  0.798, -0.006,  0.000,   7246.4,  1,  22.6,   1.0, 0.097
2025-11-11 13:19:50,        0,  29.5,   1.6,  25.1,  0.765, -0.006,  0.000,   7240.4,  1,  22.6,   0.9, 0.097
2025-11-11 13:19:52,        0,  29.8,   2.3,  25.1,  0.722, -0.007,  0.000,   7232.7,  1,  22.6,   0.9, 0.097
2025-11-11 13:19:52,        0,  30.0,   3.0,  25.1,  0.698, -0.007,  0.000,   7731.6,  1,  22.6,   1.0, 0.097
2025-11-11 13:19:53,        0,  30.5,   4.4,  25.0,  6.825,  4.732,  0.032,  12439.7,  1,  22.6,   1.0, 0.098
2025-11-11 13:19:54,        0,  30.6,   4.8,  25.0,  8.180,  5.943,  0.049,  18087.1,  1,  22.5,   1.0, 0.100
2025-11-11 13:19:56,        0,  31.6,   7.7,  25.0,  9.546,  7.168,  0.069,  26301.1,  1,  22.5,   0.9, 0.106
2025-11-11 13:19:56,        0,  31.6,   7.9,  25.0, 13.025, 10.305,  0.136,  35448.4,  1,  22.6,   1.0, 0.141
2025-11-11 13:19:57,        0,  32.3,   9.9,  25.0, 13.071, 10.353,  0.136,  44639.1,  1,  22.5,   0.9, 0.108
2025-11-11 13:19:58,        0,  32.6,  10.9,  25.0, 14.319, 11.482,  0.165,  56195.1,  1,  22.5,   0.9, 0.101
2025-11-11 13:20:00,        0,  34.3,  15.8,  25.0, 19.369, 16.085,  0.312,  74237.8,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:00,        0,  35.4,  19.1,  25.0, 22.564, 19.018,  0.430,  92689.7,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:01,        0,  36.1,  21.3,  25.0, 24.770, 21.109,  0.528, 113598.3,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:02,        0,  37.2,  24.7,  25.0, 32.960, 28.719,  0.947, 139706.9,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:04,        0,  37.4,  25.2,  25.0, 35.563, 31.338,  1.118, 174549.0,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:04,        0,  38.2,  27.7,  25.0, 34.906, 30.864,  1.089, 204140.0,  1,  22.5,   0.9, 0.098
2025-11-11 13:20:05,        0,  41.0,  35.9,  25.0, 37.458, 33.391,  1.253, 237652.9,  1,  22.5,   1.0, 0.099
2025-11-11 13:20:06,        0,  41.0,  36.1,  25.0, 40.292, 36.410,  1.468, 273243.2,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:08,        0,  41.3,  36.9,  25.0, 44.252, 40.521,  1.802, 319021.8,  1,  22.5,   1.0, 0.099
2025-11-11 13:20:08,        0,  41.7,  38.1,  25.0, 43.281, 39.756,  1.722, 356967.0,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:09,        0,  40.8,  35.5,  25.0, 44.895, 41.497,  1.864, 396340.1,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:10,        0,  43.4,  43.2,  25.0, 46.291, 43.044,  1.997, 438759.1,  1,  22.5,   0.9, 0.099
2025-11-11 13:20:12,        0,  43.7,  44.1,  25.1, 45.885, 43.102,  1.985, 491245.1,  1,  22.7,   1.0, 0.100
2025-11-11 13:20:12,        0,  44.1,  45.4,  25.0, 50.176, 47.577,  2.391, 537061.0,  1,  22.5,   1.0, 0.103
2025-11-11 13:20:13,        0,  46.1,  51.3,  25.0, 49.866, 47.507,  2.372, 582967.2,  1,  22.5,   0.9, 0.102
2025-11-11 13:20:14,        0,  42.8,  41.4,  25.0, 52.656, 50.583,  2.674, 631283.6,  1,  22.5,   0.9, 0.101
2025-11-11 13:20:16,        0,  45.2,  48.5,  25.0, 51.180, 49.300,  2.530, 685935.1,  1,  22.5,   1.0, 0.100
2025-11-11 13:20:16,        0,  43.0,  42.1,  25.0, 42.140, 40.394,  1.729, 726911.0,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:17,        0,  41.8,  38.3,  25.0, 41.025, 39.193,  1.616, 766994.5,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:18,        0,  41.3,  36.9,  25.0, 49.316, 47.527,  2.351, 810397.7,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:20,        0,  39.8,  32.3,  25.0, 40.058, 38.204,  1.531, 855124.9,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:20,        0,  40.1,  33.3,  25.0, 44.520, 42.653,  1.907, 893863.8,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:21,        0,  40.4,  34.3,  25.0, 40.968, 39.074,  1.603, 927772.9,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:22,        0,  37.6,  25.9,  25.0, 33.610, 31.591,  1.066, 961827.4,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:24,        0,  40.1,  33.3,  25.1, 33.379, 31.232,  1.047, 997829.8,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:24,        0,  37.7,  26.2,  25.0, 36.064, 33.798,  1.242,1031421.7,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:25,        0,  41.3,  36.9,  25.1, 40.840, 38.468,  1.582,1065661.9,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:26,        0,  39.6,  31.7,  25.1, 38.874, 36.639,  1.442,1100692.8,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:28,        0,  38.8,  29.5,  25.1, 32.703, 30.461,  0.997,1138537.5,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:28,        0,  36.7,  23.2,  25.1, 35.596, 33.286,  1.185,1170249.9,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:29,        0,  37.1,  24.4,  25.1, 28.399, 26.054,  0.749,1195374.0,  1,  22.5,   0.8, 0.100
2025-11-11 13:20:30,        0,  36.1,  21.4,  25.1, 32.456, 29.931,  0.972,1223016.7,  1,  22.5,   0.8, 0.100
2025-11-11 13:20:32,        0,  38.0,  26.9,  25.1, 35.963, 33.339,  1.202,1258548.0,  1,  22.5,   0.8, 0.100
2025-11-11 13:20:32,        0,  37.9,  26.6,  25.1, 36.603, 33.969,  1.244,1289347.5,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:33,        0,  40.0,  33.0,  25.1, 25.932, 23.469,  0.627,1314704.1,  1,  22.5,   0.9, 0.100
2025-11-11 13:20:34,        0,  37.2,  24.6,  25.1, 30.062, 27.474,  0.829,1344004.1,  1,  22.5,   0.8, 0.100
