Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 09:45:49,        0,  41.3,  36.8,  24.4, 40.246, 41.654,  1.680, 339010.1,  1,  20.9,   1.0, 0.099
2025-10-30 09:45:50,        0,  40.3,  33.9,  24.4, 40.475, 42.203,  1.718, 379652.0,  1,  20.9,   1.0, 0.099
2025-10-30 09:45:51,        0,  42.3,  39.8,  24.4, 37.345, 38.827,  1.451, 424866.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:52,        0,  40.7,  35.1,  24.4, 41.802, 43.919,  1.847, 465405.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:53,        0,  41.5,  37.4,  24.4, 40.881, 43.005,  1.764, 505118.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:54,        0,  44.2,  45.7,  24.4, 39.609, 41.749,  1.658, 544858.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:55,        0,  40.9,  35.8,  24.4, 41.777, 44.332,  1.854, 596861.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:56,        0,  43.2,  42.6,  24.5, 43.651, 46.499,  2.046, 641137.0,  1,  20.9,   1.0, 0.117
2025-10-30 09:45:57,        0,  44.5,  46.6,  24.5, 39.951, 42.596,  1.703, 682707.9,  1,  20.9,   1.0, 0.101
2025-10-30 09:45:58,        0,  42.7,  41.2,  24.4, 39.422, 42.140,  1.662, 726114.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:45:59,        0,  43.9,  44.8,  24.5, 41.676, 44.885,  1.874, 779709.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:00,        0,  42.9,  41.7,  24.5, 36.180, 38.691,  1.405, 818678.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:01,        0,  40.2,  33.5,  24.5, 39.031, 41.850,  1.639, 857304.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:02,        0,  43.0,  42.1,  24.5, 41.553, 44.664,  1.859, 896347.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:03,        0,  36.7,  23.1,  24.5, 33.688, 35.735,  1.211, 942942.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:04,        0,  41.0,  36.0,  24.5, 34.985, 37.115,  1.306, 976144.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:05,        0,  42.3,  39.8,  24.5, 32.106, 33.821,  1.089,1012250.3,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:06,        0,  39.2,  30.6,  24.5, 41.137, 44.107,  1.823,1052453.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:07,        0,  41.7,  38.1,  24.5, 38.050, 40.606,  1.546,1097525.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:08,        0,  37.1,  24.2,  24.5, 40.034, 42.892,  1.726,1139007.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:09,        0,  43.6,  43.8,  24.5, 32.096, 33.845,  1.090,1170229.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:10,        0,  38.2,  27.5,  24.5, 39.959, 42.849,  1.713,1211147.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:11,        0,  40.9,  35.8,  24.5, 42.457, 45.638,  1.942,1257098.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:12,        0,  33.5,  13.4,  24.5, 37.765, 40.408,  1.528,1293149.2,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:13,        0,  40.5,  34.4,  24.5, 39.858, 42.622,  1.703,1323038.4,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:14,        0,  41.6,  37.7,  24.5, 35.336, 37.563,  1.341,1360335.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:15,        0,  41.7,  38.1,  24.5, 38.331, 40.978,  1.571,1407579.9,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:16,        0,  36.8,  23.3,  24.5, 39.797, 42.625,  1.697,1447688.3,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:17,        0,  42.9,  41.7,  24.5, 35.575, 37.755,  1.386,1483695.0,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:18,        0,  38.7,  29.2,  24.5, 28.648, 29.986,  0.869,1519407.9,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:19,        0,  41.4,  37.2,  24.5, 39.632, 42.365,  1.687,1565351.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:20,        0,  42.1,  39.3,  24.5, 30.872, 32.502,  1.005,1600626.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:21,        0,  41.1,  36.3,  24.5, 36.059, 38.371,  1.396,1638699.7,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:22,        0,  42.6,  40.7,  24.5, 32.310, 34.078,  1.111,1672404.4,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:23,        0,  37.3,  25.0,  24.5, 40.993, 43.897,  1.807,1721510.5,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:24,        0,  42.0,  39.1,  24.5, 37.391, 39.745,  1.528,1760952.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:25,        0,  43.5,  43.6,  24.5, 44.675, 48.186,  2.154,1804989.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:26,        0,  43.2,  42.6,  24.5, 46.666, 50.635,  2.365,1851768.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:27,        0,  45.2,  48.5,  24.5, 48.481, 52.991,  2.570,1910445.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:28,        0,  43.7,  44.1,  24.5, 47.235, 51.714,  2.452,1961001.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:29,        0,  43.2,  42.6,  24.5, 47.735, 52.406,  2.504,2009333.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:30,        0,  43.8,  44.5,  24.5, 42.867, 46.834,  2.012,2053578.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:31,        0,  38.7,  29.0,  24.5, 50.861, 56.092,  2.854,2112142.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:32,        0,  46.3,  51.8,  24.5, 48.556, 53.366,  2.609,2156626.8,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:33,        0,  46.8,  53.3,  24.6, 43.710, 47.950,  2.098,2206041.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:34,        0,  47.1,  54.2,  24.6, 51.777, 57.416,8005.878,2260934.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:35,        0,  47.1,  54.4,  24.6, 47.383, 52.585,  2.523,2326383.0,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:36,        0,  46.9,  53.7,  24.6, 58.399, 65.491,  3.837,2387841.6,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:37,        0,  47.9,  56.6,  24.6, 55.857, 63.075,  3.529,2446681.1,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:38,        0,  47.6,  55.8,  24.6, 52.209, 58.904,  3.076,2503973.1,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:39,        0,  48.2,  57.7,  24.6, 56.980, 64.643,  3.695,2575123.5,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:40,        0,  47.7,  56.0,  24.6, 55.512, 63.170,  3.507,2635440.9,  1,  20.9,   0.9, 0.100
2025-10-30 09:46:41,        0,  46.0,  51.1,  24.6, 58.670, 67.071,  3.949,2694811.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:42,        0,  46.3,  52.0,  24.7, 50.520, 57.360,  2.907,2748513.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:43,        0,  47.7,  56.1,  24.6, 47.908, 54.318,  2.631,2816230.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:44,        0,  52.8,  71.4,  24.6, 60.902, 69.770,  4.253,2880249.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:45,        0,  46.4,  52.1,  24.7, 57.201, 65.717,  3.785,2943148.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:46,        0,  48.3,  57.9,  24.7, 52.701, 60.263,  3.179,3001736.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:47,        0,  44.1,  45.2,  24.7, 53.407, 61.030,  3.266,3068987.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:48,        0,  48.9,  59.8,  24.7, 56.556, 64.422,  3.645,3124910.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:49,        0,  49.1,  60.3,  24.7, 54.927, 62.602,  3.456,3185094.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:50,        0,  49.2,  60.6,  24.7, 55.186, 62.981,  3.483,3246047.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:51,        0,  43.2,  42.7,  24.7, 52.452, 59.969,  3.149,3317899.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:52,        0,  46.4,  52.1,  24.7, 49.680, 56.492,  2.820,3370556.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:53,        0,  47.5,  55.4,  24.7, 52.926, 60.299,  3.201,3428546.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:54,        0,  50.1,  63.4,  24.7, 48.198, 54.693,  2.652,3482525.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:56,        0,  42.1,  39.3,  24.7, 49.763, 56.541,  2.828,3555149.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:56,        0,  47.7,  56.1,  24.7, 52.188, 59.205,  3.097,3605390.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:57,        0,  47.0,  53.9,  24.7, 56.709, 64.625,  3.667,3665437.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:46:58,        0,  50.0,  62.9,  24.7, 35.607, 39.565,  1.473,3712751.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:00,        0,  39.1,  30.4,  24.8, 36.700, 40.848,  1.504,3767789.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:00,        0,  43.4,  43.1,  24.7, 41.124, 45.637,  1.877,3808030.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:01,        0,  46.8,  53.3,  24.8, 46.391, 51.678,  2.398,3856856.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:02,        0,  45.7,  50.0,  24.8, 50.521, 56.521,  2.858,3910226.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:03,        0,  41.5,  37.5,  24.8, 43.488, 48.241,  2.105,3958899.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:04,        0,  46.0,  51.1,  24.8, 56.943, 63.765,  3.633,4021655.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:05,        0,  42.7,  41.2,  24.8, 50.043, 55.944,  2.813,4075135.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:06,        0,  46.4,  52.1,  24.8, 32.500, 35.406,  1.189,4116446.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:07,        0,  40.7,  35.1,  24.8, 49.983, 55.768,  2.796,4165113.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:09,        0,  40.7,  35.1,  24.8, 41.863, 46.090,  1.992,4214827.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:09,        0,  38.0,  26.9,  24.9, 28.837, 30.931,  0.899,4246814.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:10,        0,  38.0,  27.0,  24.9, 31.420, 33.668,  1.058,4277602.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:11,        0,  36.4,  22.1,  24.9, 32.757, 35.049,  1.160,4307887.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:13,        0,  40.9,  35.6,  24.9, 35.366, 37.751,  1.338,4347401.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:13,        0,  37.2,  24.5,  24.9, 36.809, 39.443,  1.452,4382688.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:14,        0,  40.8,  35.5,  24.9, 34.861, 37.062,  1.295,4414526.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:15,        0,  39.9,  32.7,  24.9, 38.462, 41.154,  1.584,4452871.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:16,        0,  38.2,  27.5,  24.9, 27.020, 28.191,  0.779,4481947.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:17,        0,  35.7,  20.2,  24.9, 28.698, 29.889,  0.868,4515884.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:18,        0,  39.9,  32.7,  24.9, 29.448, 30.659,  0.920,4546637.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:19,        0,  39.1,  30.4,  24.9, 32.094, 33.601,  1.079,4579995.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:20,        0,  38.6,  28.7,  24.9, 32.467, 33.977,  1.107,4612447.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:21,        0,  35.7,  20.0,  24.9, 26.691, 27.452,  0.741,4646877.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:22,        0,  35.4,  19.3,  25.0, 28.003, 28.814,  0.809,4670955.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:23,        0,  37.9,  26.8,  24.9, 19.432, 19.256,  0.381,4693196.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:24,        0,  34.6,  16.9,  24.9, 26.239, 26.689,  0.701,4719662.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:26,        0,  37.6,  25.7,  24.9, 26.787, 27.175,  0.728,4748359.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:26,        0,  39.3,  30.9,  24.9, 24.982, 25.146,  0.629,4774076.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:27,        0,  37.4,  25.2,  25.0, 31.847, 32.642,  1.041,4804833.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:28,        0,  37.3,  24.9,  24.9, 24.657, 24.788,  0.620,4826902.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:30,        0,  36.1,  21.2,  24.9, 26.062, 26.234,  0.686,4855910.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:30,        0,  33.3,  12.9,  24.9, 22.095, 21.841,  0.483,4876779.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:31,        0,  35.7,  20.0,  24.9, 20.058, 19.583,  0.393,4894488.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:32,        0,  32.7,  11.2,  25.0, 21.722, 21.355,  0.465,4914076.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:33,        0,  34.1,  15.3,  24.9, 17.837, 17.096,  0.309,4930051.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:34,        0,  34.7,  17.2,  25.0, 14.580, 13.549,  0.198,4949013.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:35,        0,  34.5,  16.5,  24.9, 20.378, 19.718,  0.406,4967583.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:36,        0,  32.9,  11.7,  24.9, 17.574, 16.719,  0.296,4984616.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:37,        0,  32.1,   9.4,  25.0, 17.515, 16.606,  0.293,4999893.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:38,        0,  30.8,   5.4,  25.0, 10.907,  9.500,  0.108,5012297.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:39,        0,  34.8,  17.4,  25.0, 12.894, 11.571,  0.158,5025079.2,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:40,        0,  31.8,   8.5,  25.0, 19.816, 18.959,  0.379,5043622.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:41,        0,  34.4,  16.2,  25.0, 18.215, 17.209,  0.316,5058867.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:43,        0,  33.6,  13.9,  25.0, 17.464, 16.406,  0.288,5079270.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:43,        0,  33.2,  12.5,  25.0, 14.508, 13.273,  0.193,5093655.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:44,        0,  32.4,  10.3,  25.0, 14.582, 13.323,  0.195,5106397.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:45,        0,  33.3,  12.9,  25.0, 11.622, 10.169,  0.125,5117553.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:46,        0,  30.6,   4.9,  25.0, 18.494, 17.397,  0.327,5132459.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:47,        0,  34.3,  16.0,  25.0, 14.548, 13.190,  0.195,5144540.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:48,        0,  32.6,  10.8,  25.0, 14.638, 13.309,  0.201,5156230.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:49,        0,  33.0,  12.0,  25.0, 14.447, 13.063,  0.189,5167737.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:50,        0,  32.9,  11.7,  25.0,  9.777,  8.189,  0.080,5177743.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:52,        0,  32.3,   9.9,  25.0, 13.778, 12.351,  0.170,5193073.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:52,        0,  31.6,   7.7,  25.0,  8.510,  6.856,  0.060,5201809.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:53,        0,  31.8,   8.4,  25.0, 11.585, 10.030,  0.116,5211331.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:54,        0,  32.2,   9.6,  25.0,  6.186,  4.504,  0.037,5217269.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:55,        0,  31.6,   7.8,  25.0, 12.500, 10.970,  0.143,5227190.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:56,        0,  31.1,   6.3,  24.9,  7.639,  5.921,  0.046,5236495.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:57,        0,  32.1,   9.2,  25.0,  9.640,  7.981,  0.078,5244572.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:58,        0,  31.2,   6.6,  25.0, 10.134,  8.492,  0.088,5253174.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:47:59,        0,  31.4,   7.3,  25.0, 10.796,  9.172,  0.099,5261689.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:00,        0,  29.8,   2.4,  25.0,  4.634,  2.916,  0.017,5266075.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:01,        0,  30.9,   5.8,  25.0,  9.714,  8.055,  0.079,5271820.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:02,        0,  30.4,   4.2,  25.0, 10.990,  9.357,  0.103,5280022.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:03,        0,  30.7,   5.2,  25.0,  8.537,  6.819,  0.059,5285982.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:05,        0,  32.0,   9.1,  25.0,  7.862,  6.124,  0.049,5294860.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:05,        0,  31.3,   6.8,  24.9,  7.796,  6.040,  0.049,5302764.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:06,        0,  31.1,   6.3,  25.0,  9.504,  7.796,  0.075,5310675.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:07,        0,  30.9,   5.6,  25.0,  7.570,  5.800,  0.044,5316570.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:08,        0,  30.2,   3.5,  25.0,  9.400,  7.683,  0.072,5323421.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:09,        0,  30.9,   5.6,  25.0,  6.143,  4.356,  0.027,5329411.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:10,        0,  30.5,   4.4,  25.0,  8.220,  6.467,  0.053,5335710.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:11,        0,  30.9,   5.6,  25.0,  4.721,  2.964,  0.016,5339451.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:12,        0,  29.4,   1.2,  25.0,  7.363,  5.598,  0.042,5345267.9,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:13,        0,  28.9,   0.0,  25.0,  8.694,  6.970,  0.061,5350192.3,  1,  20.9,   0.9, 0.100
2025-10-30 09:48:14,        0,  30.4,   4.2,  25.0,  4.848,  3.162,  0.020,5353864.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:15,        0,  30.2,   3.7,  25.0,  7.475,  5.722,  0.043,5359419.5,  1,  20.9,   1.0, 0.100
2165-165-165 45:165:85,        0,  29.4,   1.2,  25.0,  4.088,  2.379,  0.012,5362360.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:18,        0,  30.6,   4.9,  24.9,  6.360,  4.775,  0.037,5365231.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:18,        0,  30.3,   4.0,  24.9,  4.021,  2.318,  0.012,5369361.7,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:19,        0,  29.8,   2.3,  25.0,  7.138,  5.399,  0.039,5373685.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:20,        0,  29.0,   0.0,  25.0,  3.141,  1.708,  0.011,5374803.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:22,        0,  29.5,   1.6,  25.0,  1.570,  0.170,  0.000,5376410.4,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:22,        0,  30.5,   4.5,  25.0,  4.943,  3.320,  0.021,5378915.8,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:23,        0,  30.4,   4.2,  24.9,  6.845,  5.121,  0.035,5383884.6,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:24,        0,  30.0,   3.0,  25.0,  6.903,  5.176,  0.036,5388439.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:26,        0,  29.9,   2.8,  25.0,  4.110,  2.399,  0.012,5392533.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:26,        0,  30.2,   3.5,  25.0,  4.827,  3.102,  0.017,5395788.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:27,        0,  29.4,   1.2,  25.0,  2.188,  0.602,  0.001,5397801.5,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:28,        0,  30.2,   3.7,  25.0,  6.759,  5.069,  0.034,5401094.3,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:30,        0,  29.6,   1.8,  25.0,  6.015,  4.282,  0.026,5406131.0,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:30,        0,  29.1,   0.4,  24.9,  1.457,  0.120,  0.000,5406291.1,  1,  20.9,   1.0, 0.100
2025-10-30 09:48:31,        0,  29.8,   2.3,  24.9,  1.107,  0.027,  0.000,5406318.7,  1,  20.9,   0.9, 0.100
2025-10-30 09:48:32,        0,  29.9,   2.6,  25.0,  0.789,  0.024,  0.000,5406342.6,  1,  20.9,   1.0, 0.100
