Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-18 10:14:25,        0,  37.9,  26.7,  30.5, 24.638, 27.944,  0.689, 739921.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:26,        0,  40.0,  33.0,  30.5, 28.067, 32.159,  0.903, 769121.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:27,        0,  39.1,  30.2,  30.5, 23.093, 26.095,  0.615, 798611.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:28,        0,  37.8,  26.5,  30.5, 27.627, 31.661,  0.875, 829852.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:29,        0,  39.0,  30.1,  30.5, 30.519, 35.259,  1.078, 867975.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:30,        0,  38.7,  29.1,  30.5, 25.848, 29.545,  0.770, 898752.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:31,        0,  39.6,  31.7,  30.5, 29.635, 34.240,  1.015, 931248.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:32,        0,  39.8,  32.3,  30.5, 31.697, 36.803,  1.179, 965423.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:33,        0,  41.4,  37.2,  30.5, 28.533, 32.877,  0.953,1005528.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:34,        0,  38.9,  29.6,  30.5, 25.849, 29.624,  0.804,1037809.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:35,        0,  38.8,  29.4,  30.5, 26.404, 30.266,  0.803,1066893.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:36,        0,  39.8,  32.3,  30.5, 30.456, 35.255,  1.076,1098692.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:37,        0,  39.7,  32.2,  30.5, 29.954, 34.643,  1.040,1140091.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:38,        0,  37.8,  26.5,  30.5, 25.979, 29.769,  0.774,1170067.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:39,        0,  40.0,  33.1,  30.5, 29.947, 34.662,  1.041,1202240.3,  1,  21.8,   1.2, 0.100
2025-09-18 10:14:40,        0,  40.4,  34.1,  30.5, 31.849, 37.026,  1.181,1238258.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:41,        0,  40.5,  34.6,  30.5, 37.329, 43.887,  1.648,1285179.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:42,        0,  42.4,  40.1,  30.5, 33.277, 38.937,  1.296,1322615.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:43,        0,  40.7,  35.1,  30.5, 36.563, 43.079,  1.578,1363609.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:44,        0,  42.3,  39.9,  30.5, 35.229, 41.441,  1.461,1402991.9,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:45,        0,  44.0,  45.1,  30.5, 42.927, 51.130,  2.200,1457654.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:46,        0,  42.6,  40.9,  30.5, 43.308, 51.783,  2.243,1503706.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:47,        0,  42.8,  41.4,  30.5, 37.895, 45.093,  1.709,1548883.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:48,        0,  45.6,  49.8,  30.6, 39.978, 47.680,  1.906,1594341.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:49,        0,  43.1,  42.2,  30.5, 43.183, 51.862,  2.240,1656165.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:50,        0,  41.6,  37.7,  30.5, 42.330, 50.837,  2.166,1703312.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:51,        0,  46.2,  51.7,  30.6, 40.776, 48.843,  2.006,1750960.5,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:52,        0,  41.3,  37.0,  30.6, 40.294, 48.378,  1.950,1801518.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:53,        0,  46.7,  53.2,  30.6, 43.988, 53.012,  2.352,1849591.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:54,        0,  46.0,  51.1,  30.6, 49.826, 60.561,  3.021,1919352.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:55,        0,  45.9,  50.8,  30.6, 46.370, 56.257,  2.611,1971505.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:14:56,        0,  49.4,  61.1,  30.6, 42.000, 50.775,  2.143,2023706.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:57,        0,  44.2,  45.7,  30.6, 48.352, 59.007,  2.854,2082604.3,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:58,        0,  45.8,  50.4,  30.6, 46.389, 56.455,  2.621,2149180.3,  1,  21.9,   1.1, 0.100
2025-09-18 10:14:59,        0,  43.8,  44.3,  30.6, 45.491, 55.421,  2.526,2201629.5,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:00,        0,  47.1,  54.3,  30.6, 44.318, 53.953,  2.406,2252614.5,  1,  21.8,   1.2, 0.100
2025-09-18 10:15:01,        0,  48.8,  59.3,  30.6, 52.525, 64.379,  3.386,2314057.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:02,        0,  47.5,  55.4,  30.6, 40.497, 49.195,  2.003,2368281.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:03,        0,  47.6,  55.9,  30.7, 47.345, 57.980,  2.748,2436892.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:04,        0,  48.2,  57.7,  30.7, 42.020, 51.204,  2.160,2489853.1,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:05,        0,  47.9,  56.7,  30.7, 53.088, 65.311,  3.474,2550472.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:06,        0,  44.1,  45.4,  30.7, 53.138, 65.543,  3.486,2613334.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:07,        0,  46.5,  52.4,  30.7, 46.535, 57.107,  2.658,2665963.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:08,        0,  45.6,  49.8,  30.7, 47.493, 58.309,  2.771,2730362.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:09,        0,  46.5,  52.5,  30.7, 47.282, 58.134,  2.752,2783409.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:10,        0,  43.5,  43.6,  30.7, 46.403, 57.018,  2.647,2837755.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:11,        0,  46.0,  50.9,  30.7, 47.308, 58.073,  2.747,2890123.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:12,        0,  46.1,  51.2,  30.7, 48.107, 59.044,  2.841,2956966.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:13,        0,  39.9,  32.6,  30.7, 44.751, 54.857,  2.459,3009653.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:14,        0,  40.9,  35.6,  30.7, 35.782, 43.165,  1.549,3049235.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:15,        0,  43.2,  42.5,  30.7, 36.393, 43.789,  1.599,3093247.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:16,        0,  45.8,  50.5,  30.7, 38.460, 46.333,  1.789,3139305.2,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:17,        0,  40.6,  34.9,  30.7, 39.147, 47.238,  1.854,3195347.5,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:18,        0,  42.4,  40.1,  30.7, 36.201, 43.436,  1.575,3236411.0,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:19,        0,  40.0,  33.1,  30.7, 37.356, 44.821,  1.676,3279327.0,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:20,        0,  41.6,  37.8,  30.7, 31.171, 36.954,  1.152,3316112.4,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:21,        0,  36.4,  22.3,  30.7, 33.182, 39.450,  1.332,3360536.5,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:22,        0,  40.0,  33.1,  30.7, 28.852, 33.794,  0.978,3389082.6,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:23,        0,  39.9,  32.8,  30.7, 32.109, 37.809,  1.216,3425174.4,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:24,        0,  40.6,  34.9,  30.7, 30.283, 35.471,  1.078,3460601.6,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:25,        0,  39.7,  32.0,  30.7, 33.578, 39.534,  1.329,3502447.4,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:26,        0,  38.0,  27.1,  30.7, 33.749, 39.720,  1.344,3537535.3,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:27,        0,  36.9,  23.8,  30.7, 27.371, 31.687,  0.869,3567059.3,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:28,        0,  40.0,  33.0,  30.7, 26.675, 30.775,  0.823,3595332.7,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:29,        0,  38.0,  27.1,  30.7, 24.469, 28.028,  0.697,3624538.6,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:30,        0,  39.6,  31.7,  30.7, 30.613, 35.526,  1.096,3662874.9,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:31,        0,  36.0,  21.0,  30.7, 23.667, 26.980,  0.664,3688724.7,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:32,        0,  36.6,  22.8,  30.7, 25.590, 29.172,  0.764,3714611.0,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:33,        0,  35.5,  19.4,  30.7, 26.016, 29.693,  0.782,3742330.3,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:34,        0,  36.6,  22.9,  30.7, 21.361, 23.938,  0.513,3770090.8,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:35,        0,  33.6,  13.9,  30.7, 23.759, 26.851,  0.638,3792874.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:36,        0,  34.1,  15.3,  30.7, 16.418, 17.813,  0.293,3810769.8,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:37,        0,  35.7,  20.0,  30.7, 21.158, 23.548,  0.505,3831608.9,  1,  21.9,   1.3, 0.100
2025-09-18 10:15:38,        0,  33.3,  12.8,  30.7, 21.525, 23.959,  0.519,3854143.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:39,        0,  33.8,  14.5,  30.7, 13.248, 13.879,  0.184,3870814.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:40,        0,  34.1,  15.3,  30.8, 12.793, 13.304,  0.174,3884715.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:41,        0,  34.0,  14.9,  30.7, 18.317, 19.950,  0.366,3903250.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:42,        0,  29.4,   1.1,  30.8, 16.185, 17.382,  0.287,3918940.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:43,        0,  35.2,  18.7,  30.7, 12.462, 12.837,  0.163,3932455.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:44,        0,  33.6,  13.7,  30.7, 13.421, 14.019,  0.197,3946954.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:45,        0,  34.8,  17.4,  30.8, 14.394, 15.125,  0.218,3961976.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:46,        0,  34.4,  16.2,  30.8, 17.824, 19.240,  0.344,3980818.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:47,        0,  33.4,  13.1,  30.7, 12.217, 12.537,  0.154,3998630.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:48,        0,  31.9,   8.6,  30.8, 13.518, 14.044,  0.193,4011491.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:49,        0,  32.9,  11.6,  30.7, 14.033, 14.642,  0.206,4024083.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:50,        0,  30.9,   5.6,  30.8, 10.651, 10.626,  0.122,4036250.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:51,        0,  31.3,   6.9,  30.7, 14.740, 15.453,  0.228,4048100.5,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:52,        0,  32.2,   9.5,  30.7,  9.984,  9.798,  0.098,4058903.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:15:53,        0,  31.2,   6.5,  30.8, 11.882, 12.034,  0.144,4069848.2,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:54,        0,  30.2,   3.7,  30.8, 10.943, 10.902,  0.120,4079767.3,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:55,        0,  32.8,  11.3,  30.7,  8.102,  7.557,  0.063,4087651.8,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:56,        0,  31.7,   8.1,  30.8,  9.814,  9.570,  0.094,4100053.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:57,        0,  32.2,   9.5,  30.8,  6.765,  6.038,  0.052,4107088.5,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:58,        0,  29.9,   2.6,  30.7,  7.664,  7.032,  0.054,4115135.2,  1,  21.9,   1.1, 0.100
2025-09-18 10:15:59,        0,  31.9,   8.7,  30.7,  7.198,  6.498,  0.048,4121798.0,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:00,        0,  31.3,   6.8,  30.7,  9.471,  9.133,  0.087,4132571.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:01,        0,  30.9,   5.6,  30.7,  9.201,  8.811,  0.081,4141040.7,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:02,        0,  31.2,   6.6,  30.8,  8.760,  8.289,  0.073,4148263.4,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:03,        0,  29.9,   2.6,  30.7,  9.368,  9.005,  0.085,4156357.8,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:04,        0,  30.2,   3.5,  30.8,  7.098,  6.361,  0.046,4161981.6,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:05,        0,  30.8,   5.5,  30.7,  7.716,  7.066,  0.055,4169770.1,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:06,        0,  31.6,   7.9,  30.7,  7.717,  7.067,  0.055,4176764.4,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:07,        0,  30.8,   5.3,  30.7,  5.382,  4.395,  0.024,4182616.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:08,        0,  30.3,   3.9,  30.7,  7.779,  7.136,  0.056,4189145.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:09,        0,  30.9,   5.8,  30.7,  6.342,  5.508,  0.035,4194605.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:10,        0,  30.1,   3.4,  30.7,  5.155,  4.148,  0.023,4199906.4,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:11,        0,  30.5,   4.5,  30.7,  4.546,  3.479,  0.019,4204301.9,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:12,        0,  29.6,   1.9,  30.7,  4.817,  3.767,  0.019,4208443.8,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:13,        0,  30.6,   4.7,  30.7,  6.131,  5.294,  0.033,4211936.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:14,        0,  30.5,   4.5,  30.8,  5.967,  5.058,  0.031,4218768.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:15,        0,  30.2,   3.5,  30.7,  3.702,  2.536,  0.013,4222032.9,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:16,        0,  30.5,   4.5,  30.7,  6.030,  5.456,  0.034,4227071.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:17,        0,  29.9,   2.6,  30.7,  5.928,  5.016,  0.030,4232101.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:18,        0,  29.7,   2.1,  30.8,  4.944,  3.960,  0.022,4235669.0,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:19,        0,  29.6,   1.8,  30.7,  1.441,  0.102,  0.000,4236299.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:20,        0,  30.0,   3.1,  30.7,  2.129,  0.930,  0.006,4237998.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:21,        0,  29.9,   2.6,  30.8,  2.646,  1.422,  0.008,4240531.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:22,        0,  30.0,   2.9,  30.7,  5.418,  4.477,  0.024,4245690.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:23,        0,  30.3,   4.0,  30.7,  5.886,  4.995,  0.029,4250251.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:24,        0,  30.2,   3.7,  30.7,  6.221,  5.365,  0.033,4255244.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:25,        0,  30.0,   3.1,  30.7,  4.600,  3.530,  0.018,4258044.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:26,        0,  30.0,   3.1,  30.7,  1.555,  0.213,  0.000,4260075.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:27,        0,  28.8,   0.0,  30.7,  3.849,  2.723,  0.012,4262089.6,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:28,        0,  29.7,   2.2,  30.7,  1.282, -0.007,  0.000,4262091.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:29,        0,  29.6,   1.9,  30.7,  1.236, -0.010,  0.000,4262082.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:30,        0,  29.4,   1.1,  30.7,  1.191, -0.013,  0.000,4262067.8,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:31,        0,  29.7,   2.2,  30.7,  2.377,  1.295,  0.008,4263636.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:32,        0,  30.0,   3.1,  30.7,  4.105,  3.051,  0.016,4267103.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:33,        0,  29.2,   0.6,  30.7,  5.545,  4.638,  0.026,4271333.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:34,        0,  29.3,   1.0,  30.7,  5.566,  4.672,  0.026,4274714.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:35,        0,  30.0,   3.1,  30.7,  2.943,  1.735,  0.007,4276206.4,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:36,        0,  30.0,   3.1,  30.7,  2.508,  1.241,  0.004,4278044.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:37,        0,  29.4,   1.3,  30.7,  3.915,  2.809,  0.013,4280046.2,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:38,        0,  29.7,   2.1,  30.7,  1.271, -0.008,  0.000,4280044.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:39,        0,  29.2,   0.6,  30.7,  1.228, -0.011,  0.000,4280034.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:40,        0,  29.5,   1.4,  30.7,  1.181, -0.013,  0.000,4280022.3,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:41,        0,  29.9,   2.6,  30.7,  1.156, -0.013,  0.000,4280010.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:42,        0,  30.1,   3.2,  30.7,  1.417,  0.306,  0.002,4281803.5,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:43,        0,  29.9,   2.6,  30.7,  5.517,  4.630,  0.026,4287115.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:44,        0,  29.9,   2.7,  30.7,  4.806,  3.808,  0.019,4290995.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:45,        0,  29.4,   1.3,  30.7,  2.322,  1.032,  0.003,4293127.8,  1,  21.9,   1.1, 0.100
2025-09-18 10:16:46,        0,  29.5,   1.4,  30.7,  1.294,  0.001,  0.000,4293133.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:47,        0,  29.4,   1.3,  30.7,  1.224, -0.012,  0.000,4293120.7,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:48,        0,  29.3,   1.0,  30.7,  1.193, -0.013,  0.000,4293108.1,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:49,        0,  29.7,   2.2,  30.7,  1.156, -0.012,  0.000,4293096.0,  1,  21.9,   1.2, 0.100
2025-09-18 10:16:50,        0,  29.8,   2.4,  30.7,  1.129, -0.012,  0.000,4293084.7,  1,  21.9,   1.1, 0.100
