Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-08 15:12:53,        0,  35.6,  19.9,  23.2, 21.789, 25.927,  0.575, 161543.7,  1,  21.7,   1.0, 0.099
2025-10-08 15:12:54,        0,  37.7,  26.2,  23.2, 19.463, 22.909,  0.446, 184246.2,  1,  21.7,   1.0, 0.099
2025-10-08 15:12:55,        0,  37.0,  23.9,  23.2, 24.217, 29.067,  0.704, 212072.8,  1,  21.7,   1.0, 0.099
2025-10-08 15:12:56,        0,  37.5,  25.5,  23.2, 22.914, 27.385,  0.631, 243517.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:12:57,        0,  35.9,  20.6,  23.2, 17.482, 20.326,  0.358, 267269.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:12:58,        0,  38.1,  27.2,  23.2, 23.722, 28.419,  0.675, 293074.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:12:59,        0,  35.9,  20.6,  23.1, 22.350, 26.626,  0.596, 319081.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:00,        0,  39.1,  30.2,  23.2, 26.035, 31.419,  0.821, 353246.8,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:01,        0,  37.5,  25.4,  23.2, 27.892, 33.822,  0.946, 384213.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:02,        0,  35.7,  20.2,  23.2, 24.452, 29.363,  0.725, 409048.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:03,        0,  38.4,  28.1,  23.2, 29.681, 36.165,  1.074, 439575.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:04,        0,  40.7,  35.1,  23.2, 27.528, 33.360,  0.922, 479057.4,  1,  21.7,   1.0, 0.108
2025-10-08 15:13:05,        0,  35.1,  18.3,  23.2, 26.955, 32.647,  0.892, 510571.3,  1,  21.7,   1.0, 0.111
2025-10-08 15:13:06,        0,  40.6,  34.8,  23.2, 24.607, 29.565,  0.736, 538361.8,  1,  21.6,   1.0, 0.106
2025-10-08 15:13:07,        0,  38.7,  29.2,  23.2, 27.866, 33.810,  0.943, 572837.5,  1,  21.7,   1.0, 0.101
2025-10-08 15:13:08,        0,  38.9,  29.7,  23.2, 24.914, 29.972,  0.750, 608151.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:09,        0,  37.4,  25.1,  23.2, 18.481, 21.581,  0.411, 633555.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:10,        0,  35.7,  20.2,  23.2, 13.217, 14.754,  0.200, 653524.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:11,        0,  36.7,  23.0,  23.1, 15.289, 17.437,  0.273, 673817.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:12,        0,  34.9,  17.8,  23.2, 19.337, 22.662,  0.439, 701742.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:13,        0,  36.1,  21.3,  23.2, 19.842, 23.303,  0.464, 724586.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:14,        0,  36.6,  22.8,  23.2, 21.592, 25.542,  0.554, 748975.2,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:15,        0,  37.7,  26.1,  23.1, 17.578, 20.339,  0.370, 771165.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:16,        0,  37.5,  25.6,  23.2, 19.540, 22.860,  0.448, 800785.5,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:17,        0,  37.7,  26.0,  23.1, 22.441, 26.620,  0.599, 826564.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:18,        0,  35.3,  18.8,  23.2, 19.352, 22.592,  0.458, 850076.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:19,        0,  35.8,  20.4,  23.1, 16.121, 18.406,  0.307, 868435.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:20,        0,  35.8,  20.4,  23.2, 22.582, 26.749,  0.605, 897409.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:21,        0,  35.7,  20.2,  23.2, 21.610, 25.484,  0.558, 919867.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:22,        0,  37.5,  25.4,  23.2, 21.689, 25.590,  0.555, 943358.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:23,        0,  36.6,  22.8,  23.2, 16.513, 18.877,  0.313, 968610.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:24,        0,  36.8,  23.5,  23.2, 18.039, 20.847,  0.379, 991081.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:25,        0,  36.0,  20.9,  23.2, 21.668, 25.513,  0.554,1013967.2,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:26,        0,  33.1,  12.2,  23.2, 18.189, 21.001,  0.387,1033566.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:27,        0,  36.7,  23.2,  23.2, 21.270, 24.974,  0.532,1059693.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:28,        0,  36.6,  22.7,  23.2, 18.550, 21.455,  0.403,1082191.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:29,        0,  33.8,  14.3,  23.2, 19.638, 22.854,  0.451,1104012.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:30,        0,  34.9,  17.6,  23.2, 18.730, 21.684,  0.413,1123025.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:31,        0,  37.8,  26.3,  23.2, 22.215, 26.159,  0.584,1150645.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:32,        0,  35.5,  19.5,  23.2, 24.450, 28.167,  0.671,1177732.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:33,        0,  35.9,  20.7,  23.2, 20.591, 24.058,  0.496,1200072.8,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:34,        0,  34.2,  15.7,  23.2, 12.964, 14.252,  0.190,1218284.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:35,        0,  35.9,  20.7,  23.2, 19.472, 22.611,  0.441,1243169.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:36,        0,  36.7,  23.0,  23.2, 21.751, 25.525,  0.557,1267066.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:37,        0,  35.4,  19.3,  23.2, 21.467, 25.144,  0.550,1292347.5,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:38,        0,  37.5,  25.6,  23.2, 20.771, 24.255,  0.506,1314682.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:39,        0,  34.6,  16.7,  23.2, 21.050, 24.623,  0.525,1345176.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:40,        0,  37.0,  23.9,  23.2, 18.258, 21.008,  0.389,1365772.2,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:41,        0,  35.8,  20.4,  23.1, 22.802, 26.864,  0.619,1389970.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:42,        0,  30.5,   4.4,  23.2, 18.731, 21.624,  0.418,1411067.9,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:43,        0,  37.6,  25.8,  23.2, 23.017, 27.106,  0.629,1429903.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:44,        0,  36.8,  23.4,  23.1, 19.977, 23.187,  0.473,1458967.0,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:45,        0,  37.1,  24.2,  23.2, 22.356, 26.241,  0.587,1483845.0,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:46,        0,  36.1,  21.4,  23.1, 22.951, 26.997,  0.620,1510023.7,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:47,        0,  36.7,  23.0,  23.2, 22.985, 27.033,  0.628,1533822.6,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:48,        0,  36.2,  21.6,  23.2, 18.487, 21.270,  0.406,1560662.4,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:49,        0,  36.6,  22.7,  23.1, 22.786, 26.767,  0.611,1585730.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:50,        0,  36.5,  22.5,  23.1, 23.720, 27.953,  0.663,1611372.8,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:51,        0,  37.2,  24.6,  23.2, 24.993, 29.573,  0.743,1638821.2,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:52,        0,  36.4,  22.3,  23.2, 22.903, 26.881,  0.621,1670644.7,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:53,        0,  29.5,   1.5,  23.2, 15.310, 17.199,  0.316,1690614.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:13:54,        0,  34.0,  15.1,  23.1, 15.886, 17.897,  0.289,1703217.6,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:55,        0,  37.3,  24.8,  23.1, 14.440, 16.050,  0.241,1721300.2,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:56,        0,  32.8,  11.3,  23.2, 22.780, 26.713,  0.610,1745350.8,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:57,        0,  34.3,  16.0,  23.2, 19.207, 22.119,  0.432,1769862.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:13:58,        0,  36.0,  20.9,  23.1, 15.083, 16.834,  0.255,1786187.1,  1,  21.6,   0.9, 0.100
2025-10-08 15:13:59,        0,  34.1,  15.3,  23.2, 19.795, 22.847,  0.454,1807890.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:00,        0,  34.4,  16.2,  23.2, 18.964, 21.778,  0.414,1826626.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:01,        0,  35.9,  20.7,  23.2, 19.113, 21.959,  0.426,1851596.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:02,        0,  36.6,  22.8,  23.2, 20.517, 23.740,  0.498,1873342.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:03,        0,  35.6,  19.9,  23.2, 16.769, 18.959,  0.319,1894291.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:04,        0,  33.1,  12.2,  23.2, 17.623, 20.051,  0.359,1914106.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:05,        0,  34.4,  16.2,  23.1, 19.202, 22.057,  0.424,1937460.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:06,        0,  35.2,  18.5,  23.2, 14.191, 15.657,  0.222,1953511.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:07,        0,  33.3,  13.0,  23.2, 15.697, 17.585,  0.279,1969441.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:08,        0,  32.6,  10.8,  23.2, 13.695, 15.031,  0.206,1983780.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:09,        0,  34.6,  16.9,  23.2,  8.639,  8.645,  0.076,1994618.0,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:10,        0,  34.7,  17.2,  23.2, 17.454, 19.785,  0.346,2017563.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:11,        0,  31.2,   6.7,  23.2, 12.876, 13.974,  0.184,2032376.0,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:12,        0,  33.7,  14.1,  23.2, 13.440, 14.681,  0.208,2046539.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:13,        0,  31.5,   7.6,  23.2, 12.489, 13.486,  0.172,2060657.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:14,        0,  33.7,  14.1,  23.2, 14.917, 16.550,  0.247,2076647.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:15,        0,  32.1,   9.4,  23.2, 10.048, 10.408,  0.111,2088947.8,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:16,        0,  34.5,  16.4,  23.2, 13.251, 14.439,  0.192,2102890.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:17,        0,  32.8,  11.3,  23.2,  9.826, 10.154,  0.132,2114162.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:18,        0,  33.3,  13.0,  23.2, 11.874, 12.692,  0.151,2130158.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:19,        0,  33.3,  13.0,  23.2, 10.591, 11.079,  0.118,2142900.4,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:20,        0,  33.2,  12.5,  23.2, 12.484, 13.464,  0.168,2156593.3,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:21,        0,  29.1,   0.2,  23.2,  9.844, 10.159,  0.112,2165669.6,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:22,        0,  31.0,   5.9,  23.2,  7.510,  7.251,  0.057,2172769.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:23,        0,  31.9,   8.8,  23.2, 10.701, 11.245,  0.123,2183644.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:24,        0,  32.7,  11.1,  23.2, 12.954, 14.065,  0.183,2195671.8,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:25,        0,  32.4,  10.2,  23.2,  8.387,  8.339,  0.074,2205804.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:26,        0,  31.5,   7.6,  23.2, 11.349, 12.045,  0.137,2216802.0,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:27,        0,  32.5,  10.6,  23.2,  9.312,  9.499,  0.089,2227283.9,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:28,        0,  31.5,   7.6,  23.2, 12.113, 13.011,  0.158,2238868.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:29,        0,  30.0,   2.9,  23.2,  9.106,  9.240,  0.085,2247071.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:30,        0,  31.3,   6.9,  23.2,  7.001,  6.624,  0.046,2252773.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:31,        0,  32.1,   9.2,  23.2,  8.544,  8.550,  0.074,2263189.1,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:32,        0,  31.1,   6.2,  23.2,  9.619,  9.899,  0.095,2272389.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:33,        0,  31.7,   8.0,  23.2,  6.714,  6.275,  0.043,2278954.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:34,        0,  31.2,   6.6,  23.2,  6.467,  5.979,  0.043,2286727.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:35,        0,  31.5,   7.4,  23.2,  9.390,  9.626,  0.091,2295908.9,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:36,        0,  30.4,   4.1,  23.2,  7.899,  7.769,  0.065,2302987.2,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:37,        0,  30.7,   5.0,  23.2,  7.169,  6.856,  0.049,2308899.2,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:38,        0,  31.5,   7.4,  23.2,  5.264,  4.509,  0.027,2314363.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:39,        0,  30.2,   3.7,  23.2,  7.093,  6.771,  0.049,2321609.5,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:40,        0,  31.8,   8.5,  23.2,  6.959,  6.604,  0.047,2329044.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:41,        0,  30.9,   5.8,  23.2,  6.823,  6.433,  0.044,2336555.7,  1,  21.6,   1.0, 0.100
2025-10-08 15:14:42,        0,  31.2,   6.6,  23.2,  4.267,  3.301,  0.017,2341645.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:43,        0,  30.5,   4.6,  23.2,  7.855,  7.730,  0.062,2348847.9,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:44,        0,  31.0,   6.0,  23.2,  6.363,  5.880,  0.040,2355234.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:45,        0,  30.8,   5.3,  23.2,  6.176,  5.646,  0.035,2361341.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:46,        0,  30.9,   5.7,  23.2,  7.652,  7.481,  0.058,2368104.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:47,        0,  29.3,   0.9,  23.2,  4.375,  3.448,  0.019,2372869.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:48,        0,  29.8,   2.3,  23.2,  6.521,  6.085,  0.040,2378248.3,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:49,        0,  29.5,   1.5,  23.1,  5.442,  4.748,  0.027,2382610.5,  1,  21.7,   1.0, 0.100
2025-10-08 15:14:50,        0,  30.2,   3.7,  23.2,  5.152,  4.402,  0.025,2385968.2,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:51,        0,  30.4,   4.1,  23.2,  3.234,  2.079,  0.009,2389671.8,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:52,        0,  29.4,   1.3,  23.2,  5.027,  4.245,  0.022,2392609.7,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:53,        0,  30.1,   3.4,  23.1,  6.809,  6.459,  0.044,2397653.7,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:54,        0,  30.7,   5.0,  23.2,  7.025,  6.725,  0.047,2402525.0,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:55,        0,  29.9,   2.7,  23.2,  5.835,  5.254,  0.033,2407717.6,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:56,        0,  29.6,   1.8,  23.2,  6.496,  6.066,  0.040,2412943.3,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:57,        0,  29.2,   0.6,  23.2,  5.753,  5.148,  0.030,2417768.1,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:58,        0,  30.5,   4.4,  23.2,  5.003,  4.259,  0.025,2421549.8,  1,  21.7,   0.9, 0.100
2025-10-08 15:14:59,        0,  30.2,   3.7,  23.2,  3.064,  1.897,  0.008,2425203.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:00,        0,  30.1,   3.2,  23.1,  5.262,  4.545,  0.025,2429660.6,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:01,        0,  30.4,   4.3,  23.2,  5.393,  4.709,  0.026,2434093.6,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:02,        0,  29.3,   0.9,  23.2,  3.515,  2.432,  0.011,2437000.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:03,        0,  29.5,   1.5,  23.1,  1.871,  0.706,  0.004,2438784.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:04,        0,  30.5,   4.4,  23.2,  3.460,  2.505,  0.014,2440430.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:05,        0,  29.7,   2.2,  23.1,  5.146,  4.411,  0.023,2444642.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:06,        0,  29.8,   2.5,  23.2,  4.698,  3.924,  0.021,2446622.2,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:07,        0,  29.7,   2.0,  23.2,  4.124,  3.230,  0.017,2448653.4,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:08,        0,  29.1,   0.2,  23.2,  3.839,  2.909,  0.016,2450755.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:09,        0,  30.1,   3.4,  23.1,  5.329,  4.646,  0.025,2454842.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:10,        0,  29.8,   2.5,  23.2,  5.410,  4.744,  0.026,2459258.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:11,        0,  29.9,   2.7,  23.2,  2.847,  1.698,  0.008,2461809.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:12,        0,  29.5,   1.5,  23.2,  2.094,  0.779,  0.002,2463582.6,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:13,        0,  29.6,   1.8,  23.2,  1.156,  0.001,  0.000,2463596.6,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:14,        0,  29.2,   0.6,  23.2,  1.089, -0.007,  0.000,2463591.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:15,        0,  29.8,   2.3,  23.1,  1.435,  0.429,  0.002,2465417.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:16,        0,  29.8,   2.3,  23.2,  2.347,  1.185,  0.006,2467236.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:17,        0,  29.4,   1.3,  23.1,  5.227,  4.536,  0.024,2470858.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:18,        0,  30.0,   2.9,  23.2,  3.480,  2.415,  0.010,2473354.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:19,        0,  29.8,   2.5,  23.2,  3.322,  2.232,  0.010,2476266.7,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:20,        0,  29.2,   0.6,  23.2,  3.429,  2.353,  0.010,2477983.9,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:21,        0,  29.3,   0.8,  23.2,  1.735,  0.644,  0.004,2478645.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:22,        0,  29.7,   2.0,  23.1,  5.102,  4.385,  0.022,2481310.3,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:23,        0,  30.0,   2.9,  23.2,  1.367,  0.085,  0.000,2481768.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:24,        0,  29.7,   2.0,  23.2,  5.095,  4.377,  0.022,2485543.6,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:25,        0,  30.0,   3.0,  23.1,  1.744,  0.412,  0.001,2486540.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:26,        0,  29.5,   1.5,  23.2,  4.061,  3.119,  0.014,2489761.8,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:27,        0,  29.8,   2.5,  23.2,  1.170,  0.008,  0.000,2489785.9,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:28,        0,  29.7,   2.2,  23.2,  1.083, -0.005,  0.000,2489782.1,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:29,        0,  29.7,   2.0,  23.2,  1.034, -0.007,  0.000,2489775.0,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:30,        0,  29.8,   2.3,  23.1,  0.982, -0.009,  0.000,2489766.2,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:31,        0,  29.8,   2.5,  23.2,  0.954, -0.010,  0.000,2489754.9,  1,  21.7,   1.0, 0.100
2025-10-08 15:15:32,        0,  29.9,   2.7,  23.2,  0.914, -0.010,  0.000,2489745.8,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:33,        0,  29.9,   2.7,  23.2,  5.142,  4.451,  0.023,2493794.9,  1,  21.7,   1.0, 0.101
2025-10-08 15:15:34,        0,  29.7,   2.2,  23.2,  5.147,  4.451,  0.023,2498067.0,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:35,        0,  29.8,   2.3,  23.1,  1.332,  0.069,  0.000,2498742.1,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:36,        0,  29.8,   2.3,  23.2,  1.133,  0.002,  0.000,2498742.8,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:37,        0,  29.5,   1.6,  23.2,  1.034, -0.006,  0.000,2498737.3,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:38,        0,  29.7,   2.0,  23.1,  0.993, -0.009,  0.000,2498729.2,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:39,        0,  29.8,   2.3,  23.2,  0.946, -0.009,  0.000,2498718.7,  1,  21.7,   0.9, 0.100
2025-10-08 15:15:40,        0,  29.8,   2.3,  23.2,  0.918, -0.009,  0.000,2498710.1,  1,  21.7,   0.9, 0.100
