Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-17 09:17:11,        0,  29.2,   0.5,  24.6,  0.203, -0.003,  0.000,     -1.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:12,        0,  29.2,   0.5,  24.7,  0.202, -0.002,  0.000,     -4.3,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:13,        0,  29.3,   0.9,  24.7,  0.198, -0.002,  0.000,     -7.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:14,        0,  29.2,   0.7,  24.7,  0.196, -0.003,  0.000,    -10.0,  1,  21.5,   1.0, 0.099
2025-10-17 09:17:15,        0,  29.2,   0.5,  24.7,  0.194, -0.003,  0.000,    -12.3,  1,  21.6,   1.0, 0.098
2025-10-17 09:17:16,        0,  29.3,   0.9,  24.7,  0.192, -0.003,  0.000,    -15.2,  1,  21.5,   1.0, 0.097
2025-10-17 09:17:17,        0,  29.2,   0.7,  24.7,  0.190, -0.003,  0.000,    -17.7,  1,  21.5,   1.0, 0.096
2025-10-17 09:17:18,        0,  29.2,   0.7,  24.7,  0.188, -0.002,  0.000,    -20.0,  1,  21.5,   1.0, 0.096
2025-10-17 09:17:19,        0,  29.2,   0.7,  24.7,  0.187, -0.002,  0.000,    -22.6,  1,  21.6,   1.0, 0.096
2025-10-17 09:17:20,        0,  29.2,   0.7,  24.7,  0.184, -0.003,  0.000,    -24.6,  1,  21.6,   1.0, 0.096
2025-10-17 09:17:21,        0,  29.2,   0.7,  24.7,  0.183, -0.002,  0.000,    -26.9,  1,  21.6,   1.0, 0.096
2025-10-17 09:17:22,        0,  29.2,   0.7,  24.7,  0.181, -0.002,  0.000,    -29.8,  1,  21.6,   1.0, 0.097
2025-10-17 09:17:23,        0,  29.2,   0.5,  24.7,  0.179, -0.003,  0.000,    -32.3,  1,  21.6,   1.0, 0.097
2025-10-17 09:17:24,        0,  29.2,   0.7,  24.7,  0.178, -0.003,  0.000,    -34.3,  1,  21.6,   1.0, 0.097
2025-10-17 09:17:25,        0,  29.2,   0.5,  24.7,  0.176, -0.002,  0.000,    -36.6,  1,  21.5,   1.0, 0.098
2025-10-17 09:17:26,        0,  29.3,   1.0,  24.7,  0.174, -0.002,  0.000,    -39.2,  1,  21.6,   1.0, 0.098
2025-10-17 09:17:27,        0,  29.5,   1.4,  24.7,  0.173, -0.002,  0.000,    -41.5,  1,  21.6,   1.0, 0.099
2025-10-17 09:17:28,        0,  30.0,   3.0,  24.7,  0.171, -0.002,  0.000,    765.9,  1,  21.5,   1.0, 0.099
2025-10-17 09:17:29,        0,  30.3,   3.8,  24.7,  5.608,  4.208,  0.027,   4573.6,  1,  21.6,   1.0, 0.099
2025-10-17 09:17:30,        0,  29.5,   1.4,  24.7,  9.704,  7.445,  0.072,  12300.7,  1,  21.6,   1.0, 0.099
2025-10-17 09:17:31,        0,  30.8,   5.4,  24.7,  8.084,  5.938,  0.048,  16961.3,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:32,        0,  31.7,   8.2,  24.7, 11.282,  8.899,  0.101,  25114.1,  1,  21.6,   1.0, 0.100
2025-10-17 09:17:33,        0,  33.6,  13.8,  24.7, 15.061, 12.408,  0.188,  36772.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:34,        0,  33.7,  14.1,  24.7, 21.930, 18.749,  0.412,  56914.3,  1,  21.5,   1.0, 0.102
2025-10-17 09:17:35,        0,  33.6,  13.7,  24.6, 16.735, 13.841,  0.233,  71606.3,  1,  21.5,   0.9, 0.104
2025-10-17 09:17:36,        0,  34.9,  17.6,  24.7, 17.251, 14.292,  0.247,  86026.7,  1,  21.5,   1.0, 0.146
2025-10-17 09:17:37,        0,  35.2,  18.6,  24.6, 24.309, 20.915,  0.508, 105844.4,  1,  21.5,   0.9, 0.105
2025-10-17 09:17:38,        0,  35.6,  19.7,  24.6, 30.349, 26.655,  0.811, 135189.4,  1,  21.5,   0.9, 0.098
2025-10-17 09:17:39,        0,  37.9,  26.8,  24.6, 33.277, 29.457,  0.987, 162702.9,  1,  21.5,   0.9, 0.098
2025-10-17 09:17:40,        0,  41.1,  36.3,  24.6, 43.023, 38.684,  1.683, 200170.9,  1,  21.5,   0.9, 0.098
2025-10-17 09:17:41,        0,  40.3,  33.9,  24.6, 49.760, 44.441,  2.214, 241088.4,  1,  21.5,   0.9, 0.099
2025-10-17 09:17:42,        0,  41.6,  37.9,  24.6, 52.432, 45.651,  2.415, 290194.7,  1,  21.5,   0.9, 0.099
2025-10-17 09:17:43,        0,  40.7,  35.1,  24.6, 49.850, 40.520,  2.025, 329482.3,  1,  21.5,   0.9, 0.099
2025-10-17 09:17:44,        0,  45.2,  48.5,  24.6, 65.682, 51.376,  3.391, 375113.0,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:45,        0,  45.9,  50.6,  24.6, 63.800, 48.733,  3.117, 423018.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:46,        0,  44.7,  47.1,  24.7, 61.239, 46.137,  2.828, 479789.6,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:47,        0,  40.7,  35.1,  24.7, 69.817, 53.166,  3.715, 529572.5,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:48,        0,  47.8,  56.4,  24.7, 62.280, 46.459,  2.897, 572917.0,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:49,        0,  46.9,  53.7,  24.7, 65.049, 49.093,  3.217, 618997.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:17:50,        0,  43.7,  44.0,  24.7, 67.223, 50.310,  3.414, 680227.1,  1,  21.5,   0.9, 0.100
2025-10-17 09:17:51,        0,  46.6,  52.9,  24.7, 81.189, 60.970,  4.960, 735314.3,  1,  21.6,   1.0, 0.113
2025-10-17 09:17:52,        0,  49.3,  61.0,  24.7, 82.078, 61.544,  5.060, 792074.8,  1,  21.5,   1.0, 0.115
2025-10-17 09:17:53,        0,  42.9,  41.6,  24.7, 71.831, 53.236,  3.827, 846320.9,  1,  21.5,   1.0, 0.105
2025-10-17 09:17:54,        0,  43.5,  43.5,  24.7, 52.511, 37.564,  1.983, 894231.1,  1,  21.5,   1.0, 0.095
2025-10-17 09:17:55,        0,  41.6,  37.7,  24.7, 74.899, 54.364,  4.076, 943056.4,  1,  21.5,   1.0, 0.095
2025-10-17 09:17:56,        0,  38.7,  29.0,  24.7, 62.487, 44.308,  2.770, 982988.0,  1,  21.5,   1.0, 0.096
2025-10-17 09:17:57,        0,  40.5,  34.6,  24.7, 56.150, 39.722,  2.248,1016981.9,  1,  21.5,   1.0, 0.096
2025-10-17 09:17:58,        0,  41.2,  36.7,  24.7, 44.724, 31.102,  1.416,1056092.7,  1,  21.5,   1.0, 0.097
2025-10-17 09:17:59,        0,  37.3,  25.0,  24.7, 52.217, 36.178,  1.923,1091476.3,  1,  21.5,   1.0, 0.097
2025-10-17 09:18:00,        0,  34.9,  17.6,  24.7, 53.274, 37.020,  1.979,1123252.9,  1,  21.5,   1.0, 0.098
2025-10-17 09:18:01,        0,  40.4,  34.1,  24.7, 48.524, 33.533,  1.671,1152965.0,  1,  21.5,   1.0, 0.098
2025-10-17 09:18:02,        0,  38.1,  27.3,  24.7, 47.220, 32.290,  1.535,1193609.9,  1,  21.5,   1.0, 0.098
2025-10-17 09:18:03,        0,  42.1,  39.3,  24.7, 53.087, 36.538,  1.949,1227527.6,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:04,        0,  43.6,  43.9,  24.7, 74.760, 52.040,  3.893,1273049.9,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:05,        0,  44.4,  46.1,  24.7, 63.981, 43.608,  2.791,1316128.1,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:06,        0,  37.4,  25.2,  24.7, 63.740, 43.304,  2.774,1371967.3,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:07,        0,  45.5,  49.4,  24.7, 42.561, 28.770,  1.289,1402541.2,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:08,        0,  43.2,  42.6,  24.7, 62.613, 43.330,  2.752,1446664.5,  1,  21.5,   1.0, 0.099
2025-10-17 09:18:09,        0,  43.0,  42.1,  24.7, 75.929, 52.299,  3.977,1494339.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:10,        0,  41.6,  37.7,  24.7, 72.344, 49.331,  3.572,1548235.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:11,        0,  44.5,  46.4,  24.7, 59.982, 40.618,  2.576,1589159.0,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:12,        0,  45.6,  49.8,  24.7, 71.321, 48.666,  3.477,1636736.0,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:13,        0,  42.5,  40.5,  24.7, 70.912, 48.452,  3.436,1693193.2,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:14,        0,  44.2,  45.6,  24.7, 55.811, 37.467,  2.110,1732427.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:15,        0,  41.1,  36.3,  24.8, 57.876, 39.092,  2.311,1772601.5,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:16,        0,  40.9,  35.6,  24.7, 50.416, 33.515,  1.694,1808388.9,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:17,        0,  43.1,  42.3,  24.7, 60.827, 40.821,  2.501,1848796.8,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:18,        0,  42.2,  39.7,  24.8, 64.787, 43.709,  2.854,1899126.1,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:19,        0,  43.0,  41.9,  24.8, 66.098, 44.667,  2.970,1939961.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:20,        0,  43.6,  43.9,  24.7, 67.381, 45.541,  3.074,1983656.4,  1,  21.6,   0.9, 0.100
2025-10-17 09:18:21,        0,  42.9,  41.6,  24.7, 75.919, 51.769,  3.935,2040375.0,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:22,        0,  42.1,  39.2,  24.8, 70.530, 47.928,  3.382,2085561.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:23,        0,  46.3,  52.0,  24.7, 60.241, 40.537,  2.470,2127762.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:24,        0,  45.8,  50.3,  24.8, 65.681, 44.569,  2.932,2175458.8,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:25,        0,  44.5,  46.6,  24.8, 72.523, 49.670,  3.620,2225334.7,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:26,        0,  44.1,  45.2,  24.8, 80.795, 55.966,  4.525,2286500.2,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:27,        0,  43.6,  43.8,  24.8, 78.378, 54.284,  4.270,2336898.7,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:28,        0,  48.0,  57.1,  24.9, 76.473, 52.889,  4.064,2385612.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:29,        0,  48.2,  57.6,  24.8, 84.692, 59.187,  5.013,2442880.5,  1,  21.5,   0.9, 0.100
2025-10-17 09:18:30,        0,  45.1,  48.2,  24.9, 81.585, 57.081,  4.706,2513014.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:31,        0,  46.0,  51.0,  24.8, 84.162, 59.096,  4.991,2568505.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:32,        0,  49.9,  62.6,  24.9, 92.918, 66.334,  6.164,2628784.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:33,        0,  47.3,  55.0,  24.9, 89.300, 63.751,  5.708,2689996.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:34,        0,  47.8,  56.4,  24.9, 78.315, 55.088,  4.317,2755336.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:35,        0,  48.0,  56.9,  24.9, 87.536, 62.387,  5.469,2815338.8,  1,  21.6,   1.0, 0.100
2025-10-17 09:18:36,        0,  51.4,  67.1,  24.9, 83.644, 59.740,  5.035,2875473.5,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:37,        0,  44.8,  47.5,  24.9, 78.264, 55.868,  4.407,2934273.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:38,        0,  48.1,  57.4,  24.9, 88.015, 63.417,  5.596,2991127.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:39,        0,  48.3,  57.9,  24.9, 73.916, 52.412,  3.891,3057872.9,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:40,        0,  48.8,  59.3,  25.0, 93.099, 67.612,  6.295,3121136.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:41,        0,  45.4,  49.2,  25.0, 92.437, 67.359,  6.228,3184974.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:42,        0,  39.2,  30.5,  24.9, 83.180, 59.928,  5.007,3239586.9,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:43,        0,  52.8,  71.3,  25.0, 92.811, 67.373,  6.254,3308118.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:44,        0,  49.8,  62.3,  25.0, 91.552, 66.825,  6.125,3371630.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:45,        0,  50.1,  63.3,  25.0, 88.811, 65.021,  5.777,3433085.5,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:46,        0,  48.2,  57.7,  25.0, 91.257, 67.208,  6.135,3496017.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:47,        0,  48.9,  59.8,  25.0, 73.476, 52.855,  3.893,3560646.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:48,        0,  46.6,  52.9,  25.0, 79.783, 57.864,  4.650,3619775.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:49,        0,  46.4,  52.2,  25.0, 80.304, 58.170,  4.713,3675449.9,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:50,        0,  48.7,  59.0,  25.0, 85.665, 61.974,  5.317,3734057.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:51,        0,  44.5,  46.4,  25.0, 90.598, 66.118,  6.009,3807918.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:52,        0,  48.5,  58.6,  25.0, 71.843, 51.051,  3.704,3861740.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:53,        0,  46.3,  51.8,  25.0, 70.896, 50.750,  3.674,3918228.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:54,        0,  50.3,  64.0,  25.0, 81.328, 58.492,  4.761,3973995.7,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:55,        0,  43.7,  44.0,  25.0, 81.932, 59.080,  4.849,4029741.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:56,        0,  45.1,  48.2,  25.0, 62.267, 43.415,  2.718,4083205.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:57,        0,  45.2,  48.7,  25.0, 70.623, 49.539,  3.502,4129056.3,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:58,        0,  47.6,  55.8,  25.0, 72.750, 50.787,  3.714,4178719.0,  1,  21.5,   1.0, 0.100
2025-10-17 09:18:59,        0,  44.8,  47.3,  25.0, 81.629, 57.574,  4.716,4233241.2,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:00,        0,  47.2,  54.6,  25.1, 70.540, 48.572,  3.434,4288056.4,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:01,        0,  41.2,  36.7,  25.1, 60.872, 41.854,  2.672,4335204.1,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:02,        0,  42.0,  39.0,  25.0, 59.929, 40.656,  2.439,4373586.1,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:03,        0,  36.9,  23.8,  25.1, 50.897, 33.855,  1.727,4408882.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:04,        0,  36.8,  23.5,  25.1, 51.400, 33.955,  1.791,4446753.9,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:05,        0,  38.7,  29.0,  25.1, 40.624, 26.116,  1.087,4471742.8,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:06,        0,  41.3,  37.0,  25.1, 66.764, 44.202,  2.954,4510230.4,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:07,        0,  38.4,  28.3,  25.1, 48.866, 31.593,  1.592,4542035.1,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:08,        0,  39.8,  32.5,  25.1, 65.473, 42.930,  2.813,4578965.4,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:09,        0,  42.7,  41.2,  25.1, 67.313, 44.282,  2.982,4627997.8,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:10,        0,  38.9,  29.6,  25.2, 65.439, 43.014,  2.819,4669475.3,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:11,        0,  36.5,  22.6,  25.1, 41.947, 26.605,  1.139,4695341.4,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:12,        0,  38.6,  28.7,  25.1, 40.615, 25.489,  1.038,4722862.1,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:13,        0,  37.5,  25.6,  25.2, 43.760, 27.317,  1.199,4757148.7,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:14,        0,  37.0,  24.0,  25.2, 53.261, 33.459,  1.783,4786992.9,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:15,        0,  35.8,  20.4,  25.1, 42.107, 25.997,  1.098,4811703.6,  1,  21.5,   0.9, 0.100
2025-10-17 09:19:16,        0,  36.3,  21.9,  25.1, 27.302, 16.590,  0.486,4829723.9,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:17,        0,  36.1,  21.2,  25.1, 31.588, 18.971,  0.616,4856025.4,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:18,        0,  37.1,  24.2,  25.1, 42.249, 25.664,  1.092,4880609.1,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:19,        0,  38.7,  29.0,  25.1, 46.899, 28.518,  1.338,4907503.3,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:20,        0,  36.0,  21.0,  25.2, 37.745, 22.599,  0.857,4931727.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:21,        0,  33.9,  14.8,  25.2, 46.111, 27.803,  1.286,4956684.5,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:22,        0,  37.0,  24.0,  25.2, 39.077, 23.339,  0.921,4980186.6,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:23,        0,  35.3,  19.0,  25.1, 44.477, 26.622,  1.185,5004323.9,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:24,        0,  34.0,  14.9,  25.1, 32.169, 18.749,  0.628,5023319.8,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:25,        0,  32.2,   9.7,  25.1, 28.658, 16.559,  0.475,5038543.0,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:26,        0,  33.1,  12.2,  25.2, 15.633,  8.437,  0.136,5050190.1,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:27,        0,  27.2,   0.0,  25.2, 37.638, 21.916,  0.831,5066513.5,  1,  21.5,   1.0, 0.100
2025-10-17 09:19:28,        0,  32.8,  11.3,  25.2, 16.070,  8.646,  0.170,5076926.7,  1,  21.5,   1.0, 0.100
