Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-06 15:11:55,        0,  31.1,   6.2,  25.8,  7.245,  7.301,  0.053,  26916.2,  1,  21.5,   1.0, 0.100
2025-10-06 15:11:56,        0,  31.1,   6.2,  25.8,  7.934,  8.183,  0.065,  34749.4,  1,  21.5,   1.0, 0.100
2025-10-06 15:11:57,        0,  31.5,   7.6,  25.8,  8.914,  9.441,  0.084,  43972.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:11:58,        0,  32.3,  10.0,  25.8, 11.891, 13.276,  0.158,  58731.9,  1,  21.4,   1.0, 0.101
2025-10-06 15:11:59,        0,  33.8,  14.5,  25.8, 12.609, 14.216,  0.180,  73037.3,  1,  21.4,   1.0, 0.101
2025-10-06 15:12:00,        0,  34.1,  15.2,  25.8, 17.300, 20.286,  0.353,  90884.4,  1,  21.4,   1.0, 0.087
2025-10-06 15:12:01,        0,  35.9,  20.6,  25.8, 18.038, 21.198,  0.384, 110021.8,  1,  21.4,   1.0, 0.095
2025-10-06 15:12:02,        0,  38.3,  27.9,  25.8, 26.197, 31.853,  0.840, 143098.7,  1,  21.4,   1.0, 0.097
2025-10-06 15:12:03,        0,  39.1,  30.3,  25.8, 25.438, 30.886,  0.791, 173622.0,  1,  21.4,   1.0, 0.098
2025-10-06 15:12:04,        0,  40.9,  35.7,  25.8, 27.742, 33.859,  0.940, 207559.2,  1,  21.4,   1.0, 0.099
2025-10-06 15:12:05,        0,  40.7,  35.2,  25.8, 28.280, 34.573,  0.978, 242375.6,  1,  21.4,   1.0, 0.099
2025-10-06 15:12:06,        0,  40.7,  35.2,  25.8, 31.093, 38.294,  1.196, 288465.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:07,        0,  39.9,  32.8,  25.8, 35.700, 44.417,  1.586, 329025.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:08,        0,  40.5,  34.5,  25.8, 37.795, 47.169,  1.786, 371230.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:09,        0,  42.8,  41.4,  25.8, 31.302, 38.666,  1.220, 410558.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:10,        0,  41.8,  38.3,  25.8, 32.447, 40.176,  1.314, 462038.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:11,        0,  43.7,  44.0,  25.8, 36.063, 44.922,  1.638, 504302.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:12,        0,  36.8,  23.4,  25.8, 35.830, 44.639,  1.612, 547649.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:13,        0,  43.3,  42.8,  25.8, 36.260, 45.213,  1.652, 585771.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:14,        0,  41.8,  38.5,  25.8, 37.608, 47.034,  1.774, 640967.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:15,        0,  45.2,  48.7,  25.8, 45.424, 57.408,  2.622, 690005.8,  1,  21.4,   1.0, 0.110
2025-10-06 15:12:16,        0,  44.6,  46.8,  25.8, 43.771, 55.359,  2.452, 743597.6,  1,  21.4,   1.0, 0.111
2025-10-06 15:12:17,        0,  47.5,  55.5,  25.8, 38.364, 48.146,  1.863, 792397.8,  1,  21.4,   1.0, 0.106
2025-10-06 15:12:18,        0,  43.5,  43.5,  25.8, 41.234, 52.065,  2.148, 857227.5,  1,  21.4,   1.0, 0.102
2025-10-06 15:12:19,        0,  45.4,  49.1,  25.8, 29.078, 35.937,  1.051, 897329.9,  1,  21.4,   1.0, 0.101
2025-10-06 15:12:20,        0,  47.3,  54.8,  25.8, 41.851, 52.830,  2.223, 950254.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:21,        0,  33.9,  14.7,  25.8, 27.778, 34.215,  1.098, 993276.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:22,        0,  38.4,  28.1,  25.8, 28.473, 35.101,  1.031,1027234.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:23,        0,  33.0,  12.1,  25.8, 32.739, 40.677,  1.336,1064340.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:24,        0,  44.6,  46.7,  25.8, 37.390, 46.757,  1.802,1100477.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:25,        0,  37.4,  25.1,  25.8, 37.656, 47.185,  1.824,1139506.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:26,        0,  40.8,  35.5,  25.8, 38.086, 47.697,  1.819,1186412.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:27,        0,  45.7,  50.1,  25.8, 34.840, 43.367,  1.515,1227333.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:28,        0,  44.1,  45.3,  25.8, 42.744, 53.878,  2.314,1278937.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:29,        0,  45.8,  50.3,  25.8, 40.901, 51.518,  2.112,1328959.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:30,        0,  45.5,  49.4,  25.8, 40.116, 50.517,  2.054,1388488.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:31,        0,  44.6,  46.8,  25.8, 37.823, 47.545,  1.803,1436775.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:32,        0,  41.3,  36.9,  25.8, 33.387, 41.655,  1.422,1475166.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:33,        0,  47.1,  54.3,  25.8, 39.201, 49.265,  1.933,1519927.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:34,        0,  47.4,  55.2,  25.8, 37.978, 47.654,  1.816,1581261.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:35,        0,  42.1,  39.4,  25.9, 45.272, 57.508,  2.620,1635640.0,  1,  21.4,   1.0, 0.101
2025-10-06 15:12:36,        0,  40.6,  34.9,  25.9, 37.009, 46.414,  1.719,1676511.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:37,        0,  43.3,  42.8,  25.9, 35.194, 43.935,  1.556,1721841.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:38,        0,  44.3,  45.8,  25.9, 32.607, 40.545,  1.351,1769743.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:39,        0,  45.3,  48.9,  25.9, 38.697, 48.619,  1.913,1816053.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:40,        0,  37.0,  23.9,  25.9, 39.552, 49.795,  1.972,1863744.5,  1,  21.4,   0.9, 0.100
2025-10-06 15:12:41,        0,  42.4,  40.1,  25.9, 37.259, 46.663,  1.771,1903016.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:42,        0,  41.1,  36.4,  25.9, 36.606, 45.786,  1.681,1953080.5,  1,  21.4,   0.9, 0.100
2025-10-06 15:12:43,        0,  45.8,  50.3,  25.9, 39.028, 48.939,  1.916,2001615.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:44,        0,  45.9,  50.8,  25.9, 41.739, 52.583,  2.244,2053221.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:45,        0,  48.1,  57.2,  25.9, 43.405, 54.972,  2.395,2107123.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:46,        0,  42.1,  39.2,  25.9, 45.749, 58.178,  2.674,2176968.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:47,        0,  45.7,  50.0,  25.9, 37.877, 47.631,  1.841,2222597.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:48,        0,  43.6,  43.7,  25.9, 42.822, 54.267,  2.327,2271875.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:49,        0,  40.7,  35.0,  26.0, 34.398, 43.038,  1.514,2316566.7,  1,  21.4,   1.0, 0.101
2025-10-06 15:12:50,        0,  48.1,  57.4,  25.9, 33.751, 42.041,  1.420,2356708.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:51,        0,  46.5,  52.6,  26.0, 52.575, 67.286,  3.539,2433184.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:52,        0,  50.3,  64.0,  26.0, 53.562, 68.725,  3.687,2495996.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:53,        0,  50.0,  63.1,  26.0, 53.220, 68.250,  3.645,2563213.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:54,        0,  47.0,  53.9,  26.0, 35.986, 45.408,  1.639,2616087.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:55,        0,  46.9,  53.6,  26.0, 52.588, 67.682,  3.566,2689970.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:56,        0,  51.8,  68.5,  26.0, 40.019, 50.777,  2.068,2741720.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:57,        0,  48.7,  59.0,  26.0, 58.719, 75.936,  4.472,2809682.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:58,        0,  46.0,  51.0,  26.0, 48.468, 62.136,  3.018,2875219.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:12:59,        0,  52.8,  71.3,  26.0, 60.418, 78.210,  4.732,2945262.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:00,        0,  51.6,  67.8,  26.0, 50.183, 64.617,  3.303,3011440.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:01,        0,  43.8,  44.4,  26.0, 32.142, 40.435,  1.365,3061400.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:02,        0,  48.4,  58.1,  26.0, 38.915, 49.316,  1.938,3111343.2,  1,  21.4,   1.0, 0.100
2165-165-165 45:165:85,        0,  45.0,  48.0,  26.0, 55.930, 72.263,  4.055,3193975.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:04,        0,  48.3,  57.9,  26.0, 38.183, 48.388,  1.856,3243764.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:05,        0,  52.6,  70.8,  26.0, 48.794, 62.682,  3.059,3304821.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:06,        0,  46.5,  52.6,  26.0, 43.232, 55.311,  2.405,3366507.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:07,        0,  51.2,  66.6,  26.0, 56.853, 73.441,  4.176,3443035.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:08,        0,  48.0,  56.9,  26.0, 54.550, 70.550,  3.860,77727001190.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:09,        0,  48.1,  57.4,  26.1, 45.134, 57.802,  2.732,3567410.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:10,        0,  49.1,  60.2,  26.1, 49.150, 63.284,  3.111,3628190.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:11,        0,  49.8,  62.3,  26.1, 50.253, 64.795,  3.268,3702907.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:12,        0,  46.3,  52.0,  26.1, 43.066, 54.987,  2.370,3756430.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:13,        0,  50.3,  63.8,  26.1, 41.565, 52.825,  2.267,3806458.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:14,        0,  39.6,  31.7,  26.1, 54.541, 70.348,  3.838,3869306.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:15,        0,  48.4,  58.1,  26.1, 53.308, 68.621,  3.673,3937552.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:16,        0,  40.6,  34.9,  26.2, 40.257, 51.060,  2.081,3986377.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:17,        0,  49.2,  60.5,  26.1, 53.372, 68.569,  3.668,4038644.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:18,        0,  38.7,  29.1,  26.2, 39.067, 49.474,  1.955,4088640.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:19,        0,  48.3,  57.9,  26.2, 46.059, 58.568,  2.703,4143033.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:20,        0,  37.8,  26.5,  26.2, 40.278, 50.979,  2.078,4194519.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:21,        0,  45.3,  48.9,  26.2, 25.479, 31.064,  0.848,4231439.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:22,        0,  39.6,  31.7,  26.2, 37.946, 47.563,  1.823,4278942.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:23,        0,  44.1,  45.4,  26.2, 43.566, 55.102,  2.409,4323858.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:24,        0,  40.0,  33.1,  26.2, 25.877, 31.508,  0.818,4367939.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:25,        0,  45.5,  49.4,  26.2, 44.079, 55.518,  2.452,4415206.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:26,        0,  42.7,  41.1,  26.2, 35.503, 44.269,  1.611,4455761.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:27,        0,  41.3,  36.8,  26.2, 35.025, 43.576,  1.529,4497443.0,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:28,        0,  44.0,  45.1,  26.2, 33.606, 41.582,  1.419,4543192.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:29,        0,  39.1,  30.3,  26.2, 35.439, 44.001,  1.568,4585961.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:30,        0,  39.6,  31.7,  26.2, 26.396, 32.033,  0.874,4618869.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:31,        0,  38.4,  28.3,  26.3, 21.801, 25.961,  0.603,4642268.5,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:32,        0,  36.3,  21.8,  26.3, 24.232, 28.975,  0.759,4676765.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:33,        0,  35.0,  18.0,  26.3, 25.366, 30.470,  0.807,4703484.0,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:34,        0,  40.1,  33.3,  26.2, 27.580, 33.307,  0.948,4731869.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:35,        0,  36.6,  22.7,  26.2, 32.331, 39.546,  1.279,4768321.4,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:36,        0,  41.3,  36.8,  26.2, 19.525, 22.761,  0.448,4795962.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:37,        0,  34.1,  15.2,  26.3, 26.977, 32.536,  0.890,4828396.2,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:38,        0,  36.6,  22.7,  26.2, 21.906, 25.845,  0.568,4850907.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:39,        0,  38.6,  28.9,  26.3, 25.671, 30.697,  0.789,4879290.7,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:40,        0,  39.0,  30.0,  26.2, 24.436, 29.119,  0.726,4907849.5,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:41,        0,  31.6,   7.8,  26.3, 16.311, 18.549,  0.306,4935024.4,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:42,        0,  37.6,  25.7,  26.3, 14.554, 16.194,  0.244,4951485.7,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:43,        0,  33.6,  13.8,  26.3, 13.325, 14.627,  0.203,4970808.9,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:44,        0,  36.5,  22.5,  26.3, 14.791, 16.492,  0.254,4987150.2,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:45,        0,  35.1,  18.2,  26.3, 18.723, 21.570,  0.406,5012875.1,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:46,        0,  34.4,  16.3,  26.3, 14.277, 15.838,  0.235,5029383.3,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:47,        0,  35.1,  18.4,  26.3, 18.612, 21.382,  0.399,5049926.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:48,        0,  34.3,  15.8,  26.3, 15.186, 16.962,  0.259,5067181.9,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:49,        0,  34.0,  14.9,  26.3, 10.053, 10.351,  0.110,5081490.7,  1,  21.4,   1.1, 0.100
2025-10-06 15:13:50,        0,  30.9,   5.7,  26.3, 11.171, 11.834,  0.160,5094134.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:51,        0,  34.3,  15.8,  26.3, 13.326, 14.492,  0.195,5106351.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:52,        0,  33.3,  13.0,  26.3, 15.452, 17.248,  0.267,5121159.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:53,        0,  32.2,   9.7,  26.3, 13.999, 15.402,  0.227,5138840.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:54,        0,  31.8,   8.5,  26.3, 10.216, 10.532,  0.108,5149617.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:55,        0,  33.4,  13.3,  26.3, 15.745, 17.571,  0.277,5164351.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:56,        0,  34.0,  15.1,  26.3, 13.427, 14.634,  0.199,5179317.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:57,        0,  31.4,   7.1,  26.3, 11.399, 12.050,  0.139,5193030.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:58,        0,  31.2,   6.7,  26.3,  7.273,  6.822,  0.059,5203105.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:13:59,        0,  31.2,   6.7,  26.3, 10.458, 10.796,  0.115,5212356.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:00,        0,  31.1,   6.2,  26.3, 10.651, 11.050,  0.122,5222007.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:01,        0,  30.4,   4.1,  26.3, 10.990, 11.474,  0.127,5231965.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:02,        0,  33.1,  12.3,  26.3, 11.304, 11.865,  0.136,5244460.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:03,        0,  30.8,   5.3,  26.3, 10.250, 10.554,  0.113,5253739.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:04,        0,  31.4,   7.3,  26.3,  6.065,  5.320,  0.036,5259416.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:05,        0,  31.9,   8.8,  26.3,  2.615,  1.167,  0.004,5263480.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:06,        0,  31.1,   6.2,  26.3,  5.240,  4.400,  0.039,5271492.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:07,        0,  30.8,   5.3,  26.3,  7.650,  7.271,  0.058,5278923.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:08,        0,  30.7,   5.0,  26.3,  7.879,  7.550,  0.060,5286079.1,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:09,        0,  31.1,   6.4,  26.3,  8.115,  7.848,  0.064,5293320.2,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:10,        0,  31.3,   6.9,  26.3,  8.698,  8.571,  0.075,5301374.0,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:11,        0,  30.3,   3.8,  26.3,  7.130,  6.612,  0.048,5310025.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:12,        0,  29.3,   1.0,  26.3,  8.642,  8.509,  0.074,5316785.8,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:13,        0,  30.4,   4.3,  26.3,  6.850,  6.294,  0.045,5321454.9,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:14,        0,  30.5,   4.6,  26.3,  3.340,  2.069,  0.011,5325034.0,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:15,        0,  30.5,   4.5,  26.3,  8.118,  7.856,  0.064,5333360.6,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:16,        0,  30.4,   4.3,  26.2,  6.677,  6.069,  0.041,5339343.1,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:17,        0,  30.7,   5.2,  26.3,  6.624,  5.999,  0.040,5345170.7,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:18,        0,  30.1,   3.3,  26.3,  6.113,  5.370,  0.033,5351027.5,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:19,        0,  30.9,   5.7,  26.3,  2.785,  1.404,  0.006,5355001.0,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:20,        0,  30.0,   2.9,  26.3,  4.603,  3.532,  0.018,5359352.0,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:21,        0,  30.3,   4.0,  26.2,  6.807,  6.255,  0.043,5364314.9,  1,  21.4,   0.8, 0.100
2025-10-06 15:14:22,        0,  30.6,   4.8,  26.3,  4.820,  3.799,  0.020,5368295.5,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:23,        0,  30.4,   4.1,  26.2,  4.214,  3.121,  0.018,5372213.2,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:24,        0,  30.0,   2.9,  26.3,  5.656,  4.824,  0.027,5378074.7,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:25,        0,  30.2,   3.6,  26.3,  6.676,  6.092,  0.041,5383287.4,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:26,        0,  30.2,   3.6,  26.3,  2.783,  1.381,  0.005,5385616.7,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:27,        0,  30.0,   3.1,  26.3,  5.538,  4.695,  0.026,5390106.9,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:28,        0,  29.3,   1.0,  26.3,  4.435,  3.377,  0.018,5394551.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:29,        0,  30.0,   3.1,  26.3,  4.078,  2.964,  0.016,5397908.3,  1,  21.4,   0.9, 0.100
2025-10-06 15:14:30,        0,  29.1,   0.3,  26.3,  3.355,  2.061,  0.009,5400651.7,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:31,        0,  29.2,   0.7,  26.2,  1.406,  0.018,  0.000,5400683.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:32,        0,  29.9,   2.7,  26.2,  5.428,  4.600,  0.025,5403460.5,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:33,        0,  30.1,   3.3,  26.3,  5.351,  4.484,  0.024,5408019.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:34,        0,  30.2,   3.6,  26.3,  5.469,  4.618,  0.025,5412523.4,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:35,        0,  30.2,   3.6,  26.3,  3.742,  2.538,  0.012,5416015.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:36,        0,  30.0,   3.1,  26.2,  3.686,  2.457,  0.011,5419128.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:37,        0,  29.6,   1.9,  26.3,  1.729,  0.239,  0.000,5421157.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:38,        0,  29.7,   2.2,  26.3,  3.296,  2.118,  0.010,5422170.6,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:39,        0,  29.9,   2.6,  26.3,  1.347,  0.003,  0.000,5422195.3,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:40,        0,  30.0,   2.9,  26.3,  3.833,  2.667,  0.012,5424031.8,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:41,        0,  30.0,   3.1,  26.3,  5.413,  4.579,  0.025,5429216.0,  1,  21.4,   1.0, 0.100
2025-10-06 15:14:42,        0,  30.1,   3.4,  26.3,  3.764,  2.567,  0.012,5432154.7,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:43,        0,  30.0,   2.9,  26.3,  3.663,  2.445,  0.011,5435079.6,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:44,        0,  29.7,   2.0,  26.2,  2.134,  0.657,  0.002,5437307.1,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:45,        0,  28.8,   0.0,  26.3,  1.366,  0.008,  0.000,5437314.2,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:46,        0,  29.5,   1.5,  26.3,  1.247, -0.009,  0.000,5437307.1,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:47,        0,  29.7,   2.2,  26.3,  1.207, -0.011,  0.000,5437296.6,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:48,        0,  29.7,   2.2,  26.3,  2.537,  1.479,  0.008,5439309.5,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:49,        0,  29.7,   2.2,  26.3,  5.233,  4.380,  0.023,5443249.8,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:50,        0,  29.9,   2.7,  26.3,  3.616,  2.434,  0.012,5446307.5,  1,  21.4,   1.1, 0.100
2025-10-06 15:14:51,        0,  29.7,   2.2,  26.3,  1.789,  0.304,  0.001,5448056.0,  1,  21.4,   1.1, 0.100
