Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-09-30 13:30:31,        0,  40.1,  33.3,  25.3, 37.299, 46.761,  1.773, 694144.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:32,        0,  48.2,  57.6,  25.3, 49.223, 62.562,  3.081, 746270.6,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:33,        0,  47.7,  56.0,  25.4, 49.930, 63.650,  3.180, 807310.9,  1,  21.7,   1.3, 0.106
2025-09-30 13:30:34,        0,  46.7,  53.0,  25.3, 42.807, 54.317,  2.327, 860338.0,  1,  21.5,   1.2, 0.113
2025-09-30 13:30:35,        0,  46.4,  52.1,  25.3, 32.122, 40.118,  1.345, 915406.6,  1,  21.5,   1.2, 0.110
2025-09-30 13:30:36,        0,  46.8,  53.5,  25.3, 45.057, 57.316,  2.583, 970238.4,  1,  21.5,   1.2, 0.104
2025-09-30 13:30:37,        0,  44.3,  45.9,  25.3, 40.624, 51.488,  2.096,1021074.3,  1,  21.5,   1.2, 0.101
2025-09-30 13:30:38,        0,  43.1,  42.4,  25.3, 36.909, 46.503,  1.718,1073690.4,  1,  21.5,   1.2, 0.101
2025-09-30 13:30:39,        0,  42.7,  41.1,  25.3, 40.007, 50.630,  2.027,1119709.5,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:40,        0,  41.1,  36.4,  25.4, 27.566, 34.109,  0.989,1155312.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:41,        0,  42.4,  40.3,  25.3, 38.432, 48.536,  1.874,1200279.2,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:42,        0,  46.4,  52.2,  25.4, 34.549, 43.287,  1.504,1249671.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:43,        0,  43.7,  44.2,  25.4, 38.212, 48.181,  1.843,1298376.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:44,        0,  41.5,  37.5,  25.4, 40.094, 50.676,  2.033,1343686.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:45,        0,  44.4,  46.3,  25.4, 39.431, 49.767,  1.974,1388196.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:46,        0,  47.4,  55.3,  25.4, 39.419, 49.759,  1.979,1449051.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:47,        0,  44.4,  46.2,  25.4, 44.116, 56.079,  2.483,1499835.5,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:48,        0,  43.8,  44.4,  25.4, 35.627, 44.783,  1.603,1544831.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:49,        0,  41.0,  36.1,  25.4, 45.697, 58.166,  2.672,1593298.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:50,        0,  44.5,  46.5,  25.4, 37.531, 47.224,  1.787,1646418.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:51,        0,  46.0,  51.1,  25.5, 43.977, 55.827,  2.456,1697521.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:52,        0,  42.9,  41.8,  25.4, 44.215, 56.205,  2.487,1750942.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:53,        0,  46.6,  52.9,  25.4, 43.944, 55.816,  2.465,1811090.8,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:54,        0,  44.7,  47.2,  25.4, 43.882, 55.860,  2.455,1863967.6,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:55,        0,  43.6,  43.9,  25.5, 38.720, 48.985,  1.900,1911822.6,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:56,        0,  45.4,  49.3,  25.4, 39.189, 49.552,  1.942,1958947.6,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:57,        0,  45.0,  48.1,  25.5, 45.191, 57.520,  2.605,2021530.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:58,        0,  41.9,  38.8,  25.5, 39.772, 50.363,  2.010,2067284.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:30:59,        0,  44.1,  45.4,  25.5, 37.901, 47.787,  1.815,2111834.5,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:00,        0,  43.6,  43.7,  25.5, 32.764, 40.923,  1.342,2154265.8,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:01,        0,  44.9,  47.6,  25.5, 40.874, 51.750,  2.121,2214711.9,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:02,        0,  43.2,  42.7,  25.5, 40.959, 51.935,  2.133,2264480.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:03,        0,  45.4,  49.1,  25.5, 38.680, 48.850,  1.892,2314026.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:04,        0,  44.8,  47.5,  25.5, 43.181, 54.954,  2.376,2366640.6,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:05,        0,  48.2,  57.6,  25.5, 38.608, 48.845,  1.897,2427602.8,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:06,        0,  47.8,  56.5,  25.5, 47.303, 60.600,  2.873,2489110.7,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:07,        0,  49.6,  61.7,  25.5, 44.807, 57.289,  2.569,2545191.1,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:08,        0,  47.6,  55.8,  25.5, 47.279, 60.690,  2.878,2605555.7,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:09,        0,  46.8,  53.5,  25.5, 46.673, 59.921,  2.800,2663219.0,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:10,        0,  48.4,  58.1,  25.5, 47.448, 61.008,  2.897,2734035.8,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:11,        0,  47.0,  53.9,  25.5, 39.163, 49.805,  1.957,2785535.7,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:12,        0,  41.8,  38.5,  25.5, 53.799, 69.463,  3.756,2846307.0,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:13,        0,  49.6,  61.7,  25.5, 40.243, 51.206,  2.076,2898819.6,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:14,        0,  47.6,  55.8,  25.5, 50.040, 64.501,  3.250,2975683.1,  1,  21.5,   1.1, 0.100
2025-09-30 13:31:15,        0,  46.4,  52.2,  25.5, 40.252, 51.405,  2.112,3023169.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:16,        0,  47.7,  56.0,  25.5, 46.132, 59.177,  2.736,3079776.5,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:17,        0,  49.6,  61.9,  25.5, 45.171, 57.969,  2.635,3137119.8,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:18,        0,  45.6,  49.7,  25.5, 41.384, 52.925,  2.205,3206928.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:19,        0,  49.2,  60.7,  25.5, 36.221, 45.943,  1.678,3256077.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:20,        0,  46.2,  51.6,  25.5, 49.802, 64.239,  3.225,3320292.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:21,        0,  44.6,  46.8,  25.5, 42.651, 54.582,  2.331,3373307.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:22,        0,  44.7,  47.2,  25.5, 41.501, 52.954,  2.200,3424488.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:23,        0,  48.2,  57.6,  25.6, 54.113, 69.944,  3.805,3501288.0,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:24,        0,  43.7,  44.2,  25.6, 43.205, 55.339,  2.404,3554439.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:25,        0,  49.3,  60.9,  25.7, 50.445, 64.910,  3.275,3610752.1,  1,  21.6,   1.2, 0.100
2025-09-30 13:31:26,        0,  46.0,  51.1,  25.7, 39.624, 50.519,  2.027,3664155.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:27,        0,  47.3,  54.8,  25.7, 54.155, 69.883,  3.785,3736486.5,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:28,        0,  47.9,  56.8,  25.7, 46.768, 59.994,  2.819,3794107.0,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:29,        0,  46.0,  51.1,  25.6, 46.338, 59.440,  2.764,3852164.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:30,        0,  40.8,  35.3,  25.6, 31.131, 38.936,  1.217,3894405.3,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:31,        0,  44.1,  45.3,  25.6, 39.165, 49.516,  1.953,3950268.2,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:32,        0,  40.0,  33.1,  25.6, 44.274, 56.227,  2.492,4001126.2,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:33,        0,  41.9,  38.8,  25.7, 34.743, 43.528,  1.513,4040442.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:34,        0,  43.4,  43.2,  25.7, 41.975, 53.076,  2.244,4088689.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:35,        0,  47.1,  54.2,  25.7, 38.081, 47.837,  1.830,4134603.4,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:36,        0,  38.2,  27.6,  25.7, 45.978, 58.395,  2.685,4199104.2,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:37,        0,  44.1,  45.4,  25.7, 33.073, 41.172,  1.365,4236653.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:38,        0,  43.4,  43.1,  25.7, 31.916, 39.624,  1.298,4276413.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:39,        0,  42.8,  41.5,  25.7, 26.555, 32.489,  0.929,4310930.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:40,        0,  43.7,  44.2,  25.7, 32.580, 40.286,  1.314,4361002.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:31:41,        0,  38.7,  29.2,  25.7, 30.278, 37.200,  1.143,4400497.5,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:42,        0,  41.2,  36.6,  25.7, 40.636, 50.668,  2.059,4443316.0,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:43,        0,  41.3,  37.0,  25.7, 33.535, 41.390,  1.392,4485143.8,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:44,        0,  40.7,  35.1,  25.8, 35.391, 43.813,  1.557,4533711.1,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:45,        0,  42.8,  41.5,  25.8, 23.612, 28.339,  0.684,4566256.3,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:46,        0,  40.8,  35.3,  25.8, 37.656, 46.611,  1.760,4610439.0,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:47,        0,  40.2,  33.6,  25.8, 29.341, 35.728,  1.056,4645943.1,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:48,        0,  39.9,  32.6,  25.7, 30.396, 37.018,  1.128,4680701.2,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:49,        0,  40.2,  33.6,  25.8, 20.098, 23.545,  0.480,4716678.0,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:50,        0,  37.8,  26.4,  25.7, 24.621, 29.415,  0.747,4746230.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:31:51,        0,  41.6,  37.8,  25.8, 25.897, 31.018,  0.805,4777582.1,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:52,        0,  37.7,  26.2,  25.8, 33.885, 41.370,  1.403,4816267.1,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:53,        0,  37.4,  25.1,  25.8, 18.828, 21.813,  0.411,4844942.9,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:54,        0,  38.2,  27.7,  25.8, 23.095, 27.282,  0.634,4872421.7,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:55,        0,  36.5,  22.5,  25.8, 21.988, 25.838,  0.578,4895748.1,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:56,        0,  35.3,  18.9,  25.8, 19.506, 22.550,  0.440,4918295.0,  1,  21.5,   1.3, 0.100
2025-09-30 13:31:57,        0,  32.4,  10.1,  25.8, 19.321, 22.257,  0.446,4945568.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:31:58,        0,  32.6,  10.8,  25.8, 17.685, 20.156,  0.358,4962585.4,  1,  21.6,   1.2, 0.100
2025-09-30 13:31:59,        0,  36.8,  23.5,  25.8, 19.745, 22.727,  0.466,4981776.2,  1,  21.5,   1.3, 0.100
2025-09-30 13:32:00,        0,  35.4,  19.3,  25.8, 22.386, 26.115,  0.590,5003770.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:01,        0,  36.3,  21.9,  25.8, 14.466, 15.971,  0.243,5025479.8,  1,  21.5,   1.2, 0.100
2025-09-30 13:32:02,        0,  31.0,   5.9,  25.8, 13.651, 14.975,  0.244,5045004.7,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:03,        0,  35.7,  20.2,  25.8, 17.551, 19.816,  0.348,5060513.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:04,        0,  34.5,  16.5,  25.8, 21.871, 25.295,  0.553,5081994.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:05,        0,  35.6,  19.9,  25.8, 17.898, 20.225,  0.364,5100532.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:32:06,        0,  31.9,   8.8,  25.8, 16.525, 18.500,  0.307,5124522.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:07,        0,  32.2,   9.5,  25.8, 10.981, 11.497,  0.135,5135157.9,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:08,        0,  32.6,  10.9,  25.8, 15.058, 16.576,  0.253,5149485.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:09,        0,  34.3,  16.0,  25.8, 12.702, 13.634,  0.181,5162540.7,  1,  21.5,   1.2, 0.100
2025-09-30 13:32:10,        0,  34.0,  15.0,  25.8, 16.307, 18.140,  0.296,5182366.9,  1,  21.5,   1.2, 0.100
2025-09-30 13:32:11,        0,  33.4,  13.2,  25.8, 16.304, 18.121,  0.296,5198861.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:12,        0,  33.9,  14.8,  25.8, 16.069, 17.804,  0.288,5214169.9,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:13,        0,  32.8,  11.4,  25.8, 11.173, 11.677,  0.131,5226890.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:14,        0,  31.7,   8.2,  25.8,  9.178,  9.197,  0.092,5235544.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:15,        0,  32.5,  10.4,  25.8, 10.987, 11.414,  0.130,5247950.2,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:16,        0,  33.2,  12.7,  25.8, 13.701, 14.771,  0.204,5261881.4,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:17,        0,  32.4,  10.3,  25.8,  9.428,  9.468,  0.096,5273302.6,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:18,        0,  28.7,   0.0,  25.8, 10.691, 11.022,  0.119,5283758.1,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:19,        0,  33.0,  11.9,  25.8, 10.050, 10.232,  0.106,5291060.5,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:20,        0,  32.6,  10.8,  25.8, 11.925, 12.537,  0.151,5303319.8,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:21,        0,  30.1,   3.4,  25.8,  8.690,  8.528,  0.074,5313356.7,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:22,        0,  31.0,   5.9,  25.8,  6.850,  6.285,  0.043,5318949.6,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:23,        0,  32.5,  10.6,  25.8, 12.638, 13.408,  0.170,5332739.0,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:24,        0,  31.0,   5.9,  25.8,  8.900,  8.782,  0.079,5342265.9,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:25,        0,  30.7,   5.2,  25.8, 11.017, 11.383,  0.127,5351518.7,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:26,        0,  28.1,   0.0,  25.8,  2.478,  1.146,  0.004,5355265.0,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:27,        0,  32.4,  10.1,  25.8,  7.066,  6.681,  0.057,5361970.9,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:28,        0,  31.0,   6.0,  25.8,  8.349,  8.101,  0.068,5371453.0,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:29,        0,  31.3,   6.9,  25.8,  5.773,  5.002,  0.033,5377551.2,  1,  21.6,   1.1, 0.100
2025-09-30 13:32:30,        0,  30.5,   4.4,  25.8,  8.623,  8.443,  0.074,5384825.9,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:31,        0,  30.8,   5.4,  25.8,  5.293,  4.420,  0.023,5391083.0,  1,  21.5,   1.2, 0.100
2025-09-30 13:32:32,        0,  30.4,   4.1,  25.8,  7.449,  7.021,  0.053,5398268.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:33,        0,  29.0,   0.0,  25.8,  2.930,  1.673,  0.007,5401516.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:34,        0,  31.3,   6.9,  25.8,  5.449,  4.766,  0.036,5405028.8,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:35,        0,  30.9,   5.8,  25.8,  7.672,  7.298,  0.057,5413331.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:36,        0,  30.5,   4.6,  25.8,  5.957,  5.227,  0.034,5419535.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:37,        0,  31.2,   6.5,  25.8,  5.848,  5.090,  0.030,5425360.3,  1,  21.6,   1.2, 0.100
2025-09-30 13:32:38,        0,  30.2,   3.6,  25.8,  6.730,  6.165,  0.044,5431926.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:39,        0,  29.4,   1.1,  25.8,  5.022,  4.120,  0.023,5435622.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:40,        0,  30.5,   4.4,  25.8,  6.852,  6.342,  0.043,5439943.2,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:41,        0,  30.3,   3.9,  25.8,  6.258,  5.600,  0.035,5445520.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:42,        0,  30.1,   3.4,  25.8,  6.263,  5.606,  0.035,5450881.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:43,        0,  29.0,   0.1,  25.8,  3.436,  2.273,  0.010,5454172.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:44,        0,  30.1,   3.2,  25.8,  5.417,  4.622,  0.025,5457171.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:45,        0,  29.7,   2.1,  25.8,  6.090,  5.421,  0.033,5462020.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:46,        0,  29.3,   1.0,  25.8,  1.566,  0.194,  0.000,5462661.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:47,        0,  29.8,   2.3,  25.8,  1.299, -0.004,  0.000,5462656.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:48,        0,  30.0,   2.9,  25.8,  6.102,  5.485,  0.034,5467372.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:49,        0,  30.5,   4.5,  25.8,  6.798,  6.302,  0.043,5472744.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:50,        0,  30.6,   4.7,  25.8,  6.949,  6.474,  0.045,5478795.0,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:51,        0,  29.8,   2.4,  25.8,  4.583,  3.627,  0.018,5482913.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:52,        0,  29.2,   0.6,  25.8,  1.468,  0.106,  0.000,5484283.4,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:53,        0,  29.6,   1.9,  25.8,  1.289, -0.005,  0.000,5484280.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:54,        0,  30.2,   3.6,  25.8,  1.228, -0.012,  0.000,5484354.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:55,        0,  30.0,   2.9,  25.8,  5.410,  4.655,  0.025,5488914.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:56,        0,  29.9,   2.8,  25.8,  5.852,  5.183,  0.030,5493912.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:57,        0,  29.7,   2.1,  25.8,  5.193,  4.375,  0.023,5498915.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:58,        0,  30.0,   3.1,  25.8,  1.577,  0.215,  0.000,5499701.1,  1,  21.6,   1.3, 0.100
2025-09-30 13:32:59,        0,  29.3,   1.0,  25.8,  3.727,  2.656,  0.012,5502820.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:00,        0,  29.9,   2.6,  25.8,  1.325,  0.011,  0.000,5502861.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:01,        0,  29.5,   1.5,  25.8,  3.146,  2.039,  0.009,5503731.5,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:02,        0,  29.8,   2.4,  25.7,  1.290,  0.006,  0.000,5504492.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:03,        0,  30.0,   3.1,  25.8,  4.264,  3.319,  0.017,5508257.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:04,        0,  29.8,   2.4,  25.8,  5.264,  4.493,  0.024,5512586.6,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:05,        0,  30.0,   2.9,  25.8,  3.122,  1.985,  0.010,5515229.8,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:06,        0,  29.5,   1.6,  25.8,  1.919,  0.590,  0.001,5517745.7,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:07,        0,  29.6,   1.8,  25.8,  1.285, -0.001,  0.000,5517747.3,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:08,        0,  29.3,   0.8,  25.8,  1.212, -0.012,  0.000,5517736.9,  1,  21.6,   1.3, 0.100
2025-09-30 13:33:09,        0,  29.9,   2.6,  25.8,  1.182, -0.013,  0.000,5517725.6,  1,  21.6,   1.3, 0.100
