Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-05 11:24:11,        0,  29.5,   1.4,  24.8,  0.218, -0.003,  0.000,     -1.1,  1,  21.7,   0.8, 0.100
2025-11-05 11:24:12,        0,  29.5,   1.6,  24.8,  0.216, -0.003,  0.000,     -4.0,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:14,        0,  29.5,   1.4,  24.7,  0.213, -0.003,  0.000,     -7.4,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:14,        0,  29.5,   1.6,  24.8,  0.211, -0.003,  0.000,    -10.0,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:15,        0,  29.5,   1.6,  24.8,  0.210, -0.003,  0.000,    -12.9,  1,  21.7,   0.9, 0.101
2025-11-05 11:24:16,        0,  29.5,   1.6,  24.8,  0.208, -0.003,  0.000,    -15.4,  1,  21.7,   0.9, 0.101
2025-11-05 11:24:17,        0,  29.5,   1.6,  24.8,  0.206, -0.003,  0.000,    -18.0,  1,  21.7,   0.9, 0.101
2025-11-05 11:24:18,        0,  29.5,   1.6,  24.8,  0.204, -0.003,  0.000,    -21.2,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:19,        0,  29.5,   1.4,  24.8,  0.202, -0.003,  0.000,    -23.7,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:20,        0,  29.5,   1.6,  24.8,  0.200, -0.003,  0.000,    -26.3,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:21,        0,  29.5,   1.6,  24.8,  0.199, -0.003,  0.000,    -28.9,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:22,        0,  29.5,   1.6,  24.8,  0.197, -0.003,  0.000,    -32.0,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:23,        0,  29.6,   1.8,  24.8,  0.195, -0.002,  0.000,    -34.3,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:24,        0,  29.5,   1.6,  24.8,  0.194, -0.002,  0.000,    -36.9,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:25,        0,  29.5,   1.6,  24.8,  0.193, -0.003,  0.000,    -39.5,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:26,        0,  29.5,   1.6,  24.8,  0.191, -0.003,  0.000,    -42.3,  1,  21.7,   0.8, 0.100
2025-11-05 11:24:27,        0,  29.5,   1.6,  24.8,  0.190, -0.003,  0.000,    -44.9,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:28,        0,  29.5,   1.4,  24.8,  0.190, -0.003,  0.000,    -47.2,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:29,        0,  29.5,   1.6,  24.8,  0.189, -0.003,  0.000,    -49.8,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:30,        0,  29.6,   1.8,  24.8,  0.188, -0.002,  0.000,    -52.6,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:31,        0,  29.6,   1.9,  24.8,  0.187, -0.002,  0.000,    -54.6,  1,  21.7,   0.8, 0.100
2025-11-05 11:24:32,        0,  29.8,   2.5,  24.8,  0.185, -0.003,  0.000,    -57.2,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:33,        0,  30.6,   4.8,  24.8,  6.683,  5.522,  0.037,   3605.5,  1,  21.7,   0.9, 0.100
2025-11-05 11:24:34,        0,  30.4,   4.1,  24.8,  6.538,  5.370,  0.035,  10571.2,  1,  21.7,   0.8, 0.100
2025-11-05 11:24:35,        0,  30.5,   4.4,  24.7,  7.390,  6.289,  0.047,  16110.4,  1,  21.7,   0.8, 0.100
2025-11-05 11:24:36,        0,  30.0,   3.0,  24.8,  7.741,  6.672,  0.053,  22076.8,  1,  21.7,   0.8, 0.086
2025-11-05 11:24:38,        0,  31.2,   6.6,  24.8,  8.615,  7.618,  0.066,  30110.3,  1,  21.7,   0.8, 0.095
2025-11-05 11:24:38,        0,  33.3,  13.0,  24.8, 10.241,  9.376,  0.096,  39283.0,  1,  21.6,   0.8, 0.098
2025-11-05 11:24:39,        0,  32.0,   9.0,  24.7, 12.934, 12.320,  0.162,  50894.2,  1,  21.6,   0.8, 0.099
2025-11-05 11:24:40,        0,  32.1,   9.3,  24.7, 14.185, 13.687,  0.195,  62828.6,  1,  21.7,   0.8, 0.099
2025-11-05 11:24:42,        0,  35.2,  18.5,  24.7, 16.816, 16.554,  0.280,  80275.4,  1,  21.6,   0.8, 0.099
2025-11-05 11:24:42,        0,  34.8,  17.5,  24.7, 20.080, 20.150,  0.406,  99377.9,  1,  21.7,   0.8, 0.099
2025-11-05 11:24:43,        0,  35.6,  19.7,  24.7, 22.413, 22.743,  0.511, 120970.1,  1,  21.7,   0.8, 0.099
2025-11-05 11:24:44,        0,  35.6,  19.7,  24.7, 21.660, 21.929,  0.475, 141688.7,  1,  21.6,   0.8, 0.099
2025-11-05 11:24:46,        0,  36.5,  22.4,  24.7, 23.431, 23.915,  0.562, 169079.6,  1,  21.6,   0.8, 0.100
2025-11-05 11:24:46,        0,  35.8,  20.5,  24.7, 25.012, 25.695,  0.643, 194199.7,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:47,        0,  35.8,  20.3,  24.8, 24.818, 25.513,  0.633, 217562.2,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:48,        0,  38.1,  27.2,  24.7, 23.596, 24.144,  0.570, 240305.3,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:50,        0,  37.6,  25.9,  24.8, 26.899, 27.867,  0.754, 273826.8,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:50,        0,  36.2,  21.5,  24.8, 28.022, 29.117,  0.818, 300805.7,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:51,        0,  38.0,  27.1,  24.9, 25.754, 26.612,  0.687, 328209.7,  1,  21.7,   1.0, 0.102
2025-11-05 11:24:52,        0,  37.5,  25.4,  24.7, 31.332, 32.930,  1.033, 359185.7,  1,  21.7,   0.9, 0.105
2025-11-05 11:24:54,        0,  40.2,  33.6,  24.8, 32.557, 34.314,  1.120, 394524.2,  1,  21.6,   0.9, 0.105
2025-11-05 11:24:54,        0,  38.4,  28.1,  24.8, 24.106, 24.889,  0.625, 421817.8,  1,  21.7,   0.9, 0.103
2025-11-05 11:24:55,        0,  36.1,  21.4,  24.8, 34.150, 36.147,  1.235, 452432.2,  1,  21.6,   0.9, 0.101
2025-11-05 11:24:56,        0,  37.1,  24.2,  24.8, 25.559, 26.524,  0.679, 478987.1,  1,  21.6,   1.0, 0.100
2025-11-05 11:24:57,        0,  35.6,  19.8,  24.7, 24.407, 25.247,  0.646, 507875.7,  1,  21.6,   0.9, 0.100
2025-11-05 11:24:58,        0,  34.8,  17.3,  24.7, 25.673, 26.644,  0.692, 530491.2,  1,  21.7,   1.0, 0.100
2025-11-05 11:24:59,        0,  35.6,  19.8,  24.7, 22.854, 23.459,  0.545, 552420.1,  1,  21.6,   1.0, 0.100
2025-11-05 11:25:00,        0,  33.7,  14.2,  24.8, 25.792, 26.689,  0.691, 576161.7,  1,  21.6,   1.0, 0.100
2025-11-05 11:25:01,        0,  33.5,  13.5,  24.8, 20.853, 21.175,  0.458, 598405.3,  1,  21.6,   1.0, 0.100
2025-11-05 11:25:02,        0,  36.8,  23.5,  24.8, 19.606, 19.768,  0.396, 617554.9,  1,  21.7,   1.0, 0.100
2025-11-05 11:25:03,        0,  36.6,  22.7,  24.8, 21.744, 22.119,  0.481, 640415.4,  1,  21.7,   1.0, 0.100
2025-11-05 11:25:04,        0,  37.4,  25.2,  24.8, 22.359, 22.800,  0.517, 662897.6,  1,  21.6,   1.0, 0.100
2025-11-05 11:25:05,        0,  35.7,  20.2,  24.8, 20.636, 20.885,  0.433, 690228.7,  1,  21.6,   1.0, 0.100
2025-11-05 11:25:06,        0,  36.7,  23.2,  24.8, 21.663, 22.021,  0.480, 711600.3,  1,  21.6,   1.0, 0.100
