Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-04 14:55:38,        0,  29.6,   1.9,  24.3,  0.200, -0.003,  0.000,     -1.7,  1,  21.4,   0.8, 0.100
2025-11-04 14:55:39,        0,  29.6,   1.9,  24.3,  0.198, -0.003,  0.000,     -4.3,  1,  21.5,   0.8, 0.100
2025-11-04 14:55:40,        0,  29.6,   1.9,  24.4,  0.196, -0.003,  0.000,     -6.9,  1,  21.4,   0.8, 0.100
2025-11-04 14:55:41,        0,  29.7,   2.1,  24.4,  0.194, -0.003,  0.000,    -10.0,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:42,        0,  29.7,   2.1,  24.4,  0.192, -0.003,  0.000,    -12.6,  1,  21.5,   0.8, 0.100
2025-11-04 14:55:43,        0,  29.7,   2.1,  24.4,  0.191, -0.002,  0.000,    -15.2,  1,  21.5,   0.8, 0.100
2025-11-04 14:55:44,        0,  29.7,   2.1,  24.4,  0.190, -0.003,  0.000,    -18.3,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:45,        0,  29.7,   2.1,  24.4,  0.189, -0.003,  0.000,    -20.6,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:46,        0,  29.7,   2.1,  24.4,  0.187, -0.003,  0.000,    -23.2,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:47,        0,  29.7,   2.1,  24.4,  0.186, -0.003,  0.000,    -25.5,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:48,        0,  29.7,   2.1,  24.4,  0.185, -0.003,  0.000,    -28.3,  1,  21.5,   0.9, 0.100
2025-11-04 14:55:49,        0,  29.7,   2.1,  24.4,  0.183, -0.003,  0.000,    -30.9,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:50,        0,  29.7,   2.1,  24.4,  0.182, -0.003,  0.000,    -33.2,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:51,        0,  29.7,   2.1,  24.4,  0.181, -0.002,  0.000,    -35.5,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:52,        0,  29.7,   2.1,  24.4,  0.179, -0.002,  0.000,    -38.1,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:53,        0,  29.7,   2.1,  24.4,  0.178, -0.003,  0.000,    -40.6,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:54,        0,  29.7,   2.1,  24.4,  0.177, -0.002,  0.000,    -42.9,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:55,        0,  29.7,   2.1,  24.4,  0.176, -0.002,  0.000,    -45.2,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:56,        0,  29.7,   2.1,  24.4,  0.175, -0.002,  0.000,    -47.8,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:57,        0,  29.7,   2.1,  24.4,  0.174, -0.003,  0.000,    -50.4,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:58,        0,  29.8,   2.3,  24.4,  0.173, -0.002,  0.000,    -52.4,  1,  21.5,   1.0, 0.100
2025-11-04 14:55:59,        0,  29.8,   2.5,  24.4,  0.172, -0.002,  0.000,    -54.9,  1,  21.5,   1.1, 0.100
2025-11-04 14:56:00,        0,  30.0,   3.1,  24.4,  5.423,  4.411,  0.024,   3143.1,  1,  21.5,   1.0, 0.100
2025-11-04 14:56:01,        0,  30.5,   4.5,  24.3,  5.932,  4.999,  0.030,   7719.3,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:02,        0,  30.3,   3.8,  24.3,  5.694,  4.727,  0.027,  12504.7,  1,  21.4,   1.0, 0.101
2025-11-04 14:56:03,        0,  29.3,   0.8,  24.4,  2.710,  1.415,  0.005,  15634.9,  1,  21.4,   1.0, 0.097
2025-11-04 14:56:04,        0,  31.2,   6.5,  24.4,  5.451,  4.458,  0.026,  18676.5,  1,  21.4,   1.0, 0.098
2025-11-04 14:56:05,        0,  31.1,   6.3,  24.4,  8.280,  7.706,  0.065,  26808.1,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:06,        0,  31.5,   7.5,  24.3,  9.649,  9.284,  0.090,  35154.5,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:07,        0,  31.7,   8.1,  24.3, 11.137, 10.998,  0.123,  44735.8,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:08,        0,  31.6,   7.8,  24.3, 12.337, 12.395,  0.153,  57574.9,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:09,        0,  33.9,  14.7,  24.3, 13.998, 14.313,  0.210,  71412.6,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:10,        0,  34.4,  16.2,  24.3, 15.118, 15.614,  0.245,  86130.8,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:11,        0,  34.3,  16.0,  24.3, 14.705, 15.147,  0.223, 102045.8,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:12,        0,  33.8,  14.5,  24.3, 18.460, 19.523,  0.362, 124703.7,  1,  21.4,   1.0, 0.099
2025-11-04 14:56:13,        0,  33.9,  14.8,  24.3, 19.585, 20.860,  0.409, 142436.6,  1,  21.4,   0.9, 0.099
2025-11-04 14:56:14,        0,  35.6,  19.7,  24.3, 17.479, 18.385,  0.322, 160729.4,  1,  21.4,   0.9, 0.099
2025-11-04 14:56:15,        0,  37.4,  25.2,  24.3, 23.579, 25.545,  0.603, 184393.5,  1,  21.4,   0.9, 0.099
2025-11-04 14:56:16,        0,  37.6,  25.7,  24.3, 24.565, 26.719,  0.658, 215446.8,  1,  21.4,   0.9, 0.099
2025-11-04 14:56:17,        0,  37.3,  24.9,  24.3, 23.546, 25.568,  0.603, 240753.1,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:18,        0,  37.1,  24.2,  24.4, 29.967, 33.149,  1.000, 269692.1,  1,  21.5,   0.9, 0.102
2025-11-04 14:56:19,        0,  38.5,  28.6,  24.3, 25.381, 27.780,  0.706, 296562.8,  1,  21.4,   0.9, 0.104
2025-11-04 14:56:20,        0,  37.6,  25.9,  24.4, 27.488, 30.308,  0.834, 331692.1,  1,  21.4,   0.9, 0.104
2025-11-04 14:56:21,        0,  38.3,  27.9,  24.3, 29.882, 33.200,  0.997, 362008.1,  1,  21.4,   0.9, 0.102
2025-11-04 14:56:22,        0,  38.9,  29.8,  24.3, 30.858, 34.383,  1.071, 393156.7,  1,  21.4,   0.9, 0.101
2025-11-04 14:56:23,        0,  38.9,  29.6,  24.3, 22.885, 24.954,  0.573, 420696.3,  1,  21.4,   0.8, 0.100
2025-11-04 14:56:24,        0,  37.1,  24.4,  24.3, 31.088, 34.706,  1.079, 459799.9,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:25,        0,  36.2,  21.5,  24.3, 22.517, 24.516,  0.556, 483190.7,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:26,        0,  37.8,  26.4,  24.3, 27.038, 29.841,  0.808, 509943.6,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:27,        0,  35.1,  18.2,  24.3, 22.167, 24.057,  0.543, 533776.8,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:28,        0,  36.2,  21.7,  24.3, 16.865, 17.790,  0.301, 555797.8,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:29,        0,  35.3,  19.0,  24.3, 20.926, 22.571,  0.475, 577151.3,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:30,        0,  36.9,  23.7,  24.3, 19.623, 21.014,  0.412, 598184.1,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:31,        0,  36.2,  21.5,  24.4, 19.578, 20.932,  0.410, 619347.4,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:32,        0,  35.6,  19.9,  24.4, 18.540, 19.688,  0.366, 643019.0,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:33,        0,  36.1,  21.2,  24.3, 25.159, 27.484,  0.692, 667733.0,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:34,        0,  33.8,  14.3,  24.3, 20.012, 21.404,  0.430, 688571.0,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:35,        0,  36.0,  21.0,  24.4, 21.438, 23.079,  0.499, 709051.9,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:36,        0,  35.8,  20.5,  24.4, 19.883, 21.253,  0.431, 734625.8,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:37,        0,  36.1,  21.2,  24.4, 20.433, 21.896,  0.449, 755851.7,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:38,        0,  34.6,  16.8,  24.4, 16.764, 17.580,  0.308, 775670.8,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:39,        0,  34.8,  17.5,  24.4, 18.376, 19.458,  0.361, 794334.2,  1,  21.4,   0.9, 0.100
2025-11-04 14:56:40,        0,  34.7,  17.2,  24.4, 19.251, 20.476,  0.395, 817883.8,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:41,        0,  33.7,  14.0,  24.4, 11.722, 11.645,  0.148, 833208.3,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:42,        0,  35.8,  20.5,  24.4, 14.587, 14.992,  0.224, 849056.0,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:43,        0,  36.4,  22.1,  24.3, 18.221, 19.217,  0.350, 868683.3,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:44,        0,  35.6,  19.7,  24.4, 20.291, 21.638,  0.440, 895273.1,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:45,        0,  33.1,  12.3,  24.4, 19.508, 20.716,  0.410, 914842.7,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:46,        0,  33.3,  12.8,  24.4, 18.283, 19.288,  0.356, 931039.0,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:47,        0,  33.9,  14.8,  24.4, 12.556, 12.586,  0.161, 945176.7,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:48,        0,  33.9,  14.7,  24.4, 20.284, 21.608,  0.440, 969148.4,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:49,        0,  34.8,  17.5,  24.3, 20.497, 21.857,  0.448, 989528.0,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:50,        0,  35.0,  18.0,  24.4, 21.508, 23.027,  0.496,1010513.7,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:51,        0,  37.2,  24.7,  24.4, 16.397, 17.041,  0.282,1030711.0,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:52,        0,  37.5,  25.5,  24.4, 22.344, 24.012,  0.545,1053765.2,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:53,        0,  39.7,  32.1,  24.4, 19.063, 20.164,  0.388,1082439.2,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:54,        0,  37.7,  26.2,  24.4, 22.911, 24.682,  0.570,1108033.6,  1,  21.4,   1.0, 0.100
2025-11-04 14:56:55,        0,  37.0,  23.9,  24.4, 26.790, 29.294,  0.799,1134921.2,  1,  21.4,   1.0, 0.100
