Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 13:53:54,        0,  34.6,  16.7,  25.5, 17.151, 16.972,  0.293, 509467.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:53:55,        0,  33.6,  13.8,  25.6, 14.078, 13.538,  0.198, 523893.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:53:56,        0,  34.1,  15.3,  25.6, 14.707, 14.225,  0.213, 538420.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:53:57,        0,  31.0,   5.9,  25.6, 13.166, 12.505,  0.167, 555495.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:53:58,        0,  32.1,   9.3,  25.5, 16.224, 15.905,  0.259, 568118.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:53:59,        0,  33.9,  14.8,  25.5, 16.615, 16.331,  0.272, 581506.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:00,        0,  33.4,  13.2,  25.5, 16.391, 16.069,  0.264, 596765.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:01,        0,  33.7,  14.2,  25.5, 12.253, 11.459,  0.141, 613143.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:02,        0,  31.0,   6.0,  25.5, 16.531, 16.206,  0.268, 628729.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:03,        0,  34.2,  15.5,  25.6, 15.322, 14.863,  0.235, 640379.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:04,        0,  33.5,  13.6,  25.5, 12.040, 11.206,  0.136, 654207.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:05,        0,  33.1,  12.2,  25.6, 14.297, 13.709,  0.197, 671010.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:06,        0,  34.4,  16.3,  25.6, 15.985, 15.589,  0.253, 685705.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:07,        0,  34.3,  15.8,  25.5, 14.825, 14.303,  0.223, 699729.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:08,        0,  32.8,  11.4,  25.6, 17.675, 17.461,  0.309, 716437.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:09,        0,  33.0,  11.9,  25.6, 15.931, 15.511,  0.247, 732923.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:10,        0,  33.4,  13.2,  25.6, 15.012, 14.488,  0.220, 746840.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:11,        0,  34.2,  15.6,  25.5, 13.384, 12.679,  0.173, 760767.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:12,        0,  33.4,  13.2,  25.6, 17.260, 16.974,  0.293, 777249.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:13,        0,  33.2,  12.7,  25.5, 12.266, 11.419,  0.148, 793470.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:14,        0,  34.6,  16.8,  25.5, 16.537, 16.152,  0.268, 807726.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:15,        0,  32.3,   9.8,  25.6, 13.655, 12.942,  0.178, 822496.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:16,        0,  34.4,  16.3,  25.5, 14.324, 13.684,  0.198, 835691.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:17,        0,  33.9,  14.8,  25.5, 17.402, 17.111,  0.298, 856059.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:18,        0,  33.1,  12.2,  25.6, 17.375, 17.075,  0.297, 872978.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:19,        0,  33.9,  14.8,  25.6, 17.332, 17.026,  0.295, 888902.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:20,        0,  32.6,  10.8,  25.5, 13.827, 13.126,  0.183, 902052.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:21,        0,  33.1,  12.4,  25.5, 16.986, 16.627,  0.283, 918850.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:22,        0,  33.5,  13.4,  25.5, 15.006, 14.412,  0.218, 933585.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:23,        0,  34.1,  15.3,  25.5, 17.187, 16.833,  0.290, 948425.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:24,        0,  34.4,  16.1,  25.5, 10.993,  9.976,  0.113, 961324.7,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:25,        0,  34.3,  16.0,  25.5, 18.471, 18.260,  0.338, 978278.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:26,        0,  31.9,   8.8,  25.5, 13.830, 13.094,  0.184, 996212.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:27,        0,  33.2,  12.5,  25.6, 17.018, 16.628,  0.283,1010586.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:28,        0,  31.7,   8.1,  25.6, 15.006, 14.399,  0.217,1025067.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:29,        0,  33.7,  14.1,  25.6, 14.072, 13.366,  0.189,1037149.8,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:30,        0,  33.0,  12.0,  25.5, 15.396, 14.821,  0.229,1054817.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:31,        0,  32.9,  11.7,  25.5, 15.201, 14.604,  0.223,1068607.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:32,        0,  33.5,  13.4,  25.5, 14.718, 14.063,  0.207,1082251.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:33,        0,  33.1,  12.4,  25.6, 14.583, 13.916,  0.204,1096238.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:34,        0,  32.6,  10.8,  25.6, 13.993, 13.242,  0.187,1111040.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:35,        0,  33.5,  13.4,  25.6, 14.800, 14.135,  0.210,1124345.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:36,        0,  33.3,  13.0,  25.6, 11.959, 11.003,  0.132,1136728.8,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:37,        0,  32.2,   9.5,  25.5, 12.043, 11.094,  0.137,1149297.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:38,        0,  32.3,   9.8,  25.5, 12.399, 11.483,  0.145,1163405.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:39,        0,  32.0,   8.9,  25.5, 13.612, 12.807,  0.175,1174718.1,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:40,        0,  32.4,  10.3,  25.5, 13.776, 12.987,  0.183,1186527.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:41,        0,  33.1,  12.4,  25.6, 11.479, 10.465,  0.123,1197673.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:42,        0,  31.7,   8.2,  25.5, 10.826,  9.749,  0.106,1212102.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:43,        0,  32.4,  10.1,  25.6, 10.277,  9.158,  0.108,1222087.1,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:44,        0,  32.1,   9.4,  25.6, 13.298, 12.441,  0.166,1234110.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:45,        0,  33.0,  12.0,  25.6, 11.405, 10.357,  0.124,1244538.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:46,        0,  32.0,   9.1,  25.5, 13.501, 12.664,  0.172,1258794.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:47,        0,  32.6,  10.8,  25.6, 11.886, 10.875,  0.130,1269835.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:48,        0,  32.1,   9.3,  25.6,  9.616,  8.409,  0.082,1279523.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:49,        0,  31.0,   6.0,  25.5, 12.641, 11.700,  0.148,1289953.7,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:50,        0,  31.0,   6.0,  25.5,  8.832,  7.546,  0.069,1297743.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:51,        0,  31.1,   6.4,  25.6,  7.947,  6.590,  0.053,1307092.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:52,        0,  31.1,   6.2,  25.5,  8.805,  7.516,  0.069,1314053.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:53,        0,  30.5,   4.6,  25.5,  9.688,  8.467,  0.082,1321706.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:54,        0,  30.7,   5.2,  25.6,  9.685,  8.465,  0.085,1330148.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:55,        0,  29.2,   0.7,  25.6, 10.148,  8.973,  0.092,1338187.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:54:56,        0,  30.6,   4.8,  25.5,  8.518,  7.209,  0.063,1346139.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:57,        0,  31.6,   7.7,  25.6,  8.362,  7.036,  0.061,1352991.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:58,        0,  30.5,   4.5,  25.5, 10.060,  8.873,  0.090,1361308.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:54:59,        0,  31.2,   6.5,  25.6,  8.463,  7.147,  0.063,1367949.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:00,        0,  30.3,   3.8,  25.5,  8.698,  7.398,  0.065,1376698.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:01,        0,  30.7,   5.2,  25.5,  7.879,  6.517,  0.051,1382650.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:02,        0,  28.7,   0.0,  25.6, 11.289, 10.201,  0.115,1391172.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:03,        0,  31.5,   7.4,  25.6,  7.412,  6.038,  0.050,1396617.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:04,        0,  31.2,   6.5,  25.6,  6.983,  5.556,  0.040,1403848.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:05,        0,  31.0,   6.0,  25.5,  8.843,  7.559,  0.068,1412344.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:06,        0,  30.8,   5.3,  25.6,  8.986,  7.710,  0.069,1419593.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:07,        0,  30.9,   5.7,  25.6,  7.998,  6.656,  0.057,1425740.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:08,        0,  30.3,   4.0,  25.6,  6.939,  5.517,  0.039,1431695.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:09,        0,  30.1,   3.4,  25.6,  7.043,  5.633,  0.040,1438600.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:10,        0,  30.7,   5.2,  25.5,  7.426,  6.051,  0.046,1444072.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:11,        0,  30.4,   4.3,  25.6,  7.842,  6.492,  0.051,1450377.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:12,        0,  30.6,   4.7,  25.5,  6.279,  4.835,  0.033,1455321.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:13,        0,  29.6,   1.9,  25.5,  7.136,  5.744,  0.042,1461702.7,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:14,        0,  30.4,   4.3,  25.6,  6.376,  4.983,  0.034,1465447.2,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:15,        0,  30.1,   3.4,  25.5,  7.055,  5.675,  0.040,1470775.6,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:16,        0,  29.9,   2.6,  25.6,  5.323,  3.842,  0.023,1474787.3,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:17,        0,  30.0,   2.9,  25.6,  6.882,  5.497,  0.038,1480657.2,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:18,        0,  30.0,   3.1,  25.6,  2.308,  0.743,  0.002,1482432.8,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:19,        0,  29.7,   2.2,  25.5,  6.559,  5.176,  0.034,1486871.7,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:20,        0,  29.9,   2.6,  25.6,  4.279,  2.853,  0.018,1488849.8,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:21,        0,  30.1,   3.3,  25.5,  2.154,  0.609,  0.002,1490661.3,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:22,        0,  29.7,   2.1,  25.6,  5.135,  3.671,  0.020,1495398.4,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:23,        0,  29.9,   2.6,  25.5,  4.075,  2.665,  0.016,1497232.3,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:24,        0,  30.0,   3.1,  25.5,  1.607,  0.146,  0.000,1497776.9,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:25,        0,  30.2,   3.6,  25.5,  5.906,  4.510,  0.027,1502040.3,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:26,        0,  30.1,   3.3,  25.5,  6.046,  4.656,  0.028,1506926.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:27,        0,  29.8,   2.4,  25.6,  5.806,  4.401,  0.026,1511191.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:28,        0,  29.4,   1.1,  25.5,  5.850,  4.451,  0.026,1514985.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:29,        0,  29.7,   2.1,  25.5,  1.715,  0.231,  0.000,1516676.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:30,        0,  28.7,   0.0,  25.6,  1.500,  0.088,  0.000,1517291.8,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:31,        0,  29.7,   2.1,  25.5,  1.277, -0.005,  0.000,1517290.8,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:32,        0,  30.0,   2.9,  25.6,  1.185, -0.009,  0.000,1517282.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:33,        0,  29.8,   2.4,  25.6,  4.237,  2.795,  0.014,1520634.3,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:34,        0,  29.7,   2.1,  25.6,  2.309,  0.802,  0.002,1521573.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:35,        0,  29.9,   2.6,  25.5,  4.089,  2.759,  0.015,1523031.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:36,        0,  29.9,   2.8,  25.5,  3.765,  2.442,  0.014,1524212.6,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:37,        0,  30.1,   3.3,  25.5,  5.745,  4.397,  0.025,1528398.7,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:38,        0,  29.6,   1.9,  25.5,  5.796,  4.447,  0.026,1532671.0,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:39,        0,  29.9,   2.6,  25.5,  4.572,  3.225,  0.019,1534920.3,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:40,        0,  29.1,   0.2,  25.5,  2.128,  0.735,  0.004,1536457.2,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:41,        0,  29.8,   2.3,  25.5,  1.369,  0.037,  0.000,1536662.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:42,        0,  29.8,   2.4,  25.5,  4.702,  3.315,  0.017,1538229.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:55:43,        0,  29.8,   2.4,  25.6,  1.265,  0.007,  0.000,1538290.2,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:44,        0,  29.7,   2.1,  25.5,  1.174, -0.005,  0.000,1538285.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:45,        0,  29.8,   2.3,  25.5,  1.123, -0.009,  0.000,1538276.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:46,        0,  29.9,   2.6,  25.6,  1.071, -0.011,  0.000,1538266.3,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:47,        0,  29.8,   2.4,  25.5,  4.039,  2.830,  0.016,1539731.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:48,        0,  30.0,   2.9,  25.5,  3.944,  2.542,  0.012,1542136.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:49,        0,  30.0,   2.9,  25.5,  5.717,  4.413,  0.025,1546316.9,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:50,        0,  29.7,   2.2,  25.6,  5.687,  4.379,  0.025,1550489.1,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:51,        0,  29.5,   1.5,  25.5,  1.473,  0.104,  0.000,1551192.1,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:52,        0,  29.7,   2.2,  25.5,  1.178, -0.003,  0.000,1551197.1,  1,  21.7,   0.9, 0.100
2025-10-09 13:55:53,        0,  29.6,   1.7,  25.6,  1.120, -0.008,  0.000,1551190.0,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:54,        0,  29.5,   1.4,  25.5,  1.080, -0.010,  0.000,1551180.6,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:55,        0,  29.7,   2.1,  25.5,  1.048, -0.011,  0.000,1551170.6,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:56,        0,  29.7,   2.2,  25.6,  1.006, -0.011,  0.000,1551160.3,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:57,        0,  29.6,   1.9,  25.6,  0.972, -0.011,  0.000,1551147.7,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:58,        0,  29.8,   2.4,  25.5,  0.949, -0.011,  0.000,1551137.4,  1,  21.7,   0.8, 0.100
2025-10-09 13:55:59,        0,  29.9,   2.6,  25.5,  0.929, -0.010,  0.000,1551127.4,  1,  21.7,   0.9, 0.100
2025-10-09 13:56:00,        0,  29.9,   2.6,  25.6,  0.901, -0.011,  0.000,1551116.9,  1,  21.7,   0.8, 0.100
2025-10-09 13:56:01,        0,  29.7,   2.2,  25.5,  5.560,  4.335,  0.024,1554497.1,  1,  21.7,   0.8, 0.100
2025-10-09 13:56:02,        0,  29.8,   2.4,  25.5,  1.422,  0.096,  0.000,1555199.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:56:03,        0,  29.7,   2.1,  25.5,  1.177,  0.003,  0.000,1555205.5,  1,  21.7,   0.9, 0.100
2025-10-09 13:56:04,        0,  29.9,   2.8,  25.5,  1.100, -0.006,  0.000,1555199.8,  1,  21.7,   0.9, 0.100
2025-10-09 13:56:05,        0,  29.8,   2.4,  25.6,  1.814,  0.422,  0.001,1556509.3,  1,  21.7,   0.9, 0.100
2025-10-09 13:56:06,        0,  29.7,   2.1,  25.5,  1.201,  0.009,  0.000,1556517.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:07,        0,  29.7,   2.1,  25.5,  1.074, -0.007,  0.000,1556511.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:08,        0,  29.8,   2.4,  25.5,  1.031, -0.009,  0.000,1556502.4,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:09,        0,  29.8,   2.4,  25.5,  0.996, -0.009,  0.000,1556493.3,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:10,        0,  29.9,   2.6,  25.5,  0.953, -0.010,  0.000,1556481.8,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:11,        0,  29.8,   2.4,  25.5,  0.927, -0.010,  0.000,1558066.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:12,        0,  29.7,   2.1,  25.5,  1.426,  0.110,  0.000,1559083.5,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:13,        0,  29.9,   2.6,  25.5,  1.472,  0.145,  0.000,1559969.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:14,        0,  29.8,   2.3,  25.5,  1.504,  0.165,  0.000,1561716.1,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:15,        0,  29.6,   1.7,  25.5,  1.172,  0.006,  0.000,1561722.9,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:16,        0,  29.8,   2.4,  25.5,  1.088, -0.005,  0.000,1561717.6,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:17,        0,  29.7,   2.2,  25.6,  1.019, -0.009,  0.000,1561709.0,  1,  21.7,   1.0, 0.100
2025-10-09 13:56:18,        0,  29.5,   1.6,  25.5,  0.973, -0.010,  0.000,1561697.4,  1,  21.7,   1.0, 0.100
