Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-01 12:23:55,        0,  33.6,  13.7,  29.0, 12.618, 14.920,  0.189,  63375.9,  1,  21.9,   1.3, 0.100
2025-10-01 12:23:56,        0,  36.0,  21.1,  29.0, 15.305, 18.541,  0.285,  81979.5,  1,  21.8,   1.3, 0.101
2025-10-01 12:23:56,        0,  36.1,  21.4,  28.9, 16.716, 20.429,  0.344, 102418.9,  1,  21.8,   1.3, 0.101
2025-10-01 12:23:58,        0,  36.8,  23.5,  29.0, 18.592, 22.963,  0.432, 130930.1,  1,  21.9,   1.3, 0.090
2025-10-01 12:23:59,        0,  37.2,  24.7,  28.9, 24.363, 30.773,  0.750, 159131.2,  1,  21.8,   1.3, 0.087
2025-10-01 12:24:00,        0,  38.0,  27.0,  28.9, 20.858, 26.009,  0.545, 185957.9,  1,  21.8,   1.2, 0.095
2025-10-01 12:24:00,        0,  41.1,  36.4,  28.9, 23.666, 29.819,  0.711, 217555.9,  1,  21.7,   1.2, 0.098
2025-10-01 12:24:01,        0,  40.8,  35.4,  28.9, 28.791, 36.839,  1.063, 254069.2,  1,  21.8,   1.2, 0.100
2025-10-01 12:24:03,        0,  40.0,  33.0,  28.9, 29.373, 37.656,  1.110, 299615.8,  1,  21.7,   1.3, 0.100
2025-10-01 12:24:04,        0,  40.7,  35.2,  28.9, 28.147, 35.991,  1.020, 334569.2,  1,  21.7,   1.2, 0.099
2025-10-01 12:24:04,        0,  45.3,  48.8,  29.0, 34.286, 44.421,  1.524, 376311.8,  1,  21.7,   1.2, 0.099
2025-10-01 12:24:05,        0,  46.3,  51.8,  28.9, 39.220, 51.260,  2.018, 428175.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:07,        0,  42.1,  39.4,  28.9, 39.742, 52.160,  2.074, 491725.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:08,        0,  40.4,  34.2,  28.9, 35.313, 46.075,  1.629, 535733.5,  1,  21.8,   1.2, 0.100
2025-10-01 12:24:08,        0,  44.8,  47.4,  28.9, 35.894, 46.869,  1.684, 578153.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:09,        0,  42.7,  41.0,  28.9, 40.662, 53.479,  2.175, 628271.5,  1,  21.8,   1.2, 0.100
2025-10-01 12:24:11,        0,  47.0,  53.9,  28.9, 40.625, 53.470,  2.185, 687527.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:12,        0,  45.0,  48.0,  28.9, 36.005, 47.200,  1.711, 735780.2,  1,  21.8,   1.2, 0.100
2025-10-01 12:24:12,        0,  44.9,  47.6,  28.9, 35.420, 46.322,  1.647, 782407.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:13,        0,  44.1,  45.3,  29.0, 42.331, 56.006,  2.374, 834420.8,  1,  21.8,   1.3, 0.110
2025-10-01 12:24:15,        0,  43.7,  44.1,  29.0, 36.805, 48.362,  1.836, 890576.2,  1,  21.8,   1.2, 0.111
2025-10-01 12:24:16,        0,  47.4,  55.1,  29.0, 44.580, 59.178,  2.644, 945581.6,  1,  21.7,   1.2, 0.106
2025-10-01 12:24:16,        0,  47.7,  56.0,  29.0, 41.696, 55.284,  2.316, 998786.2,  1,  21.8,   1.2, 0.102
2025-10-01 12:24:17,        0,  42.4,  40.1,  28.9, 39.222, 51.908,  2.038,1052258.9,  1,  21.7,   1.2, 0.101
2025-10-01 12:24:19,        0,  44.5,  46.4,  29.0, 37.470, 49.437,  1.893,1105541.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:20,        0,  41.3,  37.0,  29.0, 29.381, 38.095,  1.125,1145894.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:20,        0,  41.1,  36.4,  29.0, 33.883, 44.301,  1.509,1188304.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:21,        0,  43.1,  42.2,  29.0, 31.307, 40.697,  1.286,1226891.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:23,        0,  43.6,  43.9,  29.0, 37.645, 49.506,  1.864,1281857.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:24,        0,  44.8,  47.4,  29.0, 36.363, 47.680,  1.781,1324599.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:24,        0,  41.4,  37.3,  29.0, 33.780, 44.042,  1.488,1368898.3,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:25,        0,  43.4,  43.3,  29.0, 31.083, 40.295,  1.257,1409619.2,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:27,        0,  43.4,  43.1,  29.0, 39.953, 52.637,  2.105,1469441.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:28,        0,  41.2,  36.6,  29.0, 41.994, 55.465,  2.330,1518345.5,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:28,        0,  42.1,  39.2,  29.0, 27.416, 35.251,  0.975,1556034.1,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:29,        0,  43.5,  43.6,  29.0, 39.034, 51.296,  2.006,1601563.2,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:31,        0,  44.9,  47.6,  29.1, 36.040, 47.171,  1.729,1655318.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:32,        0,  43.3,  43.0,  29.1, 36.674, 48.034,  1.768,1703275.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:32,        0,  39.3,  30.9,  29.0, 33.700, 43.930,  1.481,1746074.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:33,        0,  44.4,  46.2,  29.1, 33.298, 43.335,  1.464,1789332.2,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:35,        0,  42.9,  41.7,  29.1, 26.132, 33.418,  0.881,1837423.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:36,        0,  43.5,  43.4,  29.1, 36.308, 47.474,  1.727,1883502.1,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:36,        0,  37.8,  26.3,  29.1, 29.776, 38.390,  1.147,1922811.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:37,        0,  36.1,  21.3,  29.1, 28.257, 36.266,  1.055,1956748.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:39,        0,  42.4,  40.1,  29.1, 33.556, 43.491,  1.465,2001827.3,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:40,        0,  43.8,  44.3,  29.1, 34.104, 44.251,  1.515,2043881.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:40,        0,  41.9,  38.7,  29.1, 38.865, 50.924,  1.987,2092174.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:41,        0,  45.7,  50.1,  29.1, 33.921, 44.115,  1.524,2135756.3,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:43,        0,  39.6,  31.7,  29.2, 32.555, 42.243,  1.435,2191163.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:44,        0,  44.6,  46.9,  29.1, 28.283, 36.279,  1.057,2226932.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:44,        0,  42.9,  41.7,  29.1, 33.992, 44.166,  1.515,2269917.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:45,        0,  45.2,  48.5,  29.2, 36.230, 47.250,  1.715,2314054.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:47,        0,  39.1,  30.3,  29.1, 38.601, 50.530,  1.959,2371645.5,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:48,        0,  42.4,  40.1,  29.1, 28.754, 36.879,  1.092,2407850.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:49,        0,  46.2,  51.5,  29.1, 41.932, 55.056,  2.309,2457173.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:49,        0,  44.9,  47.6,  29.1, 41.260, 54.255,  2.241,2510445.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:50,        0,  41.3,  36.9,  29.1, 36.747, 48.040,  1.766,2557231.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:52,        0,  44.6,  46.7,  29.2, 32.574, 42.256,  1.379,2609249.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:24:53,        0,  44.5,  46.4,  29.1, 41.850, 55.144,  2.310,2661505.9,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:53,        0,  45.1,  48.3,  29.2, 37.147, 48.651,  1.812,2709316.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:54,        0,  42.5,  40.4,  29.2, 40.209, 52.928,  2.129,2761036.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:56,        0,  44.7,  47.1,  29.2, 31.202, 40.392,  1.264,2811293.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:57,        0,  41.9,  38.7,  29.2, 33.417, 43.462,  1.452,2856287.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:58,        0,  46.7,  53.2,  29.2, 19.131, 23.630,  0.484,2886485.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:24:58,        0,  42.5,  40.5,  29.2, 39.129, 51.252,  2.009,2936025.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:00,        0,  43.2,  42.6,  29.2, 37.483, 49.024,  1.839,2991069.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:01,        0,  43.0,  42.0,  29.2, 35.688, 46.521,  1.666,3034813.5,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:02,        0,  43.2,  42.6,  29.2, 34.323, 44.540,  1.531,3074626.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:02,        0,  41.8,  38.4,  29.2, 32.422, 41.921,  1.365,3116972.5,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:04,        0,  39.7,  32.1,  29.2, 36.799, 47.940,  1.769,3165025.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:05,        0,  43.4,  43.2,  29.2, 29.216, 37.435,  1.101,3200942.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:06,        0,  42.2,  39.6,  29.2, 35.891, 46.643,  1.675,3245029.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:06,        0,  40.9,  35.7,  29.2, 28.537, 36.531,  1.043,3282771.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:07,        0,  43.2,  42.5,  29.2, 30.855, 39.664,  1.248,3319963.5,  1,  21.7,   1.3, 0.100
2025-10-01 12:25:09,        0,  39.3,  31.0,  29.2, 28.244, 36.001,  1.019,3365197.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:10,        0,  44.8,  47.4,  29.2, 32.741, 42.116,  1.382,3404357.1,  1,  21.7,   1.3, 0.100
2025-10-01 12:25:10,        0,  38.9,  29.6,  29.2, 31.967, 41.108,  1.361,3441203.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:11,        0,  41.8,  38.4,  29.2, 23.514, 29.426,  0.701,3471423.9,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:13,        0,  42.9,  41.7,  29.2, 25.955, 32.815,  0.860,3515807.3,  1,  21.7,   1.3, 0.100
2025-10-01 12:25:14,        0,  40.4,  34.2,  29.2, 27.550, 34.975,  0.973,3552822.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:14,        0,  36.5,  22.6,  29.2, 24.502, 30.772,  0.772,3582576.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:16,        0,  34.1,  15.3,  29.2, 22.947, 28.539,  0.658,3614691.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:17,        0,  36.5,  22.6,  29.2, 27.057, 34.036,  0.948,3642352.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:18,        0,  40.9,  35.7,  29.2, 24.108, 30.046,  0.731,3673465.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:18,        0,  40.0,  33.0,  29.2, 24.426, 30.489,  0.746,3706007.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:19,        0,  37.8,  26.3,  29.2, 25.335, 31.725,  0.804,3738153.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:21,        0,  38.1,  27.2,  29.3, 29.728, 37.656,  1.123,3776708.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:22,        0,  35.4,  19.2,  29.3,106745.037, 22.880,  0.446,3798512.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:22,        0,  34.7,  17.1,  29.2, 19.756, 24.057,  0.477,3822808.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:23,        0,  37.7,  26.1,  29.2, 26.638, 33.361,  0.890,3850690.3,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:25,        0,  37.4,  25.3,  29.2, 10.667, 11.858,  0.156,3876632.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:26,        0,  38.4,  28.1,  29.2, 25.640, 31.938,  0.820,3905252.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:27,        0,  37.1,  24.2,  29.2, 18.160, 21.886,  0.426,3928692.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:27,        0,  38.2,  27.5,  29.2, 23.365, 28.844,  0.677,3955679.5,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:29,        0,  37.6,  25.8,  29.2, 19.698, 23.912,  0.477,3986860.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:30,        0,  36.5,  22.5,  29.2, 21.704, 26.568,  0.577,4011964.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:31,        0,  34.7,  17.2,  29.2, 21.153, 25.839,  0.548,4036695.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:31,        0,  35.3,  18.8,  29.3, 18.594, 22.382,  0.417,4056478.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:33,        0,  35.1,  18.3,  29.3, 12.639, 14.395,  0.203,4077953.1,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:34,        0,  34.2,  15.5,  29.2, 12.879, 14.697,  0.198,4094030.0,  1,  21.7,   1.0, 0.100
2025-10-01 12:25:35,        0,  35.2,  18.6,  29.2, 18.170, 21.730,  0.395,4113858.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:35,        0,  28.5,   0.0,  29.3, 12.053, 13.574,  0.168,4128158.1,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:37,        0,  33.5,  13.6,  29.2, 17.619, 20.945,  0.372,4145304.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:38,        0,  34.6,  16.7,  29.2, 15.721, 18.420,  0.290,4161783.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:39,        0,  34.7,  17.2,  29.2, 16.222, 19.071,  0.311,4180755.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:39,        0,  29.7,   2.2,  29.2,  9.352,  9.943,  0.101,4192558.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:40,        0,  33.6,  13.9,  29.3, 13.262, 15.102,  0.201,4204234.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:42,        0,  33.8,  14.4,  29.3, 14.199, 16.346,  0.234,4224291.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:43,        0,  34.7,  17.1,  29.2, 14.677, 16.968,  0.250,4240215.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:44,        0,  32.7,  11.0,  29.3, 14.248, 16.410,  0.240,4254073.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:25:44,        0,  33.8,  14.4,  29.3,  9.782, 10.501,  0.125,4266198.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:46,        0,  32.6,  10.8,  29.3, 12.149, 13.596,  0.166,4279348.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:47,        0,  30.7,   5.0,  29.3, 14.745, 17.034,  0.251,4294028.9,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:48,        0,  32.9,  11.6,  29.2, 13.873, 15.860,  0.227,4306018.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:48,        0,  32.7,  11.1,  29.3, 10.143, 10.935,  0.113,4318479.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:50,        0,  33.1,  12.2,  29.2,  9.492, 10.081,  0.097,4332343.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:51,        0,  32.6,  10.8,  29.2,  5.836,  5.331,  0.033,4341175.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:52,        0,  32.4,  10.3,  29.3,  9.857, 10.553,  0.105,4351629.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:52,        0,  32.5,  10.6,  29.2,  8.787,  9.148,  0.082,4362100.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:53,        0,  31.4,   7.3,  29.3, 12.477, 14.002,  0.176,4374426.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:55,        0,  31.3,   6.9,  29.2, 10.887, 11.902,  0.130,4386501.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:56,        0,  31.8,   8.3,  29.2,  8.948,  9.372,  0.084,4395465.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:57,        0,  31.8,   8.5,  29.3,  9.332,  9.863,  0.094,4404824.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:57,        0,  31.8,   8.5,  29.3, 10.240, 11.054,  0.113,4415492.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:25:59,        0,  30.0,   2.9,  29.3,  9.653, 10.284,  0.100,4427284.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:00,        0,  32.0,   9.0,  29.3,  5.163,  4.479,  0.023,4432647.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:01,        0,  30.5,   4.5,  29.3,  6.544,  6.271,  0.046,4440085.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:01,        0,  30.6,   4.7,  29.3,  7.746,  7.817,  0.061,4447386.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:02,        0,  30.8,   5.5,  29.3,  6.074,  5.661,  0.035,4452847.5,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:04,        0,  31.3,   6.9,  29.2,  6.448,  6.150,  0.040,4460907.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:05,        0,  31.0,   6.1,  29.3,  8.639,  8.976,  0.078,4469242.5,  1,  21.7,   1.3, 0.100
2025-10-01 12:26:06,        0,  30.7,   5.2,  29.3,  7.130,  7.024,  0.051,4476562.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:06,        0,  31.1,   6.2,  29.2,  7.678,  7.738,  0.060,4483348.8,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:08,        0,  30.5,   4.5,  29.3,  7.266,  7.214,  0.053,4491821.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:09,        0,  29.3,   0.8,  29.3,  6.821,  6.646,  0.045,4497621.5,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:10,        0,  31.3,   6.8,  29.2,  7.093,  7.014,  0.050,4502372.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:10,        0,  31.3,   6.8,  29.3,  5.764,  5.286,  0.031,4508409.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:12,        0,  30.5,   4.5,  29.2,  3.153,  2.060,  0.010,4514055.9,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:13,        0,  29.1,   0.3,  29.2,  4.735,  3.997,  0.020,4517744.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:14,        0,  30.7,   5.0,  29.3,  2.164,  0.973,  0.006,4520577.5,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:14,        0,  30.3,   4.0,  29.2,  6.295,  6.008,  0.042,4526900.4,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:15,        0,  30.0,   3.1,  29.3,  6.162,  5.824,  0.036,4532372.9,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:17,        0,  30.6,   4.7,  29.3,  4.178,  3.313,  0.017,4537798.5,  1,  21.7,   1.3, 0.100
2025-10-01 12:26:18,        0,  31.2,   6.6,  29.3,  6.836,  6.709,  0.046,4544236.7,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:19,        0,  30.6,   4.7,  29.3,  6.184,  5.859,  0.038,4549888.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:19,        0,  30.7,   5.2,  29.2,  7.543,  7.631,  0.058,4556565.2,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:21,        0,  30.0,   3.1,  29.3,  3.105,  1.993,  0.009,4560845.0,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:22,        0,  30.3,   4.0,  29.3,  2.776,  1.622,  0.008,4563623.6,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:23,        0,  30.7,   5.2,  29.2,  5.590,  5.113,  0.030,4568867.3,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:23,        0,  29.7,   2.2,  29.3,  4.998,  4.361,  0.025,4572836.1,  1,  21.7,   1.2, 0.100
2025-10-01 12:26:25,        0,  29.9,   2.6,  29.2,  5.668,  5.223,  0.030,4577045.1,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:26,        0,  29.8,   2.4,  29.3,  2.218,  0.915,  0.003,4578568.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:27,        0,  30.4,   4.3,  29.3,  5.358,  4.840,  0.026,4582005.5,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:27,        0,  30.4,   4.3,  29.3,  5.055,  4.439,  0.022,4586849.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:28,        0,  29.4,   1.2,  29.2,  5.501,  5.025,  0.028,4589994.7,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:30,        0,  30.0,   3.1,  29.3,  1.299,  0.004,  0.000,4590014.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:31,        0,  30.1,   3.3,  29.2,  5.872,  5.525,  0.032,4594714.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:31,        0,  29.8,   2.4,  29.3,  5.546,  5.092,  0.029,4599548.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:32,        0,  29.5,   1.5,  29.3,  4.730,  4.050,  0.021,4603614.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:34,        0,  29.2,   0.5,  29.2,  1.360,  0.031,  0.000,4604030.6,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:35,        0,  30.2,   3.6,  29.3,  4.141,  3.454,  0.019,4607187.7,  1,  21.7,   1.0, 0.100
2025-10-01 12:26:36,        0,  30.3,   4.0,  29.3,  5.121,  4.559,  0.023,4611928.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:36,        0,  29.8,   2.4,  29.3,  2.225,  0.950,  0.003,4614898.2,  1,  21.8,   1.1, 0.100
2025-10-01 12:26:38,        0,  29.9,   2.6,  29.3,  4.402,  3.673,  0.018,4617513.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:39,        0,  30.0,   2.9,  29.3,  3.790,  2.901,  0.014,4618853.6,  1,  21.7,   1.0, 0.100
2025-10-01 12:26:40,        0,  29.3,   0.8,  29.3,  5.125,  4.578,  0.024,4622773.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:40,        0,  29.9,   2.6,  29.3,  1.364,  0.041,  0.000,4623102.4,  1,  21.8,   1.1, 0.100
2025-10-01 12:26:41,        0,  30.0,   2.9,  29.2,  1.237, -0.005,  0.000,4623098.2,  1,  21.8,   1.1, 0.100
2025-10-01 12:26:43,        0,  30.1,   3.4,  29.2,  1.906,  0.579,  0.001,4625869.3,  1,  21.8,   1.1, 0.100
2025-10-01 12:26:44,        0,  30.2,   3.6,  29.2,  5.623,  5.234,  0.029,4630610.9,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:44,        0,  29.7,   2.2,  29.2,  5.175,  4.646,  0.024,4634991.3,  1,  21.8,   1.1, 0.100
2025-10-01 12:26:45,        0,  30.0,   3.1,  29.2,  1.403,  0.071,  0.000,4635573.4,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:47,        0,  29.4,   1.3,  29.2,  1.379,  0.059,  0.000,4637261.5,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:48,        0,  29.3,   1.0,  29.2,  1.227, -0.005,  0.000,4637259.0,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:49,        0,  30.0,   2.9,  29.2,  1.176, -0.011,  0.000,4637249.8,  1,  21.7,   1.1, 0.100
2025-10-01 12:26:49,        0,  29.8,   2.4,  29.3,  3.765,  2.878,  0.013,4640560.6,  1,  21.7,   1.1, 0.100
