Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 11:50:14,        0,  29.8,   2.4,  25.0,  0.240, -0.003,  0.000,     -1.1,  1,  22.3,   0.8, 0.100
2025-11-11 11:50:15,        0,  29.8,   2.5,  25.0,  0.239, -0.003,  0.000,     -4.3,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:16,        0,  29.9,   2.6,  25.0,  0.237, -0.003,  0.000,     -7.4,  1,  22.3,   0.8, 0.100
2025-11-11 11:50:17,        0,  29.9,   2.6,  25.0,  0.235, -0.003,  0.000,    -11.4,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:18,        0,  29.9,   2.6,  25.0,  0.233, -0.003,  0.000,   1464.0,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:19,        0,  29.8,   2.3,  25.0,  6.551,  4.355,  0.029,   5613.0,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:20,        0,  29.4,   1.1,  25.0,  1.712,  0.316,  0.001,   6471.6,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:21,        0,  29.4,   1.1,  25.0,  1.037,  0.008,  0.000,   6493.7,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:22,        0,  29.4,   1.3,  25.0,  0.944, -0.002,  0.000,   6492.2,  1,  22.3,   0.9, 0.100
2025-11-11 11:50:23,        0,  29.5,   1.5,  25.0,  0.888, -0.005,  0.000,   6487.4,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:24,        0,  29.5,   1.5,  25.0,  0.824, -0.006,  0.000,   6481.9,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:25,        0,  29.5,   1.5,  25.0,  0.769, -0.006,  0.000,   6475.4,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:26,        0,  29.5,   1.6,  25.0,  0.736, -0.005,  0.000,   6469.9,  1,  22.4,   0.9, 0.100
2025-11-11 11:50:27,        0,  29.5,   1.5,  25.0,  0.709, -0.006,  0.000,   6463.9,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:28,        0,  29.5,   1.6,  25.0,  0.685, -0.007,  0.000,   6457.6,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:29,        0,  29.5,   1.5,  25.0,  0.653, -0.007,  0.000,   6449.9,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:30,        0,  29.5,   1.6,  25.0,  0.626, -0.007,  0.000,   6443.6,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:31,        0,  29.6,   1.8,  25.0,  0.609, -0.007,  0.000,   6437.0,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:32,        0,  29.6,   1.8,  25.0,  0.593, -0.006,  0.000,   6431.0,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:34,        0,  29.7,   2.1,  25.0,  0.572, -0.006,  0.000,   6423.6,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:34,        0,  29.8,   2.5,  25.0,  0.559, -0.006,  0.000,   6417.8,  1,  22.4,   0.9, 0.099
2025-11-11 11:50:35,        0,  30.4,   4.1,  25.0,  6.993,  4.737,  0.033,   9554.4,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:36,        0,  30.2,   3.6,  25.0,  8.691,  6.219,  0.054,  15268.7,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:38,        0,  30.8,   5.4,  25.0,  8.463,  6.020,  0.051,  21849.1,  1,  22.3,   0.9, 0.100
2025-11-11 11:50:38,        0,  32.2,   9.7,  25.0, 10.197,  7.530,  0.078,  29414.2,  1,  22.3,   0.8, 0.102
2025-11-11 11:50:39,        0,  31.9,   8.7,  25.0, 12.978,  9.982,  0.132,  39482.7,  1,  22.4,   0.9, 0.113
2025-11-11 11:50:40,        0,  33.2,  12.7,  25.0, 16.146, 12.779,  0.206,  51010.9,  1,  22.3,   0.9, 0.102
2025-11-11 11:50:42,        0,  33.9,  14.8,  25.0, 20.153, 16.326,  0.333,  69421.3,  1,  22.3,   0.8, 0.099
2025-11-11 11:50:42,        0,  34.3,  15.8,  25.0, 22.498, 18.454,  0.415,  86645.5,  1,  22.3,   0.8, 0.099
2025-11-11 11:50:43,        0,  34.6,  16.8,  25.0, 25.713, 21.358,  0.553, 105297.1,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:44,        0,  36.7,  23.2,  25.0, 27.008, 22.557,  0.622, 127867.4,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:46,        0,  36.5,  22.4,  25.0, 32.465, 27.613,  0.904, 160152.3,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:46,        0,  39.9,  32.8,  25.0, 32.829, 28.076,  0.925, 187191.6,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:47,        0,  40.0,  33.1,  24.9, 38.783, 33.765,  1.311, 220402.9,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:48,        0,  40.0,  33.0,  25.0, 44.763, 39.504,  1.770, 256961.3,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:50,        0,  41.2,  36.6,  25.0, 40.535, 35.950,  1.463, 299882.2,  1,  22.3,   0.9, 0.099
2025-11-11 11:50:50,        0,  41.1,  36.4,  25.0, 47.877, 42.993,  2.063, 339554.8,  1,  22.3,   1.0, 0.099
2025-11-11 11:50:51,        0,  41.8,  38.4,  25.0, 46.926, 42.404,  1.991, 380623.9,  1,  22.3,   1.0, 0.099
2025-11-11 11:50:52,        0,  42.2,  39.6,  25.0, 46.110, -0.000,  1.941, 420603.3,  1,  22.3,   1.0, 0.098
2025-11-11 11:50:53,        0,  42.5,  40.6,  25.0, 51.235, 47.302,  2.454, 472529.4,  1,  22.3,   1.0, 0.099
2025-11-11 11:50:54,        0,  43.5,  43.6,  25.0, 50.749, 47.120,  2.392, 517276.7,  1,  22.4,   1.0, 0.101
2025-11-11 11:50:55,        0,  42.4,  40.2,  25.0, 46.024, 42.714,  1.967, 559719.7,  1,  22.3,   1.0, 0.104
2025-11-11 11:50:56,        0,  43.5,  43.4,  25.0, 46.655, 43.415,  2.026, 601815.6,  1,  22.3,   1.0, 0.104
2025-11-11 11:50:58,        0,  42.9,  41.7,  25.0, 51.746, 48.697,  2.521, 657673.7,  1,  22.3,   1.0, 0.102
2025-11-11 11:50:58,        0,  44.7,  47.2,  25.0, 50.895, 47.932,  2.456, 700956.1,  1,  22.3,   1.0, 0.100
2025-11-11 11:50:59,        0,  41.8,  38.3,  25.0, 47.747, 45.026,  2.154, 745788.3,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:00,        0,  40.5,  34.5,  25.0, 44.338, 41.740,  1.851, 785134.9,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:02,        0,  37.5,  25.4,  25.0, 41.232, 38.541,  1.604, 827548.6,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:02,        0,  41.8,  38.3,  25.0, 43.738, 40.892,  1.819, 864755.1,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:03,        0,  39.6,  31.8,  25.0, 39.054, 36.354,  1.443, 899812.4,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:04,        0,  39.2,  30.5,  25.0, 42.294, 39.471,  1.670, 935979.7,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:05,        0,  42.0,  38.9,  25.0, 37.314, 34.376,  1.289, 972246.0,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:06,        0,  38.9,  29.8,  25.0, 42.400, 39.422,  1.675,1010253.3,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:07,        0,  40.3,  33.8,  25.0, 35.238, 32.412,  1.155,1040179.6,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:08,        0,  38.2,  27.5,  25.0, 38.335, 35.398,  1.365,1070049.0,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:09,        0,  40.5,  34.5,  25.0, 37.946, 34.881,  1.325,1110218.3,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:10,        0,  40.5,  34.5,  25.0, 32.182, 29.218,  0.943,1141831.8,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:11,        0,  38.7,  29.0,  25.0, 33.114, 30.165,  1.013,1173198.5,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:12,        0,  37.2,  24.6,  25.0, 36.387, 33.257,  1.210,1203026.2,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:13,        0,  38.4,  28.2,  25.0, 36.029, 32.917,  1.197,1238919.8,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:14,        0,  36.9,  23.7,  25.1, 34.371, 31.231,  1.080,1267707.0,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:15,        0,  39.5,  31.5,  25.1, 35.095, 31.823,  1.117,1296042.6,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:17,        0,  38.7,  29.0,  25.0, 27.179, 24.207,  0.663,1328019.4,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:17,        0,  35.2,  18.6,  25.1, 34.003, 30.747,  1.064,1357383.7,  1,  22.3,   1.0, 0.100
2025-11-11 11:51:18,        0,  33.7,  14.0,  25.1, 35.868, 32.450,  1.164,1384678.5,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:19,        0,  36.0,  20.9,  25.1, 28.119, 24.951,  0.714,1407595.3,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:21,        0,  37.6,  25.9,  25.0, 30.432, 27.082,  0.827,1438755.0,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:21,        0,  38.8,  29.3,  25.1, 30.318, 26.996,  0.821,1465423.4,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:22,        0,  38.6,  28.7,  25.0, 34.118, 30.647,  1.046,1495573.1,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:23,        0,  38.5,  28.4,  25.1, 40.756, 37.009,  1.508,1528845.4,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:25,        0,  40.2,  33.6,  25.1, 36.104, 32.653,  1.194,1568208.0,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:25,        0,  37.4,  25.1,  25.1, 34.661, 31.364,  1.100,1599757.0,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:26,        0,  39.7,  32.2,  25.1, 30.725, 27.536,  0.850,1625172.1,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:27,        0,  38.7,  29.2,  25.1, 36.703, 33.289,  1.227,1658387.4,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:29,        0,  38.9,  29.7,  25.0, 41.626, 38.061,  1.585,1700475.9,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:29,        0,  40.4,  34.1,  25.0, 40.735, 37.357,  1.529,1734501.8,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:30,        0,  38.5,  28.4,  25.1, 33.030, 29.903,  0.990,1765341.1,  1,  22.3,   0.9, 0.100
2025-11-11 11:51:31,        0,  39.9,  32.8,  25.1, 43.104, 39.618,  1.726,1801758.0,  1,  22.4,   1.0, 0.100
2025-11-11 11:51:33,        0,  41.1,  36.3,  25.1, 37.860, 34.711,  1.318,1845444.5,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:33,        0,  41.8,  38.3,  25.1, 44.432, 41.198,  1.831,1883645.0,  1,  22.4,   1.0, 0.100
2025-11-11 11:51:34,        0,  41.6,  37.9,  25.1, 40.224, 37.239,  1.499,1920957.7,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:35,        0,  40.8,  35.5,  25.1, 47.482, 44.407,  2.110,1961262.9,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:37,        0,  41.5,  37.4,  25.2, 43.825, 40.847,  1.792,2006830.0,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:37,        0,  41.4,  37.1,  25.1, 38.748, 35.998,  1.402,2042037.8,  1,  22.4,   0.9, 0.100
2025-11-11 11:51:38,        0,  40.4,  34.3,  25.1, 44.054, 41.218,  1.818,2079348.2,  1,  22.4,   1.0, 0.100
2025-11-11 11:51:39,        0,  41.1,  36.3,  25.1, 37.740, 34.981,  1.335,2114146.7,  1,  22.4,   0.9, 0.100
