Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 09:31:58,        0,  29.6,   1.7,  25.1,  0.132, -0.002,  0.000,     -1.1,  1,  21.5,   0.9, 0.098
2025-10-16 09:31:59,        0,  29.6,   1.7,  25.1,  0.132, -0.002,  0.000,     -2.9,  1,  21.5,   1.0, 0.098
2025-10-16 09:31:59,        0,  29.6,   1.7,  25.1,  0.132, -0.002,  0.000,     -4.6,  1,  21.5,   0.9, 0.098
2025-10-16 09:32:00,        0,  29.6,   1.9,  25.1,  0.132, -0.002,  0.000,     -6.6,  1,  21.6,   1.0, 0.097
2025-10-16 09:32:02,        0,  29.7,   2.0,  25.1,  0.132, -0.002,  0.000,     -8.6,  1,  21.6,   1.0, 0.094
2025-10-16 09:32:03,        0,  29.6,   1.8,  25.1,  0.132, -0.003,  0.000,    -10.6,  1,  21.6,   1.0, 0.091
2025-10-16 09:32:04,        0,  29.6,   1.9,  25.2,  0.132, -0.002,  0.000,    -11.7,  1,  21.6,   1.0, 0.089
2025-10-16 09:32:04,        0,  29.6,   1.8,  25.2,  0.132, -0.001,  0.000,    -13.4,  1,  21.6,   1.0, 0.087
2025-10-16 09:32:06,        0,  29.6,   1.9,  25.1,  0.132, -0.001,  0.000,    -15.4,  1,  21.6,   1.0, 0.085
2025-10-16 09:32:07,        0,  29.7,   2.0,  25.1,  0.133, -0.001,  0.000,    -17.2,  1,  21.6,   1.0, 0.084
2025-10-16 09:32:08,        0,  29.6,   1.8,  25.1,  0.132, -0.002,  0.000,    -18.9,  1,  21.6,   1.0, 0.083
2025-10-16 09:32:08,        0,  29.6,   1.8,  25.2,  0.132, -0.002,  0.000,    -20.3,  1,  21.6,   1.0, 0.081
2025-10-16 09:32:10,        0,  29.6,   1.8,  25.2,  0.132, -0.002,  0.000,    -22.6,  1,  21.6,   1.0, 0.080
2025-10-16 09:32:11,        0,  29.7,   2.0,  25.1,  0.132, -0.002,  0.000,    -24.3,  1,  21.6,   1.0, 0.080
2025-10-16 09:32:12,        0,  29.7,   2.0,  25.2,  0.132, -0.001,  0.000,    -26.3,  1,  21.6,   1.0, 0.079
2025-10-16 09:32:12,        0,  29.7,   2.0,  25.2,  0.132, -0.002,  0.000,    -27.8,  1,  21.6,   1.0, 0.078
2025-10-16 09:32:14,        0,  29.7,   2.0,  25.1,  0.132, -0.001,  0.000,    -30.0,  1,  21.6,   1.0, 0.078
