Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 15:50:09,        0,  29.6,   1.9,  25.6,  0.224, -0.003,  0.000,     -2.6,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:10,        0,  29.6,   1.8,  25.6,  0.223, -0.003,  0.000,     -5.7,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:11,        0,  29.7,   2.0,  25.7,  0.221, -0.004,  0.000,     -8.6,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:11,        0,  29.7,   2.0,  25.7,  0.221, -0.003,  0.000,    -11.4,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:13,        0,  29.6,   1.9,  25.7,  0.219, -0.003,  0.000,    -15.2,  1,  24.3,   1.0, 0.097
2025-10-30 15:50:14,        0,  29.7,   2.1,  25.7,  0.218, -0.003,  0.000,    -18.0,  1,  24.3,   1.0, 0.096
2025-10-30 15:50:15,        0,  29.7,   2.0,  25.7,  0.217, -0.003,  0.000,    -20.9,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:15,        0,  29.6,   1.9,  25.7,  0.218, -0.003,  0.000,    -23.7,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:17,        0,  29.7,   2.0,  25.7,  0.216, -0.003,  0.000,    -27.2,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:18,        0,  29.7,   2.1,  25.7,  0.216, -0.003,  0.000,    -30.3,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:19,        0,  29.7,   2.0,  25.6,  0.214, -0.003,  0.000,    -33.2,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:19,        0,  29.6,   1.9,  25.7,  0.214, -0.003,  0.000,    -36.3,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:21,        0,  29.6,   1.9,  25.7,  0.214, -0.003,  0.000,    -40.1,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:22,        0,  29.6,   1.9,  25.6,  0.212, -0.003,  0.000,    -42.9,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:23,        0,  29.7,   2.0,  25.7,  0.211, -0.003,  0.000,    -45.8,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:23,        0,  29.7,   2.0,  25.7,  0.211, -0.003,  0.000,    -48.6,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:25,        0,  29.7,   2.0,  25.6,  0.210, -0.003,  0.000,    -52.1,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:26,        0,  29.7,   2.0,  25.7,  0.210, -0.003,  0.000,    -55.2,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:27,        0,  29.8,   2.3,  25.7,  0.209, -0.003,  0.000,    -58.1,  1,  24.3,   1.0, 0.095
2025-10-30 15:50:27,        0,  29.9,   2.8,  25.7,  0.208, -0.003,  0.000,    -60.9,  1,  24.3,   1.0, 0.096
2025-10-30 15:50:29,        0,  30.2,   3.5,  25.7,  6.527,  4.569,  0.030,   4717.0,  1,  24.3,   1.0, 0.096
2025-10-30 15:50:30,        0,  30.2,   3.5,  25.6,  6.642,  4.673,  0.031,   9187.0,  1,  24.3,   1.0, 0.097
2025-10-30 15:50:31,        0,  30.4,   4.2,  25.6,  6.598,  4.632,  0.031,  13938.9,  1,  24.3,   1.0, 0.098
2025-10-30 15:50:31,        0,  30.6,   4.7,  25.6,  8.585,  6.448,  0.055,  19694.7,  1,  24.3,   1.0, 0.105
2025-10-30 15:50:33,        0,  32.5,  10.4,  25.6,  9.652,  7.427,  0.072,  28435.4,  1,  24.3,   1.0, 0.115
2025-10-30 15:50:34,        0,  31.2,   6.6,  25.6, 12.167,  9.744,  0.119,  38390.4,  1,  24.3,   1.0, 0.144
2025-10-30 15:50:35,        0,  32.8,  11.3,  25.6, 14.342, 11.753,  0.170,  48606.8,  1,  24.3,   1.0, 0.106
2025-10-30 15:50:35,        0,  33.9,  14.6,  25.6, 15.258, 12.614,  0.193,  61570.9,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:37,        0,  34.0,  15.0,  25.6, 17.694, 14.881,  0.264,  80172.7,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:38,        0,  34.3,  15.8,  25.6, 21.773, 18.690,  0.408,  98191.5,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:38,        0,  34.6,  16.9,  25.6, 21.609, 18.578,  0.402, 115191.9,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:40,        0,  35.7,  20.0,  25.6, 26.686, 23.354,  0.625, 140442.8,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:41,        0,  36.5,  22.4,  25.6, 27.014, 23.723,  0.641, 162600.0,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:42,        0,  34.9,  17.6,  25.6, 26.011, 22.838,  0.597, 184836.7,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:42,        0,  35.8,  20.5,  25.6, 25.652, 22.523,  0.581, 206264.3,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:44,        0,  36.9,  23.6,  25.5, 31.602, 28.193,  0.892, 237598.5,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:45,        0,  37.7,  26.1,  25.6, 28.931, 25.738,  0.746, 262656.8,  1,  24.3,   1.0, 0.099
2025-10-30 15:50:46,        0,  37.6,  25.9,  25.6, 36.197, 32.767,  1.198, 291430.4,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:46,        0,  37.6,  25.9,  25.6, 30.390, 27.288,  0.844, 319034.1,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:48,        0,  38.3,  28.0,  25.6, 35.262, 32.031,  1.131, 354807.8,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:49,        0,  38.0,  27.1,  25.6, 30.551, 27.556,  0.847, 381786.4,  1,  24.3,   1.0, 0.110
2025-10-30 15:50:50,        0,  39.5,  31.5,  25.6, 36.274, 33.110,  1.204, 412740.6,  1,  24.3,   1.0, 0.103
2025-10-30 15:50:50,        0,  38.7,  29.1,  25.6, 41.715, 38.609,  1.611, 448216.5,  1,  24.3,   1.0, 0.094
2025-10-30 15:50:52,        0,  37.8,  26.4,  25.6, 35.951, 33.103,  1.198, 487611.3,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:53,        0,  39.4,  31.1,  25.6, 36.745, 34.008,  1.250, 518731.5,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:54,        0,  38.1,  27.3,  25.6, 35.209, 32.561,  1.149, 550579.3,  1,  24.3,   0.9, 0.100
2025-10-30 15:50:54,        0,  37.3,  25.0,  25.6, 32.056, 29.513,  0.947, 578382.4,  1,  24.3,   1.0, 0.100
2025-10-30 15:50:56,        0,  35.6,  19.7,  25.6, 33.735, 31.144,  1.051, 612724.4,  1,  24.3,   1.0, 0.100
