Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 09:53:14,        0,  43.1,  42.4,  26.3, 42.451, 52.083,  2.255, 771459.2,  1,  21.3,   1.2, 0.102
2025-10-03 09:53:15,        0,  41.4,  37.1,  26.3, 42.242, 51.890,  2.199, 820136.9,  1,  21.4,   1.2, 0.101
2025-10-03 09:53:16,        0,  41.8,  38.5,  26.3, 34.258, 41.596,  1.426, 859605.0,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:17,        0,  39.1,  30.2,  26.4, 34.784, 42.264,  1.477, 899088.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:18,        0,  43.3,  42.9,  26.3, 42.206, 51.779,  2.187, 951964.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:19,        0,  39.8,  32.4,  26.3, 39.720, 48.700,  1.934, 995541.1,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:20,        0,  43.5,  43.6,  26.3, 30.105, 36.178,  1.108,1030867.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:21,        0,  41.4,  37.3,  26.4, 40.757, 49.919,  2.041,1077866.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:22,        0,  47.1,  54.2,  26.4, 48.023, 59.369,  2.852,1137780.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:23,        0,  47.1,  54.2,  26.4, 41.485, 51.068,  2.139,1189904.3,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:24,        0,  44.5,  46.6,  26.3, 50.554, 62.925,  3.182,1247728.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:25,        0,  41.8,  38.5,  26.4, 42.678, 52.826,  2.259,1297130.6,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:26,        0,  42.8,  41.5,  26.4, 38.446, 47.307,  1.832,1352923.2,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:27,        0,  45.2,  48.7,  26.4, 45.548, 56.492,  2.574,1401672.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:28,        0,  38.7,  29.2,  26.4, 42.859, 53.046,  2.278,1451539.7,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:29,        0,  40.2,  33.6,  26.4, 33.146, 40.405,  1.344,1487428.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:30,        0,  48.0,  57.1,  26.4, 37.668, 46.201,  1.747,1540280.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:31,        0,  48.3,  57.8,  26.4, 44.822, 55.597,  2.507,1595188.6,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:32,        0,  41.0,  36.0,  26.5, 44.462, 55.285,  2.468,1650455.2,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:33,        0,  42.9,  41.8,  26.4, 45.652, 56.812,  2.600,1699291.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:34,        0,  43.1,  42.2,  26.5, 42.664, 52.951,  2.261,1760117.7,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:35,        0,  49.0,  60.0,  26.5, 33.761, 41.317,  1.479,1804080.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:36,        0,  44.4,  46.1,  26.4, 47.526, 59.244,  2.827,1858656.2,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:37,        0,  39.3,  30.9,  26.5, 40.626, 50.312,  2.065,1908354.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:38,        0,  41.2,  36.6,  26.5, 34.328, 42.026,  1.448,1952715.4,  1,  21.3,   1.1, 0.100
2025-10-03 09:53:39,        0,  43.4,  43.1,  26.5, 46.011, 57.133,  2.648,2001963.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:40,        0,  40.7,  35.0,  26.5, 40.718, 50.294,  2.063,2048396.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:41,        0,  48.1,  57.3,  26.5, 43.148, 53.399,  2.356,2101568.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:42,        0,  39.7,  32.2,  26.5, 38.197, 47.062,  1.815,2161063.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:43,        0,  43.2,  42.7,  26.5, 36.250, 44.417,  1.635,2207432.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:44,        0,  41.4,  37.1,  26.5, 45.961, 57.118,  2.628,2258823.4,  1,  21.3,   1.2, 0.100
2025-10-03 09:53:45,        0,  48.2,  57.7,  26.5, 41.098, 50.750,  2.092,2304034.1,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:46,        0,  42.7,  41.1,  26.5, 41.165, 50.886,  2.097,2367956.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:47,        0,  47.9,  56.8,  26.6, 46.976, 58.462,  2.750,2420428.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:48,        0,  47.9,  56.8,  26.5, 48.411, 60.451,  2.929,2477619.3,  1,  21.3,   1.1, 0.100
2025-10-03 09:53:49,        0,  34.8,  17.4,  26.5, 45.438, 56.695,  2.644,2531008.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:53:50,        0,  44.2,  45.5,  26.6, 40.349, 49.838,  2.011,2581841.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:51,        0,  45.9,  50.8,  26.6, 47.658, 59.365,  2.839,2635540.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:52,        0,  49.3,  60.8,  26.6, 34.064, 41.709,  1.437,2681814.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:53,        0,  46.5,  52.4,  26.6, 41.428, 51.285,  2.223,2732106.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:54,        0,  50.1,  63.3,  26.6, 45.118, 56.071,  2.554,2803193.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:55,        0,  44.6,  46.8,  26.6, 49.581, 62.061,  3.081,2862258.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:53:56,        0,  40.9,  35.7,  26.6, 42.591, 52.905,  2.259,2911911.3,  1,  21.3,   1.1, 0.100
2025-10-03 09:53:57,        0,  51.0,  65.9,  26.6, 44.654, 55.547,  2.497,2963573.0,  1,  21.4,   1.0, 0.100
2025-10-03 09:53:58,        0,  42.4,  40.3,  26.6, 49.349, 61.826,  3.075,3032780.9,  1,  21.4,   1.0, 0.100
2025-10-03 09:53:59,        0,  40.7,  35.0,  26.6, 40.392, 49.998,  2.024,3075517.7,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:00,        0,  44.3,  45.9,  26.6, 41.459, 51.317,  2.132,3120793.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:01,        0,  40.6,  34.8,  26.6, 34.861, 42.745,  1.505,3163857.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:02,        0,  45.4,  49.1,  26.6, 33.311, 40.515,  1.449,3213131.3,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:03,        0,  41.0,  36.0,  26.6, 39.932, 49.138,  1.975,3260371.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:04,        0,  46.5,  52.6,  26.6, 33.261, 40.470,  1.350,3301271.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:05,        0,  39.9,  32.7,  26.6, 41.586, 51.214,  2.162,3349660.6,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:06,        0,  45.4,  49.2,  26.6, 38.570, 47.283,  1.840,3404287.1,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:07,        0,  44.4,  46.2,  26.6, 38.680, 47.366,  1.843,3449909.8,  1,  21.3,   1.1, 0.100
2025-10-03 09:54:08,        0,  44.1,  45.4,  26.6, 33.776, 41.031,  1.389,3493521.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:09,        0,  33.2,  12.7,  26.6, 32.774, 39.738,  1.328,3530466.0,  1,  21.4,   1.1, 0.100
2025-10-03 09:54:11,        0,  41.0,  35.9,  26.6, 33.108, -0.000,  1.327,3570953.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:11,        0,  39.4,  31.1,  26.7, 32.182, 38.737,  1.249,3607873.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:12,        0,  36.6,  22.7,  26.6, 29.824, 35.617,  1.071,3640553.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:13,        0,  39.6,  31.7,  26.6, 24.913, 29.234,  0.735,3668980.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:14,        0,  39.0,  30.1,  26.6, 34.237, 41.134,  1.419,3706324.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:15,        0,  41.5,  37.5,  26.6, 28.645, 33.963,  0.976,3746415.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:16,        0,  36.6,  22.7,  26.7, 25.254, 29.628,  0.764,3778899.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:17,        0,  33.5,  13.4,  26.7, 29.285, 34.744,  1.018,3808725.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:18,        0,  39.4,  31.1,  26.7, 21.127, 24.310,  0.516,3831208.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:19,        0,  38.4,  28.1,  26.7, 28.057, 33.036,  0.932,3869434.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:20,        0,  39.0,  30.1,  26.7, 25.002, 29.110,  0.730,3899556.4,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:21,        0,  39.7,  32.0,  26.7, 25.759, 30.034,  0.774,3929397.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:22,        0,  33.7,  14.2,  26.7, 21.198, 24.290,  0.538,3955718.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:24,        0,  36.1,  21.3,  26.7, 24.145, 27.928,  0.675,3983992.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:24,        0,  37.8,  26.4,  26.7, 26.499, 30.850,  0.822,4010722.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:25,        0,  36.7,  23.2,  26.7, 24.826, 28.724,  0.717,4037085.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:26,        0,  30.6,   4.9,  26.7, 16.174, 17.844,  0.295,4055728.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:28,        0,  34.6,  16.9,  26.7, 17.102, 18.968,  0.351,4075913.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:28,        0,  35.1,  18.3,  26.7, 21.335, 24.227,  0.517,4097708.4,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:29,        0,  35.4,  19.2,  26.7, 21.065, 23.880,  0.503,4119259.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:30,        0,  34.1,  15.3,  26.7, 17.123, 18.946,  0.327,4138250.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:31,        0,  34.5,  16.4,  26.7, 16.208, 17.800,  0.297,4155932.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:32,        0,  35.3,  19.0,  26.7, 13.041, 13.847,  0.190,4174427.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:33,        0,  33.0,  12.0,  26.7, 14.093, 15.156,  0.222,4190291.5,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:34,        0,  35.3,  18.8,  26.7, 17.731, 19.638,  0.352,4205964.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:35,        0,  32.5,  10.6,  26.7, 14.948, 16.189,  0.253,4220978.9,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:37,        0,  33.4,  13.2,  26.7, 15.423, 16.753,  0.260,4239893.1,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:37,        0,  32.2,   9.5,  26.7,  9.998, 10.077,  0.102,4251828.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:38,        0,  34.5,  16.4,  26.7, 14.060, 15.056,  0.213,4265705.6,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:39,        0,  32.1,   9.2,  26.7, 15.491, 16.828,  0.267,4281240.6,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:41,        0,  32.1,   9.3,  26.7, 10.936, 11.223,  0.127,4294888.9,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:41,        0,  32.2,   9.5,  26.7, 10.208, 10.334,  0.106,4303869.7,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:42,        0,  32.3,   9.9,  26.7, 11.564, 11.975,  0.139,4315137.4,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:43,        0,  32.3,   9.9,  26.7, 11.949, 12.430,  0.149,4326746.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:44,        0,  31.6,   7.9,  26.7, 12.047, 12.550,  0.151,4337399.4,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:45,        0,  33.4,  13.2,  26.7, 14.828, 15.959,  0.239,4353042.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:54:46,        0,  30.9,   5.8,  26.7, 12.316, 12.881,  0.161,4364637.2,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:47,        0,  31.3,   7.0,  26.7,  6.881,  6.294,  0.044,4370748.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:48,        0,  33.4,  13.2,  26.7,  9.894,  9.940,  0.099,4380242.2,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:50,        0,  30.4,   4.2,  26.7,  9.454,  9.401,  0.089,4392395.5,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:50,        0,  31.3,   6.9,  26.7,  4.785,  3.800,  0.020,4397296.4,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:51,        0,  30.3,   3.9,  26.7,  7.192,  6.682,  0.049,4404307.1,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:52,        0,  32.0,   9.0,  26.7,  7.735,  7.342,  0.057,4410511.3,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:54,        0,  30.8,   5.5,  26.7,  6.888,  6.316,  0.044,4419452.7,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:54,        0,  31.1,   6.3,  26.7,  8.331,  8.061,  0.068,4426807.9,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:55,        0,  29.6,   1.8,  26.7,  9.709,  9.735,  0.095,4434914.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:56,        0,  30.4,   4.2,  26.7,  7.258,  6.810,  0.061,4441858.0,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:58,        0,  30.4,   4.1,  26.7,  6.780,  6.196,  0.042,4448415.6,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:58,        0,  28.9,   0.0,  26.7,  5.749,  4.964,  0.029,4453810.2,  1,  21.4,   1.3, 0.100
2025-10-03 09:54:59,        0,  31.3,   6.9,  26.7,  6.568,  5.952,  0.039,4458155.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:00,        0,  30.8,   5.5,  26.7,  6.349,  5.688,  0.036,4464397.8,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:01,        0,  28.4,   0.0,  26.7,  7.350,  6.892,  0.051,4470407.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:02,        0,  29.9,   2.7,  26.7,  4.816,  3.872,  0.020,4473575.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:03,        0,  28.8,   0.0,  26.7,  5.317,  4.470,  0.025,4477314.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:04,        0,  30.1,   3.2,  26.7,  5.965,  5.244,  0.031,4480368.6,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:05,        0,  30.4,   4.2,  26.7,  5.999,  5.284,  0.033,4485405.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:07,        0,  30.8,   5.3,  26.7,  6.295,  5.638,  0.036,4491787.3,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:07,        0,  30.5,   4.4,  26.7,  4.988,  4.089,  0.024,4495901.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:08,        0,  29.2,   0.7,  26.7,  6.473,  5.857,  0.038,4501192.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:09,        0,  29.6,   1.9,  26.7,  5.671,  4.897,  0.028,4504128.0,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:10,        0,  30.1,   3.2,  26.7,  1.374,  0.069,  0.000,4505737.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:11,        0,  29.8,   2.5,  26.7,  2.563,  1.280,  0.004,4508466.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:12,        0,  28.9,   0.0,  26.7,  3.649,  2.651,  0.015,4511351.1,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:13,        0,  29.6,   1.9,  26.6,  1.355,  0.057,  0.000,4511706.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:14,        0,  29.8,   2.5,  26.7,  3.027,  1.992,  0.011,4513610.9,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:16,        0,  29.9,   2.8,  26.7,  4.586,  3.663,  0.019,4516629.6,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:16,        0,  30.3,   3.9,  26.7,  5.400,  4.582,  0.025,4520954.2,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:17,        0,  29.8,   2.3,  26.7,  3.876,  2.788,  0.013,4524691.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:18,        0,  29.4,   1.1,  26.7,  1.294,  0.025,  0.000,4524779.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:20,        0,  29.7,   2.1,  26.7,  1.164, -0.008,  0.000,4524773.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:20,        0,  29.9,   2.8,  26.7,  4.288,  3.392,  0.018,4526473.7,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:21,        0,  29.8,   2.3,  26.7,  5.341,  4.523,  0.024,4530323.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:22,        0,  29.9,   2.8,  26.7,  4.549,  3.585,  0.018,4533022.1,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:23,        0,  29.9,   2.6,  26.6,  3.547,  2.413,  0.011,4535287.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:24,        0,  29.6,   1.8,  26.7,  1.211,  0.001,  0.000,4535317.5,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:25,        0,  29.7,   2.1,  26.7,  4.661,  3.797,  0.020,4537802.7,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:26,        0,  29.6,   1.8,  26.6,  1.562,  0.223,  0.000,4538187.4,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:27,        0,  29.8,   2.3,  26.7,  1.165, -0.004,  0.000,4538187.4,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:29,        0,  29.7,   2.1,  26.7,  1.115, -0.009,  0.000,4538177.0,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:29,        0,  30.1,   3.4,  26.7,  3.395,  2.411,  0.012,4539273.3,  1,  21.4,   1.2, 0.100
2025-10-03 09:55:30,        0,  30.1,   3.4,  26.7,  5.214,  4.389,  0.023,4543630.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:31,        0,  29.8,   2.5,  26.7,  5.292,  4.479,  0.024,4547868.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:33,        0,  29.3,   0.9,  26.7,  3.839,  2.773,  0.013,4550669.3,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:33,        0,  29.7,   2.1,  26.7,  1.286,  0.030,  0.000,4550697.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:34,        0,  28.5,   0.0,  26.7,  1.135, -0.007,  0.000,4550692.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:35,        0,  29.7,   2.1,  26.7,  1.092, -0.009,  0.000,4550683.6,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:37,        0,  29.7,   2.1,  26.7,  1.046, -0.011,  0.000,4550671.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:37,        0,  29.8,   2.3,  26.7,  1.018, -0.011,  0.000,4550661.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:38,        0,  29.8,   2.5,  26.6,  0.992, -0.010,  0.000,4550652.6,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:39,        0,  29.9,   2.6,  26.7,  0.953, -0.010,  0.000,4550642.9,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:41,        0,  30.0,   3.0,  26.7,  2.252,  0.980,  0.003,4552161.7,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:41,        0,  29.8,   2.5,  26.7,  4.244,  3.266,  0.015,4555121.0,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:42,        0,  29.8,   2.3,  26.7,  1.267,  0.032,  0.000,4555172.5,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:43,        0,  29.5,   1.4,  26.6,  1.140, -0.004,  0.000,4555168.7,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:45,        0,  29.8,   2.3,  26.7,  1.065, -0.009,  0.000,4555158.3,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:45,        0,  30.0,   3.0,  26.7,  4.523,  3.625,  0.019,4557075.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:46,        0,  29.6,   1.9,  26.7,  5.173,  4.378,  0.023,4561197.4,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:47,        0,  29.9,   2.8,  26.7,  1.476,  0.173,  0.000,4561640.8,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:49,        0,  29.7,   2.1,  26.7,  1.516,  0.213,  0.000,4563353.7,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:49,        0,  29.5,   1.6,  26.7,  1.168,  0.003,  0.000,4563356.2,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:50,        0,  28.8,   0.0,  26.7,  1.073, -0.009,  0.000,4563348.6,  1,  21.4,   1.1, 0.100
2025-10-03 09:55:51,        0,  29.6,   1.9,  26.7,  1.037, -0.009,  0.000,4563340.3,  1,  21.4,   1.1, 0.100
