Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-24 13:01:48,        0,  29.7,   2.2,  26.0,  0.428, -0.005,  0.000,     -2.0,  1,  21.9,   1.0, 0.100
2025-10-24 13:01:50,        0,  29.8,   2.3,  26.0,  0.418, -0.005,  0.000,     -8.0,  1,  22.0,   1.0, 0.100
2025-10-24 13:01:51,        0,  29.8,   2.3,  26.0,  0.412, -0.005,  0.000,    -13.2,  1,  22.0,   1.0, 0.100
2025-10-24 13:01:52,        0,  29.8,   2.3,  26.0,  0.406, -0.005,  0.000,    -18.0,  1,  22.0,   1.0, 0.100
2025-10-24 13:01:52,        0,  29.8,   2.5,  26.0,  0.396, -0.005,  0.000,    -22.9,  1,  22.0,   1.0, 0.098
2025-10-24 13:01:53,        0,  29.7,   2.2,  26.0,  0.391, -0.005,  0.000,    -27.8,  1,  22.1,   1.0, 0.098
2025-10-24 13:01:55,        0,  29.8,   2.3,  26.0,  0.383, -0.005,  0.000,    -33.5,  1,  22.0,   1.0, 0.097
2025-10-24 13:01:56,        0,  29.8,   2.3,  26.1,  0.378, -0.005,  0.000,    -38.1,  1,  22.1,   1.0, 0.097
2025-10-24 13:01:56,        0,  29.8,   2.5,  26.0,  0.373, -0.005,  0.000,    -42.9,  1,  22.0,   1.0, 0.097
2025-10-24 13:01:57,        0,  29.8,   2.3,  26.1,  0.366, -0.004,  0.000,    -47.5,  1,  22.1,   1.0, 0.098
2025-10-24 13:01:59,        0,  29.8,   2.3,  26.0,  0.361, -0.004,  0.000,    -52.9,  1,  22.1,   1.0, 0.098
2025-10-24 13:02:00,        0,  29.8,   2.3,  26.1,  0.354, -0.005,  0.000,    -57.2,  1,  22.1,   1.0, 0.098
2025-10-24 13:02:00,        0,  29.8,   2.5,  26.0,  0.350, -0.005,  0.000,    -61.2,  1,  22.1,   1.0, 0.098
2025-10-24 13:02:01,        0,  29.8,   2.3,  26.0,  0.345, -0.005,  0.000,    -65.5,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:03,        0,  29.8,   2.5,  26.0,  0.338, -0.004,  0.000,    -70.7,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:04,        0,  29.8,   2.5,  26.1,  0.335, -0.004,  0.000,    -75.0,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:04,        0,  29.9,   2.7,  26.1,  3.655,  2.783,  0.015,   1402.8,  1,  22.1,   1.0, 0.099
2025-10-24 13:02:05,        0,  30.1,   3.3,  26.1,  5.685,  4.367,  0.025,   5584.7,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:07,        0,  30.5,   4.5,  26.0,  7.122,  5.886,  0.042,  11907.3,  1,  22.1,   1.0, 0.100
2025-10-24 13:02:08,        0,  29.8,   2.3,  26.0,  6.600,  5.319,  0.035,  17383.6,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:08,        0,  31.6,   7.7,  26.0,  7.949,  6.765,  0.059,  23748.2,  1,  22.1,   1.0, 0.100
2025-10-24 13:02:09,        0,  31.7,   8.2,  26.0, 11.117, 10.125,  0.113,  33242.8,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:11,        0,  30.6,   4.8,  26.0, 12.859, 11.967,  0.155,  45656.2,  1,  22.1,   1.0, 0.100
2025-10-24 13:02:12,        0,  34.3,  16.0,  26.0, 14.122, 13.315,  0.193,  56142.7,  1,  22.0,   1.0, 0.102
2025-10-24 13:02:12,        0,  34.9,  17.8,  26.0, 17.805, 17.220,  0.307,  73485.1,  1,  22.0,   1.0, 0.105
2025-10-24 13:02:13,        0,  34.8,  17.3,  26.0, 21.675, 21.369,  0.464,  93065.9,  1,  22.0,   1.0, 0.116
2025-10-24 13:02:15,        0,  37.6,  25.8,  26.0, 20.614, 20.191,  0.417, 117518.8,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:16,        0,  37.9,  26.7,  26.0, 28.195, 28.431,  0.802, 142494.7,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:16,        0,  37.6,  25.7,  26.0, 28.506, 28.776,  0.821, 169786.6,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:18,        0,  38.1,  27.2,  26.0, 28.098, 28.298,  0.796, 201764.5,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:19,        0,  38.0,  27.0,  26.0, 29.551, 29.897,  0.888, 229594.2,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:19,        0,  39.7,  32.2,  26.0, 32.570, 33.156,  1.080, 260865.8,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:20,        0,  39.4,  31.2,  26.0, 35.745, 36.522,  1.309, 296421.7,  1,  21.9,   1.0, 0.099
2025-10-24 13:02:22,        0,  39.9,  32.7,  26.0, 41.818, 42.821,  1.800, 341145.2,  1,  22.0,   1.0, 0.099
2025-10-24 13:02:23,        0,  43.6,  43.8,  26.0, 37.598, 38.016,  1.432, 379606.3,  1,  21.9,   1.0, 0.099
2025-10-24 13:02:23,        0,  42.3,  40.0,  26.0, 56.602, 56.264,  3.197, 428464.0,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:24,        0,  36.9,  23.8,  26.0, 43.621, 42.337,  1.880, 467888.6,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:26,        0,  35.1,  18.3,  26.0, 45.981, 44.307,  2.048, 512402.7,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:27,        0,  43.6,  43.8,  26.0, 39.727, 38.335,  1.533, 547928.6,  1,  22.0,   1.0, 0.100
2025-10-24 13:02:27,        0,  45.4,  49.3,  26.0, 54.654, 51.650,  2.827, 595711.1,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:29,        0,  45.8,  50.5,  26.1, 55.958, 51.220,  2.868, 656339.3,  1,  22.1,   1.0, 0.105
2025-10-24 13:02:30,        0,  40.2,  33.5,  26.0, 60.012, 54.289,  3.262, 709173.0,  1,  22.0,   1.0, 0.111
2025-10-24 13:02:31,        0,  44.7,  47.2,  26.0, 46.603, 42.086,  1.995, 747819.7,  1,  22.0,   0.9, 0.106
2025-10-24 13:02:31,        0,  43.8,  44.5,  26.0, 62.990, 56.873,  3.585, 798158.2,  1,  21.9,   1.0, 0.099
2025-10-24 13:02:32,        0,  40.5,  34.5,  26.0, 57.584, 51.309,  2.957, 844085.9,  1,  21.9,   0.9, 0.100
2025-10-24 13:02:34,        0,  42.4,  40.3,  26.0, 48.697, 43.403,  2.116, 893605.4,  1,  22.0,   0.9, 0.100
2025-10-24 13:02:35,        0,  38.1,  27.3,  26.0, 42.304, 37.462,  1.586, 930782.6,  1,  22.0,   0.9, 0.099
2025-10-24 13:02:35,        0,  43.3,  42.8,  26.0, 52.247, 46.906,  2.453, 970915.3,  1,  21.9,   0.9, 0.099
2025-10-24 13:02:36,        0,  37.3,  25.0,  26.0, 52.204, 46.157,  2.411,1011867.5,  1,  21.9,   0.9, 0.099
2025-10-24 13:02:38,        0,  41.6,  37.7,  26.0, 40.710, 36.419,  1.523,1048491.4,  1,  22.0,   0.9, 0.099
2025-10-24 13:02:39,        0,  39.1,  30.3,  26.0, 35.885, 31.813,  1.172,1079389.3,  1,  21.9,   0.9, 0.099
2025-10-24 13:02:39,        0,  41.4,  37.3,  26.0, 45.749, 41.162,  1.883,1116487.9,  1,  21.9,   0.9, 0.100
2025-10-24 13:02:40,        0,  41.2,  36.5,  26.1, 44.829, 40.131,  1.810,1155025.0,  1,  22.0,   0.9, 0.100
2025-10-24 13:02:42,        0,  39.4,  31.3,  26.1, 41.860, 37.194,  1.577,1199203.3,  1,  21.9,   0.9, 0.100
2025-10-24 13:02:43,        0,  35.3,  18.8,  26.1, 45.435, 40.395,  1.859,1235352.9,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:43,        0,  42.7,  41.0,  26.1, 24.449, 20.871,  0.511,1261571.6,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:44,        0,  38.1,  27.2,  26.0, 40.753, 36.317,  1.493,1298675.1,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:46,        0,  40.8,  35.5,  26.0, 20.871, 17.541,  0.417,1329243.1,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:47,        0,  41.9,  38.8,  26.1, 44.013, 39.392,  1.746,1365487.1,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:47,        0,  40.8,  35.3,  26.1, 45.040, 40.238,  1.814,1403390.7,  1,  21.9,   1.0, 0.100
2025-10-24 13:02:48,        0,  42.3,  39.8,  26.1, 49.541, 44.350,  2.206,1445155.7,  1,  22.0,   1.0, 0.100
