Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 10:48:56,        0,  29.7,   2.1,  24.7,  0.104, -0.002,  0.000,     -0.6,  1,  21.3,   0.9, 0.100
2025-10-29 10:48:57,        0,  29.8,   2.3,  24.8,  0.103, -0.001,  0.000,     -2.0,  1,  21.3,   1.0, 0.100
2025-10-29 10:48:58,        0,  29.8,   2.3,  24.7,  0.103, -0.001,  0.000,     -3.4,  1,  21.2,   0.9, 0.100
2025-10-29 10:48:59,        0,  29.8,   2.3,  24.8,  0.103, -0.001,  0.000,     -4.6,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:00,        0,  29.8,   2.5,  24.8,  0.103, -0.001,  0.000,     -5.4,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:01,        0,  29.8,   2.5,  24.8,  0.102, -0.001,  0.000,     -6.9,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:02,        0,  29.8,   2.5,  24.8,  0.102, -0.001,  0.000,     -8.3,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:03,        0,  29.8,   2.3,  24.8,  0.102, -0.001,  0.000,     -9.4,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:04,        0,  29.8,   2.3,  24.8,  0.101, -0.001,  0.000,    -10.6,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:05,        0,  29.8,   2.5,  24.8,  0.101, -0.001,  0.000,    -11.7,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:06,        0,  29.8,   2.3,  24.8,  0.101, -0.001,  0.000,    -13.4,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:07,        0,  29.8,   2.5,  24.8,  0.100, -0.001,  0.000,    -14.6,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:08,        0,  29.8,   2.3,  24.8,  0.100, -0.002,  0.000,    -16.3,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:09,        0,  29.8,   2.5,  24.8,  0.100, -0.001,  0.000,    -17.5,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:10,        0,  29.8,   2.5,  24.8,  0.099, -0.001,  0.000,    -18.9,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:11,        0,  29.9,   2.6,  24.8,  0.099, -0.001,  0.000,    -20.0,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:12,        0,  29.9,   2.8,  24.8,  6.347,  4.350,  0.028,   2661.0,  1,  21.3,   1.0, 0.100
2025-10-29 10:49:13,        0,  30.0,   3.1,  24.8,  5.741,  3.822,  0.024,   6159.2,  1,  21.3,   1.0, 0.100
