Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-15 10:29:11,        0,  44.8,  47.3,  25.5, 42.110, 38.211,  1.659,2328033.4,  1,  21.6,   0.9, 0.099
2025-10-15 10:29:12,        0,  44.5,  46.6,  25.5, 56.290, 51.279,  2.896,2387789.4,  1,  21.6,   0.9, 0.099
2025-10-15 10:29:13,        0,  44.7,  47.1,  25.5, 51.971, 46.935,  2.448,2434498.8,  1,  21.6,   0.9, 0.099
2025-10-15 10:29:14,        0,  46.8,  53.4,  25.5, 42.769, 38.680,  1.672,2475915.7,  1,  21.6,   0.9, 0.100
2025-10-15 10:29:15,        0,  45.8,  50.3,  25.5, 35.324, 31.662,  1.124,2516369.5,  1,  21.6,   0.9, 0.100
2025-10-15 10:29:16,        0,  45.8,  50.3,  25.5, 61.802, 56.389,  3.487,2580649.7,  1,  21.6,   0.9, 0.100
2025-10-15 10:29:17,        0,  42.5,  40.6,  25.5, 64.797, 58.238,  3.774,2633588.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:18,        0,  41.0,  36.0,  25.5, 49.907, 44.561,  2.227,2677799.9,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:19,        0,  40.8,  35.5,  25.6, 58.185, 53.119,  3.095,2723619.0,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:20,        0,  46.0,  51.1,  25.6, 46.472, 41.964,  1.952,2765155.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:21,        0,  42.9,  41.8,  25.6, 57.214, 52.004,  2.984,2828226.4,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:22,        0,  43.2,  42.5,  25.6, 50.077, 45.286,  2.355,2874649.1,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:23,        0,  42.6,  40.9,  25.6, 54.209, 48.953,  2.671,2913083.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:24,        0,  45.6,  49.7,  25.6, 53.381, 48.455,  2.598,2957646.1,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:25,        0,  43.9,  44.7,  25.6, 46.457, 41.816,  1.988,3008955.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:26,        0,  46.2,  51.5,  25.6, 51.179, 46.269,  2.380,3055577.5,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:27,        0,  42.4,  40.2,  25.6, 59.987, 54.438,  3.266,3107335.4,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:28,        0,  40.2,  33.6,  25.6, 50.275, 45.094,  2.295,3152067.9,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:29,        0,  46.5,  52.5,  25.6, 35.508, 31.387,  1.136,3193159.8,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:30,        0,  42.1,  39.4,  25.6, 48.362, 43.586,  2.130,3239933.1,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:31,        0,  43.5,  43.6,  25.6, 59.217, 53.729,  3.190,3286149.2,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:32,        0,  46.7,  53.1,  25.6, 55.413, 50.072,  2.775,3335277.9,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:33,        0,  40.1,  33.2,  25.6, 50.463, 45.276,  2.288,3383136.4,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:34,        0,  43.4,  43.1,  25.7, 51.548, 46.320,  2.415,3436318.6,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:35,        0,  44.3,  45.9,  25.7, 56.334, 50.976,  2.877,3484234.8,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:36,        0,  43.6,  43.8,  25.7, 47.972, 43.041,  2.067,3526593.1,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:37,        0,  43.5,  43.4,  25.7, 54.612, 49.180,  2.686,3571978.2,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:38,        0,  37.7,  26.0,  25.7, 40.843, 36.120,  1.501,3617033.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:39,        0,  42.2,  39.5,  25.7, 38.439, 33.748,  1.307,3649918.2,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:40,        0,  41.4,  37.1,  25.7, 39.852, 34.956,  1.410,3687420.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:41,        0,  38.1,  27.4,  25.7, 24.554, 20.808,  0.584,3712575.0,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:42,        0,  42.4,  40.3,  25.7, 46.049, 40.437,  1.872,3754796.3,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:43,        0,  35.4,  19.3,  25.7, 40.143, 35.017,  1.470,3786658.9,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:44,        0,  34.6,  16.7,  25.7, 42.959, 37.317,  1.631,3814981.7,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:45,        0,  39.6,  31.8,  25.7, 26.530, 22.312,  0.646,3837190.8,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:46,        0,  36.0,  21.1,  25.7, 37.440, 32.151,  1.213,3867258.4,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:47,        0,  40.8,  35.3,  25.7, 27.305, 22.801,  0.630,3896502.0,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:48,        0,  38.5,  28.6,  25.8, 41.898, 36.011,  1.511,3931548.4,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:49,        0,  40.7,  35.1,  25.8, 46.579, 40.253,  1.875,3967438.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:50,        0,  40.1,  33.2,  25.8, 36.764, 31.363,  1.164,3999274.2,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:51,        0,  38.6,  28.7,  25.7, 36.171, 30.778,  1.116,4037846.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:52,        0,  37.4,  25.3,  25.7, 33.632, 28.396,  0.959,4064314.9,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:53,        0,  35.0,  18.1,  25.8, 35.400, 29.936,  1.061,4093661.6,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:54,        0,  38.4,  28.1,  25.7, 25.812, 21.251,  0.553,4115000.6,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:55,        0,  37.3,  25.0,  25.7, 31.417, 26.204,  0.825,4144908.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:56,        0,  37.8,  26.4,  25.8, 35.386, 29.652,  1.050,4172808.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:57,        0,  35.4,  19.2,  25.8, 25.261, 20.655,  0.525,4194083.5,  1,  21.5,   1.0, 0.100
2025-10-15 10:29:58,        0,  35.3,  18.8,  25.7, 28.877, 23.758,  0.688,4216881.8,  1,  21.6,   1.0, 0.100
2025-10-15 10:29:59,        0,  36.7,  23.0,  25.8, 32.419, 26.805,  0.874,4239767.4,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:00,        0,  31.4,   7.2,  25.8, 24.063, 19.423,  0.473,4265221.5,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:01,        0,  36.6,  22.8,  25.8, 30.783, 25.261,  0.779,4284940.8,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:02,        0,  32.9,  11.6,  25.8, 29.174, 23.846,  0.698,4306259.3,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:03,        0,  35.7,  20.0,  25.8, 22.584, 18.043,  0.418,4324964.0,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:04,        0,  35.1,  18.3,  25.8, 25.974, 20.955,  0.546,4349713.2,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:05,        0,  33.9,  14.8,  25.8, 22.786, 18.143,  0.420,4368416.2,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:06,        0,  33.8,  14.4,  25.7, 20.055, 15.739,  0.320,4383902.6,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:07,        0,  33.0,  12.0,  25.8, 29.385, 23.791,8005.878,4403370.4,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:08,        0,  36.3,  21.8,  25.8, 20.657, 16.171,  0.341,4422965.6,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:09,        0,  34.2,  15.6,  25.7, 27.184, 21.806,  0.594,4444329.4,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:10,        0,  35.0,  18.1,  25.8, 23.569, 18.647,  0.443,4461573.5,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:11,        0,  29.6,   1.8,  25.8, 22.311, 17.568,  0.408,4478455.1,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:12,        0,  33.0,  12.0,  25.8, 26.637, 21.209,  0.565,4496606.9,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:13,        0,  34.0,  14.9,  25.8, 22.188, 17.388,  0.387,4512222.0,  1,  21.6,   0.8, 0.100
2025-10-15 10:30:14,        0,  33.6,  13.9,  25.8,106745.037, 12.605,  0.213,4525782.6,  1,  21.5,   0.8, 0.100
2025-10-15 10:30:15,        0,  34.1,  15.3,  25.8, 19.356, 14.895,  0.293,4540855.0,  1,  21.6,   0.8, 0.100
2025-10-15 10:30:16,        0,  32.1,   9.3,  25.8, 17.024, 12.917,  0.223,4558648.9,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:17,        0,  33.5,  13.4,  25.8, 17.073, 12.910,  0.224,4570312.3,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:18,        0,  32.1,   9.3,  25.8, 18.931, 14.480,  0.280,4583050.7,  1,  21.5,   0.8, 0.100
2025-10-15 10:30:19,        0,  32.7,  11.1,  25.8, 15.711, 11.718,  0.184,4594357.5,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:20,        0,  31.4,   7.2,  25.8, 17.364, 13.100,  0.228,4606844.0,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:21,        0,  30.6,   4.9,  25.8, 17.282, 13.004,  0.227,4618530.1,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:22,        0,  31.7,   8.1,  25.8, 17.501, 13.144,  0.231,4628594.2,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:23,        0,  31.7,   8.1,  25.8, 13.943, 10.144,  0.142,4638431.6,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:24,        0,  31.5,   7.5,  25.8, 15.167, 11.155,  0.170,4648454.3,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:25,        0,  32.3,  10.0,  25.8, 14.959, 10.968,  0.164,4660264.0,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:26,        0,  31.7,   8.1,  25.8, 15.929, 11.775,  0.188,4671576.6,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:27,        0,  32.0,   9.1,  25.8, 12.993,  9.300,  0.125,4681132.4,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:28,        0,  31.6,   7.7,  25.8, 10.413,  7.138,  0.075,4689194.5,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:29,        0,  31.6,   7.7,  25.8, 13.086,  9.332,  0.125,4699596.5,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:30,        0,  32.9,  11.6,  25.7, 13.935, 10.059,  0.141,4709428.0,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:31,        0,  31.8,   8.3,  25.8, 10.712,  7.375,  0.083,4719112.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:32,        0,  30.8,   5.5,  25.8, 12.827,  9.123,  0.118,4727874.1,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:33,        0,  31.2,   6.5,  25.8, 11.787,  8.237,  0.097,4737290.7,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:34,        0,  30.7,   5.1,  25.8, 11.833,  8.257,  0.101,4744881.8,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:35,        0,  31.2,   6.7,  25.8, 10.785,  7.379,  0.082,4751316.6,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:36,        0,  30.8,   5.5,  25.8, 10.707,  7.321,  0.079,4759093.3,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:37,        0,  31.3,   7.0,  25.8, 11.328,  7.814,  0.090,4766252.3,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:38,        0,  30.8,   5.3,  25.8, 10.642,  7.216,  0.082,4773482.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:39,        0,  30.2,   3.7,  25.8,  9.859,  6.584,  0.066,4779753.0,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:40,        0,  31.1,   6.3,  25.8,  9.814,  6.523,  0.065,4785740.7,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:41,        0,  30.8,   5.3,  25.8,  9.572,  6.328,  0.061,4792350.6,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:42,        0,  30.7,   5.1,  25.8, 10.997,  7.517,  0.083,4801067.0,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:43,        0,  31.2,   6.5,  25.8,  9.333,  6.118,  0.058,4807014.3,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:44,        0,  31.0,   6.0,  25.8,  8.914,  5.785,  0.052,4812978.1,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:45,        0,  30.8,   5.3,  25.8, 11.180,  7.658,  0.086,4820199.9,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:46,        0,  30.8,   5.3,  25.8,  8.316,  5.272,  0.044,4827076.4,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:47,        0,  28.9,   0.0,  25.8,  8.052,  5.057,  0.042,4832659.2,  1,  21.6,   0.9, 0.100
2025-10-15 10:30:48,        0,  30.7,   5.1,  25.8,  6.804,  3.981,  0.029,4835808.7,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:49,        0,  30.2,   3.7,  25.8,  9.803,  6.497,  0.065,4841800.5,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:50,        0,  30.3,   3.9,  25.8,  8.720,  5.591,  0.049,4846242.5,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:51,        0,  30.4,   4.2,  25.8,  4.869,  2.417,  0.014,4850832.4,  1,  21.5,   0.9, 0.100
2025-10-15 10:30:52,        0,  30.3,   3.9,  25.8,  8.523,  5.413,  0.046,4856109.7,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:53,        0,  30.5,   4.4,  25.8,  6.879,  4.064,  0.030,4860651.4,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:54,        0,  30.2,   3.7,  25.7,  8.616,  5.494,  0.047,4866004.1,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:55,        0,  30.2,   3.5,  25.8,  4.106,  1.802,  0.009,4870436.0,  1,  21.6,   1.0, 0.100
2025-10-15 10:30:56,        0,  30.2,   3.5,  25.8,  7.515,  4.561,  0.035,4873686.5,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:57,        0,  29.9,   2.8,  25.8,  7.779,  4.777,  0.037,4878272.7,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:58,        0,  29.1,   0.2,  25.7,  4.420,  2.040,  0.011,4881384.9,  1,  21.5,   1.0, 0.100
2025-10-15 10:30:59,        0,  29.7,   2.1,  25.7,  2.252,  0.475,  0.003,4882580.6,  1,  21.6,   1.0, 0.100
2025-10-15 10:31:00,        0,  30.2,   3.5,  25.7,  2.411,  0.497,  0.002,4884504.2,  1,  21.5,   1.0, 0.100
2025-10-15 10:31:01,        0,  30.2,   3.5,  25.8,  8.416,  5.272,  0.045,4889306.2,  1,  21.6,   1.0, 0.100
2025-10-15 10:31:02,        0,  30.4,   4.2,  25.8,  7.398,  4.470,  0.034,4893678.2,  1,  21.6,   1.0, 0.100
2025-10-15 10:31:03,        0,  30.1,   3.2,  25.8,  6.355,  3.626,  0.026,4897167.2,  1,  21.5,   1.0, 0.100
2025-10-15 10:31:04,        0,  29.9,   2.8,  25.8,  8.201,  5.162,  0.042,4902584.4,  1,  21.5,   1.0, 0.100
