Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 12:09:41,        0,  39.4,  31.2,  25.1, 30.730, 33.056,  1.022, 261727.0,  1,  21.4,   0.9, 0.099
2025-10-09 12:09:42,        0,  40.4,  34.3,  25.1, 33.986, 36.879,  1.256, 298316.6,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:43,        0,  40.9,  35.7,  25.1, 33.755, 36.681,  1.242, 333821.9,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:44,        0,  41.1,  36.4,  25.1, 39.974, 43.990,  1.774, 382116.0,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:45,        0,  42.2,  39.5,  25.1, 36.056, 39.564,  1.429, 421011.3,  1,  21.4,   0.8, 0.100
2025-10-09 12:09:46,        0,  40.9,  35.7,  25.1, 39.707, 43.897,  1.745, 463535.8,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:47,        0,  41.1,  36.2,  25.1, 38.238, 42.239,  1.618, 503328.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:48,        0,  41.9,  38.6,  25.1, 31.902, 34.832,  1.127, 549505.8,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:49,        0,  42.3,  39.8,  25.1, 41.112, 45.638,  1.886, 590995.3,  1,  21.4,   0.8, 0.100
2025-10-09 12:09:50,        0,  39.2,  30.6,  25.3, 40.460, 44.935,  1.819, 633949.5,  1,  21.6,   1.0, 0.105
2025-10-09 12:09:51,        0,  38.5,  28.5,  25.1, 35.957, 39.607,  1.460, 672753.8,  1,  21.5,   0.9, 0.111
2025-10-09 12:09:52,        0,  43.5,  43.4,  25.1, 38.158, 42.212,  1.614, 717003.0,  1,  21.4,   0.9, 0.106
2025-10-09 12:09:53,        0,  43.9,  44.6,  25.1, 39.722, 44.057,  1.751, 760119.5,  1,  21.4,   0.9, 0.102
2025-10-09 12:09:54,        0,  41.0,  35.9,  25.1, 42.931, 47.878,  2.058, 802629.4,  1,  21.4,   0.9, 0.101
2025-10-09 12:09:55,        0,  39.9,  32.8,  25.1, 38.049, 42.195,  1.616, 842168.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:56,        0,  41.5,  37.6,  25.2, 36.877, 40.851,  1.511, 887609.0,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:57,        0,  39.4,  31.2,  25.1, 29.228, 31.839,  0.943, 920497.6,  1,  21.4,   0.9, 0.100
2025-10-09 12:09:58,        0,  37.6,  25.7,  25.2, 29.974, 32.640,  0.979, 952214.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:09:59,        0,  38.1,  27.3,  25.2, 33.928, 37.211,  1.264, 985344.9,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:00,        0,  39.9,  32.6,  25.2, 32.443, 35.421,  1.149,1025209.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:01,        0,  37.6,  25.9,  25.2, 32.787, 35.835,  1.175,1058598.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:02,        0,  41.7,  38.1,  25.2, 34.887, 38.276,  1.340,1091953.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:03,        0,  42.1,  39.2,  25.2, 34.159, 37.428,  1.284,1128865.8,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:04,        0,  39.8,  32.4,  25.2, 35.591, 39.158,  1.422,1175995.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:05,        0,  40.7,  35.0,  25.2, 36.141, 39.753,  1.439,1212713.9,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:06,        0,  37.9,  26.6,  25.2, 34.665, 38.038,  1.319,1249382.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:07,        0,  40.1,  33.2,  25.2, 32.267, 35.190,  1.145,1282174.6,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:08,        0,  40.5,  34.5,  25.2, 33.490, 36.592,  1.241,1323173.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:09,        0,  40.4,  34.2,  25.2, 29.544, 31.963,  0.946,1355812.8,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:10,        0,  36.6,  22.8,  25.2, 33.715, 36.816,  1.245,1390077.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:11,        0,  40.8,  35.5,  25.2, 29.918, 32.314,  0.967,1418347.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:12,        0,  39.8,  32.3,  25.2, 32.861, 35.764,  1.179,1454218.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:13,        0,  40.6,  34.7,  25.2, 32.063, 34.820,  1.129,1494159.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:14,        0,  38.4,  28.3,  25.2, 33.006, 35.974,  1.190,1527264.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:15,        0,  36.7,  23.2,  25.2, 29.821, 32.211,  0.963,1555268.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:16,        0,  36.8,  23.5,  25.2, 28.660, 30.763,  0.884,1582196.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:17,        0,  41.1,  36.4,  25.2, 30.822, 33.207,  1.025,1620734.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:18,        0,  38.0,  26.9,  25.2, 31.692, 34.273,  1.092,1654869.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:19,        0,  39.8,  32.4,  25.2, 32.112, 34.725,  1.117,1687159.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:20,        0,  39.1,  30.4,  25.2, 32.566, 35.271,  1.149,1721413.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:21,        0,  36.9,  23.7,  25.3, 35.282, 38.408,  1.355,1764857.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:22,        0,  40.5,  34.5,  25.2, 27.568, 35.832,  1.187,1795394.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:23,        0,  39.1,  30.2,  25.3, 32.759, 35.505,  1.163,1830497.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:24,        0,  40.0,  33.0,  25.3, 32.597, 35.284,  1.165,1865971.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:25,        0,  39.4,  31.1,  25.3, 31.292, 33.807,  1.068,1906466.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:26,        0,  41.1,  36.2,  25.3, 30.003, 32.332,  0.973,1939320.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:27,        0,  40.8,  35.5,  25.3, 33.854, 36.810,  1.247,1976396.2,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:28,        0,  42.3,  40.0,  25.3, 28.224, 30.289,  0.868,2008995.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:29,        0,  40.1,  33.3,  25.3, 33.492, 36.367,  1.224,2054082.2,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:30,        0,  36.9,  23.7,  25.3, 34.707, 37.748,  1.320,2089617.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:31,        0,  38.2,  27.5,  25.3, 28.171, 30.163,  0.852,2117991.7,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:32,        0,  36.7,  23.0,  25.3, 30.850, 33.210,  1.027,2150151.2,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:33,        0,  38.0,  26.9,  25.3, 34.204, 37.063,  1.275,2181066.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:34,        0,  40.7,  35.2,  25.3, 31.181, 33.544,  1.048,2219612.4,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:35,        0,  39.0,  29.9,  25.3, 35.892, 38.965,  1.400,2257066.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:36,        0,  41.7,  38.1,  25.3, 31.792, 34.238,  1.090,2290615.1,  1,  21.4,   0.9, 0.100
2025-10-09 12:10:37,        0,  41.6,  37.9,  25.3, 37.673, 41.057,  1.547,2330063.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:38,        0,  40.8,  35.4,  25.3, 32.162, 34.719,  1.119,2374496.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:39,        0,  37.2,  24.7,  25.3, 28.804, 30.898,  0.899,2406073.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:40,        0,  37.1,  24.2,  25.3, 31.108, 33.459,  1.041,2435258.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:41,        0,  38.8,  29.3,  25.3, 29.023, 31.006,  0.907,2466043.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:42,        0,  38.0,  27.1,  25.3, 26.634, 28.250,  0.753,2501924.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:43,        0,  37.8,  26.4,  25.3, 30.466, 32.610,  0.995,2531825.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:44,        0,  39.1,  30.4,  25.3, 30.410, -0.000,  0.996,2562453.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:45,        0,  38.5,  28.5,  25.3, 31.677, 33.949,  1.079,2594363.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:46,        0,  39.4,  31.2,  25.3, 27.869, 29.551,  0.824,2628395.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:47,        0,  38.5,  28.5,  25.3, 27.446, 29.018,  0.799,2657628.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:48,        0,  38.0,  26.9,  25.3, 30.056, 31.964,  0.961,2686759.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:49,        0,  36.5,  22.5,  25.3, 24.431, 25.501,  0.627,2713312.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:50,        0,  38.3,  28.0,  25.3, 26.379, 27.674,  0.744,2743035.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:51,        0,  36.6,  22.7,  25.3, 25.371, 26.513,  0.676,2770415.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:52,        0,  37.1,  24.2,  25.3, 25.749, 26.941,  0.700,2796649.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:53,        0,  37.6,  25.9,  25.3, 26.804, 28.100,  0.753,2822726.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:54,        0,  34.7,  17.0,  25.3, 22.083, 22.758,  0.521,2851125.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:55,        0,  36.9,  23.7,  25.3, 23.076, 23.770,  0.549,2872960.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:56,        0,  36.4,  22.3,  25.3, 21.636, 22.138,  0.480,2895390.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:57,        0,  35.8,  20.4,  25.3, 22.094, 22.626,  0.502,2917991.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:58,        0,  37.0,  24.0,  25.3, 23.937, 24.649,  0.591,2940231.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:10:59,        0,  35.0,  18.0,  25.3, 25.267, 26.173,  0.665,2968973.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:00,        0,  32.4,  10.3,  25.3, 21.560, 21.972,  0.475,2988956.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:01,        0,  35.9,  20.8,  25.3, 20.331, 20.512,  0.420,3006638.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:02,        0,  35.2,  18.6,  25.3, 23.000, 23.517,  0.541,3027877.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:03,        0,  33.8,  14.4,  25.3, 17.019, 16.835,  0.301,3049146.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:04,        0,  33.9,  14.6,  25.3, 16.097, 15.733,  0.255,3064582.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:05,        0,  34.9,  17.7,  25.3, 18.243, 18.059,  0.332,3081334.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:06,        0,  33.5,  13.4,  25.3, 18.307, 18.149,  0.333,3099425.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:07,        0,  34.0,  15.1,  25.3, 15.903, 15.442,  0.248,3116944.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:08,        0,  35.4,  19.2,  25.3, 15.963, 15.494,  0.249,3133388.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:09,        0,  34.3,  15.8,  25.3, 15.450, 14.918,  0.231,3149816.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:10,        0,  33.6,  13.7,  25.3, 16.769, 16.376,  0.278,3166081.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:11,        0,  33.5,  13.6,  25.3, 16.258, 15.772,  0.256,3183968.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:12,        0,  32.7,  11.2,  25.3, 15.390, 14.807,  0.228,3198469.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:13,        0,  33.2,  12.7,  25.3, 12.498, 11.608,  0.145,3209638.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:14,        0,  32.9,  11.8,  25.3, 12.719, 11.809,  0.158,3222180.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:15,        0,  32.7,  11.2,  25.3, 10.943,  9.874,  0.114,3232425.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:16,        0,  32.5,  10.6,  25.3, 14.695, 13.958,  0.205,3248631.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:17,        0,  33.1,  12.2,  25.3,  9.981,  8.799,  0.093,3259000.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:18,        0,  30.6,   4.7,  25.3, 13.524, 12.654,  0.172,3270206.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:19,        0,  32.6,  10.8,  25.3, 14.140, 13.269,  0.188,3279485.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:20,        0,  31.9,   8.8,  25.4, 12.265, 11.255,  0.139,3292953.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:21,        0,  32.1,   9.3,  25.3,  8.998,  7.680,  0.070,3301613.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:22,        0,  31.8,   8.4,  25.3, 12.566, 11.550,  0.146,3311924.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:23,        0,  32.0,   9.0,  25.3,  9.972,  8.722,  0.088,3320276.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:24,        0,  30.3,   3.8,  25.3,  7.621,  6.149,  0.047,3329361.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:25,        0,  30.5,   4.5,  25.3,  9.377,  8.015,  0.078,3336517.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:26,        0,  30.7,   5.2,  25.3,  8.942,  7.530,  0.069,3343059.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:27,        0,  31.1,   6.2,  25.4, 10.405,  9.129,  0.095,3350963.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:28,        0,  32.1,   9.4,  25.3,  9.069,  7.680,  0.071,3359577.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:29,        0,  30.6,   4.8,  25.3,  8.478,  7.063,  0.060,3369655.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:30,        0,  29.8,   2.4,  25.3,  8.957,  7.547,  0.068,3376446.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:31,        0,  30.2,   3.6,  25.4,  6.533,  4.945,  0.035,3380705.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:32,        0,  31.3,   6.9,  25.3,  8.166,  6.657,  0.054,3386824.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:11:33,        0,  30.6,   4.8,  25.3,  7.927,  6.431,  0.052,3394782.3,  1,  21.4,   0.9, 0.100
2025-10-09 12:11:34,        0,  30.0,   2.9,  25.3,  9.558,  8.169,  0.079,3401385.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:11:35,        0,  31.2,   6.5,  25.3,  9.232,  7.813,  0.072,3407576.4,  1,  21.4,   0.9, 0.100
2025-10-09 12:11:36,        0,  30.3,   3.8,  25.3,  8.567,  7.112,  0.061,3414727.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:37,        0,  29.9,   2.8,  25.3,  6.175,  4.536,  0.028,3420834.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:38,        0,  30.4,   4.3,  25.3,  7.530,  5.964,  0.045,3426108.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:39,        0,  31.0,   6.0,  25.3,  7.186,  5.616,  0.041,3431412.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:40,        0,  30.7,   5.2,  25.3,  6.666,  5.066,  0.034,3437517.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:41,        0,  31.1,   6.4,  25.3,  5.887,  4.247,  0.029,3442760.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:42,        0,  29.9,   2.8,  25.3,  5.343,  3.696,  0.024,3447438.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:43,        0,  30.6,   4.8,  25.3,  7.519,  5.943,  0.045,3451639.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:44,        0,  30.2,   3.6,  25.3,  8.117,  6.596,  0.054,3457801.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:45,        0,  30.3,   3.8,  25.3,  6.480,  4.851,  0.032,3462462.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:46,        0,  30.4,   4.1,  25.3,  7.365,  5.780,  0.043,3468242.3,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:47,        0,  30.3,   3.8,  25.3,  6.904,  5.309,  0.038,3473690.5,  1,  21.4,   0.9, 0.100
2025-10-09 12:11:48,        0,  28.9,   0.0,  25.3,  6.526,  4.900,  0.032,3478353.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:49,        0,  30.1,   3.4,  25.3,  4.768,  3.122,  0.020,3481937.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:50,        0,  29.9,   2.6,  25.3,  2.231,  0.576,  0.001,3484912.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:51,        0,  30.1,   3.3,  25.3,  3.917,  2.289,  0.014,3487738.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:52,        0,  29.9,   2.8,  25.3,  4.208,  2.512,  0.013,3490562.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:53,        0,  30.1,   3.3,  25.3,  4.996,  3.337,  0.018,3492490.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:54,        0,  29.6,   1.9,  25.3,  6.181,  4.533,  0.028,3497065.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:55,        0,  29.6,   1.7,  25.3,  4.551,  2.866,  0.015,3499201.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:56,        0,  30.4,   4.1,  25.3,  6.346,  4.745,  0.030,3501999.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:57,        0,  30.0,   3.1,  25.4,  2.830,  1.140,  0.004,3504321.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:58,        0,  30.1,   3.3,  25.3,  4.330,  2.667,  0.014,3507574.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:11:59,        0,  29.9,   2.6,  25.3,  6.510,  4.878,  0.032,3512522.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:00,        0,  29.7,   2.2,  25.3,  4.030,  2.420,  0.014,3514505.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:01,        0,  29.9,   2.6,  25.3,  4.462,  2.879,  0.016,3515908.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:02,        0,  30.0,   3.1,  25.3,  1.558,  0.068,  0.000,3517051.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:03,        0,  29.8,   2.4,  25.3,  5.655,  4.021,  0.023,3519825.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:04,        0,  29.3,   1.0,  25.3,  5.044,  3.496,  0.021,3521856.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:05,        0,  29.5,   1.5,  25.3,  3.891,  2.313,  0.014,3523269.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:06,        0,  30.0,   2.9,  25.3,  4.586,  3.064,  0.019,3525144.7,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:07,        0,  29.7,   2.2,  25.3,  6.051,  4.430,  0.027,3529507.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:08,        0,  29.7,   2.2,  25.3,  5.473,  3.807,  0.022,3532923.6,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:09,        0,  30.0,   2.9,  25.3,  2.609,  1.084,  0.006,3534848.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:10,        0,  29.8,   2.4,  25.3,  2.028,  0.401,  0.001,3536912.5,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:11,        0,  29.7,   2.1,  25.3,  1.414,  0.010,  0.000,3536936.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:12,        0,  29.7,   2.1,  25.3,  2.111,  0.492,  0.001,3538412.9,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:13,        0,  29.7,   2.2,  25.3,  1.407,  0.009,  0.000,3538433.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:14,        0,  30.1,   3.4,  25.3,  4.047,  2.604,  0.016,3540930.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:15,        0,  30.0,   3.1,  25.3,  5.967,  4.366,  0.026,3545216.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:16,        0,  29.6,   1.9,  25.3,  6.020,  4.393,  0.026,3550262.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:17,        0,  29.6,   1.7,  25.3,  1.589,  0.075,  0.000,3550655.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:18,        0,  29.5,   1.4,  25.3,  3.792,  2.222,  0.011,3551671.0,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:19,        0,  29.5,   1.5,  25.3,  1.496,  0.040,  0.000,3551716.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:20,        0,  29.6,   1.7,  25.3,  1.300, -0.008,  0.000,3551710.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:21,        0,  29.6,   1.9,  25.3,  1.253, -0.011,  0.000,3551697.4,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:22,        0,  29.8,   2.4,  25.3,  1.205, -0.013,  0.000,3551684.8,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:23,        0,  29.6,   1.9,  25.3,  1.177, -0.013,  0.000,3551672.2,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:24,        0,  29.7,   2.1,  25.3,  1.151, -0.013,  0.000,3551660.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:25,        0,  30.0,   3.1,  25.3,  1.115, -0.013,  0.000,3552815.1,  1,  21.4,   1.0, 0.100
2025-10-09 12:12:26,        0,  29.9,   2.6,  25.3,  5.991,  4.472,  0.027,3557052.6,  1,  21.4,   1.0, 0.100
