Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2165-165-165 45:165:85,        0,  30.1,   3.3,  24.4,  5.984,  5.734,  0.034,   8886.6,  1,  21.9,   1.0, 0.098
2025-10-14 14:09:55,        0,  30.5,   4.6,  24.4,  5.539,  5.159,  0.029,  14244.2,  1,  21.9,   1.0, 0.098
2025-10-14 14:09:56,        0,  32.0,   8.9,  24.4,  7.272,  7.434,  0.055,  23060.7,  1,  21.9,   1.0, 0.098
2025-10-14 14:09:57,        0,  32.0,   9.1,  24.4,  9.704, 10.632,  0.103,  32646.6,  1,  21.8,   1.0, 0.098
2025-10-14 14:09:58,        0,  32.7,  11.1,  24.4, 10.390, 11.528,  0.120,  43588.0,  1,  21.9,   1.0, 0.099
2025-10-14 14:09:59,        0,  33.1,  12.3,  24.3, 17.394, 20.800,  0.368,  63777.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:00,        0,  35.1,  18.3,  24.3, 16.601, 19.749,  0.329,  80940.3,  1,  21.8,   1.0, 0.102
2025-10-14 14:10:01,        0,  35.8,  20.3,  24.4, 18.657, 22.460,  0.419, 101100.5,  1,  21.8,   1.0, 0.171
2025-10-14 14:10:02,        0,  36.3,  21.9,  24.3, 15.803, 18.659,  0.304, 121005.8,  1,  21.8,   1.0, 0.109
2025-10-14 14:10:03,        0,  36.8,  23.3,  24.3, 16.002, 18.923,  0.316, 142128.5,  1,  21.8,   0.9, 0.100
2025-10-14 14:10:04,        0,  41.9,  38.6,  24.3, 26.322, 32.644,  0.859, 178118.1,  1,  21.8,   0.9, 0.098
2025-10-14 14:10:05,        0,  40.0,  32.9,  24.3, 29.499, 36.888,  1.093, 214599.9,  1,  21.8,   0.9, 0.098
2025-10-14 14:10:06,        0,  40.0,  33.1,  24.3, 29.985, 37.548,  1.128, 248503.6,  1,  21.8,   0.9, 0.098
2025-10-14 14:10:07,        0,  40.9,  35.8,  24.3, 30.959, 38.837,  1.203, 293363.9,  1,  21.8,   0.9, 0.099
2025-10-14 14:10:08,        0,  40.6,  34.9,  24.3, 32.898, 41.424,  1.363, 331096.5,  1,  21.8,   1.0, 0.099
2025-10-14 14:10:09,        0,  44.3,  45.9,  24.3, 34.454, 43.555,  1.510, 368999.0,  1,  21.8,   0.9, 0.099
2025-10-14 14:10:10,        0,  41.3,  37.0,  24.3, 38.220, 48.715,  1.871, 414182.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:11,        0,  43.9,  44.6,  24.3, 35.162, 44.641,  1.573, 466080.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:12,        0,  41.6,  37.9,  24.3, 35.939, 45.752,  1.648, 510052.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:13,        0,  43.9,  44.8,  24.3, 36.781, 46.891,  1.728, 554388.8,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:14,        0,  41.0,  35.9,  24.3, 36.263, 46.251,  1.679, 599260.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:15,        0,  43.5,  43.5,  24.3, 38.225, 48.918,  1.872, 653984.1,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:16,        0,  44.2,  45.5,  24.4, 37.200, 47.552,  1.772, 700402.7,  1,  21.9,   1.0, 0.106
2025-10-14 14:10:17,        0,  46.0,  51.1,  24.4, 40.656, 52.236,  2.125, 750772.5,  1,  21.8,   1.0, 0.113
2025-10-14 14:10:18,        0,  41.4,  37.2,  24.4, 37.535, 48.102,  1.829, 795605.3,  1,  21.8,   1.0, 0.105
2025-10-14 14:10:19,        0,  39.7,  32.0,  24.3, 35.688, 45.523,  1.626, 836943.9,  1,  21.7,   1.0, 0.098
2025-10-14 14:10:20,        0,  39.4,  31.3,  24.4, 35.443, 45.168,  1.609, 885093.8,  1,  21.8,   1.0, 0.095
2025-10-14 14:10:21,        0,  41.4,  37.2,  24.4, 33.073, 41.923,  1.389, 923233.8,  1,  21.8,   1.0, 0.096
2025-10-14 14:10:22,        0,  37.6,  25.8,  24.4, 31.494, 39.808,  1.254, 960933.0,  1,  21.8,   1.0, 0.096
2025-10-14 14:10:23,        0,  43.3,  43.0,  24.3, 23.985, 29.598,  0.710, 990253.5,  1,  21.8,   1.0, 0.097
2025-10-14 14:10:24,        0,  35.9,  20.6,  24.4, 23.502, 28.952,  0.691,1030047.3,  1,  21.8,   1.0, 0.097
2025-10-14 14:10:25,        0,  38.8,  29.3,  24.4, 25.645, 31.814,  0.822,1058894.4,  1,  21.8,   1.0, 0.098
2025-10-14 14:10:26,        0,  34.1,  15.4,  24.4, 26.395, 32.818,  0.870,1089335.4,  1,  21.8,   1.0, 0.098
2025-10-14 14:10:27,        0,  38.8,  29.3,  24.4, 24.090, 29.633,  0.720,1113901.8,  1,  21.7,   1.0, 0.098
2025-10-14 14:10:28,        0,  39.7,  32.0,  24.4, 24.400, 29.999,  0.733,1150731.0,  1,  21.7,   1.0, 0.099
2025-10-14 14:10:29,        0,  37.6,  25.8,  24.4, 29.326, 36.614,  1.076,1183889.3,  1,  21.8,   1.0, 0.099
2025-10-14 14:10:30,        0,  40.0,  32.9,  24.4, 34.562, 43.638,  1.509,1220620.6,  1,  21.8,   1.0, 0.099
2025-10-14 14:10:31,        0,  39.7,  32.0,  24.4, 29.680, 37.087,  1.103,1255495.1,  1,  21.8,   1.0, 0.099
2025-10-14 14:10:32,        0,  40.0,  33.0,  24.4, 20.790, 25.133,  0.538,1289201.0,  1,  21.8,   1.0, 0.099
2025-10-14 14:10:33,        0,  39.1,  30.2,  24.4, 29.957, 37.415,  1.121,1324795.2,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:34,        0,  38.9,  29.8,  24.4, 19.282, 23.115,  0.459,1351256.9,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:35,        0,  34.6,  16.8,  24.4, 28.010, 34.809,  0.984,1385082.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:36,        0,  39.3,  30.9,  24.4, 25.909, 31.958,  0.834,1420350.1,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:37,        0,  41.4,  37.2,  24.4, 31.942, 40.028,  1.284,1455418.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:38,        0,  41.0,  35.9,  24.4, 29.613, 36.922,  1.095,1492852.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:39,        0,  38.2,  27.5,  24.4, 31.695, 39.769,  1.261,1527273.1,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:40,        0,  40.1,  33.2,  24.5, 31.029, 38.838,  1.205,1569277.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:41,        0,  36.2,  21.5,  24.4, 25.246, 31.068,  0.794,1598688.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:42,        0,  41.9,  38.6,  24.5, 31.195, 39.005,  1.217,1631339.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:43,        0,  40.4,  34.1,  24.4, 30.745, 38.430,  1.182,1668973.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:44,        0,  42.8,  41.4,  24.4, 33.315, 41.851,  1.403,1713804.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:45,        0,  41.3,  36.8,  24.4, 27.569, 34.204,  0.946,1751457.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:46,        0,  41.2,  36.7,  24.4, 34.549, 43.595,  1.508,1792959.9,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:47,        0,  40.9,  35.6,  24.5, 31.620, 39.713,  1.260,1831260.2,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:48,        0,  43.4,  43.3,  24.5, 36.754, 46.647,  1.716,1882605.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:49,        0,  42.0,  39.0,  24.5, 33.625, 42.428,  1.427,1925461.7,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:50,        0,  43.7,  44.1,  24.5, 34.929, 44.161,  1.543,1968699.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:51,        0,  42.7,  41.0,  24.5, 35.943, 45.608,  1.645,2012508.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:52,        0,  45.1,  48.4,  24.5, 40.882, 52.284,  2.140,2060388.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:53,        0,  43.5,  43.5,  24.5, 34.167, 43.284,  1.486,2116605.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:54,        0,  45.1,  48.4,  24.5, 39.612, 50.682,  2.009,2164861.0,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:55,        0,  46.0,  50.9,  24.5, 42.224, 54.179,  2.288,2216781.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:56,        0,  43.6,  43.9,  24.5, 38.783, 49.677,  1.936,2267403.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:57,        0,  44.0,  45.0,  24.5, 42.498, 54.739,  2.331,2328635.6,  1,  21.7,   1.0, 0.100
2025-10-14 14:10:58,        0,  44.0,  45.1,  24.5, 34.922, 44.526,  1.557,2374076.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:10:59,        0,  45.5,  49.6,  24.5, 46.622, 60.374,  2.816,2428950.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:00,        0,  41.6,  37.7,  24.5, 41.583, 53.624,  2.242,2478228.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:01,        0,  46.8,  53.3,  24.5, 43.202, 55.751,  2.428,2539184.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:02,        0,  47.8,  56.3,  24.5, 42.907, 55.467,  2.386,2591472.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:03,        0,  45.4,  49.1,  24.5, 46.307, 60.055,  2.781,2649293.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:04,        0,  46.1,  51.4,  24.5, 40.823, 52.561,  2.153,2701347.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:05,        0,  46.9,  53.8,  24.5, 43.609, 56.325,  2.457,2755966.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:06,        0,  46.0,  51.1,  24.5, 48.883, 63.621,  3.111,2828872.0,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:07,        0,  47.6,  55.8,  24.5, 43.178, 55.954,  2.418,2882627.9,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:08,        0,  46.6,  52.7,  24.5, 46.326, 60.244,  2.791,2940312.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:09,        0,  46.8,  53.4,  24.5, 41.119, 53.156,  2.200,2992929.5,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:10,        0,  47.0,  54.0,  24.5, 43.461, 56.318,  2.449,3061209.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:11,        0,  44.6,  46.9,  24.5, 46.121, 59.849,  2.763,3116301.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:12,        0,  47.4,  55.2,  24.5, 45.540, 59.045,  2.689,3169858.3,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:13,        0,  43.7,  44.1,  24.6, 45.071, 58.508,  2.644,3225602.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:14,        0,  46.6,  52.7,  24.5, 42.951, 55.618,  2.391,3287483.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:15,        0,  44.6,  46.8,  24.6, 37.391, 48.076,  1.808,3337671.1,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:16,        0,  44.8,  47.5,  24.6, 41.386, 53.442,  2.213,3388866.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:17,        0,  47.4,  55.2,  24.6, 45.817, 59.579,  2.733,3443629.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:18,        0,  43.5,  43.5,  24.6, 38.594, 49.771,  1.940,3495157.6,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:19,        0,  45.1,  48.4,  24.6, 44.331, 57.450,  2.550,3555699.3,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:20,        0,  46.7,  53.1,  24.6, 40.142, 51.728,  2.103,3606850.7,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:21,        0,  43.1,  42.3,  24.6, 44.963, 58.313,  2.623,3661247.6,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:22,        0,  42.2,  39.7,  24.6, 35.808, 45.806,  1.645,3703081.2,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:23,        0,  41.8,  38.5,  24.6, 36.930, 47.256,  1.746,3756104.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:24,        0,  42.0,  39.0,  24.6, 41.686, 53.652,  2.238,3804400.4,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:25,        0,  44.4,  46.2,  24.6, 34.329, 43.557,  1.496,3846856.9,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:26,        0,  43.7,  44.2,  24.6, 38.026, 48.595,  1.853,3895521.8,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:27,        0,  38.8,  29.3,  24.6, 31.943, 40.385,  1.295,3941227.0,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:28,        0,  38.8,  29.3,  24.7, 31.935, 40.060,  1.276,3978530.3,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:29,        0,  41.6,  37.9,  24.7, 31.851, 40.117,  1.311,4014508.8,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:30,        0,  42.3,  39.9,  24.7, 35.296, 44.709,  1.579,4057016.7,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:31,        0,  41.6,  37.7,  24.7, 33.408, 42.203,  1.415,4097445.2,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:32,        0,  41.4,  37.2,  24.7, 34.445, 43.478,  1.516,4144445.4,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:33,        0,  42.8,  41.4,  24.7, 34.247, 43.139,  1.478,4184732.6,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:34,        0,  37.1,  24.2,  24.7, 27.182, 33.661,  0.921,4220410.2,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:35,        0,  37.7,  26.0,  24.7, 32.858, 41.154,  1.357,4255824.2,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:36,        0,  39.2,  30.7,  24.7, 29.036, 36.006,  1.047,4294778.6,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:37,        0,  37.8,  26.4,  24.7, 25.894, 31.786,  0.828,4326135.3,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:38,        0,  36.9,  23.7,  24.7, 27.715, 34.214,  0.953,4357859.6,  1,  21.7,   1.0, 0.100
2025-10-14 14:11:39,        0,  41.7,  38.1,  24.7, 30.589, 37.976,  1.184,4390493.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:11:40,        0,  38.6,  28.9,  24.7, 27.911, 34.407,  0.962,4433273.2,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:41,        0,  37.0,  23.9,  24.7, 26.045, 31.855,  0.837,4464650.5,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:42,        0,  38.7,  29.1,  24.7, 18.567, 21.943,  0.412,4487572.1,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:43,        0,  36.7,  23.1,  24.7, 30.348, 37.512,  1.143,4521276.5,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:44,        0,  38.2,  27.7,  24.7, 24.221, 29.367,  0.713,4556468.8,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:45,        0,  35.3,  18.8,  24.7, 21.952, 26.335,  0.579,4582274.6,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:46,        0,  36.9,  23.7,  24.7, 23.895, 28.862,  0.690,4607163.4,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:47,        0,  37.3,  24.9,  24.7, 23.294, 28.053,  0.663,4633301.9,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:48,        0,  34.7,  17.2,  24.7, 15.549, 17.843,  0.282,4659617.7,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:49,        0,  36.8,  23.5,  24.7, 18.314, 21.402,  0.394,4682076.6,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:50,        0,  35.7,  20.1,  24.7, 21.783, 25.959,  0.582,4706222.0,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:51,        0,  33.8,  14.5,  24.7, 22.761, 27.240,  0.620,4730590.7,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:52,        0,  35.9,  20.6,  24.7, 16.200, 18.609,  0.302,4754192.4,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:53,        0,  34.2,  15.6,  24.7, 17.842, 20.734,  0.372,4774649.3,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:54,        0,  36.0,  21.0,  24.7, 16.613, 19.108,  0.318,4794384.9,  1,  21.7,   0.9, 0.100
2025-10-14 14:11:55,        0,  33.9,  14.7,  24.7, 18.693, 21.816,  0.413,4816099.1,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:56,        0,  33.7,  14.0,  24.7, 13.685, 15.250,  0.233,4835603.8,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:57,        0,  35.0,  18.1,  24.7, 14.627, 16.444,  0.248,4851441.4,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:58,        0,  34.6,  16.7,  24.7, 18.808, 21.874,  0.414,4871275.0,  1,  21.8,   0.9, 0.100
2025-10-14 14:11:59,        0,  32.7,  11.2,  24.7, 15.897, 18.075,  0.288,4886718.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:00,        0,  33.5,  13.4,  24.7, 11.195, 11.943,  0.136,4902434.3,  1,  21.7,   1.0, 0.100
2025-10-14 14:12:01,        0,  32.9,  11.6,  24.7, 13.883, 15.424,  0.214,4917434.2,  1,  21.8,   0.9, 0.100
2025-10-14 14:12:02,        0,  33.3,  13.0,  24.7,  7.558,  7.339,  0.084,4927141.7,  1,  21.7,   0.9, 0.100
2025-10-14 14:12:03,        0,  34.3,  15.8,  24.7, 16.255, 18.446,  0.300,4943995.6,  1,  21.8,   0.9, 0.100
2025-10-14 14:12:04,        0,  34.0,  15.0,  24.7, 15.166, 17.039,  0.258,4960616.9,  1,  21.8,   0.9, 0.100
2025-10-14 14:12:05,        0,  30.6,   4.8,  24.7, 13.675, 15.097,  0.207,4977194.2,  1,  21.7,   1.0, 0.100
2025-10-14 14:12:06,        0,  33.1,  12.3,  24.7, 12.674, 13.752,  0.177,4987708.1,  1,  21.8,   0.9, 0.100
2025-10-14 14:12:07,        0,  34.1,  15.2,  24.7, 14.618, 16.277,  0.239,5002382.3,  1,  21.7,   0.9, 0.100
2025-10-14 14:12:08,        0,  32.3,   9.8,  24.7, 13.113, 14.345,  0.193,5016528.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:09,        0,  29.1,   0.3,  24.7,  4.965,  3.977,  0.024,5026746.8,  1,  21.7,   1.0, 0.100
2025-10-14 14:12:10,        0,  32.7,  11.1,  24.7,  7.215,  6.812,  0.061,5034437.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:11,        0,  32.4,  10.3,  24.7, 10.800, 11.314,  0.123,5045467.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:12,        0,  33.2,  12.5,  24.7, 12.193, 13.101,  0.160,5058118.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:13,        0,  31.5,   7.6,  24.7, 10.617, 11.077,  0.119,5072159.9,  1,  21.7,   1.0, 0.100
2025-10-14 14:12:14,        0,  32.3,   9.8,  24.7,  9.605,  9.763,  0.094,5081716.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:15,        0,  31.7,   8.0,  24.7, 10.874, 11.383,  0.124,5091417.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:16,        0,  30.8,   5.5,  24.7, 10.136, 10.435,  0.107,5101002.9,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:17,        0,  28.7,   0.0,  24.7,  8.380,  8.194,  0.070,5108733.9,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:18,        0,  32.0,   9.1,  24.7,  9.488,  9.600,  0.092,5117665.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:19,        0,  31.4,   7.3,  24.7, 10.072, 10.343,  0.106,5126977.6,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:20,        0,  30.7,   5.1,  24.7,  8.391,  8.200,  0.069,5134769.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:21,        0,  30.3,   3.9,  24.7,  6.100,  5.331,  0.033,5140478.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:22,        0,  30.3,   3.9,  24.7,  8.606,  8.467,  0.073,5149339.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:23,        0,  31.6,   7.8,  24.7,  7.626,  7.233,  0.056,5155714.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:24,        0,  31.6,   7.8,  24.7,  6.563,  5.903,  0.040,5162209.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:25,        0,  31.0,   6.0,  24.7,  8.623,  8.490,  0.073,5171100.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:26,        0,  32.0,   9.1,  24.7,  4.628,  3.546,  0.023,5178000.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:27,        0,  30.5,   4.4,  24.7,  8.556,  8.396,  0.072,5186914.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:28,        0,  31.4,   7.3,  24.7,  7.303,  6.819,  0.052,5193451.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:29,        0,  30.2,   3.5,  24.7,  8.616,  8.466,  0.073,5201149.9,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:30,        0,  31.5,   7.6,  24.7,  4.989,  4.055,  0.030,5205217.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:31,        0,  30.6,   4.8,  24.7,  6.017,  5.211,  0.032,5212932.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:32,        0,  31.0,   6.0,  24.7,  7.326,  6.881,  0.055,5218689.0,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:33,        0,  30.5,   4.4,  24.7,  5.743,  4.877,  0.028,5224401.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:34,        0,  30.9,   5.8,  24.7,  6.212,  5.461,  0.035,5230415.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:35,        0,  28.1,   0.0,  24.7,  6.945,  6.369,  0.045,5236648.9,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:36,        0,  30.7,   5.1,  24.7,  5.204,  4.365,  0.031,5240786.2,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:37,        0,  31.3,   6.9,  24.7,  5.535,  4.633,  0.026,5246002.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:38,        0,  30.9,   5.7,  24.7,  7.947,  7.624,  0.061,5253393.0,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:39,        0,  28.8,   0.0,  24.7,  7.008,  6.448,  0.046,5260904.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:40,        0,  30.3,   3.9,  24.7,  4.028,  2.949,  0.021,5264750.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:41,        0,  29.8,   2.4,  24.7,  4.579,  3.497,  0.019,5268805.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:42,        0,  30.4,   4.2,  24.7,  6.779,  6.183,  0.042,5273943.3,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:43,        0,  30.3,   4.0,  24.7,  3.618,  2.323,  0.010,5276522.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:44,        0,  30.6,   4.9,  24.7,  3.641,  2.450,  0.014,5280605.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:45,        0,  30.0,   3.0,  24.7,  6.257,  5.549,  0.035,5285750.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:46,        0,  30.1,   3.3,  24.7,  2.774,  1.342,  0.005,5288794.4,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:47,        0,  29.7,   2.2,  24.7,  3.372,  2.057,  0.009,5292181.1,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:48,        0,  30.3,   3.9,  24.7,  6.177,  5.509,  0.036,5295787.8,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:49,        0,  30.3,   3.9,  24.7,  5.353,  4.438,  0.024,5300595.7,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:50,        0,  29.6,   1.7,  24.7,  6.454,  5.804,  0.038,5305846.5,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:51,        0,  30.2,   3.5,  24.7,  4.816,  3.783,  0.019,5308478.0,  1,  21.8,   1.0, 0.100
2025-10-14 14:12:52,        0,  29.4,   1.3,  24.7,  5.541,  4.671,  0.026,5312647.2,  1,  21.8,   0.9, 0.100
