Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-07 14:33:38,        0,  33.0,  12.0,  25.3, 17.807, 15.795,  0.283,1443387.3,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:39,        0,  33.8,  14.5,  25.3, 16.847, 14.850,  0.263,1456982.2,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:39,        0,  33.4,  13.3,  25.3, 18.029, 16.013,  0.289,1471982.0,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:40,        0,  31.9,   8.8,  25.3, 16.218, 14.236,  0.232,1485899.5,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:42,        0,  33.6,  13.7,  25.3, 14.890, 12.928,  0.193,1500384.6,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:43,        0,  33.8,  14.5,  25.3, 20.538, 18.479,  0.380,1516674.7,  1,  22.0,   0.9, 0.100
2025-11-07 14:33:43,        0,  33.2,  12.7,  25.3, 16.288, 14.305,  0.238,1531770.8,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:44,        0,  33.9,  14.8,  25.3, 14.684, 12.734,  0.196,1545622.8,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:46,        0,  31.8,   8.3,  25.3, 14.441, 12.486,  0.181,1561829.4,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:47,        0,  33.3,  12.8,  25.3, 15.904, 13.914,  0.223,1575018.6,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:47,        0,  31.6,   7.8,  25.3, 19.340, 17.301,  0.339,1590229.2,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:48,        0,  32.5,  10.5,  25.3, 17.062, 15.067,  0.263,1602101.7,  1,  22.0,   0.9, 0.100
2025-11-07 14:33:50,        0,  33.6,  13.7,  25.3, 16.612, 14.603,  0.244,1617660.0,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:51,        0,  32.4,  10.3,  25.3, 13.731, 11.773,  0.163,1630519.4,  1,  22.0,   1.0, 0.100
2025-11-07 14:33:51,        0,  32.9,  11.7,  25.3, 16.677, 14.662,  0.246,1644055.9,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:52,        0,  31.8,   8.5,  25.3, 15.948, 13.953,  0.223,1657156.1,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:53,        0,  33.0,  12.0,  25.3, 16.942, 14.923,  0.258,1670115.2,  1,  22.0,   1.0, 0.100
2025-11-07 14:33:55,        0,  33.6,  13.7,  25.3, 15.228, 13.245,  0.203,1686198.0,  1,  22.1,   1.0, 0.100
2025-11-07 14:33:56,        0,  31.9,   8.8,  25.3, 18.136, 16.104,  0.292,1701073.6,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:56,        0,  32.4,  10.3,  25.3, 10.678,  8.797,  0.096,1709058.2,  1,  22.1,   0.9, 0.100
2025-11-07 14:33:57,        0,  32.5,  10.6,  25.3, 15.375, 13.382,  0.207,1721717.6,  1,  22.0,   0.9, 0.100
2025-11-07 14:33:59,        0,  33.2,  12.5,  25.3, 13.164, 11.214,  0.149,1733802.3,  1,  22.0,   1.0, 0.100
2025-11-07 14:34:00,        0,  33.3,  13.0,  25.3, 16.978, 14.941,  0.254,1747728.3,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:00,        0,  32.6,  10.7,  25.3, 16.491, 14.465,  0.239,1761715.1,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:01,        0,  31.8,   8.3,  25.3, 17.382, 15.337,  0.270,1774750.0,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:02,        0,  31.6,   7.8,  25.3, 13.768, 11.809,  0.168,1785610.0,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:04,        0,  31.9,   8.8,  25.3, 13.360, 11.401,  0.154,1798286.0,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:05,        0,  32.7,  11.0,  25.3, 11.137,  9.234,  0.116,1808171.8,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:05,        0,  32.6,  10.8,  25.3, 14.262, 12.279,  0.175,1821146.6,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:06,        0,  30.6,   4.8,  25.3,  7.303,  5.508,  0.040,1829823.3,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:08,        0,  32.5,  10.6,  25.3, 13.317, 11.355,  0.152,1841885.7,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:09,        0,  30.4,   4.3,  25.3, 10.902,  9.007,  0.100,1852045.2,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:09,        0,  32.2,   9.6,  25.3, 13.024, 11.073,  0.145,1860816.7,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:10,        0,  31.3,   6.8,  25.3, 14.859, 12.858,  0.191,1872394.8,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:12,        0,  32.6,  10.8,  25.3, 11.817,  9.889,  0.118,1883240.8,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:13,        0,  31.4,   7.1,  25.3, 15.224, 13.215,  0.201,1894899.6,  1,  22.0,   0.9, 0.100
2025-11-07 14:34:13,        0,  32.2,   9.7,  25.3, 10.720,  8.824,  0.096,1903753.4,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:14,        0,  30.9,   5.6,  25.3, 13.951, 11.966,  0.168,1914654.5,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:16,        0,  32.8,  11.5,  25.3, 12.253, 10.310,  0.128,1926067.3,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:17,        0,  30.8,   5.3,  25.3, 14.646, 12.645,  0.186,1937688.1,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:18,        0,  30.5,   4.6,  25.3, 10.217,  8.334,  0.086,1944753.7,  1,  22.1,   0.9, 0.100
2025-11-07 14:34:18,        0,  31.3,   6.8,  25.3, 12.688, 10.735,  0.137,1953615.0,  1,  22.1,   0.9, 0.100
