Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-12 13:50:43,        0,  29.7,   2.0,  24.9,  0.204, -0.003,  0.000,     -2.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:50:44,        0,  29.7,   2.2,  24.9,  0.203, -0.003,  0.000,     -5.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:50:45,        0,  29.7,   2.2,  24.9,  0.200, -0.003,  0.000,     -8.3,  1,  22.5,   1.0, 0.100
2025-11-12 13:50:46,        0,  29.7,   2.2,  24.9,  0.200, -0.002,  0.000,    -10.9,  1,  22.4,   1.0, 0.099
2025-11-12 13:50:47,        0,  29.7,   2.2,  24.9,  0.198, -0.003,  0.000,    -13.2,  1,  22.5,   0.9, 0.099
2025-11-12 13:50:48,        0,  29.7,   2.0,  24.9,  0.196, -0.003,  0.000,    -15.4,  1,  22.4,   0.9, 0.099
2025-11-12 13:50:49,        0,  29.7,   2.2,  25.0,  0.195, -0.002,  0.000,    -18.6,  1,  22.4,   0.9, 0.098
2025-11-12 13:50:50,        0,  29.7,   2.2,  24.9,  0.194, -0.003,  0.000,    -20.6,  1,  22.4,   1.0, 0.098
2025-11-12 13:50:51,        0,  29.7,   2.2,  24.9,  0.193, -0.003,  0.000,    -23.2,  1,  22.4,   0.9, 0.098
2025-11-12 13:50:52,        0,  29.7,   2.2,  24.9,  0.192, -0.002,  0.000,    -25.5,  1,  22.5,   1.0, 0.098
2025-11-12 13:50:53,        0,  29.7,   2.0,  24.9,  0.190, -0.003,  0.000,    -28.3,  1,  22.4,   1.0, 0.098
2025-11-12 13:50:54,        0,  29.7,   2.0,  24.9,  0.188, -0.003,  0.000,    -30.6,  1,  22.5,   1.0, 0.098
2025-11-12 13:50:55,        0,  29.7,   2.2,  24.9,  0.188, -0.003,  0.000,    -33.2,  1,  22.4,   1.0, 0.097
2025-11-12 13:50:56,        0,  29.7,   2.2,  24.9,  0.186, -0.003,  0.000,    -36.3,  1,  22.5,   1.0, 0.097
2025-11-12 13:50:57,        0,  29.8,   2.3,  24.9,  0.185, -0.002,  0.000,    -38.3,  1,  22.5,   1.0, 0.097
2025-11-12 13:50:58,        0,  29.7,   2.2,  25.0,  0.184, -0.003,  0.000,    -40.6,  1,  22.5,   1.0, 0.097
2025-11-12 13:50:59,        0,  29.7,   2.2,  24.9,  0.183, -0.002,  0.000,    -43.8,  1,  22.5,   1.0, 0.097
2025-11-12 13:51:00,        0,  29.8,   2.4,  24.9,  0.182, -0.002,  0.000,    -45.8,  1,  22.4,   1.0, 0.097
2025-11-12 13:51:01,        0,  29.8,   2.3,  24.9,  0.182, -0.002,  0.000,    -48.1,  1,  22.5,   1.0, 0.097
2025-11-12 13:51:02,        0,  30.0,   2.9,  24.9,  0.181, -0.003,  0.000,    -29.5,  1,  22.5,   1.0, 0.097
2025-11-12 13:51:03,        0,  30.1,   3.2,  24.9,  5.078,  4.463,  0.025,   4242.6,  1,  22.4,   1.0, 0.097
2025-11-12 13:51:04,        0,  30.2,   3.6,  24.9,  5.209,  4.643,  0.024,   8592.5,  1,  22.5,   0.9, 0.097
2025-11-12 13:51:05,        0,  30.1,   3.2,  24.9,  2.939,  1.849,  0.008,  12345.6,  1,  22.4,   1.0, 0.098
2025-11-12 13:51:06,        0,  30.7,   5.0,  24.9,  5.532,  5.061,  0.028,  18286.8,  1,  22.4,   0.9, 0.105
2025-11-12 13:51:07,        0,  30.9,   5.7,  24.9,  6.994,  6.918,  0.049,  24940.4,  1,  22.5,   1.0, 0.125
2025-11-12 13:51:08,        0,  31.5,   7.4,  24.9,  7.166,  7.147,  0.051,  31897.3,  1,  22.4,   1.0, 0.117
2025-11-12 13:51:09,        0,  32.8,  11.3,  24.9,  9.708, 10.405,  0.101,  44006.8,  1,  22.4,   1.0, 0.103
2025-11-12 13:51:10,        0,  31.0,   6.0,  24.9, 11.829, 13.132,  0.155,  56802.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:11,        0,  34.0,  15.0,  24.8, 12.571, 14.083,  0.178,  68375.0,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:12,        0,  33.2,  12.7,  24.8, 14.787, 16.964,  0.252,  89249.9,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:13,        0,  36.8,  23.4,  24.9, 20.215, 24.013,  0.486, 109503.1,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:14,        0,  36.6,  22.9,  24.8, 22.085, 26.454,  0.584, 134675.2,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:15,        0,  37.4,  25.3,  24.8, 20.863, 24.880,  0.521, 157956.2,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:16,        0,  35.0,  18.1,  24.8, 22.480, 27.015,  0.609, 188520.5,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:17,        0,  39.8,  32.3,  24.8, 22.717, 27.319,  0.640, 215966.3,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:18,        0,  37.1,  24.4,  24.8, 22.662, 27.299,  0.619, 244805.5,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:19,        0,  39.9,  32.7,  24.9, 30.813, 37.977,  1.170, 285172.8,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:20,        0,  40.0,  33.0,  24.9, 27.832, 34.135,  0.950, 318280.5,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:21,        0,  39.6,  31.8,  24.8, 30.749, 37.976,  1.169, 353741.5,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:22,        0,  40.1,  33.4,  24.8, 30.772, 38.066,  1.187, 396273.7,  1,  22.4,   0.9, 0.099
2025-11-12 13:51:23,        0,  39.0,  30.1,  24.9, 30.590, 37.832,  1.160, 432070.6,  1,  22.4,   1.0, 0.102
2025-11-12 13:51:24,        0,  42.7,  41.1,  24.9, 28.512, 35.118,  1.003, 467073.2,  1,  22.4,   0.9, 0.102
2025-11-12 13:51:25,        0,  37.6,  25.7,  24.9, 24.003, 29.262,  0.703, 506961.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:26,        0,  40.1,  33.2,  24.9, 29.982, 37.172,  1.130, 543257.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:27,        0,  39.8,  32.5,  24.9, 28.584, 35.392,  1.012, 578457.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:28,        0,  38.5,  28.5,  24.9, 27.917, 34.485,  0.965, 611548.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:29,        0,  36.8,  23.4,  24.9, 26.266, 32.272,  0.850, 650223.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:30,        0,  42.1,  39.2,  24.9, 27.500, 33.854,  0.940, 681098.3,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:31,        0,  35.0,  18.0,  24.9, 25.157, 30.771,  0.804, 710502.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:32,        0,  37.9,  26.7,  24.9, 22.570, 27.311,  0.620, 739497.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:33,        0,  36.6,  22.7,  24.9, 25.857, 31.655,  0.823, 767591.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:34,        0,  39.1,  30.2,  24.9, 25.573, 31.207,  0.805, 792709.6,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:35,        0,  29.7,   2.2,  24.9, 20.245, 24.177,  0.494, 820760.8,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:36,        0,  37.9,  26.7,  24.9, 26.434, 32.283,  0.855, 842596.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:37,        0,  30.9,   5.7,  24.9, 23.491, 28.408,  0.677, 868894.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:38,        0,  35.3,  18.8,  24.9, 24.131, 29.248,  0.707, 895633.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:39,        0,  35.6,  19.7,  24.9, 24.469, 29.665,  0.730, 920704.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:40,        0,  40.0,  33.0,  24.9, 20.778, 24.806,  0.525, 946491.6,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:41,        0,  33.7,  14.1,  24.9, 27.717, 33.959,  0.945, 976210.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:42,        0,  36.3,  21.8,  24.9, 23.010, 27.748,  0.651,1003140.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:43,        0,  35.6,  19.9,  24.9, 17.882, 21.032,  0.383,1022874.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:44,        0,  36.3,  21.8,  24.9, 21.423, 25.638,  0.552,1045322.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:45,        0,  35.9,  20.6,  24.9, 20.893, 24.931,  0.523,1072593.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:46,        0,  35.8,  20.4,  24.9, 22.216, 26.684,  0.595,1096377.5,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:47,        0,  35.3,  19.0,  24.9, 18.215, 21.426,  0.395,1117530.4,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:48,        0,  36.0,  20.9,  24.9, 20.821, 24.804,  0.518,1145442.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:49,        0,  38.8,  29.4,  24.9, 20.293, 24.108,  0.491,1170017.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:50,        0,  35.3,  19.0,  25.0, 24.773, 29.943,  0.745,1196045.8,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:51,        0,  36.0,  21.1,  24.9, 18.869, 22.253,  0.427,1217565.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:52,        0,  37.4,  25.1,  24.9, 23.782, 28.681,  0.682,1248919.3,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:53,        0,  33.8,  14.3,  24.9, 20.702, 24.627,  0.511,1272937.5,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:54,        0,  33.2,  12.7,  24.9, 18.584, 21.830,  0.406,1291806.9,  1,  22.4,   1.0, 0.100
2025-11-12 13:51:55,        0,  35.4,  19.2,  24.9, 18.634, 21.898,  0.413,1314543.9,  1,  22.4,   0.9, 0.100
2025-11-12 13:51:56,        0,  37.7,  26.0,  25.0, 23.709, 28.528,  0.677,1341074.0,  1,  22.4,   0.9, 0.100
