Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 15:22:24,        0,  36.5,  22.4,  25.4, 29.565, 25.990,  0.769, 167422.2,  1,  24.0,   1.0, 0.099
2025-10-30 15:22:24,        0,  36.6,  22.8,  25.4, 29.104, 25.654,  0.747, 191633.0,  1,  24.0,   1.0, 0.099
2025-10-30 15:22:26,        0,  37.2,  24.7,  25.4, 25.664, 22.476,  0.587, 220199.2,  1,  24.0,   1.0, 0.099
2025-10-30 15:22:27,        0,  37.7,  26.1,  25.4, 34.468, 30.868,  1.065, 248108.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:28,        0,  38.0,  27.1,  25.4, 31.853, 28.520,  0.909, 275774.6,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:28,        0,  39.4,  31.3,  25.4, 33.713, 30.366,  1.024, 304757.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:30,        0,  38.0,  26.9,  25.4, 33.086, 29.907,  0.990, 340486.3,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:31,        0,  40.1,  33.2,  25.4, 30.554, 27.518,  0.843, 368221.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:32,        0,  38.7,  29.2,  25.5, 35.753, 32.594,  1.171, 399673.5,  1,  24.1,   1.0, 0.110
2025-10-30 15:22:32,        0,  37.5,  25.4,  25.4, 35.720, 32.666,  1.168, 431206.0,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:34,        0,  37.3,  24.9,  25.4, 33.938, 31.009,  1.053, 465853.5,  1,  24.0,   1.0, 0.096
2025-10-30 15:22:35,        0,  35.7,  20.2,  25.4, 33.489, 30.612,  1.026, 493187.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:36,        0,  38.0,  27.1,  25.4, 29.473, 26.697,  0.793, 520625.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:36,        0,  36.2,  21.6,  25.4, 33.889, 31.046,  1.052, 550206.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:38,        0,  39.2,  30.6,  25.5, 32.548, 29.734,  0.968, 583649.6,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:39,        0,  36.6,  22.8,  25.4, 30.748, 28.016,  0.864, 612250.6,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:40,        0,  38.2,  27.6,  25.4, 28.371, 25.663,  0.730, 638119.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:40,        0,  37.3,  25.0,  25.4, 34.552, 31.694,  1.097, 667036.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:41,        0,  36.0,  20.9,  25.5, 27.009, 24.358,  0.658, 691554.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:43,        0,  35.6,  19.8,  25.4, 24.572, 21.968,  0.540, 718746.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:44,        0,  37.2,  24.5,  25.5, 30.899, 28.082,  0.868, 743676.6,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:44,        0,  34.7,  17.0,  25.4, 29.171, 26.399,  0.772, 766736.2,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:46,        0,  36.5,  22.6,  25.5, 31.945, 29.054,  0.929, 796878.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:47,        0,  37.5,  25.4,  25.5, 26.225, 23.515,  0.619, 821305.3,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:48,        0,  36.8,  23.5,  25.5, 30.700, 27.856,  0.858, 848292.4,  1,  24.1,   0.9, 0.100
2025-10-30 15:22:48,        0,  36.4,  22.3,  25.5, 25.862, 23.200,  0.606, 870948.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:50,        0,  37.2,  24.5,  25.5, 24.415, 21.765,  0.532, 898323.5,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:51,        0,  36.3,  21.9,  25.5, 29.718, 26.888,  0.799, 924119.3,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:51,        0,  37.1,  24.3,  25.5, 30.339, 27.498,  0.835, 949168.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:53,        0,  36.1,  21.4,  25.5, 27.940, 25.169,  0.707, 979248.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:54,        0,  36.7,  23.1,  25.5, 24.979, 22.293,  0.558,1002130.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:55,        0,  37.5,  25.6,  25.5, 32.106, 29.189,  0.941,1028081.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:55,        0,  34.3,  15.8,  25.5, 27.792, 25.014,  0.698,1052715.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:57,        0,  37.3,  25.0,  25.5, 25.597, 22.825,  0.586,1078388.8,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:58,        0,  36.0,  21.0,  25.4, 33.376, 30.360,  1.014,1106114.2,  1,  24.0,   1.0, 0.100
2025-10-30 15:22:59,        0,  36.2,  21.7,  25.5, 27.150, 24.353,  0.666,1129147.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:22:59,        0,  34.6,  16.9,  25.5, 30.002, 27.119,  0.816,1154400.9,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:01,        0,  36.7,  23.1,  25.5, 27.806, 24.953,  0.699,1183074.8,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:02,        0,  37.7,  26.1,  25.5, 33.131, 30.143,  0.999,1210350.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:03,        0,  37.8,  26.4,  25.5, 25.510, 22.782,  0.588,1235116.8,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:03,        0,  37.4,  25.2,  25.5, 32.472, 29.533,  0.960,1263585.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:04,        0,  37.9,  26.8,  25.5, 31.081, 28.227,  0.880,1290838.8,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:06,        0,  38.1,  27.3,  25.5, 33.817, 30.912,  1.045,1326196.9,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:07,        0,  37.1,  24.3,  25.5, 36.229, 33.310,  1.209,1356624.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:08,        0,  39.9,  32.8,  25.5, 36.705, 33.809,  1.245,1387415.0,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:08,        0,  35.8,  20.5,  25.5, 34.719, 31.991,  1.116,1417382.0,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:10,        0,  39.4,  31.3,  25.5, 37.681, 34.891,  1.316,1453056.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:11,        0,  35.7,  20.0,  25.5, 37.729, 35.029,  1.322,1485917.2,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:12,        0,  40.2,  33.5,  25.5, 38.271, 35.595,  1.363,1516446.9,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:12,        0,  40.1,  33.2,  25.5, 38.434, 35.826,  1.384,1552564.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:14,        0,  40.2,  33.7,  25.5, 37.033, 34.556,  1.282,1594221.6,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:15,        0,  41.7,  38.1,  25.5, 42.634, 40.175,  1.714,1632235.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:16,        0,  39.3,  30.9,  25.5, 41.573, 39.272,  1.639,1668790.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:16,        0,  40.4,  34.2,  25.5, 42.106, 39.854,  1.679,1705324.0,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:17,        0,  42.1,  39.4,  25.5, 45.378, 43.250,  1.966,1744929.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:19,        0,  42.6,  40.7,  25.5, 46.653, 44.726,  2.090,1793380.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:20,        0,  43.1,  42.4,  25.5, 42.664, 40.851,  1.746,1834721.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:20,        0,  42.4,  40.1,  25.5, 45.201, 43.585,  1.972,1875087.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:21,        0,  41.9,  38.8,  25.5, 44.651, 43.136,  1.934,1916567.0,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:23,        0,  42.2,  39.6,  25.5, 40.559, 39.055,  1.585,1965610.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:24,        0,  41.9,  38.8,  25.5, 51.611, 50.516,  2.619,2010996.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:24,        0,  42.3,  39.8,  25.5, 42.465, 41.264,  1.753,2051666.3,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:26,        0,  40.2,  33.7,  25.5, 41.238, 40.045,  1.655,2098508.2,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:27,        0,  44.3,  45.9,  25.5, 42.370, 41.151,  1.745,2137913.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:23:28,        0,  43.3,  42.9,  25.5, 49.139, 48.279,  2.379,2184816.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:28,        0,  44.2,  45.5,  25.5, 52.561, 51.954,  2.739,2232339.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:29,        0,  42.7,  41.0,  25.5, 45.478, 44.808,  2.045,2276304.0,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:31,        0,  45.1,  48.3,  25.5, 53.266, 53.012,  2.828,2334650.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:32,        0,  43.8,  44.3,  25.5, 47.525, 47.130,  2.249,2382860.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:33,        0,  43.9,  44.7,  25.6, 52.456, 52.502,  2.759,2432235.3,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:33,        0,  45.1,  48.3,  25.6, 45.566, 45.330,  2.067,2476648.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:35,        0,  42.6,  40.9,  25.6, 43.424, 43.222,  1.885,2532701.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:23:36,        0,  43.7,  44.0,  25.6, 44.334, 44.129,  1.962,2576530.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:36,        0,  40.2,  33.5,  25.6, 51.503, 51.643,  2.663,2622791.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:38,        0,  43.0,  42.1,  25.6, 51.075, 51.146,  2.616,2676676.3,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:39,        0,  42.3,  39.8,  25.6, 47.172, 47.115,  2.223,2719357.0,  1,  24.1,   0.9, 0.100
2025-10-30 15:23:40,        0,  39.4,  31.1,  25.7, 41.814, 41.448,  1.752,2759710.4,  1,  24.1,   0.9, 0.100
2025-10-30 15:23:40,        0,  41.7,  38.2,  25.7, 46.341, 46.056,  2.136,2799477.3,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:41,        0,  44.8,  47.3,  25.6, 50.063, 49.971,  2.515,2844996.1,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:43,        0,  45.7,  50.0,  25.7, 40.932, 40.504,  1.668,2898886.7,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:44,        0,  40.3,  33.9,  25.6, 53.593, 53.755,  2.883,2946166.7,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:44,        0,  44.6,  46.7,  25.6, 46.938, 46.781,  2.199,2987283.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:45,        0,  43.4,  43.3,  25.6, 42.352, 41.984,  1.780,3030937.0,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:47,        0,  37.8,  26.4,  25.7, 44.597, 44.260,  1.985,3083622.1,  1,  24.1,   1.0, 0.100
2025-10-30 15:23:48,        0,  42.0,  39.0,  25.7, 29.298, 28.158,  0.826,3114441.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:48,        0,  42.5,  40.5,  25.7, 46.542, 45.952,  2.141,3159060.5,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:49,        0,  42.4,  40.3,  25.7, 30.733, 29.681,  0.926,3194236.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:23:51,        0,  43.1,  42.2,  25.7, 48.749, 48.316,  2.356,3245265.0,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:52,        0,  41.8,  38.4,  25.7, 41.320, 40.631,  1.698,77727001190.2,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:53,        0,  41.9,  38.6,  25.7, 37.783, 36.916,  1.403,3322550.0,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:53,        0,  42.3,  40.0,  25.7, 42.684, 42.745,  1.856,3363219.6,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:55,        0,  40.0,  33.0,  25.7, 42.349, 41.720,  1.770,3412810.9,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:56,        0,  41.9,  38.8,  25.8, 39.042, 38.181,  1.491,3448230.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:23:57,        0,  40.6,  34.8,  25.7, 41.827, 41.032,  1.720,3486835.0,  1,  24.1,   1.0, 0.100
2025-10-30 15:23:57,        0,  37.1,  24.3,  25.7, 34.552, 33.502,  1.172,3516334.9,  1,  24.0,   0.9, 0.100
2025-10-30 15:23:59,        0,  42.4,  40.2,  25.7, 43.566, 42.639,  1.860,3560860.5,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:00,        0,  40.4,  34.3,  25.7, 39.431, 38.402,  1.521,3598385.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:24:00,        0,  39.7,  32.2,  25.7, 36.608, 35.429,  1.297,3632740.3,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:02,        0,  41.2,  36.7,  25.8, 39.254, 38.022,  1.496,3676594.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:24:03,        0,  39.9,  32.8,  25.7, 41.638, 40.499,  1.690,3715415.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:04,        0,  39.4,  31.1,  25.7, 26.454, 24.913,  0.665,3743964.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:04,        0,  41.1,  36.3,  25.8, 33.324, 31.811,  1.066,3776225.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:05,        0,  39.2,  30.6,  25.8, 36.848, 35.304,  1.303,3812390.1,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:07,        0,  40.7,  35.0,  25.8, 28.511, 26.783,  0.776,3849704.2,  1,  24.0,   0.9, 0.100
2025-10-30 15:24:08,        0,  39.7,  32.0,  25.8, 37.131, 35.455,  1.323,3884141.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:09,        0,  36.9,  23.8,  25.7, 34.340, 32.616,  1.126,3915436.3,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:09,        0,  39.2,  30.6,  25.8, 33.159, 31.341,  1.045,3945052.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:11,        0,  35.6,  19.7,  25.8, 29.367, 27.463,  0.810,3979789.7,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:12,        0,  38.6,  28.9,  25.8, 30.915, 28.903,  0.912,4008338.0,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:13,        0,  38.6,  28.9,  25.8, 29.850, 27.754,  0.831,4036181.4,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:13,        0,  37.9,  26.8,  25.8, 33.190, 31.034,  1.030,4065457.7,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:15,        0,  37.4,  25.2,  25.8, 23.591, 21.430,  0.508,4095216.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:16,        0,  37.2,  24.5,  25.8, 32.087, 29.817,  0.957,4121468.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:17,        0,  37.2,  24.7,  25.8, 29.136, 26.835,  0.784,4146666.6,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:17,        0,  38.0,  26.9,  25.8, 27.467, 25.144,  0.694,4171374.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:18,        0,  37.5,  25.4,  25.8, 29.589, 27.209,  0.806,4199827.6,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:20,        0,  36.5,  22.5,  25.8, 27.247, 24.895,  0.679,4230339.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:21,        0,  34.6,  16.7,  25.8, 23.074, 20.767,  0.513,4250564.9,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:22,        0,  36.2,  21.7,  25.8, 22.785, 20.324,  0.464,4268464.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:22,        0,  36.5,  22.6,  25.8, 26.342, 23.799,  0.627,4291648.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:24,        0,  36.4,  22.1,  25.8, 24.528, 22.008,  0.541,4319470.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:25,        0,  35.0,  17.9,  25.8, 22.481, 19.955,  0.462,4340405.1,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:26,        0,  33.6,  13.9,  25.8, 26.318, 23.666,  0.625,4361721.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:26,        0,  34.9,  17.6,  25.8, 25.192, 22.497,  0.567,4381258.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:28,        0,  30.6,   4.9,  25.8, 21.297, 18.708,  0.407,4398588.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:29,        0,  32.5,  10.4,  25.8, 20.988, 18.244,  0.386,4411944.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:30,        0,  35.8,  20.3,  25.8, 22.495, 19.691,  0.443,4429354.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:30,        0,  32.5,  10.4,  25.8, 22.301, 19.519,  0.442,4445444.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:32,        0,  34.9,  17.6,  25.8, 25.734, 22.731,  0.590,4467866.6,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:33,        0,  32.8,  11.3,  25.8, 22.930, 20.079,  0.461,4486207.1,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:34,        0,  33.6,  13.7,  25.8, 22.687, 19.783,  0.450,4502646.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:34,        0,  33.8,  14.5,  25.8, 15.503, 12.909,  0.207,4516840.8,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:36,        0,  35.0,  17.9,  25.8, 19.354, 16.487,  0.323,4534698.9,  1,  24.0,   1.0, 0.100
2025-10-30 15:24:37,        0,  34.2,  15.7,  25.8, 23.000, 19.956,  0.459,4553758.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:38,        0,  34.0,  15.0,  25.8, 17.810, 15.019,  0.272,4568685.8,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:38,        0,  32.9,  11.8,  25.8, 22.751, 19.675,  0.448,4586367.0,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:40,        0,  33.6,  13.7,  25.8, 12.672, 10.108,  0.133,4602039.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:41,        0,  32.7,  11.1,  25.8, 21.260, 18.178,  0.390,4617965.1,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:42,        0,  33.6,  13.9,  25.8, 16.645, 13.794,  0.237,4631973.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:42,        0,  34.1,  15.3,  25.8, 18.511, 15.546,  0.289,4648020.5,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:44,        0,  34.9,  17.6,  25.8, 16.113, 13.272,  0.218,4666419.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:45,        0,  32.0,   8.9,  25.8, 21.185, 18.022,  0.386,4683981.8,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:46,        0,  33.8,  14.4,  25.8, 12.643,  9.989,  0.127,4694061.1,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:46,        0,  32.6,  10.8,  25.8, 18.642, 15.594,  0.291,4707640.2,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:48,        0,  32.1,   9.2,  25.8, 12.276,  9.604,  0.119,4719359.8,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:49,        0,  33.4,  13.2,  25.8, 16.295, 13.327,  0.220,4732111.6,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:50,        0,  32.1,   9.4,  25.8, 16.055, 13.130,  0.211,4745892.7,  1,  24.1,   1.0, 0.100
2025-10-30 15:24:50,        0,  32.7,  11.0,  25.8, 15.587, 12.664,  0.199,4757798.3,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:52,        0,  32.4,  10.3,  25.8,  8.146,  5.741,  0.047,4767390.6,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:53,        0,  33.4,  13.2,  25.8, 19.848, 16.586,  0.330,4781681.7,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:54,        0,  31.6,   7.8,  25.8, 15.776, 12.845,  0.216,4792869.9,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:54,        0,  30.7,   5.1,  25.8, 17.936, 14.792,  0.267,4803697.6,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:55,        0,  32.7,  11.1,  25.8, 15.474, 12.512,  0.197,4813398.0,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:57,        0,  32.5,  10.6,  25.8, 15.470, 12.514,  0.194,4828107.4,  1,  24.0,   0.9, 0.100
2025-10-30 15:24:58,        0,  33.0,  12.0,  25.8, 12.051,  9.337,  0.123,4838649.7,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:58,        0,  32.2,   9.7,  25.8, 16.296, 13.269,  0.217,4850544.1,  1,  24.1,   0.9, 0.100
2025-10-30 15:24:59,        0,  31.2,   6.6,  25.8, 15.068, 12.126,  0.183,4862041.1,  1,  24.1,   0.9, 0.100
2025-10-30 15:25:01,        0,  32.5,  10.6,  25.8, 15.629, 12.624,  0.197,4875565.3,  1,  24.1,   0.9, 0.100
2025-10-30 15:25:02,        0,  33.3,  13.0,  25.8, 11.414,  8.729,  0.101,4885510.4,  1,  24.1,   1.0, 0.100
2025-10-30 15:25:03,        0,  32.8,  11.5,  25.8, 15.522, 12.518,  0.197,4898462.2,  1,  24.1,   1.0, 0.100
2025-10-30 15:25:03,        0,  32.9,  11.7,  25.8, 13.820, 10.957,  0.156,4910487.7,  1,  24.0,   1.0, 0.100
2025-10-30 15:25:05,        0,  30.7,   5.2,  25.8, 12.997, 10.200,  0.135,4922712.7,  1,  24.1,   1.0, 0.100
2025-10-30 15:25:06,        0,  31.9,   8.7,  25.8, 12.210,  9.418,  0.116,4930512.5,  1,  24.0,   1.0, 0.100
2025-10-30 15:25:07,        0,  32.2,   9.6,  25.8, 15.882, 12.823,  0.204,4942055.6,  1,  24.0,   1.0, 0.100
2025-10-30 15:25:07,        0,  31.5,   7.5,  25.8,  8.564,  6.127,  0.061,4948383.5,  1,  24.0,   1.0, 0.100
