Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-06 13:31:45,        0,  36.6,  22.9,  25.5, 32.241, 38.969,  1.264,1642809.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:46,        0,  33.8,  14.5,  25.6, 24.937, 29.484,  0.738,1668275.4,  1,  21.5,   1.0, 0.100
2025-10-06 13:31:47,        0,  43.0,  42.0,  25.5, 26.550, 31.552,  0.868,1698481.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:48,        0,  40.3,  34.0,  25.5, 24.949, 29.467,  0.741,1732511.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:49,        0,  41.4,  37.3,  25.5, 23.926, 28.133,  0.674,1770526.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:50,        0,  43.5,  43.4,  25.5, 33.417, 40.321,  1.352,1808615.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:51,        0,  43.4,  43.2,  25.5, 31.082, 37.414,  1.169,1846034.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:52,        0,  40.4,  34.3,  25.6, 26.155, 31.045,  0.854,1878943.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:53,        0,  37.1,  24.3,  25.6, 32.545, 39.200,  1.276,1924570.3,  1,  21.5,   1.0, 0.100
2025-10-06 13:31:54,        0,  41.8,  38.3,  25.6, 32.499, 39.185,  1.309,1962914.7,  1,  21.4,   1.1, 0.100
2025-10-06 13:31:55,        0,  36.9,  23.7,  25.6, 22.539, 26.390,  0.605,1994978.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:56,        0,  42.6,  40.9,  25.6, 26.039, 30.819,  0.821,2025957.5,  1,  21.5,   1.0, 0.100
2025-10-06 13:31:57,        0,  43.0,  42.0,  25.6, 32.981, 39.803,  1.316,2075800.1,  1,  21.5,   1.0, 0.100
2025-10-06 13:31:58,        0,  40.0,  33.1,  25.6, 34.193, 41.383,  1.419,2114849.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:31:59,        0,  40.7,  35.2,  25.6, 31.988, 38.509,  1.234,2152611.2,  1,  21.4,   1.1, 0.100
2025-10-06 13:32:00,        0,  43.1,  42.3,  25.6, 28.707, 34.306,  0.994,2188809.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:01,        0,  41.5,  37.5,  25.6, 26.384, 31.475,  0.872,2230168.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:02,        0,  41.0,  36.1,  25.6, 29.606, 35.420,  1.059,2265544.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:03,        0,  43.5,  43.4,  25.6, 35.348, 42.764,  1.512,2306241.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:04,        0,  43.3,  43.0,  25.6, 28.047, 33.446,  1.012,2341995.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:05,        0,  38.2,  27.7,  25.6, 29.104, 34.751,  1.022,2386252.0,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:06,        0,  38.0,  27.0,  25.6, 18.367, 20.939,  0.389,2410048.2,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:07,        0,  36.5,  22.5,  25.6, 27.349, 32.454,  0.928,2439865.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:08,        0,  42.5,  40.4,  25.6, 25.337, 29.845,  0.775,2468865.5,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:09,        0,  42.0,  39.0,  25.6, 30.470, 36.425,  1.144,2505280.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:10,        0,  41.3,  36.8,  25.6, 25.846, 30.529,  0.806,2544213.1,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:11,        0,  40.2,  33.6,  25.7, 22.765, 26.527,  0.605,2573524.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:12,        0,  39.4,  31.2,  25.7, 26.741, 31.590,  0.851,2604617.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:13,        0,  38.4,  28.3,  25.7, 26.864, 31.796,  0.869,2638206.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:14,        0,  37.4,  25.3,  25.6, 22.081, 25.625,  0.567,2671873.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:15,        0,  41.2,  36.6,  25.6, 22.664, 26.308,  0.603,2700097.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:16,        0,  36.4,  22.2,  25.7, 28.069, 33.248,  0.947,2733913.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:17,        0,  40.1,  33.4,  25.6, 24.846, 29.090,  0.728,2761490.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:18,        0,  37.1,  24.3,  25.6, 22.897, 26.628,  0.655,2788423.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:19,        0,  35.1,  18.2,  25.6, 27.247, 32.094,  0.881,2823290.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:20,        0,  38.2,  27.7,  25.7, 24.461, 28.550,  0.699,2847735.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:21,        0,  38.2,  27.7,  25.7, 20.177, 23.081,  0.467,2872219.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:22,        0,  37.3,  24.8,  25.7, 20.978, 24.083,  0.511,2899025.2,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:23,        0,  37.3,  24.8,  25.7, 23.461, 27.247,  0.640,2923480.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:24,        0,  35.9,  20.6,  25.7, 24.007, 27.897,  0.672,2953249.2,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:25,        0,  35.6,  19.9,  25.6, 21.392, 24.565,  0.538,2975703.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:26,        0,  35.4,  19.2,  25.7, 20.320, 23.213,  0.473,2998073.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:27,        0,  34.7,  17.1,  25.7, 21.648, 24.852,  0.539,3019319.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:28,        0,  35.6,  19.7,  25.7, 21.609, 24.799,  0.538,3047291.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:29,        0,  36.0,  21.1,  25.7, 20.714, 23.654,  0.490,3068839.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:30,        0,  34.3,  15.8,  25.7, 15.662, 17.269,  0.272,3088729.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:31,        0,  34.1,  15.4,  25.7, 16.925, 18.842,  0.322,3105636.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:32,        0,  33.2,  12.5,  25.7, 17.009, 18.935,  0.323,3127854.7,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:33,        0,  29.6,   1.9,  25.7, 10.747, 11.125,  0.151,3137876.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:34,        0,  34.3,  15.9,  25.7, 12.679, 13.531,  0.210,3151504.4,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:35,        0,  34.2,  15.6,  25.7, 17.709, 19.786,  0.351,3169655.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:36,        0,  34.8,  17.5,  25.7, 17.702, 19.784,  0.353,3188534.6,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:37,        0,  33.6,  13.8,  25.7, 16.197, 17.894,  0.292,3209674.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:38,        0,  32.0,   9.0,  25.7, 15.995, 17.618,  0.282,3224870.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:39,        0,  32.9,  11.8,  25.7, 12.430, 13.146,  0.165,3236982.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:40,        0,  34.0,  14.9,  25.7, 10.606, 10.874,  0.120,3247459.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:41,        0,  33.4,  13.3,  25.7, 15.426, 16.889,  0.262,3268151.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:42,        0,  33.4,  13.3,  25.7, 14.992, 16.347,  0.245,3283717.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:43,        0,  31.8,   8.5,  25.7, 13.584, 14.586,  0.199,3297462.7,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:44,        0,  33.7,  14.0,  25.7, 11.981, 12.568,  0.152,3310462.0,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:45,        0,  31.9,   8.6,  25.7, 13.823, 14.884,  0.206,3327560.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:46,        0,  31.9,   8.8,  25.7,  7.397,  6.911,  0.055,3336987.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:47,        0,  32.1,   9.3,  25.7,  9.349,  9.310,  0.090,3345804.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:48,        0,  29.3,   1.0,  25.7,  8.955,  8.830,  0.080,3354440.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:49,        0,  32.5,  10.4,  25.7,  7.333,  6.855,  0.051,3362386.0,  1,  21.5,   1.0, 0.100
2025-10-06 13:32:50,        0,  32.2,   9.7,  25.7,  9.550,  9.564,  0.093,3372564.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:51,        0,  30.0,   2.9,  25.7,  9.528,  9.531,  0.091,3382391.7,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:52,        0,  31.9,   8.6,  25.7,  9.391,  9.391,  0.089,3390058.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:53,        0,  31.9,   8.8,  25.7, 11.097, 11.481,  0.128,3400137.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:54,        0,  30.9,   5.7,  25.7, 10.314, 10.516,  0.110,3411638.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:55,        0,  30.5,   4.6,  25.7,  8.133,  7.843,  0.064,3419463.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:56,        0,  31.4,   7.3,  25.7,  7.019,  6.480,  0.046,3425818.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:57,        0,  31.2,   6.6,  25.7,  7.895,  7.550,  0.060,3433560.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:58,        0,  31.0,   6.0,  25.7,  8.344,  8.111,  0.068,3443465.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:32:59,        0,  30.4,   4.3,  25.7,  9.003,  8.932,  0.081,3451208.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:00,        0,  29.8,   2.4,  25.7,  6.802,  6.221,  0.042,3457046.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:01,        0,  30.9,   5.7,  25.7,  5.865,  5.100,  0.032,3461681.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:02,        0,  30.5,   4.6,  25.7,  6.619,  6.021,  0.040,3469159.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:03,        0,  30.4,   4.3,  25.7,  5.683,  4.882,  0.030,3473973.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:04,        0,  29.0,   0.1,  25.7,  7.414,  7.009,  0.052,3479595.4,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:05,        0,  30.0,   2.9,  25.7,  3.901,  2.792,  0.015,3482791.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:06,        0,  30.7,   5.0,  25.7,  6.446,  5.827,  0.038,3489294.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:07,        0,  30.0,   3.1,  25.7,  5.547,  4.718,  0.026,3494856.3,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:08,        0,  29.7,   2.2,  25.7,  5.181,  4.304,  0.025,3499372.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:09,        0,  30.3,   3.8,  25.7,  4.531,  3.540,  0.020,3503428.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:10,        0,  29.5,   1.4,  25.7,  4.511,  3.491,  0.018,3507631.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:11,        0,  30.5,   4.5,  25.7,  5.577,  4.812,  0.029,3511485.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:12,        0,  29.7,   2.2,  25.7,  4.948,  4.028,  0.022,3515733.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:13,        0,  30.3,   4.0,  25.7,  6.351,  5.743,  0.037,3520022.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:14,        0,  29.9,   2.7,  25.7,  5.799,  5.064,  0.029,3524104.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:15,        0,  30.3,   4.0,  25.7,  1.650,  0.238,  0.000,3525718.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:16,        0,  30.4,   4.3,  25.7,  6.121,  5.470,  0.034,3530902.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:17,        0,  29.7,   2.0,  25.7,  5.325,  4.491,  0.024,3535547.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:18,        0,  29.9,   2.6,  25.7,  4.597,  3.645,  0.019,3538413.7,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:19,        0,  29.7,   2.2,  25.7,  1.576,  0.174,  0.000,3539753.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:20,        0,  30.4,   4.3,  25.7,  1.448,  0.081,  0.000,3541859.9,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:21,        0,  30.1,   3.4,  25.7,  5.920,  5.240,  0.031,3546681.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:22,        0,  29.9,   2.6,  25.7,  5.350,  4.535,  0.024,3551073.7,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:23,        0,  30.1,   3.3,  25.7,  4.253,  3.218,  0.016,3554568.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:24,        0,  29.7,   2.2,  25.7,  1.607,  0.204,  0.000,3556656.1,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:25,        0,  29.7,   2.2,  25.7,  1.264,  0.004,  0.000,3557497.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:26,        0,  30.0,   3.1,  25.7,  1.945,  0.545,  0.001,3558167.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:27,        0,  29.6,   1.7,  25.7,  4.117,  3.069,  0.014,3561174.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:28,        0,  29.7,   2.2,  25.7,  5.341,  4.550,  0.024,3564069.9,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:29,        0,  30.0,   2.9,  25.7,  4.531,  3.598,  0.019,3566977.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:30,        0,  30.0,   2.9,  25.7,  3.457,  2.285,  0.010,3569296.0,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:31,        0,  29.8,   2.4,  25.7,  1.712,  0.308,  0.001,3571412.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:32,        0,  29.2,   0.5,  25.7,  1.257,  0.005,  0.000,3572058.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:33,        0,  29.8,   2.4,  25.7,  2.427,  1.095,  0.003,3573121.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:34,        0,  29.8,   2.4,  25.7,  1.273,  0.012,  0.000,3573151.3,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:35,        0,  29.8,   2.4,  25.7,  5.031,  4.255,  0.023,3575209.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:36,        0,  30.0,   2.9,  25.7,  5.227,  4.430,  0.023,3578930.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:37,        0,  29.8,   2.4,  25.7,  5.189,  4.379,  0.023,3583054.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:38,        0,  29.0,   0.1,  25.7,  1.414,  0.073,  0.000,3583912.8,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:39,        0,  28.9,   0.0,  25.7,  1.218,  0.000,  0.000,3583916.1,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:40,        0,  30.0,   2.9,  25.7,  1.131, -0.009,  0.000,3583908.2,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:41,        0,  29.7,   2.0,  25.6,  2.339,  1.011,  0.003,3585443.7,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:42,        0,  29.6,   1.9,  25.7,  1.256,  0.012,  0.000,3585457.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:43,        0,  29.9,   2.7,  25.7,  3.835,  2.914,  0.015,3586722.4,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:44,        0,  29.7,   2.2,  25.7,  3.780,  2.697,  0.012,3589587.3,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:45,        0,  29.8,   2.4,  25.7,  1.220,  0.003,  0.000,3589601.6,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:46,        0,  29.9,   2.6,  25.7,  1.142, -0.006,  0.000,3589596.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:47,        0,  29.9,   2.6,  25.7,  1.863,  0.748,  0.003,3590042.5,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:48,        0,  29.9,   2.6,  25.7,  5.142,  4.362,  0.022,3593200.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:49,        0,  29.7,   2.0,  25.7,  5.163,  4.384,  0.023,3597424.0,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:50,        0,  28.9,   0.0,  25.7,  1.399,  0.076,  0.000,3597926.1,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:51,        0,  29.8,   2.4,  25.7,  1.194,  0.001,  0.000,3597928.6,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:52,        0,  29.5,   1.5,  25.7,  1.102, -0.008,  0.000,3597919.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:53,        0,  29.6,   1.9,  25.7,  1.065, -0.010,  0.000,3597909.7,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:54,        0,  29.8,   2.4,  25.7,  1.019, -0.010,  0.000,3597900.1,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:55,        0,  29.8,   2.4,  25.6,  0.993, -0.010,  0.000,3597890.0,  1,  21.4,   1.0, 0.100
2025-10-06 13:33:56,        0,  29.8,   2.4,  25.6,  0.968, -0.010,  0.000,3597880.8,  1,  21.5,   1.0, 0.100
2025-10-06 13:33:57,        0,  29.9,   2.7,  25.7,  0.930, -0.010,  0.000,3597869.1,  1,  21.4,   1.0, 0.100
