Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 10:29:51,        0,  38.9,  29.7,  26.7, 37.161, 46.555,  1.733, 916220.9,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:52,        0,  42.8,  41.3,  26.7, 39.032, 49.032,  1.915, 959098.7,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:53,        0,  45.1,  48.2,  26.7, 40.477, 50.995,  2.066,1018254.4,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:54,        0,  40.3,  33.8,  26.7, 41.191, 52.002,  2.148,1065643.3,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:55,        0,  42.5,  40.4,  26.7, 37.182, 46.669,  1.761,1109275.3,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:56,        0,  39.8,  32.4,  26.7, 37.713, 47.422,  1.794,1153905.9,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:58,        0,  45.3,  48.9,  26.7, 40.028, 50.544,  2.032,1207727.7,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:58,        0,  44.5,  46.6,  26.7, 39.679, 50.098,  1.996,1256520.7,  1,  21.5,   1.1, 0.100
2025-10-03 10:29:59,        0,  42.9,  41.7,  26.7, 45.760, 58.241,  2.676,1309347.2,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:00,        0,  36.6,  22.7,  26.8, 29.653, 36.833,  1.129,1343232.7,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:02,        0,  44.1,  45.2,  26.8, 51.340, 65.613,  3.370,1405320.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:02,        0,  39.0,  30.1,  26.7, 35.131, 44.134,  1.609,1451896.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:03,        0,  43.9,  44.7,  26.8, 45.261, 57.568,  2.641,1498597.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:04,        0,  41.2,  36.7,  26.8, 27.363, 33.784,  0.937,1537721.5,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:06,        0,  47.0,  54.0,  26.8, 42.564, 53.939,  2.297,1591725.0,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:06,        0,  46.3,  51.9,  26.7, 43.234, 54.870,  2.376,1643214.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:07,        0,  39.4,  31.1,  26.8, 42.884, 54.449,  2.340,1695035.7,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:08,        0,  38.0,  26.9,  26.7, 29.736, 36.846,  1.099,1729856.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:10,        0,  44.1,  45.4,  26.8, 40.231, 50.670,  2.039,1779128.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:10,        0,  42.9,  41.7,  26.8, 48.964, 62.242,  3.049,1834705.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:11,        0,  40.3,  33.8,  26.8, 37.770, 47.482,  1.797,1879758.5,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:12,        0,  39.7,  32.2,  26.8, 32.931, 41.073,  1.370,1918947.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:14,        0,  46.7,  53.1,  26.8, 38.900, 48.968,  1.965,1971711.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:14,        0,  43.5,  43.5,  26.8, 42.506, 53.866,  2.344,2023642.0,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:15,        0,  44.1,  45.2,  26.8, 46.106, 58.634,  2.705,2076851.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:16,        0,  44.8,  47.5,  26.8, 38.512, 48.548,  1.870,2126267.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:18,        0,  52.1,  69.4,  26.8, 40.739, 51.542,  2.101,2190783.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:18,        0,  44.1,  45.2,  26.8, 53.089, 68.187,  3.642,2253983.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:19,        0,  47.1,  54.3,  26.8, 37.762, 47.711,  1.823,2300349.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:20,        0,  44.5,  46.4,  26.8, 47.075, 60.220,  2.835,2356842.0,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:22,        0,  45.6,  49.9,  26.8, 42.993, 54.788,  2.361,2418172.4,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:22,        0,  46.1,  51.2,  26.8, 44.130, 56.305,  2.490,2473634.8,  1,  21.6,   1.2, 0.100
2025-10-03 10:30:23,        0,  51.0,  65.9,  26.8, 45.497, 58.219,  2.693,2531108.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:24,        0,  48.2,  57.7,  26.8, 52.133, 67.260,  3.514,2596596.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:25,        0,  49.7,  62.1,  26.8, 35.807, 45.340,  1.629,2644404.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:26,        0,  48.2,  57.7,  26.8, 37.955, 48.193,  1.875,2710852.7,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:27,        0,  45.5,  49.6,  26.8, 51.879, 66.819,  3.467,2768760.5,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:28,        0,  45.9,  50.8,  26.8, 39.303, 49.905,  1.969,2818272.7,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:30,        0,  45.7,  50.1,  26.8, 49.573, 63.744,  3.162,2889060.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:30,        0,  43.0,  41.9,  26.8, 40.828, 52.099,  2.128,2941414.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:31,        0,  46.5,  52.4,  26.8, 46.595, 59.796,  2.804,2993774.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:32,        0,  41.1,  36.2,  26.8, 37.170, 47.147,  1.771,3037678.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:34,        0,  44.8,  47.5,  26.8, 37.654, 47.601,  1.812,3091812.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:35,        0,  45.6,  49.9,  26.9, 40.294, 51.092,  2.060,3139596.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:35,        0,  47.4,  55.2,  26.8, 44.306, 56.417,  2.500,3192387.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:36,        0,  41.3,  36.9,  26.9, 38.348, 48.552,  1.927,3239650.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:37,        0,  40.6,  34.8,  26.8, 27.650, 34.148,  0.950,3274312.7,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:38,        0,  41.4,  37.1,  26.9, 40.836, 51.524,  2.105,3328981.0,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:39,        0,  45.1,  48.2,  26.9, 40.104, 50.569,  2.044,3375654.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:40,        0,  41.8,  38.3,  26.9, 36.364, 45.646,  1.667,3420858.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:30:42,        0,  43.2,  42.7,  26.9, 33.567, 41.899,  1.409,3469381.0,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:42,        0,  42.2,  39.6,  26.9, 34.474, 42.993,  1.484,3511869.3,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:43,        0,  44.7,  47.1,  27.0, 34.904, 43.486,  1.541,3554377.9,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:44,        0,  40.1,  33.4,  26.9, 36.227, 45.273,  1.667,3597451.7,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:46,        0,  39.4,  31.3,  26.9, 31.843, 39.423,  1.269,3644348.0,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:46,        0,  42.2,  39.7,  26.9, 28.850, 35.451,  1.023,3677255.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:47,        0,  39.3,  30.9,  27.0, 27.917, 34.205,  0.975,3714761.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:48,        0,  38.1,  27.3,  27.0, 28.426, 34.770,  0.990,3748785.7,  1,  21.5,   1.0, 0.100
2025-10-03 10:30:49,        0,  39.0,  29.9,  27.0, 29.171, 35.696,  1.047,3784055.0,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:51,        0,  38.9,  29.7,  26.9, 25.011, 30.192,  0.758,3819569.6,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:51,        0,  40.5,  34.5,  26.9, 32.542, 39.965,  1.301,3854676.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:52,        0,  36.1,  21.3,  27.0, 29.472, 35.936,  1.059,3889378.3,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:53,        0,  39.1,  30.4,  27.0, 23.503, 28.078,  0.661,3916932.9,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:55,        0,  39.5,  31.5,  27.0, 32.936, 40.353,  1.332,3959989.5,  1,  21.4,   1.0, 0.100
2025-10-03 10:30:55,        0,  37.0,  23.9,  27.0, 21.461, 25.404,  0.558,3988022.4,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:56,        0,  38.4,  28.3,  27.0, 27.172, 32.773,  0.891,4017438.2,  1,  21.4,   1.1, 0.100
2025-10-03 10:30:57,        0,  35.7,  20.1,  27.0, 22.023, 26.082,  0.576,4044081.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:59,        0,  34.8,  17.4,  27.0, 22.782, 27.016,  0.637,4078099.7,  1,  21.5,   1.1, 0.100
2025-10-03 10:30:59,        0,  37.6,  25.7,  27.0, 18.809, 21.817,  0.419,4099478.2,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:00,        0,  33.8,  14.3,  27.0, 21.957, 25.891,  0.570,4121971.9,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:01,        0,  36.8,  23.4,  27.0, 16.706, 19.048,  0.320,4138343.4,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:02,        0,  34.7,  17.1,  27.0, 16.408, 18.652,  0.309,4158950.3,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:03,        0,  33.6,  13.7,  27.0, 17.274, 19.730,  0.342,4181959.9,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:04,        0,  34.9,  17.8,  27.0, 17.754, 20.318,  0.361,4199781.5,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:05,        0,  31.3,   7.0,  27.0, 19.770, 22.882,  0.454,4219080.4,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:06,        0,  33.9,  14.8,  27.0, 14.916, 16.641,  0.249,4233177.9,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:08,        0,  31.4,   7.1,  27.0, 16.401, 18.517,  0.305,4252492.4,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:08,        0,  33.0,  12.1,  27.0, 15.540, 17.402,  0.271,4266224.4,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:09,        0,  34.6,  16.7,  27.0, 12.837, 13.970,  0.179,4280642.1,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:10,        0,  32.6,  10.7,  27.0, 16.963, 19.215,  0.326,4297067.3,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:12,        0,  32.6,  10.9,  27.0, 12.902, 14.040,  0.183,4313050.4,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:12,        0,  33.7,  14.1,  27.0, 12.023, 12.925,  0.159,4326388.9,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:13,        0,  32.6,  10.7,  27.0, 13.162, 14.357,  0.189,4340827.1,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:14,        0,  33.6,  13.7,  27.0, 10.234, 10.690,  0.126,4351646.5,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:16,        0,  31.3,   6.9,  27.0, 13.564, 14.867,  0.207,4367304.7,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:16,        0,  30.9,   5.6,  27.0, 10.262, 10.697,  0.111,4375668.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:17,        0,  31.7,   8.1,  27.0, 10.246, 10.699,  0.116,4383899.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:18,        0,  31.6,   7.7,  27.0, 10.496, 11.000,  0.117,4393864.5,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:19,        0,  33.0,  12.0,  27.0, 11.594, 12.377,  0.145,4405469.2,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:20,        0,  31.4,   7.2,  27.0,  8.524,  8.525,  0.073,4417168.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:21,        0,  31.8,   8.3,  27.0, 12.127, 13.048,  0.160,4428581.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:22,        0,  32.9,  11.6,  27.0, 10.718, 11.270,  0.121,4438424.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:23,        0,  30.9,   5.6,  27.0,  9.215,  9.388,  0.087,4448773.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:25,        0,  30.8,   5.5,  27.0,  9.647,  9.958,  0.106,4458415.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:25,        0,  30.9,   5.7,  27.0,  7.219,  6.917,  0.050,4465193.6,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:26,        0,  30.7,   5.1,  27.0,  6.953,  6.591,  0.046,4472296.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:27,        0,  29.5,   1.4,  27.0,  8.637,  8.689,  0.076,4479654.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:29,        0,  30.2,   3.5,  27.0,  5.855,  5.251,  0.035,4484704.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:29,        0,  31.6,   7.7,  27.0,  7.281,  7.010,  0.052,4491128.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:30,        0,  30.3,   3.9,  27.0,  8.945,  9.080,  0.081,4499761.0,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:31,        0,  30.8,   5.5,  27.0,  6.391,  5.904,  0.038,4505759.1,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:33,        0,  30.4,   4.1,  27.0,  2.793,  1.567,  0.006,4510512.5,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:33,        0,  29.7,   2.1,  27.0,  5.199,  4.453,  0.025,4515808.2,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:34,        0,  30.6,   4.8,  27.0,  6.481,  6.036,  0.040,4520059.1,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:35,        0,  30.3,   3.9,  27.0,  6.933,  6.597,  0.046,4525749.1,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:36,        0,  30.6,   4.9,  27.0,  6.648,  6.244,  0.042,4531494.1,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:38,        0,  30.4,   4.2,  27.0,  4.262,  3.354,  0.020,4537938.1,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:38,        0,  30.8,   5.3,  27.0,  4.321,  3.390,  0.016,4542187.7,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:39,        0,  29.5,   1.4,  27.0,  5.529,  4.870,  0.029,4547305.7,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:40,        0,  30.1,   3.2,  27.0,  4.598,  3.803,  0.024,4551250.6,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:42,        0,  29.9,   2.8,  27.0,  5.658,  5.036,  0.031,4557041.3,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:42,        0,  29.0,   0.0,  27.0,  3.668,  2.617,  0.012,4559032.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:43,        0,  29.3,   0.9,  27.0,  1.230, -0.000,  0.000,4559043.7,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:44,        0,  30.2,   3.5,  27.0,  6.609,  6.236,  0.041,4562791.7,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:45,        0,  30.5,   4.6,  27.0,  6.311,  5.853,  0.037,4568068.1,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:46,        0,  29.2,   0.5,  27.0,  6.138,  5.633,  0.035,4574354.9,  1,  21.5,   1.1, 0.100
2025-10-03 10:31:47,        0,  29.5,   1.4,  27.0,  1.589,  0.244,  0.000,4574722.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:48,        0,  30.4,   4.1,  27.0,  1.197, -0.004,  0.000,4575003.7,  1,  21.4,   1.1, 0.100
2025-10-03 10:31:49,        0,  30.5,   4.4,  27.0,  4.191,  3.263,  0.016,4579334.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:51,        0,  30.1,   3.4,  27.0,  5.287,  4.586,  0.024,4585420.3,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:51,        0,  29.4,   1.1,  27.0,  2.532,  1.285,  0.004,4587278.6,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:52,        0,  30.2,   3.5,  27.0,  1.259,  0.010,  0.000,4588122.2,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:53,        0,  29.5,   1.6,  27.0,  3.334,  2.236,  0.009,4591115.0,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:54,        0,  29.7,   2.1,  27.0,  1.267,  0.017,  0.000,4591148.1,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:55,        0,  29.8,   2.3,  27.0,  5.071,  4.338,  0.022,4594124.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:56,        0,  30.2,   3.7,  27.0,  4.116,  3.239,  0.017,4597044.7,  1,  21.4,   1.2, 0.100
2025-10-03 10:31:57,        0,  30.1,   3.4,  27.0,  2.986,  1.872,  0.009,4599929.4,  1,  21.5,   1.2, 0.100
2025-10-03 10:31:58,        0,  29.8,   2.3,  27.0,  4.457,  3.595,  0.018,4603873.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:00,        0,  28.9,   0.0,  27.0,  4.312,  3.418,  0.016,4606753.1,  1,  21.4,   1.1, 0.100
2025-10-03 10:32:00,        0,  29.9,   2.8,  27.0,  1.293,  0.031,  0.000,4606842.3,  1,  21.4,   1.1, 0.100
2025-10-03 10:32:01,        0,  29.1,   0.2,  27.0,  3.229,  2.135,  0.009,4608059.0,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:02,        0,  29.6,   1.8,  27.0,  1.184, -0.001,  0.000,4608067.4,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:04,        0,  30.0,   3.0,  27.0,  1.127, -0.008,  0.000,4608058.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:04,        0,  29.7,   2.1,  27.0,  4.646,  3.848,  0.020,4611729.0,  1,  21.5,   1.1, 0.100
2025-10-03 10:32:05,        0,  29.6,   1.8,  27.0,  4.932,  4.201,  0.022,4614351.3,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:06,        0,  29.6,   1.8,  27.0,  1.347,  0.066,  0.000,4614438.0,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:07,        0,  29.7,   2.1,  27.0,  1.144, -0.006,  0.000,4614433.8,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:09,        0,  29.9,   2.8,  27.0,  1.100, -0.009,  0.000,4615316.9,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:09,        0,  29.7,   2.1,  27.0,  4.432,  3.594,  0.018,4618698.5,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:10,        0,  29.2,   0.5,  27.0,  1.313,  0.055,  0.000,4618830.1,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:11,        0,  29.5,   1.4,  27.0,  1.158, -0.003,  0.000,4618826.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:13,        0,  29.9,   2.8,  27.0,  1.083, -0.009,  0.000,4618816.7,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:13,        0,  29.9,   2.7,  27.0,  5.074,  4.384,  0.022,4622833.3,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:14,        0,  29.8,   2.3,  27.0,  5.078,  4.386,  0.022,4626986.6,  1,  21.5,   1.1, 0.100
2025-10-03 10:32:15,        0,  28.9,   0.0,  27.0,  1.432,  0.136,  0.000,4627378.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:17,        0,  29.1,   0.4,  27.0,  1.137, -0.005,  0.000,4627377.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:17,        0,  29.3,   0.9,  27.0,  1.089, -0.008,  0.000,4627368.8,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:18,        0,  29.6,   1.9,  27.0,  1.035, -0.009,  0.000,4627360.0,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:19,        0,  29.6,   1.8,  27.0,  1.008, -0.010,  0.000,4627350.8,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:21,        0,  29.8,   2.3,  27.0,  0.968, -0.009,  0.000,4627339.4,  1,  21.4,   1.2, 0.100
2025-10-03 10:32:21,        0,  29.7,   2.1,  27.0,  0.941, -0.009,  0.000,4627330.2,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:22,        0,  29.8,   2.3,  27.0,  0.917, -0.010,  0.000,4627321.4,  1,  21.5,   1.2, 0.100
2025-10-03 10:32:23,        0,  29.9,   2.6,  27.0,  0.885, -0.010,  0.000,4627311.8,  1,  21.5,   1.1, 0.100
2025-10-03 10:32:25,        0,  29.9,   2.8,  27.0,  4.023,  3.149,  0.014,4628990.7,  1,  21.5,   1.2, 0.100
