Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 13:37:08,        0,  29.8,   2.3,  25.1,  0.352, -0.005,  0.000,    -75.8,  1,  22.7,   1.0, 0.097
2025-11-11 13:37:09,        0,  29.8,   2.5,  25.1,  0.348, -0.005,  0.000,    -80.7,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:10,        0,  29.8,   2.5,  25.1,  0.343, -0.005,  0.000,    -85.3,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:12,        0,  29.9,   2.6,  25.1,  0.338, -0.004,  0.000,    -90.4,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:12,        0,  29.9,   2.6,  25.1,  0.335, -0.004,  0.000,    -94.7,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:13,        0,  30.0,   3.0,  25.1,  4.546,  3.094,  0.019,   2249.3,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:15,        0,  30.1,   3.3,  25.1,  6.821,  4.750,  0.032,   7540.8,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:15,        0,  30.0,   3.0,  25.1,  6.397,  4.368,  0.028,  11737.3,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:16,        0,  30.4,   4.1,  25.1,  6.828,  4.757,  0.033,  16324.1,  1,  22.7,   0.9, 0.097
2025-11-11 13:37:17,        0,  30.9,   5.7,  25.1,  8.385,  6.155,  0.052,  22023.6,  1,  22.7,   0.9, 0.103
2025-11-11 13:37:19,        0,  31.1,   6.4,  25.0,  9.613,  7.266,  0.070,  30368.9,  1,  22.7,   0.8, 0.109
2025-11-11 13:37:20,        0,  31.5,   7.6,  25.0, 11.839,  9.279,  0.111,  38961.7,  1,  22.7,   0.9, 0.126
2025-11-11 13:37:20,        0,  34.2,  15.5,  25.0, 13.790, 11.059,  0.153,  49847.9,  1,  22.7,   0.8, 0.105
2025-11-11 13:37:21,        0,  35.1,  18.3,  25.0, 19.862, 16.611,  0.332,  65544.9,  1,  22.7,   0.8, 0.101
2025-11-11 13:37:23,        0,  34.5,  16.6,  25.0, 21.912, 18.517,  0.412,  88012.5,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:24,        0,  36.1,  21.3,  25.0, 27.908, 24.099,  0.673, 108985.8,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:24,        0,  36.5,  22.4,  25.0, 25.852, 22.274,  0.591, 131930.6,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:25,        0,  38.2,  27.7,  25.0, 34.530, 30.403,  1.054, 159587.6,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:26,        0,  36.6,  22.9,  25.0, 36.767, 32.744,  1.206, 190478.3,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:28,        0,  40.1,  33.3,  25.0, 40.246, 36.141,  1.455, 229472.9,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:28,        0,  40.2,  33.6,  25.0, 40.694, 36.889,  1.502, 264002.1,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:29,        0,  40.0,  33.0,  25.0, 45.623, 41.801,  1.907, 302257.9,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:30,        0,  41.3,  36.8,  25.0, 43.205, 39.709,  1.717, 340398.2,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:32,        0,  40.1,  33.3,  25.0, 47.540, 44.156,  2.102, 387900.1,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:32,        0,  41.2,  36.6,  25.0, 43.766, 40.649,  1.790, 425771.1,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:33,        0,  42.2,  39.7,  25.0, 46.317, 43.443,  2.022, 466656.3,  1,  22.7,   0.8, 0.099
2025-11-11 13:37:35,        0,  44.1,  45.2,  25.1, 52.752, 49.958,  2.636, 521512.2,  1,  22.7,   0.8, 0.102
2025-11-11 13:37:35,        0,  42.9,  41.6,  25.1, 50.957, 48.719,  2.483, 568029.5,  1,  22.7,   0.8,-1.000
2025-11-11 13:37:36,        0,  43.1,  42.4,  25.0, 46.971, 44.867,  2.109, 611166.3,  1,  22.7,   0.8, 0.101
2025-11-11 13:37:37,        0,  42.6,  40.7,  25.1, 53.965, 52.001,  2.813, 659575.4,  1,  22.7,   0.8, 0.101
2025-11-11 13:37:39,        0,  39.4,  31.3,  25.1, 54.543, 52.953,  2.889, 717228.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:39,        0,  43.2,  42.5,  25.1, 38.154, 36.431,  1.396, 754090.1,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:40,        0,  42.6,  40.7,  25.0, 51.085, 49.702,  2.540, 800180.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:41,        0,  39.2,  30.5,  25.1, 38.143, 36.590,  1.397, 838324.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:43,        0,  41.8,  38.3,  25.1, 43.331, 41.649,  1.810, 883932.6,  1,  22.7,   0.9, 0.100
2025-11-11 13:37:43,        0,  40.7,  35.0,  25.1, 34.952, 33.194,  1.162, 918760.3,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:44,        0,  39.6,  31.8,  25.1, 43.421, 41.618,  1.810, 956070.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:45,        0,  40.2,  33.5,  25.1, 45.218, 43.407,  1.963, 994573.2,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:47,        0,  38.2,  27.7,  25.1, 27.224, 25.255,  0.708,1031045.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:47,        0,  40.2,  33.6,  25.1, 41.439, 39.376,  1.634,1065350.1,  1,  22.7,   0.9, 0.100
2025-11-11 13:37:48,        0,  37.8,  26.4,  25.1, 35.820, 33.791,  1.219,1098913.5,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:49,        0,  39.5,  31.4,  25.2, 36.055, 33.977,  1.231,1130656.0,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:51,        0,  39.0,  30.0,  25.2, 33.893, 31.722,  1.083,1168998.3,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:51,        0,  38.0,  27.0,  25.1, 36.051, 33.831,  1.234,1201668.0,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:52,        0,  40.9,  35.8,  25.1, 35.507, 33.220,  1.182,1232377.6,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:53,        0,  39.1,  30.2,  25.1, 36.113, 33.836,  1.224,1266915.1,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:55,        0,  38.2,  27.5,  25.1, 29.610, 27.343,  0.811,1301365.5,  1,  22.6,   0.8, 0.100
2025-11-11 13:37:55,        0,  37.1,  24.2,  25.2, 32.756, 30.395,  1.002,1331917.7,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:56,        0,  38.7,  29.0,  25.2, 35.759, 33.360,  1.193,1362240.9,  1,  22.6,   0.8, 0.100
2025-11-11 13:37:57,        0,  39.1,  30.3,  25.2, 31.768, 29.383,  0.940,1392057.7,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:59,        0,  37.7,  26.0,  25.2, 29.297, 26.878,  0.788,1424585.9,  1,  22.7,   0.8, 0.100
2025-11-11 13:37:59,        0,  39.1,  30.3,  25.2, 32.860, 30.370,  1.014,1454108.7,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:00,        0,  38.1,  27.4,  25.2, 35.913, 33.405,  1.209,1485179.9,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:01,        0,  39.4,  31.2,  25.2, 36.564, 34.004,  1.244,1515021.6,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:03,        0,  37.6,  25.9,  25.1, 34.207, 31.716,  1.085,1551789.4,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:03,        0,  37.6,  25.7,  25.2, 32.006, 29.515,  0.949,1580860.3,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:04,        0,  38.7,  29.2,  25.2, 35.511, 32.961,  1.177,1610776.9,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:05,        0,  39.9,  32.6,  25.2, 34.919, 32.424,  1.153,1640960.4,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:07,        0,  40.2,  33.5,  25.2, 32.597, 30.082,  0.983,1678865.8,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:07,        0,  39.8,  32.5,  25.2, 36.373, 33.876,  1.236,1712404.7,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:08,        0,  38.6,  28.9,  25.2, 36.393, 33.977,  1.237,1745265.6,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:09,        0,  39.3,  31.0,  25.2, 35.964, 33.501,  1.208,1777370.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:11,        0,  41.3,  36.9,  25.2, 42.478, 40.111,  1.708,1823011.6,  1,  22.7,   0.9, 0.100
2165-165-165 45:165:85,        0,  39.1,  30.3,  25.2, 36.442, 34.166,  1.246,1858093.2,  1,  22.7,   0.9, 0.100
2025-11-11 13:38:12,        0,  41.0,  36.1,  25.2, 41.918, 39.629,  1.673,1893504.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:13,        0,  39.1,  30.2,  25.2, 39.011, 36.873,  1.439,1930000.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:15,        0,  40.8,  35.5,  25.2, 40.489, 38.351,  1.553,1974062.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:15,        0,  42.2,  39.6,  25.3, 44.809, 42.815,  1.919,2013195.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:16,        0,  40.3,  33.8,  25.2, 36.024, 34.116,  1.238,2049426.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:17,        0,  41.9,  38.8,  25.2, 37.092, 35.133,  1.307,2085081.2,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:19,        0,  39.1,  30.3,  25.3, 44.441, 42.640,  1.898,2136332.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:19,        0,  41.0,  35.9,  25.3, 40.038, 38.230,  1.539,2172934.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:20,        0,  38.9,  29.7,  25.3, 39.006, 37.215,  1.457,2209509.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:21,        0,  39.6,  31.7,  25.3, 39.874, 38.066,  1.527,2245185.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:23,        0,  40.4,  34.1,  25.3, 43.523, 41.783,  1.819,2289480.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:24,        0,  41.4,  37.1,  25.3, 46.210, 44.596,  2.070,2328989.1,  1,  22.7,   1.0, 0.100
2025-11-11 13:38:24,        0,  41.5,  37.6,  25.3, 33.027, 31.281,  1.036,2362759.8,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:25,        0,  41.0,  36.1,  25.3, 47.835, 46.286,  2.214,2405395.8,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:26,        0,  38.1,  27.2,  25.3, 39.222, 37.596,  1.491,2442081.9,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:28,        0,  37.2,  24.6,  25.3, 46.141, 44.664,  2.072,2487577.2,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:28,        0,  41.4,  37.1,  25.3, 41.474, 39.823,  1.675,2522642.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:29,        0,  43.2,  42.7,  25.3, 46.455, 45.036,  2.097,2564100.2,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:30,        0,  41.8,  38.3,  25.3, 40.900, 39.524,  1.621,2603551.8,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:32,        0,  38.5,  28.5,  25.3, 38.683, 37.146,  1.438,2648946.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:38:32,        0,  43.4,  43.2,  25.3, 42.430, 40.887,  1.748,2686715.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:33,        0,  38.9,  29.7,  25.3, 46.373, 45.140,  2.100,2726984.9,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:34,        0,  39.7,  32.0,  25.3, 37.969, 36.468,  1.400,2760914.2,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:36,        0,  37.2,  24.7,  25.3, 47.719, 46.339,  2.213,2808343.7,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:37,        0,  40.8,  35.5,  25.3, 36.335, 34.642,  1.269,2839034.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:37,        0,  37.7,  26.0,  25.3, 42.070, 40.504,  1.707,2875071.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:38,        0,  42.0,  39.1,  25.3, 34.468, 32.705,  1.131,2907034.5,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:40,        0,  41.3,  36.9,  25.3, 39.766, 38.204,  1.525,2952220.7,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:41,        0,  41.0,  35.9,  25.3, 40.170, 38.573,  1.550,2989048.5,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:41,        0,  41.3,  36.8,  25.3, 38.264, 36.662,  1.416,3025359.9,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:42,        0,  37.6,  25.9,  25.3, 37.412, 35.837,  1.342,3059926.1,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:44,        0,  39.4,  31.2,  25.3, 34.789, 33.056,  1.154,3096508.5,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:45,        0,  39.9,  32.6,  25.3, 38.660, 36.898,  1.427,3130766.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:45,        0,  38.5,  28.5,  25.3, 31.852, 29.968,  0.957,3160241.9,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:46,        0,  40.2,  33.5,  25.3, 35.621, 33.686,  1.211,3190965.6,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:48,        0,  37.7,  26.0,  25.3, 29.737, 27.782,  0.830,3226795.5,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:49,        0,  40.5,  34.6,  25.3, 32.470, 30.419,  0.995,3256898.1,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:49,        0,  38.6,  28.7,  25.3, 37.620, 35.633,  1.342,3290727.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:50,        0,  37.8,  26.5,  25.3, 36.035, 34.045,  1.228,3321939.3,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:51,        0,  38.0,  26.9,  25.4, 34.820, 32.820,  1.144,3352077.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:53,        0,  37.5,  25.4,  25.3, 29.234, 27.136,  0.805,3385062.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:53,        0,  36.5,  22.6,  25.3, 31.886, 29.732,  0.951,3412094.9,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:54,        0,  38.1,  27.4,  25.4, 30.177, 27.963,  0.845,3438209.3,  1,  22.7,   0.8, 0.100
2025-11-11 13:38:55,        0,  35.6,  19.8,  25.3, 27.997, 25.783,  0.723,3466003.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:57,        0,  33.9,  14.7,  25.3, 30.508, 28.211,  0.862,3496732.6,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:57,        0,  37.4,  25.1,  25.3, 27.933, 25.566,  0.716,3518434.6,  1,  22.6,   0.8, 0.100
2025-11-11 13:38:58,        0,  36.2,  21.6,  25.4, 29.939, 27.522,  0.827,3545240.4,  1,  22.6,   0.9, 0.100
2025-11-11 13:38:59,        0,  35.0,  18.1,  25.3, 23.784, 21.454,  0.515,3567475.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:01,        0,  36.1,  21.4,  25.3, 33.727, 31.159,  1.051,3599265.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:01,        0,  36.0,  21.1,  25.4, 29.199, 26.719,  0.782,3623094.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:02,        0,  35.9,  20.6,  25.4, 21.615, 19.276,  0.423,3644109.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:03,        0,  37.1,  24.2,  25.4, 23.171, 20.719,  0.483,3665540.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:05,        0,  34.5,  16.6,  25.4, 28.742, 26.173,  0.753,3696757.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:05,        0,  34.7,  17.1,  25.4, 21.412, 18.965,  0.407,3715618.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:06,        0,  35.9,  20.6,  25.4, 25.072, 22.493,  0.568,3737841.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:07,        0,  32.9,  11.7,  25.4, 21.743, 19.250,  0.420,3757609.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:09,        0,  35.6,  19.8,  25.4, 27.721, 24.995,  0.695,3781952.4,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:09,        0,  33.3,  13.0,  25.4, 23.631, 21.019,  0.498,3802685.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:10,        0,  36.4,  22.3,  25.4, 22.035, 19.405,  0.433,3820427.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:12,        0,  35.6,  19.8,  25.4, 22.901, 20.248,  0.465,3846381.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:13,        0,  33.7,  14.2,  25.4, 18.205, 15.712,  0.293,3860646.8,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:13,        0,  33.8,  14.5,  25.4, 20.247, 17.592,  0.357,3877208.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:14,        0,  32.8,  11.4,  25.4, 25.561, 22.712,  0.581,3896538.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:16,        0,  34.5,  16.5,  25.4, 22.475, 19.698,  0.443,3916297.2,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:17,        0,  35.2,  18.5,  25.4, 20.647, 17.936,  0.375,3934004.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:17,        0,  32.6,  10.9,  25.4, 20.911, 18.190,  0.383,3951095.9,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:18,        0,  33.1,  12.2,  25.4, 15.464, 12.932,  0.200,3964511.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:20,        0,  34.1,  15.2,  25.4, 18.151, 15.466,  0.283,3982726.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:21,        0,  32.8,  11.5,  25.4, 16.735, 14.108,  0.236,3997336.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:21,        0,  33.8,  14.3,  25.4, 19.894, 17.095,  0.342,4012601.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:22,        0,  31.9,   8.6,  25.4, 19.964, 17.153,  0.347,4028832.2,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:23,        0,  33.2,  12.5,  25.4, 13.263, 10.775,  0.143,4039868.2,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:25,        0,  33.9,  14.7,  25.4, 19.845, 16.993,  0.338,4058512.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:25,        0,  32.3,   9.9,  25.4, 13.797, 11.245,  0.161,4070652.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:26,        0,  32.8,  11.5,  25.4, 17.266, 14.512,  0.251,4083771.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:27,        0,  32.6,  10.9,  25.4, 14.917, 12.292,  0.184,4096086.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:29,        0,  31.4,   7.2,  25.4, 15.640, 12.956,  0.203,4111189.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:29,        0,  33.3,  13.0,  25.4, 14.429, 11.791,  0.172,4122603.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:30,        0,  32.0,   8.9,  25.4, 14.720, 12.068,  0.178,4135434.1,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:31,        0,  33.2,  12.5,  25.4, 15.891, 13.151,  0.217,4147365.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:33,        0,  31.3,   6.9,  25.4, 12.533, 10.003,  0.127,4161936.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:33,        0,  33.0,  12.0,  25.4, 13.039, 10.456,  0.137,4171642.6,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:34,        0,  31.4,   7.1,  25.4, 16.037, 13.275,  0.213,4183837.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:35,        0,  32.0,   8.9,  25.4, 14.052, 11.394,  0.161,4194022.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:37,        0,  31.1,   6.4,  25.4, 12.717, 10.138,  0.129,4206148.0,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:37,        0,  32.2,   9.5,  25.4, 12.186,  9.635,  0.118,4214718.1,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:38,        0,  30.6,   4.8,  25.4, 13.246, 10.617,  0.141,4224844.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:39,        0,  31.2,   6.7,  25.4,  8.769,  6.459,  0.057,4232045.1,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:41,        0,  31.5,   7.4,  25.4, 14.585, 11.847,  0.173,4244119.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:41,        0,  31.5,   7.4,  25.4, 12.970, 10.345,  0.135,4253744.6,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:42,        0,  32.0,   8.9,  25.4, 12.607, 10.004,  0.127,4263017.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:44,        0,  31.4,   7.1,  25.4, 12.904, 10.277,  0.134,4273359.9,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:45,        0,  30.6,   4.8,  25.4,  8.896,  6.570,  0.061,4280576.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:45,        0,  32.1,   9.2,  25.4, 11.309,  8.797,  0.100,4289022.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:46,        0,  30.8,   5.4,  25.4, 13.372, 10.702,  0.144,4298361.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:48,        0,  31.5,   7.6,  25.4, 11.311,  8.789,  0.100,4308292.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:49,        0,  29.9,   2.8,  25.4, 10.534,  8.078,  0.088,4316583.7,  1,  22.6,   0.9, 0.100
2025-11-11 13:39:49,        0,  31.1,   6.4,  25.4, 10.800,  8.317,  0.090,4323074.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:50,        0,  31.2,   6.7,  25.4, 11.472,  8.937,  0.103,4331552.6,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:52,        0,  30.7,   5.1,  25.4, 11.105,  8.597,  0.096,4341701.8,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:53,        0,  30.9,   5.6,  25.4, 10.293,  7.847,  0.081,4349055.7,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:53,        0,  31.6,   7.7,  25.4, 12.110,  9.523,  0.117,4357070.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:54,        0,  31.0,   5.9,  25.4, 10.789,  8.301,  0.090,4365330.4,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:56,        0,  31.0,   5.9,  25.4, 11.901,  9.332,  0.111,4374502.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:57,        0,  31.1,   6.4,  25.4,  8.622,  6.310,  0.055,4380920.3,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:57,        0,  30.6,   4.9,  25.4,  7.599,  5.378,  0.042,4386864.7,  1,  22.6,   1.0, 0.100
2025-11-11 13:39:58,        0,  30.7,   5.1,  25.4,  9.362,  6.995,  0.066,4393336.8,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:00,        0,  30.5,   4.6,  25.4,  9.498,  7.118,  0.068,4401512.5,  1,  22.6,   1.0, 0.100
2025-11-11 13:40:00,        0,  30.9,   5.6,  25.4,  8.603,  6.297,  0.054,4407415.9,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:01,        0,  31.0,   6.1,  25.4,  6.980,  4.813,  0.034,4413086.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:02,        0,  30.7,   5.1,  25.4,  8.281,  6.005,  0.050,4419355.9,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:03,        0,  30.1,   3.3,  25.4,  8.602,  6.300,  0.054,4425354.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:05,        0,  31.1,   6.4,  25.4,  8.587,  6.289,  0.054,4432572.5,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:05,        0,  29.8,   2.3,  25.4,  4.086,  2.223,  0.012,4436970.1,  1,  22.7,   0.9, 0.100
2025-11-11 13:40:06,        0,  30.5,   4.4,  25.4,  7.052,  4.890,  0.035,4441003.9,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:07,        0,  30.5,   4.6,  25.4,  7.918,  5.681,  0.045,4446588.3,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:09,        0,  30.7,   5.1,  25.4,  8.618,  6.321,  0.055,4453341.6,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:09,        0,  30.0,   2.9,  25.4,  8.823,  6.508,  0.057,4459312.0,  1,  22.6,   0.9, 0.100
2025-11-11 13:40:10,        0,  29.9,   2.6,  25.4,  7.533,  5.332,  0.041,4463806.4,  1,  22.7,   0.9, 0.100
