Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-13 09:50:15,        0,  29.7,   2.0,  24.7,  0.262, -0.003,  0.000,     -2.6,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:16,        0,  29.7,   2.2,  24.7,  0.262, -0.004,  0.000,     -6.3,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:17,        0,  29.7,   2.0,  24.8,  0.260, -0.003,  0.000,     -9.7,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:18,        0,  29.7,   2.0,  24.8,  0.258, -0.003,  0.000,    -12.9,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:19,        0,  29.7,   2.2,  24.7,  0.258, -0.004,  0.000,    -17.2,  1,  20.9,   0.8, 0.099
2025-10-13 09:50:20,        0,  29.8,   2.4,  24.8,  0.256, -0.004,  0.000,    -20.3,  1,  20.9,   0.8, 0.099
2025-10-13 09:50:21,        0,  29.8,   2.4,  24.7,  0.255, -0.003,  0.000,    -23.5,  1,  20.9,   0.8, 0.099
2025-10-13 09:50:22,        0,  29.8,   2.4,  24.8,  0.254, -0.003,  0.000,    -26.6,  1,  20.9,   0.8, 0.099
2025-10-13 09:50:23,        0,  29.7,   2.2,  24.7,  0.253, -0.003,  0.000,    -30.6,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:24,        0,  29.8,   2.4,  24.7,  0.251, -0.004,  0.000,    -34.0,  1,  20.9,   0.8, 0.099
2025-10-13 09:50:25,        0,  29.8,   2.4,  24.7,  0.251, -0.003,  0.000,    -36.9,  1,  20.9,   0.8, 0.100
2025-10-13 09:50:26,        0,  29.8,   2.4,  24.7,  0.249, -0.003,  0.000,    -40.1,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:27,        0,  29.8,   2.4,  24.8,  0.248, -0.003,  0.000,    -44.1,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:28,        0,  29.9,   2.6,  24.7,  0.248, -0.003,  0.000,    -47.2,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:29,        0,  29.9,   2.8,  24.8,  6.215,  4.318,  0.027,   2111.7,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:30,        0,  29.9,   2.7,  24.7,  6.421,  4.366,  0.028,   6273.1,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:31,        0,  29.9,   2.6,  24.7,  5.379,  3.408,  0.021,  10829.5,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:32,        0,  30.6,   4.7,  24.7,  2.828,  1.103,  0.004,  13696.0,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:33,        0,  30.7,   5.2,  24.7,  6.679,  4.617,  0.033,  18893.9,  1,  20.9,   0.9, 0.100
2025-10-13 09:50:34,        0,  31.0,   6.1,  24.7,  8.037,  5.891,  0.047,  25221.1,  1,  21.0,   0.9, 0.100
2025-10-13 09:50:35,        0,  32.0,   9.1,  24.8, 11.707,  9.390,  0.110,  36752.7,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:36,        0,  32.9,  11.8,  24.7, 14.864, 12.439,  0.187,  48786.5,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:37,        0,  33.9,  14.6,  24.7, 18.803, 16.255,  0.310,  63535.3,  1,  20.9,   1.0, 0.101
2025-10-13 09:50:38,        0,  34.8,  17.4,  24.7, 24.486, 21.784,  0.540,  82543.7,  1,  20.9,   1.0, 0.102
2025-10-13 09:50:39,        0,  36.9,  23.8,  24.7, 31.350, 28.567,  0.904, 110548.5,  1,  20.9,   0.9, 0.102
2025-10-13 09:50:40,        0,  35.3,  18.8,  24.7, 29.383, 26.743,  0.786, 136480.0,  1,  20.9,   1.0, 0.084
2025-10-13 09:50:41,        0,  37.0,  24.1,  24.7, 30.822, 28.267,  0.876, 162166.2,  1,  20.9,   1.0, 0.094
2025-10-13 09:50:42,        0,  38.5,  28.5,  24.7, 38.584, 36.044,  1.397, 191795.0,  1,  20.9,   1.0, 0.097
2025-10-13 09:50:43,        0,  40.6,  34.7,  24.7, 37.617, 35.307,  1.329, 230129.3,  1,  20.9,   1.0, 0.099
2025-10-13 09:50:44,        0,  41.7,  38.2,  24.7, 41.502, 39.396,  1.635, 267202.1,  1,  20.9,   1.0, 0.099
2025-10-13 09:50:45,        0,  39.8,  32.4,  24.7, 41.021, 39.195,  1.611, 305368.4,  1,  20.9,   1.0, 0.099
2025-10-13 09:50:46,        0,  41.9,  38.8,  24.7, 42.212, 40.584,  1.714, 342699.1,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:47,        0,  43.8,  44.4,  24.7, 50.568, 49.477,  2.502, 395324.4,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:48,        0,  41.9,  38.6,  24.7, 43.008, 41.988,  1.812, 436740.9,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:49,        0,  44.8,  47.3,  24.7, 51.906, 51.318,  2.672, 482328.7,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:50,        0,  45.7,  50.1,  24.7, 52.567, 52.310,  2.752, 528661.8,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:51,        0,  43.3,  42.8,  24.7, 37.251, 36.562,  1.400, 579331.4,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:52,        0,  44.9,  47.6,  24.8, 57.657, 58.102,  3.356, 628390.2,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:53,        0,  45.2,  48.5,  24.7, 55.513, 56.224,  3.121, 680102.6,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:54,        0,  46.2,  51.5,  24.8, 54.361, 55.293,  3.008, 733124.8,  1,  20.9,   1.0, 0.100
2025-10-13 09:50:55,        0,  44.9,  47.8,  24.8, 54.517, 55.940,  3.066, 798951.6,  1,  20.9,   1.0, 0.122
2025-10-13 09:50:56,        0,  45.1,  48.3,  24.7, 59.778, 61.775,  3.704, 853176.8,  1,  20.9,   1.0, 0.109
2025-10-13 09:50:57,        0,  48.2,  57.5,  24.8, 55.636, 57.582,  3.210, 907963.1,  1,  20.9,   1.0, 0.103
2025-10-13 09:50:58,        0,  49.5,  61.6,  24.7, 58.502, 60.829,  3.568, 966203.6,  1,  20.9,   1.0, 0.101
