Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 09:06:49,        0,  29.5,   1.6,  25.1,  0.181, -0.003,  0.000,     -2.3,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:50,        0,  29.5,   1.6,  25.1,  0.179, -0.003,  0.000,     -4.9,  1,  21.6,   1.0, 0.100
2025-10-22 09:06:50,        0,  29.5,   1.6,  25.1,  0.177, -0.002,  0.000,     -6.9,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:51,        0,  29.5,   1.6,  25.1,  0.176, -0.002,  0.000,     -9.2,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:52,        0,  29.5,   1.6,  25.2,  0.175, -0.003,  0.000,    -11.4,  1,  21.7,   1.0, 0.099
2025-10-22 09:06:54,        0,  29.5,   1.6,  25.1,  0.173, -0.002,  0.000,    -14.0,  1,  21.7,   1.0, 0.099
2025-10-22 09:06:54,        0,  29.5,   1.6,  25.1,  0.172, -0.002,  0.000,    -16.0,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:55,        0,  29.5,   1.6,  25.1,  0.170, -0.002,  0.000,    -18.0,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:56,        0,  29.5,   1.6,  25.1,  0.170, -0.002,  0.000,    -20.0,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:57,        0,  29.5,   1.6,  25.1,  0.169, -0.002,  0.000,    -22.6,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:58,        0,  29.6,   1.8,  25.1,  0.168, -0.002,  0.000,    -24.9,  1,  21.7,   1.0, 0.100
2025-10-22 09:06:59,        0,  29.5,   1.6,  25.1,  0.167, -0.002,  0.000,    -26.9,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:00,        0,  29.5,   1.6,  25.1,  0.165, -0.002,  0.000,    -28.6,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:01,        0,  29.6,   1.8,  25.1,  0.165, -0.002,  0.000,    -30.9,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:03,        0,  29.8,   2.3,  25.1,  0.163, -0.003,  0.000,    -33.5,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:03,        0,  30.2,   3.7,  25.1,  0.163, -0.002,  0.000,    846.3,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:04,        0,  30.0,   3.1,  25.1,  7.402,  5.658,  0.042,   5845.6,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:05,        0,  30.5,   4.5,  25.1,  7.618,  5.874,  0.045,  11090.2,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:07,        0,  31.5,   7.5,  25.1, 10.952,  9.155,  0.100,  20480.3,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:07,        0,  31.8,   8.4,  25.2, 10.461,  8.646,  0.091,  29062.0,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:08,        0,  32.2,   9.7,  25.1, 13.230, 11.370,  0.152,  39860.3,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:09,        0,  33.7,  14.0,  25.2, 15.113, 13.198,  0.201,  53621.6,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:11,        0,  35.2,  18.7,  25.1, 23.369, 21.385,  0.502,  76368.7,  1,  21.7,   1.0, 0.100
2025-10-22 09:07:11,        0,  36.6,  22.7,  25.1, 21.261, 19.254,  0.410,  95634.6,  1,  21.6,   1.0, 0.101
2025-10-22 09:07:12,        0,  36.3,  22.0,  25.1, 25.792, 23.823,  0.614, 118785.7,  1,  21.6,   1.0, 0.101
2025-10-22 09:07:13,        0,  35.1,  18.4,  25.1, 29.255, 27.307,  0.799, 143104.7,  1,  21.7,   1.0, 0.078
2025-10-22 09:07:15,        0,  37.1,  24.4,  25.1, 30.103, 28.156,  0.855, 175024.5,  1,  21.6,   1.0, 0.094
2025-10-22 09:07:15,        0,  38.8,  29.5,  25.1, 33.028, 31.082,  1.035, 205927.0,  1,  21.6,   0.9, 0.097
2025-10-22 09:07:16,        0,  42.4,  40.1,  25.1, 40.733, 38.514,  1.583, 240546.2,  1,  21.6,   1.0, 0.098
2025-10-22 09:07:17,        0,  44.5,  46.4,  25.0, 50.513, 47.257,  2.406, 283066.5,  1,  21.6,   1.0, 0.099
2025-10-22 09:07:19,        0,  42.5,  40.5,  25.0, 54.196, 47.917,  2.603, 339735.0,  1,  21.6,   0.9, 0.099
2025-10-22 09:07:19,        0,  44.3,  45.9,  25.1, 50.982, 43.031,  2.195, 381535.4,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:20,        0,  41.4,  37.2,  25.1, 57.263, 47.429,  2.721, 424953.8,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:21,        0,  38.6,  28.8,  25.1, 33.253, 26.378,  0.978, 458236.6,  1,  21.5,   0.9, 0.100
2025-10-22 09:07:23,        0,  41.1,  36.4,  25.1, 31.943, 26.372,  0.927, 497975.1,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:23,        0,  34.5,  16.6,  25.1, 51.312, 41.959,  2.161, 537279.8,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:24,        0,  45.7,  50.2,  25.1, 45.238, 37.124,  1.703, 570995.6,  1,  21.6,   1.0, 0.100
2025-10-22 09:07:25,        0,  41.9,  38.6,  25.1, 63.941, 52.546,  3.371, 616016.0,  1,  21.6,   1.0, 0.100
