Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 12:19:15,        0,  29.7,   2.2,  24.8,  0.628, -0.007,  0.000,     -7.4,  1,  21.9,   0.9, 0.098
2025-10-16 12:19:16,        0,  29.6,   1.8,  24.8,  0.614, -0.007,  0.000,    -14.0,  1,  21.9,   0.9, 0.098
2025-10-16 12:19:17,        0,  29.7,   2.2,  24.8,  0.596, -0.007,  0.000,    -22.0,  1,  21.9,   1.0, 0.097
2025-10-16 12:19:18,        0,  29.7,   2.2,  24.8,  0.584, -0.007,  0.000,    -28.6,  1,  21.9,   1.0, 0.094
2025-10-16 12:19:19,        0,  29.7,   2.2,  24.9,  0.573, -0.007,  0.000,    -35.2,  1,  21.9,   1.0, 0.092
2025-10-16 12:19:20,        0,  29.7,   2.2,  24.9,  0.555, -0.007,  0.000,    -41.8,  1,  21.9,   1.0, 0.089
2025-10-16 12:19:21,        0,  29.7,   2.2,  24.9,  0.545, -0.006,  0.000,    -49.5,  1,  21.9,   1.0, 0.087
2025-10-16 12:19:22,        0,  29.7,   2.2,  24.8,  0.530, -0.007,  0.000,    -55.5,  1,  21.9,   1.0, 0.085
2025-10-16 12:19:23,        0,  29.7,   2.2,  24.9,  0.520, -0.007,  0.000,    -61.8,  1,  21.9,   1.0, 0.084
2025-10-16 12:19:24,        0,  29.7,   2.2,  24.9,  0.511, -0.006,  0.000,    -67.8,  1,  21.9,   1.0, 0.083
2025-10-16 12:19:25,        0,  29.7,   2.2,  24.8,  0.497, -0.007,  0.000,    -75.0,  1,  21.9,   1.0, 0.081
2025-10-16 12:19:26,        0,  29.7,   2.0,  24.8,  0.488, -0.006,  0.000,    -80.7,  1,  21.9,   1.0, 0.081
2025-10-16 12:19:27,        0,  29.7,   2.2,  24.9,  0.476, -0.006,  0.000,    -86.4,  1,  21.9,   1.0, 0.080
2025-10-16 12:19:28,        0,  29.7,   2.2,  24.9,  0.468, -0.006,  0.000,    -92.1,  1,  21.9,   1.0, 0.080
2025-10-16 12:19:29,        0,  29.7,   2.2,  24.9,  0.456, -0.006,  0.000,    -98.7,  1,  21.9,   1.0, 0.080
2025-10-16 12:19:30,        0,  29.8,   2.4,  24.8,  0.448, -0.006,  0.000,   -104.1,  1,  21.9,   1.0, 0.080
2025-10-16 12:19:31,        0,  29.8,   2.4,  24.9,  0.442, -0.005,  0.000,   -109.3,  1,  21.9,   1.0, 0.080
