Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 11:46:20,        0,  42.3,  39.8,  24.8, 53.024, 45.595,  2.443, 582957.2,  1,  21.8,   0.9, 0.099
2025-10-16 11:46:21,        0,  41.0,  35.9,  24.8, 53.828, 45.508,  2.478, 625727.5,  1,  21.8,   0.9, 0.100
2025-10-16 11:46:22,        0,  44.3,  45.9,  24.9, 54.042, 45.102,  2.451, 668325.5,  1,  21.9,   1.0, 0.110
2025-10-16 11:46:23,        0,  42.8,  41.5,  24.9, 56.894, 47.284,  2.712, 724464.2,  1,  21.8,   1.0, 0.106
2025-10-16 11:46:24,        0,  38.2,  27.7,  24.9, 47.658, 39.092,  1.887, 762250.1,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:25,        0,  40.6,  34.9,  24.8, 43.424, 35.357,  1.550, 795677.1,  1,  21.8,   0.9, 0.090
2025-10-16 11:46:26,        0,  40.0,  33.0,  24.8, 47.403, 38.246,  1.815, 830560.2,  1,  21.8,   1.0, 0.092
2025-10-16 11:46:27,        0,  36.3,  21.9,  24.8, 40.369, 32.490,  1.318, 868210.1,  1,  21.8,   0.9, 0.093
2025-10-16 11:46:28,        0,  39.1,  30.2,  24.9, 32.417, 26.295,  0.864, 895848.7,  1,  21.8,   0.9, 0.093
2025-10-16 11:46:29,        0,  34.3,  16.0,  24.9, 23.428, 18.570,  0.450, 921328.6,  1,  21.8,   1.0, 0.094
2025-10-16 11:46:29,        0,  37.0,  23.9,  24.9, 31.459, 27.177,  0.867, 943742.3,  1,  21.8,   1.0, 0.094
2025-10-16 11:46:31,        0,  36.8,  23.5,  24.9, 18.793, 15.910,  0.301, 965254.8,  1,  21.8,   1.0, 0.095
2025-10-16 11:46:32,        0,  35.3,  19.0,  24.9, 29.946, 26.342,  0.789, 989672.5,  1,  21.8,   1.0, 0.095
2025-10-16 11:46:33,        0,  35.2,  18.6,  24.9, 28.798, 25.171,  0.726,1012667.4,  1,  21.8,   0.9, 0.095
2025-10-16 11:46:33,        0,  34.1,  15.3,  24.9, 27.118, 23.551,  0.641,1034793.4,  1,  21.8,   1.0, 0.096
2025-10-16 11:46:35,        0,  35.6,  19.8,  24.9, 26.344, 22.863,  0.605,1059905.2,  1,  21.8,   1.0, 0.096
2025-10-16 11:46:36,        0,  35.3,  19.0,  24.9, 26.116, 22.619,  0.596,1080953.7,  1,  21.8,   1.0, 0.096
2025-10-16 11:46:37,        0,  34.9,  17.8,  24.9, 23.142, 19.789,  0.458,1100405.6,  1,  21.8,   1.0, 0.096
2025-10-16 11:46:38,        0,  35.7,  20.0,  24.9, 23.580, 20.173,  0.478,1123513.4,  1,  21.8,   1.0, 0.096
2025-10-16 11:46:39,        0,  34.2,  15.7,  24.9, 23.049, 19.638,  0.455,1143048.7,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:40,        0,  35.1,  18.4,  24.9, 23.999, 20.502,  0.495,1162325.2,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:41,        0,  35.2,  18.6,  24.9, 23.912, 20.403,  0.491,1181078.5,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:42,        0,  34.6,  16.9,  24.9, 27.583, 23.835,  0.660,1207623.2,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:43,        0,  32.2,   9.5,  24.9, 21.402, 18.034,  0.405,1225637.4,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:44,        0,  34.3,  15.8,  24.9, 25.909, 22.264,  0.580,1242991.0,  1,  21.8,   0.9, 0.097
2025-10-16 11:46:44,        0,  34.7,  17.2,  24.9, 21.726, 18.306,  0.399,1261045.9,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:46,        0,  34.0,  15.1,  24.9, 18.842, 15.572,  0.294,1280469.2,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:47,        0,  34.7,  17.1,  24.9, 20.479, 17.096,  0.354,1298537.3,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:48,        0,  35.9,  20.7,  24.9, 25.550, 21.807,  0.557,1318668.8,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:49,        0,  36.3,  21.9,  24.9, 27.174, 23.302,  0.636,1340638.2,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:50,        0,  34.7,  17.1,  24.9, 22.324, 18.771,  0.429,1364230.2,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:51,        0,  35.6,  19.7,  24.9, 28.909, 24.883,  0.720,1386721.7,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:52,        0,  36.4,  22.1,  24.9, 26.585, 22.715,  0.604,1408753.4,  1,  21.8,   1.0, 0.098
2025-10-16 11:46:53,        0,  38.1,  27.2,  24.9, 31.538, 27.358,  0.863,1433855.8,  1,  21.8,   1.0, 0.098
2025-10-16 11:46:54,        0,  38.1,  27.4,  25.0, 33.946, 29.646,  1.009,1468251.8,  1,  21.8,   0.9, 0.098
2025-10-16 11:46:55,        0,  37.7,  26.0,  24.9, 34.729, 30.422,  1.057,1497874.1,  1,  21.8,   0.9, 0.099
2025-10-16 11:46:56,        0,  39.5,  31.4,  24.9, 33.897, 29.631,  1.017,1526391.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:46:57,        0,  40.5,  34.5,  24.9, 39.657, 34.938,  1.386,1559078.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:46:58,        0,  39.0,  30.0,  24.9, 40.654, 35.666,  1.451,1600905.6,  1,  21.8,   0.9, 0.099
2025-10-16 11:46:59,        0,  40.2,  33.7,  24.9, 43.567, 38.240,  1.678,1634927.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:00,        0,  38.7,  29.1,  25.0, 38.522, 33.456,  1.302,1669168.3,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:01,        0,  38.6,  28.8,  25.0, 40.982, 35.542,  1.459,1703631.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:01,        0,  40.2,  33.7,  25.0, 40.120, 34.538,  1.388,1737782.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:03,        0,  41.0,  35.9,  25.0, 42.519, 36.276,  1.550,1780206.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:04,        0,  42.2,  39.6,  25.0, 49.244, 41.923,  2.065,1819591.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:05,        0,  42.4,  40.1,  25.0, 46.867, 39.640,  1.862,1859175.5,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:06,        0,  41.6,  37.7,  25.0, 48.484, 40.885,  1.987,1899792.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:07,        0,  38.9,  29.6,  25.0, 48.074, 40.242,  1.957,1946101.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:08,        0,  41.9,  38.7,  24.9, 51.253, 43.131,  2.239,1985669.3,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:09,        0,  44.2,  45.7,  25.0, 47.508, 39.419,  1.893,2025151.2,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:10,        0,  39.2,  30.7,  25.0, 46.773, 38.540,  1.840,2063662.9,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:11,        0,  42.2,  39.6,  25.0, 57.703, 48.058,  2.773,2113771.8,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:12,        0,  42.4,  40.3,  25.0, 60.243, 49.922,  3.010,2159852.0,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:13,        0,  42.1,  39.4,  25.0, 53.379, 43.743,  2.340,2202325.2,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:14,        0,  40.7,  35.1,  25.0, 59.243, 48.240,  2.859,2247222.0,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:14,        0,  43.1,  42.2,  25.0, 54.374, 44.054,  2.426,2289083.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:16,        0,  41.0,  36.1,  25.0, 56.993, 46.053,  2.637,2342767.9,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:17,        0,  45.1,  48.4,  25.0, 42.893, 34.497,  1.521,2380028.6,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:18,        0,  43.3,  42.9,  25.0, 50.085, 40.404,  2.102,2421002.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:19,        0,  40.0,  33.0,  25.0, 57.276, 45.803,  2.640,2466076.4,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:20,        0,  41.9,  38.7,  25.0, 64.256, 51.786,  3.332,2516623.9,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:21,        0,  39.5,  31.4,  25.0, 47.617, 38.180,  1.854,2553145.1,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:22,        0,  41.6,  37.7,  25.0, 46.569, 37.326,  1.738,2590232.7,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:23,        0,  40.9,  35.6,  25.0, 57.107, 46.066,  2.640,2634550.1,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:24,        0,  42.7,  41.0,  25.0, 53.517, 42.813,  2.309,2683431.9,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:25,        0,  42.6,  40.8,  25.0, 57.083, 45.767,  2.613,2726429.4,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:26,        0,  42.8,  41.5,  25.0, 49.252, 39.281,  1.937,2766440.0,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:27,        0,  38.1,  27.3,  25.0, 50.211, 40.050,  2.016,2803417.2,  1,  21.8,   0.9, 0.099
2025-10-16 11:47:27,        0,  43.8,  44.5,  25.0, 52.136, 41.442,  2.188,2839671.2,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:29,        0,  40.2,  33.5,  25.0, 49.353, 39.066,  1.930,2887485.0,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:30,        0,  43.4,  43.1,  25.0, 33.875, 26.230,  0.940,2915188.6,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:31,        0,  40.7,  35.1,  25.0, 51.687, 41.135,  2.142,2954794.8,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:32,        0,  41.2,  36.5,  25.0, 45.082, 35.492,  1.603,2989914.8,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:33,        0,  37.2,  24.7,  25.1, 52.342, 41.469,  2.174,3036401.2,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:34,        0,  38.7,  29.1,  25.1, 39.208, 30.514,  1.199,3066147.3,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:35,        0,  37.2,  24.7,  25.0, 47.337, 37.119,  1.760,3099613.3,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:36,        0,  38.3,  27.9,  25.0, 46.694, 36.536,  1.707,3131143.1,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:37,        0,  40.3,  33.8,  25.0, 42.091, 32.568,  1.384,3166051.4,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:38,        0,  37.4,  25.3,  25.0, 46.214, 35.975,  1.666,3200492.1,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:39,        0,  38.0,  27.0,  25.0, 41.125, 31.734,  1.315,3230059.4,  1,  21.8,   0.9, 0.100
2025-10-16 11:47:40,        0,  36.7,  23.0,  25.0, 46.311, 35.855,  1.661,3262521.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:40,        0,  39.2,  30.7,  25.0, 41.493, 31.884,  1.339,3292747.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:42,        0,  38.5,  28.6,  25.1, 37.305, 28.423,  1.063,3328091.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:43,        0,  37.5,  25.6,  25.1, 37.272, 28.350,  1.060,3355941.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:44,        0,  37.8,  26.5,  25.1, 31.521, 23.595,  0.750,3381218.2,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:45,        0,  35.8,  20.4,  25.1, 33.953, 25.501,  0.873,3407343.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:46,        0,  36.6,  22.8,  25.1, 32.541, 24.306,  0.795,3436549.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:47,        0,  38.1,  27.2,  25.0, 31.000, 23.016,  0.729,3460291.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:48,        0,  35.6,  19.8,  25.1, 37.043, 27.792,  1.034,3486007.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:49,        0,  35.4,  19.3,  25.1, 33.981, 25.231,  0.859,3508694.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:50,        0,  36.5,  22.6,  25.1, 27.269, 19.849,  0.549,3533218.2,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:51,        0,  35.4,  19.1,  25.1, 34.252, 25.352,  0.869,3557512.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:52,        0,  36.0,  21.1,  25.1, 32.695, 24.065,  0.788,3579925.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:53,        0,  34.2,  15.7,  25.1, 27.628, 20.068,  0.559,3600526.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:53,        0,  35.0,  18.1,  25.1, 21.587, 15.294,  0.332,3617507.0,  1,  21.8,   1.1, 0.100
2025-10-16 11:47:55,        0,  36.0,  20.9,  25.1, 26.812, 19.302,  0.519,3641691.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:56,        0,  34.7,  17.2,  25.1, 27.628, 19.901,  0.552,3661602.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:57,        0,  34.7,  17.2,  25.1, 25.597, 18.270,  0.470,3679190.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:58,        0,  30.3,   3.9,  25.1, 25.666, 18.262,  0.473,3696446.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:47:59,        0,  33.9,  14.8,  25.1, 25.739, 18.274,  0.478,3713712.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:00,        0,  33.9,  14.8,  25.1, 26.771, 19.028,  0.510,3730397.0,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:01,        0,  34.1,  15.3,  25.1, 20.115, 13.892,  0.281,3745183.5,  1,  21.8,   1.1, 0.100
2025-10-16 11:48:02,        0,  34.3,  15.8,  25.1, 21.379, 14.835,  0.324,3761358.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:03,        0,  33.4,  13.2,  25.1, 22.014, 15.298,  0.337,3780703.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:04,        0,  32.3,   9.9,  25.1, 20.439, 14.047,  0.288,3794990.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:05,        0,  32.2,   9.7,  25.1, 24.655, 17.269,  0.429,3810321.0,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:06,        0,  33.0,  12.0,  25.1, 23.392, 16.261,  0.382,3824093.7,  1,  21.8,   1.1, 0.100
2025-10-16 11:48:06,        0,  32.2,   9.5,  25.1, 21.846, 15.059,  0.329,3838665.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:08,        0,  31.5,   7.4,  25.1, 23.587, 16.334,  0.389,3853748.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:09,        0,  33.3,  12.9,  25.1, 14.684,  9.574,  0.144,3864389.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:10,        0,  30.3,   3.9,  25.1, 14.234,  9.245,  0.133,3875971.0,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:11,        0,  33.0,  12.0,  25.1, 16.717, 11.052,  0.186,3885075.0,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:12,        0,  32.4,  10.1,  25.1, 17.651, 11.790,  0.210,3900371.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:13,        0,  32.1,   9.4,  25.1, 18.270, 12.227,  0.224,3912569.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:14,        0,  32.0,   9.0,  25.1, 16.495, 10.886,  0.180,3923627.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:15,        0,  32.1,   9.2,  25.1, 13.065,  8.288,  0.109,3932417.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:15,        0,  31.9,   8.8,  25.1, 17.478, 11.589,  0.203,3943186.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:17,        0,  31.9,   8.8,  25.1, 16.134, 10.558,  0.170,3955118.8,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:18,        0,  31.4,   7.1,  25.1, 11.712,  7.262,  0.086,3963624.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:19,        0,  32.2,   9.5,  25.1, 15.732, 10.226,  0.162,3972842.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:19,        0,  31.2,   6.6,  25.1, 14.422,  9.244,  0.134,3982430.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:21,        0,  32.2,   9.5,  25.1, 16.109, 10.454,  0.169,3992740.1,  1,  21.9,   1.0, 0.100
2025-10-16 11:48:22,        0,  31.8,   8.3,  25.1, 10.630,  6.422,  0.074,4000938.0,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:23,        0,  31.7,   8.0,  25.1, 15.262,  9.817,  0.152,4010169.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:23,        0,  31.5,   7.4,  25.1, 15.649, 10.085,  0.158,4019408.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:25,        0,  31.9,   8.8,  25.1, 13.102,  8.201,  0.111,4028956.2,  1,  21.9,   1.0, 0.100
2025-10-16 11:48:26,        0,  31.2,   6.6,  25.1, 12.313,  7.599,  0.098,4036432.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:27,        0,  31.1,   6.2,  25.1, 10.448,  6.248,  0.067,4043137.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:28,        0,  30.1,   3.2,  25.1, 12.253,  7.540,  0.093,4051499.8,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:29,        0,  30.4,   4.3,  25.1, 10.225,  6.042,  0.062,4056816.0,  1,  21.8,   1.0, 0.100
2165-165-165 45:165:85,        0,  31.1,   6.2,  25.1, 11.745,  7.138,  0.084,4063319.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:31,        0,  31.0,   5.9,  25.2, 11.466,  6.948,  0.080,4070301.2,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:32,        0,  30.4,   4.3,  25.1, 12.031,  7.354,  0.089,4078423.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:33,        0,  31.0,   5.9,  25.1,  8.056,  4.416,  0.037,4082895.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:34,        0,  30.1,   3.4,  25.1, 10.528,  6.231,  0.066,4089103.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:35,        0,  30.8,   5.5,  25.1,  9.774,  5.672,  0.056,4094446.5,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:36,        0,  30.4,   4.1,  25.1, 10.441,  6.156,  0.065,4102088.3,  1,  21.9,   1.0, 0.100
2025-10-16 11:48:37,        0,  31.0,   5.9,  25.1,  8.861,  5.000,  0.044,4107414.2,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:38,        0,  30.2,   3.6,  25.1,  8.880,  5.031,  0.049,4113098.0,  1,  21.9,   0.9, 0.100
2025-10-16 11:48:39,        0,  30.7,   5.2,  25.2,  8.333,  4.591,  0.038,4117615.8,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:40,        0,  30.0,   3.1,  25.1, 10.313,  6.051,  0.063,4125303.3,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:41,        0,  30.3,   3.9,  25.1,  9.389,  5.357,  0.051,4130324.9,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:42,        0,  30.4,   4.1,  25.1,  9.628,  5.536,  0.053,4134883.4,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:43,        0,  30.0,   3.1,  25.1,  3.759,  1.320,  0.006,4137807.8,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:43,        0,  30.0,   3.1,  25.1,  8.727,  4.847,  0.042,4142306.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:45,        0,  30.2,   3.6,  25.1,  9.157,  5.185,  0.048,4147961.2,  1,  21.9,   1.0, 0.100
2025-10-16 11:48:46,        0,  30.1,   3.2,  25.1,  8.051,  4.381,  0.037,4152275.4,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:47,        0,  29.8,   2.5,  25.1,  8.254,  4.527,  0.037,4155874.6,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:47,        0,  30.0,   2.9,  25.1,  8.062,  4.402,  0.037,4158246.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:49,        0,  30.0,   3.1,  25.2,  8.627,  4.791,  0.042,4163533.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:50,        0,  30.3,   3.8,  25.2,  8.950,  5.034,  0.045,4168312.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:51,        0,  30.0,   2.9,  25.1,  8.837,  4.948,  0.044,4172986.2,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:52,        0,  30.2,   3.6,  25.2,  8.987,  5.048,  0.046,4177499.9,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:53,        0,  30.3,   3.8,  25.1,  7.694,  4.119,  0.032,4181930.1,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:54,        0,  30.1,   3.2,  25.1,  3.435,  1.071,  0.004,4184694.5,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:55,        0,  30.0,   3.1,  25.1,  8.348,  4.568,  0.038,4188837.7,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:56,        0,  29.4,   1.1,  25.1,  7.156,  3.726,  0.028,4192047.5,  1,  21.8,   0.9, 0.100
2025-10-16 11:48:56,        0,  29.7,   2.0,  25.1,  3.769,  1.405,  0.010,4193209.3,  1,  21.8,   1.0, 0.100
2025-10-16 11:48:58,        0,  29.7,   2.0,  25.1,  8.106,  4.411,  0.037,4197362.1,  1,  21.8,   0.9, 0.100
