Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-04 14:13:15,        0,  30.3,   4.0,  24.1,  6.149,  5.248,  0.033,  33806.7,  1,  22.8,   1.0, 0.099
2025-11-04 14:13:16,        0,  30.4,   4.3,  24.1,  5.958,  5.025,  0.030,  38815.2,  1,  22.8,   1.0, 0.099
2025-11-04 14:13:17,        0,  30.4,   4.3,  24.2,  6.265,  5.376,  0.034,  45238.5,  1,  22.9,   1.0, 0.101
2025-11-04 14:13:18,        0,  30.3,   3.8,  24.1,  6.392,  5.526,  0.035,  50558.3,  1,  22.9,   1.0, 0.104
2025-11-04 14:13:19,        0,  30.2,   3.5,  24.0,  6.170,  5.267,  0.033,  55563.1,  1,  22.8,   1.0, 0.104
2025-11-04 14:13:20,        0,  30.1,   3.3,  24.0,  5.756,  4.793,  0.028,  60165.6,  1,  22.8,   0.9, 0.102
2025-11-04 14:13:21,        0,  29.9,   2.8,  24.1,  4.832,  3.745,  0.019,  63513.0,  1,  22.8,   1.0, 0.101
2025-11-04 14:13:22,        0,  30.3,   4.0,  24.0,  2.256,  0.910,  0.003,  66550.0,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:23,        0,  29.4,   1.1,  24.1,  6.095,  5.184,  0.032,  70613.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:24,        0,  29.8,   2.4,  24.1,  1.217,  0.029,  0.000,  70721.3,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:25,        0,  29.9,   2.6,  24.1,  1.072,  0.002,  0.000,  70725.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:26,        0,  30.6,   4.8,  24.1,  5.138,  4.094,  0.022,  72787.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:27,        0,  30.2,   3.5,  24.0,  5.612,  4.627,  0.026,  77843.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:28,        0,  29.6,   1.9,  24.0,  5.760,  4.796,  0.028,  82636.9,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:29,        0,  30.2,   3.5,  24.1,  4.863,  3.782,  0.021,  86081.9,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:30,        0,  29.9,   2.8,  24.1,  3.565,  2.333,  0.010,  88930.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:31,        0,  29.3,   0.8,  24.0,  3.073,  1.793,  0.007,  91018.9,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:32,        0,  30.2,   3.6,  24.1,  3.515,  2.418,  0.013,  93028.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:33,        0,  29.9,   2.6,  24.1,  5.230,  4.195,  0.022,  96106.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:34,        0,  29.9,   2.8,  24.1,  5.736,  4.768,  0.027, 100213.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:35,        0,  30.3,   3.8,  24.0,  5.732,  4.766,  0.027, 104935.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:36,        0,  28.7,   0.0,  24.1,  4.904,  3.824,  0.020, 108840.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:37,        0,  30.3,   3.8,  24.0,  1.302,  0.058,  0.000, 109661.9,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:38,        0,  29.6,   1.9,  24.1,  2.110,  0.754,  0.002, 112022.2,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:39,        0,  29.8,   2.3,  24.1,  1.181,  0.021,  0.000, 112051.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:40,        0,  30.3,   4.0,  24.1,  4.058,  3.014,  0.016, 114399.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:41,        0,  30.0,   3.0,  24.1,  3.357,  2.105,  0.009, 117833.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:42,        0,  29.4,   1.3,  24.1,  5.830,  4.875,  0.029, 121810.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:43,        0,  29.9,   2.6,  24.1,  5.021,  4.003,  0.023, 124096.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:44,        0,  30.0,   3.1,  24.1,  3.892,  2.701,  0.013, 127577.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:45,        0,  30.0,   3.1,  24.1,  5.500,  4.499,  0.025, 132879.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:46,        0,  29.8,   2.3,  24.1,  5.734,  4.766,  0.027, 137331.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:47,        0,  29.8,   2.5,  24.0,  2.052,  0.696,  0.002, 139642.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:48,        0,  29.9,   2.8,  24.1,  1.591,  0.257,  0.000, 141307.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:49,        0,  29.8,   2.4,  24.1,  1.559,  0.229,  0.000, 143960.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:50,        0,  30.2,   3.6,  24.1,  5.738,  4.773,  0.027, 146814.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:51,        0,  29.9,   2.6,  24.0,  4.677,  3.578,  0.019, 149822.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:52,        0,  30.1,   3.4,  24.1,  2.276,  1.107,  0.006, 152156.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:53,        0,  29.8,   2.3,  24.1,  3.336,  2.085,  0.009, 156587.2,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:54,        0,  30.1,   3.4,  24.1,  5.688,  4.712,  0.027, 160199.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:55,        0,  29.8,   2.4,  24.1,  6.912,  6.117,  0.042, 165515.9,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:56,        0,  30.6,   4.8,  24.0,  4.565,  3.448,  0.018, 168453.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:57,        0,  29.4,   1.1,  24.0,  6.197,  5.298,  0.034, 174004.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:13:58,        0,  30.6,   4.8,  24.0,  6.446,  5.604,  0.039, 177999.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:13:59,        0,  29.3,   0.8,  24.1,  7.274,  6.531,  0.048, 183746.3,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:00,        0,  29.5,   1.4,  24.1,  5.753,  4.785,  0.028, 186926.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:01,        0,  29.6,   1.8,  24.0,  6.201,  5.299,  0.034, 189934.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:02,        0,  30.6,   4.9,  24.1,  5.223,  4.225,  0.026, 193249.5,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:03,        0,  30.8,   5.5,  24.0,  6.751,  5.927,  0.040, 199545.5,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:04,        0,  30.3,   3.8,  24.1,  6.220,  5.323,  0.034, 205347.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:05,        0,  29.9,   2.6,  24.1,  7.981,  7.345,  0.061, 212448.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:06,        0,  30.1,   3.4,  24.1,  5.295,  4.264,  0.024, 216438.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:07,        0,  30.8,   5.5,  24.1,  7.035,  6.252,  0.045, 222283.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:08,        0,  31.0,   6.1,  24.1,  7.694,  7.010,  0.054, 229094.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:09,        0,  30.5,   4.5,  24.0,  5.126,  4.073,  0.022, 234530.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:10,        0,  30.6,   4.8,  24.1,  6.971,  6.179,  0.043, 240365.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:11,        0,  30.7,   5.0,  24.1,  7.948,  7.298,  0.058, 246849.4,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:12,        0,  30.4,   4.1,  24.0,  7.823,  7.153,  0.056, 253346.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:13,        0,  31.0,   6.0,  24.0,  8.068,  7.436,  0.061, 259641.9,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:14,        0,  30.8,   5.3,  24.1,  9.156,  8.688,  0.080, 269025.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:15,        0,  29.9,   2.6,  24.1,  7.900,  7.239,  0.057, 275352.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:16,        0,  30.5,   4.6,  24.1,  7.483,  6.765,  0.051, 281145.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:17,        0,  29.9,   2.8,  24.1,  6.317,  5.423,  0.036, 285604.2,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:18,        0,  30.8,   5.5,  24.0,  3.788,  2.592,  0.014, 289808.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:19,        0,  31.1,   6.4,  24.1,  7.484,  6.764,  0.051, 296554.8,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:20,        0,  29.8,   2.4,  24.1,  7.451,  6.728,  0.051, 302429.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:21,        0,  30.7,   5.0,  24.1,  1.624,  0.291,  0.001, 305802.2,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:22,        0,  30.4,   4.3,  24.1,  6.326,  5.434,  0.035, 311833.8,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:23,        0,  30.9,   5.6,  24.1,  8.972,  8.473,  0.076, 318971.8,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:24,        0,  29.4,   1.3,  24.1,  7.502,  6.778,  0.051, 325419.1,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:25,        0,  30.8,   5.3,  24.1,  5.991,  5.078,  0.038, 330709.4,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:26,        0,  30.1,   3.4,  24.1,  6.719,  5.878,  0.040, 337895.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:27,        0,  30.8,   5.4,  24.1,  7.592,  6.881,  0.052, 343870.1,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:28,        0,  30.9,   5.8,  24.0,  6.111,  5.186,  0.033, 349082.9,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:29,        0,  30.8,   5.3,  24.1,  6.756,  5.920,  0.040, 356225.4,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:30,        0,  30.0,   3.1,  24.1,  5.386,  4.357,  0.025, 361130.9,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:31,        0,  29.6,   1.9,  24.1,  6.854,  6.034,  0.042, 366582.3,  1,  22.9,   0.8, 0.100
2025-11-04 14:14:32,        0,  30.6,   4.8,  24.1,  5.712,  4.740,  0.030, 370200.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:33,        0,  30.0,   2.9,  24.1,  6.708,  5.864,  0.039, 377196.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:34,        0,  30.4,   4.3,  24.0,  6.747,  5.910,  0.040, 382298.2,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:35,        0,  30.8,   5.5,  24.1,  7.322,  6.572,  0.048, 388370.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:36,        0,  30.8,   5.3,  24.1,  7.190,  6.416,  0.047, 394821.5,  1,  22.9,   0.8, 0.100
2025-11-04 14:14:37,        0,  29.7,   2.1,  24.1,  6.224,  5.310,  0.033, 401505.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:14:38,        0,  30.3,   4.0,  24.1,  5.614,  4.636,  0.030, 405936.5,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:39,        0,  30.0,   3.1,  24.1,  6.080,  5.146,  0.032, 410931.6,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:40,        0,  30.0,   3.1,  24.1,  7.006,  6.206,  0.044, 416174.4,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:41,        0,  30.7,   5.0,  24.0,  6.063,  5.127,  0.031, 422149.9,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:42,        0,  29.9,   2.6,  24.0,  6.855,  6.033,  0.041, 427823.1,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:43,        0,  30.6,   4.8,  24.1,  4.120,  2.941,  0.015, 431947.0,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:44,        0,  30.4,   4.3,  24.1,  5.893,  4.931,  0.029, 437338.0,  1,  22.9,   0.9, 0.100
2025-11-04 14:14:45,        0,  30.0,   3.0,  24.0,  5.589,  4.583,  0.027, 442213.2,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:46,        0,  30.1,   3.3,  24.1,  3.252,  1.992,  0.009, 446151.9,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:47,        0,  30.3,   3.9,  24.1,  5.679,  4.689,  0.027, 450567.1,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:48,        0,  29.0,   0.1,  24.1,  4.705,  3.598,  0.019, 453017.0,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:49,        0,  30.0,   3.0,  24.1,  5.913,  4.960,  0.029, 455787.3,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:50,        0,  30.2,   3.5,  24.1,  4.242,  3.116,  0.017, 459941.5,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:51,        0,  30.4,   4.3,  24.1,  4.130,  2.955,  0.015, 463843.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:52,        0,  30.4,   4.3,  24.0,  5.344,  4.321,  0.026, 469082.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:53,        0,  29.1,   0.3,  24.1,  5.590,  4.593,  0.027, 474106.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:54,        0,  29.4,   1.1,  24.1,  6.409,  5.523,  0.036, 477468.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:55,        0,  30.5,   4.4,  24.1,  6.322,  5.425,  0.034, 481747.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:56,        0,  29.9,   2.6,  24.0,  5.663,  4.672,  0.027, 486083.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:57,        0,  29.8,   2.5,  24.0,  5.790,  4.848,  0.031, 489809.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:14:58,        0,  30.0,   3.1,  24.1,  6.432,  5.550,  0.036, 495134.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:14:59,        0,  30.0,   3.1,  24.0,  5.793,  4.819,  0.028, 499647.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:00,        0,  30.2,   3.6,  24.1,  4.316,  3.159,  0.015, 503362.1,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:01,        0,  29.9,   2.8,  24.1,  3.709,  2.491,  0.011, 506241.4,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:02,        0,  29.8,   2.5,  24.1,  4.566,  3.440,  0.017, 509662.9,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:03,        0,  29.5,   1.6,  24.0,  1.250,  0.051,  0.000, 509768.2,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:04,        0,  29.2,   0.6,  24.1,  2.780,  1.670,  0.008, 510654.2,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:05,        0,  30.0,   3.0,  24.1,  4.217,  3.169,  0.017, 512311.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:06,        0,  30.1,   3.4,  24.0,  5.756,  4.783,  0.028, 516732.2,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:07,        0,  30.3,   4.0,  24.1,  6.500,  5.627,  0.037, 522783.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:08,        0,  30.3,   3.8,  24.1,  5.692,  4.711,  0.028, 526702.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:09,        0,  29.5,   1.6,  24.0,  5.697,  4.712,  0.027, 531768.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:10,        0,  28.9,   0.0,  24.1,  5.308,  4.270,  0.023, 534548.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:11,        0,  29.5,   1.4,  24.1,  3.484,  2.332,  0.012, 535861.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:12,        0,  30.0,   3.0,  24.1,  4.874,  3.802,  0.022, 539113.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:13,        0,  29.9,   2.6,  24.1,  5.207,  4.162,  0.022, 542011.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:14,        0,  30.0,   2.9,  24.1,  4.770,  3.670,  0.019, 544763.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:15,        0,  30.0,   3.1,  24.1,  3.563,  2.332,  0.010, 547425.0,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:16,        0,  29.6,   1.8,  24.1,  5.684,  4.696,  0.027, 552543.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:17,        0,  29.6,   1.9,  24.1,  5.115,  4.061,  0.022, 554930.6,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:18,        0,  30.2,   3.5,  24.1,  4.393,  3.324,  0.019, 557939.8,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:19,        0,  29.4,   1.1,  24.0,  4.377,  3.234,  0.016, 561769.3,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:20,        0,  29.7,   2.1,  24.1,  1.240,  0.047,  0.000, 561901.2,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:21,        0,  29.3,   0.9,  24.1,  1.037, -0.003,  0.000, 561900.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:22,        0,  29.8,   2.5,  24.1,  0.990, -0.007,  0.000, 562164.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:23,        0,  30.0,   3.0,  24.0,  1.562,  0.263,  0.000, 563614.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:24,        0,  30.2,   3.5,  24.1,  5.399,  4.379,  0.024, 568814.3,  1,  22.9,   0.9, 0.100
2025-11-04 14:15:25,        0,  29.7,   2.1,  24.1,  6.096,  5.170,  0.032, 573880.3,  1,  22.9,   0.9, 0.100
2025-11-04 14:15:26,        0,  30.0,   2.9,  24.1,  5.638,  4.676,  0.029, 576960.8,  1,  22.9,   0.9, 0.100
2025-11-04 14:15:27,        0,  29.9,   2.6,  24.1,  2.376,  1.048,  0.003, 578875.3,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:28,        0,  29.9,   2.6,  24.1,  5.560,  4.562,  0.025, 581884.6,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:29,        0,  29.0,   0.1,  24.1,  4.152,  2.984,  0.014, 584432.6,  1,  22.9,   0.9, 0.100
2025-11-04 14:15:30,        0,  29.2,   0.6,  24.0,  1.235,  0.043,  0.000, 585372.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:31,        0,  29.7,   2.1,  24.1,  1.294,  0.072,  0.000, 585765.3,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:32,        0,  29.8,   2.5,  24.1,  1.081,  0.003,  0.000, 585770.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:33,        0,  29.7,   2.1,  24.0,  5.394,  4.383,  0.024, 588460.1,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:34,        0,  30.1,   3.3,  24.1,  4.414,  3.306,  0.018, 591727.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:35,        0,  30.2,   3.5,  24.1,  3.794,  2.630,  0.014, 594778.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:36,        0,  29.8,   2.5,  24.1,  5.076,  4.015,  0.021, 598514.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:37,        0,  29.5,   1.4,  24.1,  4.062,  2.898,  0.014, 600251.2,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:38,        0,  29.9,   2.6,  24.1,  1.370,  0.115,  0.000, 600714.7,  1,  22.8,   0.9, 0.100
2025-11-04 14:15:39,        0,  29.8,   2.5,  24.1,  1.092,  0.005,  0.000, 600721.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:40,        0,  29.6,   1.9,  24.1,  1.015, -0.005,  0.000, 600716.4,  1,  22.9,   1.0, 0.100
2025-11-04 14:15:41,        0,  30.1,   3.4,  24.1,  0.951, -0.008,  0.000, 600874.9,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:42,        0,  29.9,   2.8,  24.0,  4.729,  3.635,  0.018, 604752.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:43,        0,  30.0,   3.0,  24.1,  5.822,  4.866,  0.028, 608747.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:44,        0,  30.3,   4.0,  24.1,  4.880,  3.807,  0.020, 611798.6,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:45,        0,  29.2,   0.6,  24.1,  1.639,  0.322,  0.001, 614087.1,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:46,        0,  29.4,   1.3,  24.1,  2.394,  1.311,  0.007, 615529.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:47,        0,  29.8,   2.5,  24.1,  1.190,  0.032,  0.000, 615649.0,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:48,        0,  29.5,   1.4,  24.1,  1.044,  0.001,  0.000, 615650.9,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:49,        0,  29.7,   2.1,  24.1,  0.963, -0.007,  0.000, 615643.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:50,        0,  29.9,   2.8,  24.1,  0.928, -0.008,  0.000, 615635.5,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:51,        0,  29.8,   2.5,  24.1,  3.853,  2.675,  0.012, 617071.7,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:52,        0,  29.9,   2.6,  24.1,  1.103,  0.009,  0.000, 617092.4,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:53,        0,  30.0,   2.9,  24.1,  1.010, -0.003,  0.000, 617119.8,  1,  22.8,   1.0, 0.100
2025-11-04 14:15:54,        0,  30.0,   3.0,  24.1,  5.429,  4.422,  0.024, 622261.6,  1,  22.8,   1.0, 0.100
