Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-13 15:58:35,        0,  29.5,   1.4,  25.6,  0.223, -0.003,  0.000,     -2.0,  1,  22.6,   1.0, 0.100
2025-11-13 15:58:36,        0,  29.5,   1.6,  25.7,  0.222, -0.003,  0.000,     -5.1,  1,  22.6,   1.0, 0.100
2025-11-13 15:58:37,        0,  29.5,   1.6,  25.7,  0.220, -0.003,  0.000,     -8.0,  1,  22.6,   1.0, 0.100
2025-11-13 15:58:37,        0,  29.5,   1.6,  25.7,  0.219, -0.003,  0.000,    -10.9,  1,  22.6,   1.0, 0.099
2025-11-13 15:58:39,        0,  29.6,   1.8,  25.7,  0.217, -0.003,  0.000,    -14.3,  1,  22.6,   1.0, 0.098
2025-11-13 15:58:40,        0,  29.7,   2.0,  25.8,  0.216, -0.003,  0.000,    -17.2,  1,  22.6,   1.0, 0.098
2025-11-13 15:58:41,        0,  29.6,   1.8,  25.7,  0.214, -0.003,  0.000,    -20.0,  1,  22.6,   1.1, 0.097
2025-11-13 15:58:41,        0,  29.5,   1.6,  25.7,  0.213, -0.003,  0.000,    -22.9,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:43,        0,  29.6,   1.8,  25.8,  0.212, -0.003,  0.000,    -26.6,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:44,        0,  29.6,   1.8,  25.8,  0.210, -0.003,  0.000,    -29.2,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:45,        0,  29.5,   1.6,  25.8,  0.209, -0.003,  0.000,    -31.8,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:45,        0,  29.6,   1.8,  25.7,  0.208, -0.003,  0.000,    -34.3,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:47,        0,  29.5,   1.6,  25.8,  0.207, -0.003,  0.000,    -37.8,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:48,        0,  29.6,   1.8,  25.8,  0.206, -0.003,  0.000,    -40.3,  1,  22.7,   1.0, 0.097
2025-11-13 15:58:49,        0,  29.6,   1.8,  25.8,  0.205, -0.003,  0.000,    -42.9,  1,  22.6,   1.0, 0.097
2025-11-13 15:58:49,        0,  29.6,   1.8,  25.7,  0.204, -0.003,  0.000,    -45.5,  1,  22.7,   1.0, 0.098
2025-11-13 15:58:51,        0,  29.6,   1.9,  25.7,  0.202, -0.003,  0.000,    -48.9,  1,  22.6,   1.1, 0.098
2025-11-13 15:58:52,        0,  29.6,   1.8,  25.8,  0.201, -0.003,  0.000,    -51.5,  1,  22.6,   1.0, 0.098
2025-11-13 15:58:53,        0,  29.6,   1.9,  25.7,  0.200, -0.003,  0.000,    -54.4,  1,  22.6,   1.0, 0.098
