Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 13:19:53,        0,  37.4,  25.3,  27.2, 31.403, 40.229,  1.267,3718153.6,  1,  21.7,   1.2, 0.100
2025-10-03 13:19:54,        0,  37.7,  26.0,  27.1, 30.028, 38.295,  1.153,3751293.9,  1,  21.7,   1.2, 0.100
2025-10-03 13:19:56,        0,  39.1,  30.3,  27.2, 24.211, 30.234,  0.757,3785989.6,  1,  21.7,   1.2, 0.100
2025-10-03 13:19:57,        0,  36.1,  21.3,  27.2, 24.061, 30.047,  0.743,3816283.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:19:57,        0,  40.7,  35.1,  27.1, 24.189, 30.173,  0.733,3845758.0,  1,  21.7,   1.2, 0.100
2025-10-03 13:19:58,        0,  36.9,  23.7,  27.2, 25.268, 31.658,  0.802,3878770.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:00,        0,  38.5,  28.6,  27.1, 27.144, 34.173,  0.934,3916938.4,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:01,        0,  35.7,  20.1,  27.2, 17.250, 20.737,  0.358,3940216.6,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:02,        0,  36.7,  23.0,  27.2, 26.990, 33.896,  0.916,3969712.9,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:02,        0,  35.5,  19.5,  27.2, 17.796, 21.434,  0.386,3991191.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:03,        0,  38.0,  26.9,  27.2, 21.324, 26.107,  0.571,4013934.6,  1,  21.7,   1.1, 0.100
2025-10-03 13:20:05,        0,  38.0,  26.9,  27.2, 20.611, 25.169,  0.523,4045765.7,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:06,        0,  34.9,  17.8,  27.2, 14.574, 17.033,  0.250,4066595.2,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:06,        0,  32.2,   9.6,  27.2, 18.601, 22.399,  0.419,4086612.4,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:07,        0,  35.7,  20.1,  27.2, 16.107, 19.022,  0.318,4103893.8,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:09,        0,  34.4,  16.1,  27.2, 22.532, 27.652,  0.623,4133533.5,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:10,        0,  35.5,  19.4,  27.2, 17.508, 20.908,  0.368,4153122.0,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:10,        0,  34.8,  17.5,  27.2, 16.737, 19.866,  0.333,4172887.3,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:11,        0,  35.2,  18.7,  27.2, 11.705, 13.127,  0.160,4187373.8,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:13,        0,  34.6,  16.8,  27.2, 16.560, 19.549,  0.325,4210746.3,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:14,        0,  29.0,   0.1,  27.2, 16.366, 19.294,  0.317,4227179.8,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:14,        0,  35.1,  18.2,  27.2, 14.336, 16.589,  0.243,4235686.2,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:15,        0,  33.8,  14.3,  27.2, 11.177, 12.380,  0.142,4250272.0,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:16,        0,  34.0,  15.0,  27.2, 13.568, 15.541,  0.213,4265664.5,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:18,        0,  33.1,  12.4,  27.2, 12.820, 14.547,  0.189,4284473.5,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:19,        0,  31.1,   6.2,  27.2, 11.421, 12.687,  0.145,4296770.2,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:19,        0,  32.1,   9.3,  27.2, 10.559, 11.553,  0.123,4306672.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:20,        0,  34.1,  15.4,  27.2, 12.504, 14.123,  0.179,4319059.3,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:22,        0,  32.1,   9.4,  27.2,  7.534,  7.604,  0.068,4333045.0,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:23,        0,  31.3,   6.9,  27.2, 11.333, 12.573,  0.144,4344257.4,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:23,        0,  31.6,   7.7,  27.2,  9.166,  9.724,  0.092,4354945.6,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:24,        0,  31.2,   6.7,  27.2, 11.210, 12.401,  0.140,4365643.4,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:26,        0,  29.8,   2.5,  27.2,  6.996,  6.894,  0.049,4373817.9,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:27,        0,  31.8,   8.4,  27.2,  7.489,  7.553,  0.061,4380819.7,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:27,        0,  31.5,   7.5,  27.2, 11.112, 12.270,  0.138,4391419.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:28,        0,  31.6,   7.7,  27.2,  7.771,  7.900,  0.062,4400042.4,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:30,        0,  31.2,   6.7,  27.2,  8.910,  9.384,  0.086,4410874.7,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:31,        0,  31.3,   6.8,  27.2,  8.317,  8.614,  0.072,4420412.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:31,        0,  32.6,  10.9,  27.2, 10.596, 11.591,  0.123,4430567.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:32,        0,  31.5,   7.4,  27.2,  9.898, 10.672,  0.107,4441003.9,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:34,        0,  30.5,   4.4,  27.2,  6.418,  6.149,  0.040,4449825.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:35,        0,  31.9,   8.7,  27.2,  8.594,  8.999,  0.080,4458266.8,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:35,        0,  30.6,   4.9,  27.2,  8.222,  8.504,  0.073,4465679.4,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:36,        0,  31.0,   6.0,  27.2,  5.850,  5.424,  0.032,4471324.2,  1,  21.7,   1.2, 0.100
2025-10-03 13:20:38,        0,  30.1,   3.4,  27.2,  3.979,  3.051,  0.015,4477064.5,  1,  21.7,   1.1, 0.100
2025-10-03 13:20:39,        0,  30.7,   5.1,  27.2,  6.870,  6.763,  0.047,4483126.7,  1,  21.6,   1.2, 0.100
2025-10-03 13:20:39,        0,  30.4,   4.1,  27.2,  5.564,  5.066,  0.029,4488696.9,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:40,        0,  29.8,   2.5,  27.2,  5.568,  5.070,  0.028,4493212.7,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:42,        0,  29.6,   1.8,  27.2,  4.021,  3.120,  0.015,4496170.6,  1,  21.7,   1.1, 0.100
2025-10-03 13:20:43,        0,  30.9,   5.6,  27.2,  6.762,  6.647,  0.046,4500213.6,  1,  21.7,   1.1, 0.100
2025-10-03 13:20:43,        0,  30.7,   5.1,  27.2,  5.849,  5.449,  0.033,4506221.4,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:44,        0,  30.6,   4.8,  27.2,  6.902,  6.818,  0.047,4512356.1,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:46,        0,  30.4,   4.1,  27.2,  3.015,  1.864,  0.007,4516465.3,  1,  21.7,   1.1, 0.100
2025-10-03 13:20:47,        0,  30.0,   3.0,  27.2,  5.180,  4.593,  0.025,4519663.8,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:47,        0,  30.5,   4.4,  27.2,  5.665,  5.223,  0.030,4524435.7,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:48,        0,  30.4,   4.2,  27.2,  5.912,  5.539,  0.033,4529793.4,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:50,        0,  29.8,   2.3,  27.2,  6.394,  6.172,  0.040,4536387.4,  1,  21.6,   1.0, 0.100
2025-10-03 13:20:51,        0,  29.9,   2.7,  27.2,  5.943,  5.583,  0.033,4540876.8,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:51,        0,  30.1,   3.4,  27.2,  5.126,  4.527,  0.023,4544036.7,  1,  21.7,   1.0, 0.100
2025-10-03 13:20:52,        0,  29.1,   0.4,  27.2,  4.620,  3.886,  0.020,4548113.3,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:53,        0,  30.3,   3.9,  27.2,  1.358,  0.031,  0.000,4548295.6,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:55,        0,  30.2,   3.7,  27.2,  3.794,  2.873,  0.014,4552864.1,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:56,        0,  30.4,   4.1,  27.2,  3.644,  2.665,  0.012,4556742.9,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:56,        0,  30.2,   3.7,  27.2,  3.758,  2.815,  0.013,4560044.1,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:57,        0,  29.4,   1.1,  27.2,  2.207,  0.894,  0.002,4562588.4,  1,  21.6,   1.1, 0.100
2025-10-03 13:20:59,        0,  30.2,   3.7,  27.2,  4.659,  3.972,  0.022,4565889.2,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:00,        0,  30.0,   3.0,  27.2,  4.446,  3.676,  0.017,4569562.6,  1,  21.7,   1.1, 0.100
2025-10-03 13:21:00,        0,  28.5,   0.0,  27.2,  5.418,  4.927,  0.027,4573138.7,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:01,        0,  29.9,   2.8,  27.2,  1.453,  0.097,  0.000,4573254.0,  1,  21.7,   1.1, 0.100
2025-10-03 13:21:03,        0,  30.1,   3.2,  27.2,  5.067,  4.481,  0.023,4577714.8,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:04,        0,  29.8,   2.5,  27.2,  3.456,  2.491,  0.013,4580646.0,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:04,        0,  29.5,   1.6,  27.2,  1.732,  0.364,  0.001,4582198.7,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:05,        0,  29.8,   2.3,  27.2,  1.258,  0.004,  0.000,4582205.4,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:06,        0,  29.7,   2.1,  27.2,  1.185, -0.009,  0.000,4582197.0,  1,  21.7,   1.1, 0.100
2025-10-03 13:21:08,        0,  30.2,   3.5,  27.2,  5.114,  4.564,  0.023,4585956.7,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:09,        0,  30.1,   3.4,  27.2,  5.247,  4.727,  0.025,4590570.1,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:09,        0,  29.0,   0.0,  27.2,  5.143,  4.592,  0.024,4594488.3,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:10,        0,  28.8,   0.0,  27.2,  1.374,  0.055,  0.000,4594583.4,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:12,        0,  30.1,   3.2,  27.2,  1.181, -0.005,  0.000,4594579.2,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:13,        0,  29.7,   2.0,  27.2,  3.958,  3.095,  0.014,4597073.2,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:13,        0,  30.0,   3.0,  27.2,  3.019,  1.921,  0.008,4598847.3,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:14,        0,  30.0,   3.0,  27.2,  5.181,  4.655,  0.024,4603022.3,  1,  21.6,   1.1, 0.100
2025-10-03 13:21:16,        0,  29.7,   2.0,  27.2,  1.440,  0.102,  0.000,4604728.8,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:17,        0,  29.3,   0.8,  27.2,  1.221, -0.000,  0.000,4605422.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:17,        0,  29.9,   2.7,  27.2,  1.571,  0.230,  0.000,4605748.5,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:18,        0,  29.8,   2.3,  27.2,  1.169, -0.005,  0.000,4605746.8,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:19,        0,  29.9,   2.7,  27.2,  2.586,  1.688,  0.009,4607461.3,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:21,        0,  29.8,   2.5,  27.2,  3.565,  2.618,  0.012,4611097.8,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:22,        0,  29.7,   2.0,  27.2,  1.464,  0.132,  0.000,4611483.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:22,        0,  29.9,   2.8,  27.2,  1.207, -0.000,  0.000,4611482.1,  1,  21.7,   1.2, 0.100
2025-10-03 13:21:23,        0,  29.7,   2.0,  27.2,  1.674,  0.344,  0.001,4612469.1,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:25,        0,  29.7,   2.0,  27.2,  1.160, -0.005,  0.000,4612475.0,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:26,        0,  29.8,   2.5,  27.2,  1.105, -0.009,  0.000,4612937.2,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:26,        0,  29.9,   2.7,  27.2,  1.553,  0.230,  0.000,4614112.4,  1,  21.6,   1.2, 0.100
2025-10-03 13:21:27,        0,  29.8,   2.3,  27.2,  4.171,  3.391,  0.015,4617814.7,  1,  21.6,   1.2, 0.100
