Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 13:12:47,        0,  29.7,   2.2,  24.9,  0.232, -0.003,  0.000,     -3.1,  1,  21.4,   1.0, 0.100
2025-10-29 13:12:48,        0,  29.7,   2.0,  24.8,  0.230, -0.003,  0.000,     -6.0,  1,  21.4,   1.0, 0.100
2025-10-29 13:12:49,        0,  29.7,   2.0,  24.9,  0.228, -0.003,  0.000,     -8.6,  1,  21.5,   1.0, 0.100
2025-10-29 13:12:50,        0,  29.7,   2.0,  24.8,  0.224, -0.002,  0.000,    -10.9,  1,  21.5,   1.0, 0.099
2025-10-29 13:12:51,        0,  29.7,   2.2,  24.8,  0.222, -0.003,  0.000,    -14.3,  1,  21.4,   1.0, 0.098
2025-10-29 13:12:52,        0,  29.7,   2.2,  24.8,  0.219, -0.003,  0.000,    -17.2,  1,  21.4,   1.0, 0.098
2025-10-29 13:12:53,        0,  29.7,   2.2,  24.9,  0.216, -0.003,  0.000,    -20.0,  1,  21.4,   1.0, 0.098
2025-10-29 13:12:54,        0,  29.7,   2.2,  24.8,  0.215, -0.003,  0.000,    -22.9,  1,  21.5,   1.0, 0.097
2025-10-29 13:12:55,        0,  29.7,   2.2,  24.8,  0.212, -0.003,  0.000,    -26.3,  1,  21.5,   1.0, 0.097
2025-10-29 13:12:56,        0,  29.7,   2.0,  24.8,  0.210, -0.003,  0.000,    -29.2,  1,  21.4,   1.0, 0.098
2025-10-29 13:12:57,        0,  29.7,   2.0,  24.9,  0.208, -0.003,  0.000,    -31.5,  1,  21.5,   1.0, 0.098
2025-10-29 13:12:58,        0,  29.7,   2.2,  24.8,  0.206, -0.003,  0.000,    -34.0,  1,  21.5,   1.0, 0.098
2025-10-29 13:12:59,        0,  29.7,   2.0,  24.8,  0.202, -0.003,  0.000,    -37.2,  1,  21.4,   1.0, 0.098
2025-10-29 13:13:00,        0,  29.7,   2.2,  24.8,  0.202, -0.003,  0.000,    -40.1,  1,  21.4,   1.0, 0.098
2025-10-29 13:13:01,        0,  29.7,   2.2,  24.8,  0.200, -0.002,  0.000,    -42.3,  1,  21.4,   1.0, 0.098
2025-10-29 13:13:02,        0,  29.7,   2.2,  24.9,  0.197, -0.003,  0.000,    -44.9,  1,  21.5,   1.0, 0.099
2025-10-29 13:13:03,        0,  29.9,   2.7,  24.9,  0.196, -0.003,  0.000,    -47.8,  1,  21.4,   1.0, 0.099
2025-10-29 13:13:04,        0,  30.0,   3.0,  24.9,  0.812,  0.507,  0.003,    646.6,  1,  21.5,   1.0, 0.099
2025-10-29 13:13:05,        0,  30.2,   3.7,  24.8,  7.335,  5.193,  0.038,   5443.1,  1,  21.4,   1.0, 0.099
2025-10-29 13:13:06,        0,  30.2,   3.7,  24.8,  8.952,  6.663,  0.060,  11282.4,  1,  21.4,   1.0, 0.099
2025-10-29 13:13:07,        0,  30.8,   5.5,  24.9,  8.663,  6.409,  0.056,  17768.4,  1,  21.4,   1.0, 0.100
2025-10-29 13:13:08,        0,  30.3,   4.0,  24.8, 13.457, 10.779,  0.153,  27071.3,  1,  21.5,   0.9, 0.100
2025-10-29 13:13:09,        0,  32.1,   9.4,  24.8, 18.540, 15.438,  0.296,  37922.3,  1,  21.4,   0.9, 0.101
2025-10-29 13:13:10,        0,  32.2,   9.7,  24.8, 17.083, 14.123,  0.242,  50558.9,  1,  21.4,   0.9, 0.104
2025-10-29 13:13:11,        0,  34.2,  15.6,  24.8, 20.638, 17.416,  0.366,  68398.5,  1,  21.5,   0.9, 0.144
2025-10-29 13:13:12,        0,  33.4,  13.1,  24.8, 20.720, 17.532,  0.368,  85835.8,  1,  21.4,   0.9, 0.104
