bottle	junk_old_2-251111-22-0_0mL-0_15incrmL	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
0.000	35.000	0.000	0.000	0.000
0.000	170.450	0.000
0.000	170.400	0.000
