Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 13:49:08,        0,  29.7,   2.1,  25.2,  0.196, -0.003,  0.000,     -2.6,  1,  21.7,   1.0, 0.100
2025-10-30 13:49:09,        0,  29.6,   1.9,  25.1,  0.195, -0.003,  0.000,     -5.1,  1,  21.7,   0.9, 0.100
2025-10-30 13:49:09,        0,  29.7,   2.1,  25.2,  0.194, -0.003,  0.000,     -7.7,  1,  21.7,   1.0, 0.100
2025-10-30 13:49:10,        0,  29.7,   2.1,  25.2,  0.194, -0.003,  0.000,    -10.3,  1,  21.7,   1.0, 0.098
2025-10-30 13:49:12,        0,  29.7,   2.1,  25.2,  0.193, -0.003,  0.000,    -13.2,  1,  21.7,   1.0, 0.096
2025-10-30 13:49:13,        0,  29.7,   2.1,  25.2,  0.192, -0.002,  0.000,    -15.7,  1,  21.7,   1.0, 0.095
2025-10-30 13:49:13,        0,  29.7,   2.1,  25.2,  0.192, -0.003,  0.000,    -18.6,  1,  21.7,   1.0, 0.095
2025-10-30 13:49:14,        0,  29.7,   2.1,  25.2,  0.192, -0.003,  0.000,    -21.5,  1,  21.7,   1.0, 0.095
2025-10-30 13:49:16,        0,  29.7,   2.1,  25.2,  0.192, -0.003,  0.000,    -24.3,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:16,        0,  29.7,   2.1,  25.2,  0.191, -0.003,  0.000,    -26.9,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:17,        0,  29.7,   2.1,  25.2,  0.191, -0.003,  0.000,    -29.8,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:19,        0,  29.7,   2.1,  25.2,  0.190, -0.003,  0.000,    -32.9,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:20,        0,  29.7,   2.1,  25.2,  0.189, -0.003,  0.000,    -35.5,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:20,        0,  29.7,   2.1,  25.2,  0.189, -0.003,  0.000,    -38.1,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:21,        0,  29.7,   2.1,  25.2,  0.188, -0.003,  0.000,    -40.6,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:23,        0,  29.7,   2.1,  25.2,  0.188, -0.002,  0.000,    -43.5,  1,  21.7,   1.0, 0.094
2025-10-30 13:49:24,        0,  29.7,   2.1,  25.2,  0.188, -0.002,  0.000,    -45.8,  1,  21.7,   1.0, 0.095
2025-10-30 13:49:24,        0,  29.8,   2.3,  25.2,  0.187, -0.003,  0.000,    -48.4,  1,  21.7,   1.0, 0.095
2025-10-30 13:49:25,        0,  30.1,   3.2,  25.2,  0.187, -0.003,  0.000,    874.6,  1,  21.7,   1.0, 0.096
2025-10-30 13:49:27,        0,  30.7,   5.1,  25.2,  7.112,  5.002,  0.036,   6433.6,  1,  21.7,   1.0, 0.096
2025-10-30 13:49:28,        0,  30.2,   3.5,  25.2,  7.748,  5.576,  0.044,  11367.7,  1,  21.7,   1.0, 0.097
2025-10-30 13:49:28,        0,  30.6,   4.9,  25.2,  8.234,  6.013,  0.050,  16765.3,  1,  21.7,   1.1, 0.098
2025-10-30 13:49:29,        0,  31.2,   6.6,  25.1, 12.347,  9.734,  0.121,  24379.6,  1,  21.7,   1.0, 0.100
2025-10-30 13:49:31,        0,  31.9,   8.7,  25.1, 10.133,  7.725,  0.080,  34304.2,  1,  21.7,   1.0, 0.111
2025-10-30 13:49:32,        0,  33.5,  13.4,  25.1, 15.898, 12.960,  0.208,  45849.6,  1,  21.7,   1.1, 0.248
2025-10-30 13:49:33,        0,  32.8,  11.5,  25.1, 18.590, 15.440,  0.288,  60723.8,  1,  21.7,   1.0, 0.120
2025-10-30 13:49:33,        0,  33.8,  14.4,  25.1, 19.078, 15.893,  0.304,  75084.7,  1,  21.7,   1.0, 0.102
2025-10-30 13:49:35,        0,  35.7,  20.0,  25.1, 25.531, 21.858,  0.561,  96844.2,  1,  21.7,   1.0, 0.099
