Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-04 11:59:43,        0,  29.8,   2.4,  24.0,  0.126, -0.001,  0.000,     -0.9,  1,  21.3,   0.9, 0.100
2025-11-04 11:59:44,        0,  29.8,   2.4,  24.0,  0.126, -0.002,  0.000,     -2.6,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:45,        0,  29.8,   2.3,  24.0,  0.126, -0.001,  0.000,     -4.0,  1,  21.3,   1.0, 0.100
2025-11-04 11:59:46,        0,  29.8,   2.3,  24.0,  0.126, -0.001,  0.000,     -6.0,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:47,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,     -7.7,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:48,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,     -9.4,  1,  21.3,   1.0, 0.100
2025-11-04 11:59:49,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -11.2,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:50,        0,  29.9,   2.6,  24.0,  0.126, -0.001,  0.000,    -13.2,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:51,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -14.9,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:52,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -16.6,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:53,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -18.6,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:54,        0,  29.8,   2.3,  24.0,  0.126, -0.001,  0.000,    -20.3,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:55,        0,  29.8,   2.3,  24.0,  0.127, -0.001,  0.000,    -21.7,  1,  21.3,   1.0, 0.100
2025-11-04 11:59:56,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -23.5,  1,  21.3,   1.0, 0.100
2025-11-04 11:59:57,        0,  29.8,   2.5,  24.0,  0.127, -0.002,  0.000,    -25.5,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:58,        0,  29.8,   2.5,  24.0,  0.126, -0.002,  0.000,    -27.2,  1,  21.4,   1.0, 0.100
2025-11-04 11:59:59,        0,  29.8,   2.5,  24.0,  0.127, -0.002,  0.000,    -28.9,  1,  21.4,   1.0, 0.100
2025-11-04 12:00:00,        0,  29.8,   2.5,  24.0,  0.127, -0.002,  0.000,    -30.3,  1,  21.3,   1.0, 0.100
