Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 15:02:29,        0,  29.8,   2.3,  25.3,  0.208, -0.003,  0.000,     -2.3,  1,  22.9,   0.9, 0.100
2025-11-11 15:02:30,        0,  29.7,   2.1,  25.3,  0.205, -0.002,  0.000,     -4.6,  1,  22.8,   0.9, 0.100
2025-11-11 15:02:32,        0,  29.8,   2.3,  25.3,  0.200, -0.002,  0.000,     -7.2,  1,  22.9,   0.9, 0.100
2025-11-11 15:02:33,        0,  29.8,   2.3,  25.3,  0.197, -0.003,  0.000,     -9.4,  1,  22.8,   0.9, 0.100
2025-11-11 15:02:33,        0,  29.8,   2.3,  25.3,  0.195, -0.002,  0.000,    -11.4,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:34,        0,  29.8,   2.3,  25.3,  0.191, -0.002,  0.000,    -13.7,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:36,        0,  29.8,   2.3,  25.3,  0.189, -0.003,  0.000,    -16.3,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:36,        0,  29.8,   2.3,  25.3,  0.186, -0.002,  0.000,    -18.6,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:37,        0,  29.8,   2.3,  25.3,  0.184, -0.003,  0.000,    -21.2,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:39,        0,  29.8,   2.5,  25.3,  0.181, -0.003,  0.000,    -23.7,  1,  22.9,   0.9, 0.099
2025-11-11 15:02:40,        0,  29.8,   2.5,  25.3,  0.179, -0.002,  0.000,    -25.7,  1,  22.9,   0.9, 0.098
2025-11-11 15:02:40,        0,  29.8,   2.3,  25.3,  0.177, -0.002,  0.000,    -27.8,  1,  22.9,   0.9, 0.098
2025-11-11 15:02:42,        0,  29.8,   2.5,  25.3,  0.176, -0.002,  0.000,    -30.6,  1,  22.9,   0.9, 0.098
