Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 12:51:11,        0,  29.8,   2.3,  25.3,  0.148, -0.002,  0.000,     -2.0,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:11,        0,  29.8,   2.3,  25.3,  0.148, -0.002,  0.000,     -3.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:12,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,     -5.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:14,        0,  29.8,   2.5,  25.3,  0.148, -0.003,  0.000,     -8.6,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:15,        0,  29.8,   2.5,  25.3,  0.149, -0.002,  0.000,    -10.6,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:15,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,    -12.6,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:17,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,    -15.2,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:18,        0,  29.8,   2.3,  25.3,  0.149, -0.002,  0.000,    -16.9,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:19,        0,  29.8,   2.5,  25.3,  0.149, -0.002,  0.000,    -18.9,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:19,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,    -21.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:21,        0,  29.8,   2.3,  25.3,  0.148, -0.002,  0.000,    -23.5,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:22,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,    -25.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:23,        0,  29.8,   2.5,  25.3,  0.148, -0.002,  0.000,    -26.9,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:23,        0,  29.9,   2.6,  25.3,  0.149, -0.002,  0.000,    -28.6,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:25,        0,  30.0,   3.0,  25.3,  0.148, -0.002,  0.000,    108.4,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:26,        0,  30.2,   3.5,  25.3,  6.344,  4.532,  0.029,   4366.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:27,        0,  30.2,   3.7,  25.3,  6.272,  4.466,  0.028,   8841.7,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:27,        0,  30.3,   3.8,  25.3,  7.189,  5.331,  0.039,  13718.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:29,        0,  30.7,   5.0,  25.3,  7.987,  6.087,  0.049,  20856.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:30,        0,  31.5,   7.5,  25.3, 12.361, 10.266,  0.127,  29412.2,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:31,        0,  32.7,  11.0,  25.3, 12.280, 10.162,  0.125,  38875.3,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:31,        0,  32.7,  11.0,  25.4, 15.985, 13.692,  0.219,  51779.9,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:33,        0,  34.4,  16.1,  25.3, 19.933, 17.469,  0.348,  70890.1,  1,  22.2,   1.0, 0.101
2025-10-22 12:51:34,        0,  35.6,  19.8,  25.3, 22.476, 19.922,  0.448,  89978.0,  1,  22.2,   1.0, 0.101
2025-10-22 12:51:35,        0,  35.5,  19.4,  25.3, 21.569, 19.039,  0.413, 109676.8,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:35,        0,  36.2,  21.5,  25.3, 28.874, 26.174,  0.756, 133552.6,  1,  22.2,   1.0, 0.093
2025-10-22 12:51:37,        0,  37.4,  25.3,  25.3, 31.313, 28.592,  0.899, 165566.0,  1,  22.2,   1.0, 0.097
2025-10-22 12:51:38,        0,  38.5,  28.6,  25.3, 29.747, 27.038,  0.808, 192717.7,  1,  22.2,   1.0, 0.098
2025-10-22 12:51:39,        0,  36.3,  21.8,  25.3, 36.195, 33.297,  1.206, 224774.0,  1,  22.2,   1.0, 0.098
2025-10-22 12:51:39,        0,  39.4,  31.3,  25.3, 37.009, 33.900,  1.259, 253719.2,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:41,        0,  40.8,  35.5,  25.3, 42.272, 38.287,  1.619, 297790.7,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:42,        0,  42.6,  40.7,  25.3, 33.526, 29.849,  1.009, 329847.1,  1,  22.2,   1.0, 0.099
2025-10-22 12:51:43,        0,  42.9,  41.7,  25.3, 46.585, 41.233,  1.924, 370899.9,  1,  22.2,   1.0, 0.100
2025-10-22 12:51:43,        0,  40.4,  34.1,  25.3, 44.794, 39.016,  1.776, 409839.3,  1,  22.2,   1.0, 0.100
