Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 11:16:37,        0,  29.7,   2.2,  24.9,  0.211, -0.003,  0.000,     -2.0,  1,  21.4,   1.0, 0.100
2025-10-29 11:16:38,        0,  29.7,   2.2,  24.9,  0.209, -0.003,  0.000,     -4.9,  1,  21.3,   0.9, 0.100
2025-10-29 11:16:39,        0,  29.7,   2.0,  24.9,  0.206, -0.003,  0.000,     -7.2,  1,  21.3,   1.0, 0.100
2025-10-29 11:16:40,        0,  29.7,   2.2,  24.9,  0.204, -0.003,  0.000,     -9.7,  1,  21.3,   1.0, 0.099
2025-10-29 11:16:41,        0,  29.7,   2.2,  25.0,  0.200, -0.002,  0.000,    -12.9,  1,  21.3,   1.0, 0.098
2025-10-29 11:16:42,        0,  29.7,   2.2,  24.9,  0.199, -0.003,  0.000,    -15.4,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:43,        0,  29.7,   2.2,  25.0,  0.197, -0.002,  0.000,    -17.7,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:44,        0,  29.7,   2.2,  25.0,  0.194, -0.002,  0.000,    -20.0,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:45,        0,  29.7,   2.2,  25.0,  0.192, -0.002,  0.000,    -22.6,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:46,        0,  29.8,   2.3,  24.9,  0.190, -0.003,  0.000,    -25.2,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:47,        0,  29.7,   2.2,  25.0,  0.188, -0.003,  0.000,    -27.5,  1,  21.3,   1.0, 0.097
2025-10-29 11:16:48,        0,  29.7,   2.2,  25.0,  0.187, -0.003,  0.000,    -29.8,  1,  21.3,   1.0, 0.098
2025-10-29 11:16:49,        0,  29.7,   2.2,  25.0,  0.183, -0.003,  0.000,    -32.6,  1,  21.4,   1.0, 0.098
2025-10-29 11:16:50,        0,  29.7,   2.2,  24.9,  0.182, -0.002,  0.000,    -34.6,  1,  21.3,   1.0, 0.098
2025-10-29 11:16:51,        0,  29.7,   2.2,  24.9,  0.179, -0.003,  0.000,    -36.9,  1,  21.3,   1.0, 0.099
2025-10-29 11:16:52,        0,  29.7,   2.0,  25.0,  0.179, -0.002,  0.000,    -38.9,  1,  21.3,   1.0, 0.099
2025-10-29 11:16:53,        0,  29.9,   2.7,  24.9,  0.176, -0.002,  0.000,    -41.8,  1,  21.3,   1.0, 0.100
2025-10-29 11:16:54,        0,  30.2,   3.5,  25.0,  6.866,  4.812,  0.033,   4089.0,  1,  21.4,   1.0, 0.100
2025-10-29 11:16:55,        0,  30.2,   3.7,  24.9,  7.159,  5.090,  0.036,   8827.4,  1,  21.3,   1.0, 0.100
2025-10-29 11:16:56,        0,  31.0,   5.9,  25.0,  8.411,  6.250,  0.053,  14311.4,  1,  21.3,   1.0, 0.100
2025-10-29 11:16:57,        0,  31.4,   7.2,  25.0,  8.699,  6.522,  0.059,  21988.7,  1,  21.4,   1.0, 0.100
2025-10-29 11:16:58,        0,  32.0,   9.1,  24.9, 11.697,  9.293,  0.109,  30812.4,  1,  21.3,   1.0, 0.101
2025-10-29 11:16:59,        0,  34.0,  14.9,  24.9, 12.726, 10.257,  0.133,  41261.7,  1,  21.3,   1.0, 0.101
2025-10-29 11:17:00,        0,  33.5,  13.6,  24.9, 16.902, 14.146,  0.246,  55709.6,  1,  21.3,   1.0, 0.105
2025-10-29 11:17:01,        0,  33.6,  13.8,  24.9, 21.616, 18.587,  0.403,  76084.0,  1,  21.3,   1.0, 0.107
2025-10-29 11:17:02,        0,  34.4,  16.3,  24.9, 23.953, 20.828,  0.503,  94923.6,  1,  21.3,   1.0, 0.103
2025-10-29 11:17:03,        0,  36.1,  21.3,  24.9, 26.135, 22.929,  0.601, 115993.9,  1,  21.3,   1.0, 0.098
2025-10-29 11:17:04,        0,  37.0,  24.0,  24.9, 29.824, 26.496,  0.805, 141037.3,  1,  21.3,   1.0, 0.098
2025-10-29 11:17:05,        0,  37.5,  25.5,  24.9, 32.036, 28.755,  0.923, 173008.1,  1,  21.3,   1.0, 0.099
2025-10-29 11:17:06,        0,  37.0,  24.0,  24.9, 36.106, 32.762,  1.185, 202629.7,  1,  21.3,   1.0, 0.099
2025-10-29 11:17:07,        0,  39.2,  30.7,  24.9, 41.227, 37.951,  1.565, 235010.4,  1,  21.3,   1.0, 0.099
2025-10-29 11:17:08,        0,  38.9,  29.7,  24.9, 41.911, 38.871,  1.630, 270930.6,  1,  21.3,   1.0, 0.099
2025-10-29 11:17:09,        0,  40.3,  33.8,  24.9, 36.881, 34.200,  1.261, 310377.8,  1,  21.3,   1.0, 0.099
2025-10-29 11:17:10,        0,  40.3,  33.9,  24.9, 32.011, 29.539,  0.952, 340179.4,  1,  21.3,   1.0, 0.100
2025-10-29 11:17:11,        0,  39.9,  32.7,  24.9, 43.547, 40.968,  1.786, 377415.0,  1,  21.3,   1.0, 0.100
2025-10-29 11:17:12,        0,  41.1,  36.4,  24.9, 42.046, 39.772,  1.672, 415059.5,  1,  21.3,   1.0, 0.100
2025-10-29 11:17:13,        0,  39.3,  30.9,  24.9, 42.540, 40.450,  1.726, 460821.0,  1,  21.3,   1.0, 0.100
