Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-08 08:52:03,        0,  29.6,   1.9,  22.4,  0.124, -0.002,  0.000,     -1.1,  1,  20.8,   0.9, 0.100
2025-10-08 08:52:04,        0,  29.6,   1.9,  22.5,  0.124, -0.001,  0.000,     -2.6,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:05,        0,  29.6,   1.9,  22.5,  0.125, -0.001,  0.000,     -4.3,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:06,        0,  29.8,   2.3,  22.5,  0.125, -0.002,  0.000,     -6.0,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:07,        0,  29.7,   2.1,  22.6,  0.124, -0.002,  0.000,     -7.7,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:08,        0,  29.7,   2.1,  22.6,  0.125, -0.002,  0.000,     -9.7,  1,  20.9,   1.0, 0.099
2025-10-08 08:52:09,        0,  29.7,   2.1,  22.6,  0.125, -0.001,  0.000,    -11.2,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:10,        0,  29.7,   2.1,  22.6,  0.125, -0.001,  0.000,    -12.6,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:11,        0,  29.7,   2.1,  22.6,  0.125, -0.002,  0.000,    -14.6,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:12,        0,  29.7,   2.1,  22.5,  0.125, -0.001,  0.000,    -16.3,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:13,        0,  29.7,   2.1,  22.5,  0.124, -0.002,  0.000,    -18.0,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:14,        0,  29.7,   2.1,  22.5,  0.124, -0.002,  0.000,    -19.5,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:15,        0,  29.8,   2.3,  22.5,  0.124, -0.002,  0.000,    -21.5,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:16,        0,  29.8,   2.3,  22.5,  0.124, -0.002,  0.000,    -23.2,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:17,        0,  29.7,   2.1,  22.5,  0.125, -0.002,  0.000,    -24.9,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:18,        0,  29.9,   2.8,  22.6,  0.125, -0.001,  0.000,    -26.3,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:19,        0,  30.4,   4.2,  22.5,  5.791,  4.599,  0.027,   5203.3,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:20,        0,  30.1,   3.3,  22.6,  6.987,  5.912,  0.041,  10699.4,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:21,        0,  30.9,   5.8,  22.5,  8.404,  7.468,  0.063,  17112.1,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:22,        0,  31.7,   8.2,  22.6,  9.982,  9.202,  0.093,  25550.1,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:23,        0,  32.0,   8.9,  22.6, 12.283, 11.743,  0.145,  39036.4,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:24,        0,  34.8,  17.3,  22.6, 13.242, 12.809,  0.171,  52430.5,  1,  20.9,   1.1, 0.100
2025-10-08 08:52:25,        0,  35.1,  18.2,  22.5, 16.073, 15.954,  0.257,  69132.9,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:26,        0,  36.5,  22.6,  22.5, 21.186, 21.651,  0.459,  89656.5,  1,  20.9,   1.0, 0.101
2025-10-08 08:52:27,        0,  37.9,  26.6,  22.5, 21.966, 22.559,  0.496, 117291.9,  1,  20.9,   1.0, 0.101
2025-10-08 08:52:28,        0,  36.3,  21.9,  22.5, 30.511, 32.178,  0.983, 146174.2,  1,  20.9,   1.0, 0.079
2025-10-08 08:52:29,        0,  38.7,  29.2,  22.5, 25.345, 26.436,  0.676, 172503.7,  1,  20.9,   1.0, 0.092
2025-10-08 08:52:30,        0,  38.2,  27.5,  22.5, 28.161, 29.656,  0.837, 202103.5,  1,  20.9,   1.0, 0.097
2025-10-08 08:52:31,        0,  39.2,  30.6,  22.5, 33.431, 35.669,  1.202, 234291.2,  1,  20.9,   1.0, 0.099
2025-10-08 08:52:32,        0,  41.0,  36.0,  22.5, 38.670, 41.766,  1.628, 281034.0,  1,  20.9,   1.0, 0.099
2025-10-08 08:52:33,        0,  39.7,  32.2,  22.5, 39.702, 43.149,  1.717, 320701.5,  1,  20.9,   1.0, 0.099
2025-10-08 08:52:34,        0,  41.6,  37.8,  22.5, 40.912, 44.742,  1.831, 360875.1,  1,  20.9,   1.0, 0.100
2025-10-08 08:52:35,        0,  40.2,  33.6,  22.5, 35.690, 38.843,  1.397, 399516.1,  1,  20.9,   0.9, 0.100
2025-10-08 08:52:36,        0,  42.6,  40.8,  22.5, 39.340, 43.095,  1.711, 447394.5,  1,  20.9,   1.0, 0.100
