Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 09:02:25,        0,  29.5,   1.5,  24.1,  0.099, -0.001,  0.000,     -0.6,  1,  20.7,   1.0, 0.101
2025-10-27 09:02:26,        0,  29.5,   1.5,  24.2,  0.099, -0.001,  0.000,     -2.0,  1,  20.7,   1.0, 0.100
2025-10-27 09:02:27,        0,  29.5,   1.5,  24.2,  0.099, -0.001,  0.000,     -2.9,  1,  20.7,   1.0, 0.100
2025-10-27 09:02:28,        0,  29.6,   1.7,  24.2,  0.098, -0.002,  0.000,     -4.3,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:29,        0,  29.6,   1.7,  24.2,  0.098, -0.001,  0.000,     -5.4,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:30,        0,  29.5,   1.5,  24.2,  0.097, -0.001,  0.000,     -6.6,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:31,        0,  29.6,   1.7,  24.2,  0.097, -0.001,  0.000,     -8.0,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:32,        0,  29.6,   1.7,  24.2,  0.097, -0.001,  0.000,     -9.2,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:33,        0,  29.5,   1.5,  24.2,  0.096, -0.001,  0.000,    -10.3,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:34,        0,  29.5,   1.6,  24.2,  0.096, -0.001,  0.000,    -11.7,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:35,        0,  29.5,   1.6,  24.2,  0.095, -0.001,  0.000,    -12.6,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:36,        0,  29.6,   1.7,  24.2,  0.095, -0.001,  0.000,    -13.7,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:37,        0,  29.5,   1.5,  24.2,  0.096, -0.001,  0.000,    -15.2,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:38,        0,  29.6,   1.7,  24.2,  0.095, -0.001,  0.000,    -16.3,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:39,        0,  29.6,   1.9,  24.2,  0.095, -0.001,  0.000,    -17.5,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:40,        0,  29.7,   2.2,  24.2,  0.094, -0.001,  0.000,    -18.6,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:41,        0,  30.3,   3.9,  24.2,  4.299,  3.406,  0.019,   1614.2,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:42,        0,  30.3,   4.0,  24.2,  6.261,  4.987,  0.032,   6684.5,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:43,        0,  30.7,   5.2,  24.2,  6.498,  5.260,  0.034,  13599.6,  1,  20.8,   1.1, 0.100
2025-10-27 09:02:44,        0,  31.1,   6.2,  24.2,  8.422,  7.338,  0.063,  20995.3,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:45,        0,  32.7,  11.2,  24.2,  8.634,  7.573,  0.066,  28632.0,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:46,        0,  32.4,  10.3,  24.2, 13.437, 12.811,  0.176,  40847.4,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:47,        0,  32.3,  10.0,  24.2, 14.734, 14.231,  0.210,  57261.7,  1,  20.8,   1.0, 0.100
2025-10-27 09:02:48,        0,  34.2,  15.6,  24.2, 18.907, 18.813,  0.356,  73228.2,  1,  20.7,   1.0, 0.100
2025-10-27 09:02:49,        0,  35.3,  18.9,  24.1, 19.484, 19.458,  0.383,  92357.5,  1,  20.7,   1.0, 0.101
2025-10-27 09:02:50,        0,  36.4,  22.1,  24.2, 22.178, 22.434,  0.498, 114476.4,  1,  20.7,   1.0, 0.071
2025-10-27 09:02:51,        0,  37.4,  25.2,  24.2, 25.799, 26.491,  0.717, 146575.1,  1,  20.7,   1.0, 0.092
2025-10-27 09:02:52,        0,  38.9,  29.8,  24.2, 29.623, 30.750,  0.913, 176977.2,  1,  20.7,   1.0, 0.097
2025-10-27 09:02:53,        0,  39.9,  32.8,  24.2, 32.071, 33.598,  1.087, 209909.3,  1,  20.7,   1.0, 0.099
2025-10-27 09:02:54,        0,  40.9,  35.6,  24.2, 36.546, 38.670,  1.413, 246334.7,  1,  20.7,   1.0, 0.099
2025-10-27 09:02:55,        0,  41.7,  38.1,  24.1, 44.821, 48.202,  2.166, 299518.2,  1,  20.7,   1.0, 0.099
2025-10-27 09:02:56,        0,  41.2,  36.6,  24.1, 34.199, 36.372,  1.253, 334736.6,  1,  20.7,   0.9, 0.100
2025-10-27 09:02:57,        0,  44.2,  45.7,  24.2, 38.791, 41.605,  1.616, 377336.6,  1,  20.7,   1.0, 0.100
2025-10-27 09:02:58,        0,  41.2,  36.6,  24.2, 42.609, 46.225,  1.974, 422819.4,  1,  20.7,   0.9, 0.100
2025-10-27 09:02:59,        0,  43.4,  43.1,  24.1, 44.118, 48.011,  2.119, 476116.9,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:00,        0,  44.4,  46.1,  24.2, 40.112, 43.502,  1.760, 519463.9,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:01,        0,  44.0,  45.1,  24.2, 44.787, 49.022,  2.196, 566018.5,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:02,        0,  40.3,  33.8,  24.2, 37.887, 41.178,  1.575, 609519.5,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:03,        0,  42.4,  40.3,  24.2, 46.809, 51.410,  2.430, 665011.9,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:04,        0,  45.3,  49.0,  24.2, 51.191, 56.718,  2.909, 714316.5,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:05,        0,  46.1,  51.2,  24.2, 45.930, 50.793,  2.337, 764470.5,  1,  20.9,   1.0, 0.110
2025-10-27 09:03:06,        0,  45.3,  48.9,  24.2, 55.496, 62.076,  3.448, 822479.8,  1,  20.7,   1.0, 0.117
2025-10-27 09:03:07,        0,  46.7,  53.2,  24.2, 43.490, 48.262,  2.104, 871723.7,  1,  20.7,   0.9, 0.106
2025-10-27 09:03:08,        0,  47.6,  55.7,  24.2, 54.935, 61.812,  3.398, 942061.1,  1,  20.7,   0.9, 0.102
2025-10-27 09:03:09,        0,  43.2,  42.6,  24.2, 47.306, 53.105,  2.514, 995555.6,  1,  20.7,   0.9, 0.101
2025-10-27 09:03:10,        0,  46.3,  52.0,  24.2, 34.312, 37.731,  1.334,1038083.1,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:11,        0,  41.6,  37.8,  24.2, 45.317, 50.689,  2.305,1086748.1,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:12,        0,  45.6,  49.7,  24.2, 50.463, 56.752,  2.866,1145714.2,  1,  20.7,   0.9, 0.100
2025-10-27 09:03:13,        0,  42.5,  40.6,  24.2, 39.380, 43.694,  1.780,1186479.5,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:14,        0,  47.9,  56.8,  24.2, 51.533, 57.838,  2.987,1236982.5,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:15,        0,  45.5,  49.5,  24.2, 54.282, 61.256,  3.326,1295371.1,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:16,        0,  46.9,  53.8,  24.2, 51.617, 58.156,  3.016,1355850.0,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:17,        0,  44.1,  45.2,  24.2, 53.626, 60.668,  3.261,1411787.8,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:18,        0,  50.8,  65.3,  24.2, 49.809, 56.201,  2.810,1467448.3,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:19,        0,  46.0,  50.9,  24.2, 51.106, 58.092,  3.021,1527387.3,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:20,        0,  43.0,  42.1,  24.2, 47.944, 54.364,  2.608,1592579.4,  1,  20.7,   1.0, 0.100
2025-10-27 09:03:21,        0,  47.4,  55.2,  24.2, 52.248, 59.463,  3.139,1646548.9,  1,  20.7,   1.0, 0.100
