Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-10 09:32:58,        0,  29.8,   2.5,  24.3,106745.037,  0.000,  0.000,     -0.3,  1,  21.7,   1.0, 0.100
2025-11-10 09:32:59,        0,  29.8,   2.3,  24.3,  0.035, -0.001,  0.000,     -0.6,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:00,        0,  29.8,   2.5,  24.3,  0.035,  0.000,  0.000,     -1.4,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:01,        0,  29.8,   2.5,  24.3,  0.035,  0.000,  0.000,     -1.4,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:02,        0,  29.8,   2.5,  24.3,  0.035,  0.000,  0.000,     -1.7,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:03,        0,  29.8,   2.5,  24.3,  0.035, -0.000,  0.000,     -2.0,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:04,        0,  29.8,   2.5,  24.4,  0.035,  0.000,  0.000,     -2.0,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:05,        0,  29.8,   2.5,  24.3,  0.035, -0.000,  0.000,     -2.6,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:06,        0,  29.8,   2.5,  24.3,  0.035, -0.000,  0.000,     -2.9,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:07,        0,  29.8,   2.5,  24.3,  0.035, -0.000,  0.000,     -3.1,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:08,        0,  29.9,   2.7,  24.3,  0.035, -0.000,  0.000,     -3.4,  1,  21.7,   1.0, 0.101
2025-11-10 09:33:09,        0,  29.8,   2.5,  24.3,  4.953,  3.099,  0.017,   1913.2,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:10,        0,  29.6,   1.9,  24.3,  1.289,  0.087,  0.000,   2006.1,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:11,        0,  29.7,   2.0,  24.3,  0.865,  0.016,  0.000,   2024.7,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:12,        0,  29.7,   2.2,  24.3,  0.717,  0.014,  0.000,   2041.1,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:13,        0,  29.7,   2.2,  24.3,  0.526,  0.011,  0.000,   2052.8,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:14,        0,  29.7,   2.0,  24.3,  0.422,  0.013,  0.000,   2064.8,  1,  21.7,   1.0, 0.100
2025-11-10 09:33:15,        0,  29.6,   1.9,  24.3,  0.318,  0.013,  0.000,   2076.5,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:16,        0,  29.7,   2.2,  24.3,  0.200,  0.007,  0.000,   2085.7,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:17,        0,  29.7,   2.2,  24.3,  0.158,  0.004,  0.000,   2089.4,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:18,        0,  29.7,   2.2,  24.4,  0.121,  0.001,  0.000,   2090.8,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:19,        0,  29.7,   2.2,  24.3,  0.107,  0.001,  0.000,   2092.0,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:20,        0,  29.7,   2.2,  24.3,  0.091,  0.000,  0.000,   2092.3,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:21,        0,  29.7,   2.2,  24.3,  0.084,  0.000,  0.000,   2092.3,  1,  21.7,   0.9, 0.100
2025-11-10 09:33:22,        0,  29.7,   2.2,  24.2,  0.078,  0.000,  0.000,   2092.3,  1,  21.7,   0.8, 0.100
2025-11-10 09:33:23,        0,  29.8,   2.3,  24.3,  0.072,  0.000,  0.000,   2092.3,  1,  21.7,   0.9, 0.092
2025-11-10 09:33:24,        0,  29.8,   2.5,  24.3,  0.066, -0.000,  0.000,   2092.0,  1,  21.7,   0.8, 0.098
