Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-30 14:23:15,        0,  29.8,   2.3,  25.1,  0.341, -0.005,  0.000,     -2.9,  1,  21.7,   0.9, 0.100
2025-10-30 14:23:17,        0,  29.7,   2.1,  25.1,  0.335, -0.005,  0.000,     -8.0,  1,  21.8,   0.9, 0.100
2025-10-30 14:23:18,        0,  29.8,   2.5,  25.2,  0.331, -0.004,  0.000,    -12.3,  1,  21.8,   1.0, 0.100
2025-10-30 14:23:19,        0,  29.8,   2.5,  25.2,  0.327, -0.004,  0.000,    -16.3,  1,  21.8,   1.0, 0.098
2025-10-30 14:23:19,        0,  29.8,   2.5,  25.2,  0.321, -0.004,  0.000,    -20.3,  1,  21.8,   1.0, 0.097
2025-10-30 14:23:20,        0,  29.8,   2.5,  25.2,  0.317, -0.004,  0.000,    -24.0,  1,  21.8,   1.0, 0.096
2025-10-30 14:23:22,        0,  29.8,   2.5,  25.2,  0.312, -0.004,  0.000,    -28.9,  1,  21.8,   1.0, 0.095
2025-10-30 14:23:23,        0,  29.8,   2.5,  25.2,  0.309, -0.004,  0.000,    -32.6,  1,  21.8,   1.0, 0.094
2025-10-30 14:23:23,        0,  29.8,   2.5,  25.2,  0.305, -0.004,  0.000,    -36.3,  1,  21.8,   1.0, 0.094
2025-10-30 14:23:24,        0,  29.8,   2.5,  25.2,  0.300, -0.004,  0.000,    -40.3,  1,  21.8,   1.0, 0.094
2025-10-30 14:23:26,        0,  29.8,   2.5,  25.2,  0.297, -0.004,  0.000,    -44.9,  1,  21.8,   1.0, 0.093
2025-10-30 14:23:27,        0,  29.8,   2.3,  25.2,  0.293, -0.004,  0.000,    -48.9,  1,  21.8,   1.0, 0.093
2025-10-30 14:23:27,        0,  29.8,   2.3,  25.2,  0.290, -0.004,  0.000,    -52.4,  1,  21.8,   1.0, 0.093
2025-10-30 14:23:29,        0,  29.8,   2.5,  25.2,  0.284, -0.004,  0.000,    -56.6,  1,  21.8,   1.0, 0.093
