Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-03 13:39:19,        0,  29.6,   1.8,  24.8,  0.105, -0.002,  0.000,     -0.3,  1,  21.2,   1.0, 0.100
2025-11-03 13:39:20,        0,  29.7,   2.0,  24.9,  0.104, -0.001,  0.000,     -1.4,  1,  21.3,   1.1, 0.100
2025-11-03 13:39:22,        0,  29.7,   2.0,  24.8,  0.104, -0.001,  0.000,     -3.1,  1,  21.2,   1.0, 0.100
2025-11-03 13:39:22,        0,  29.7,   2.0,  24.9,  0.103, -0.001,  0.000,     -4.3,  1,  21.2,   1.1, 0.100
2025-11-03 13:39:23,        0,  29.7,   2.1,  24.9,  0.102, -0.001,  0.000,     -5.4,  1,  21.2,   1.1, 0.099
2025-11-03 13:39:24,        0,  29.7,   2.1,  24.9,  0.102, -0.001,  0.000,     -6.6,  1,  21.2,   1.1, 0.099
2025-11-03 13:39:26,        0,  29.7,   2.0,  24.9,  0.101, -0.001,  0.000,     -8.3,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:26,        0,  29.7,   2.1,  24.8,  0.101, -0.001,  0.000,     -9.4,  1,  21.2,   1.1, 0.098
2025-11-03 13:39:27,        0,  29.7,   2.1,  24.9,  0.101, -0.001,  0.000,    -10.9,  1,  21.2,   1.0, 0.098
2025-11-03 13:39:29,        0,  29.6,   1.8,  24.9,  0.100, -0.001,  0.000,    -12.3,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:29,        0,  29.7,   2.1,  24.9,  0.100, -0.001,  0.000,    -13.2,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:30,        0,  29.7,   2.0,  24.9,  0.100, -0.001,  0.000,    -14.3,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:32,        0,  29.7,   2.1,  24.9,  0.099, -0.001,  0.000,    -16.0,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:32,        0,  29.7,   2.0,  24.9,  0.099, -0.001,  0.000,    -17.2,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:33,        0,  29.7,   2.1,  24.9,  0.099, -0.001,  0.000,    -18.3,  1,  21.2,   1.1, 0.098
2025-11-03 13:39:35,        0,  29.7,   2.1,  24.9,  0.098, -0.001,  0.000,    -19.7,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:35,        0,  29.7,   2.1,  24.9,  0.099, -0.001,  0.000,    -20.6,  1,  21.2,   1.0, 0.098
2025-11-03 13:39:36,        0,  29.7,   2.2,  24.9,  0.098, -0.001,  0.000,    -21.7,  1,  21.3,   1.1, 0.098
2025-11-03 13:39:38,        0,  29.8,   2.3,  24.9,  0.098, -0.001,  0.000,    -23.2,  1,  21.3,   1.0, 0.098
2025-11-03 13:39:39,        0,  29.8,   2.3,  24.9,  0.097, -0.001,  0.000,    -24.0,  1,  21.3,   1.0, 0.098
2025-11-03 13:39:39,        0,  30.2,   3.5,  24.9,  5.300,  3.675,  0.026,   2264.2,  1,  21.3,   1.0, 0.099
2025-11-03 13:39:40,        0,  30.7,   5.2,  24.9,  7.094,  4.785,  0.034,   6991.8,  1,  21.3,   1.0, 0.099
2025-11-03 13:39:42,        0,  31.1,   6.3,  24.9,  9.032,  6.478,  0.059,  14546.6,  1,  21.2,   1.0, 0.099
2025-11-03 13:39:42,        0,  30.9,   5.6,  24.9,  9.457,  6.855,  0.065,  21144.7,  1,  21.2,   1.0, 0.101
2025-11-03 13:39:43,        0,  31.0,   6.1,  24.9, 11.757,  8.865,  0.106,  28804.5,  1,  21.2,   1.0, 0.106
2025-11-03 13:39:45,        0,  32.1,   9.3,  24.9, 14.222, 11.037,  0.158,  40370.5,  1,  21.2,   1.0, 0.127
2025-11-03 13:39:45,        0,  33.0,  11.9,  24.8, 15.357, 12.038,  0.185,  51839.4,  1,  21.2,   1.0, 0.103
2025-11-03 13:39:46,        0,  33.3,  12.8,  24.8, 19.188, 15.432,  0.296,  65927.7,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:48,        0,  35.7,  20.0,  24.8, 23.892, 19.640,  0.472,  85761.2,  1,  21.2,   0.9, 0.098
2025-11-03 13:39:48,        0,  36.0,  21.0,  24.8, 28.690, 23.992,  0.689, 107735.0,  1,  21.2,   0.9, 0.098
2025-11-03 13:39:49,        0,  36.1,  21.4,  24.8, 28.593, 23.995,  0.686, 130902.1,  1,  21.2,   0.9, 0.098
2025-11-03 13:39:51,        0,  36.9,  23.6,  24.8, 36.060, 30.870,  1.126, 164010.7,  1,  21.2,   0.9, 0.098
2025-11-03 13:39:52,        0,  37.6,  25.7,  24.8, 39.767, 34.411,  1.370, 194071.5,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:52,        0,  39.6,  31.7,  24.8, 39.092, 33.982,  1.338, 225908.1,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:53,        0,  40.8,  35.3,  24.8, 41.728, 36.756,  1.535, 260224.6,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:55,        0,  38.8,  29.3,  24.8, 38.629, 34.098,  1.326, 300028.9,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:55,        0,  38.4,  28.2,  24.8, 45.049, 40.294,  1.815, 335325.9,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:56,        0,  41.2,  36.5,  24.8, 45.670, 41.032,  1.877, 370764.8,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:58,        0,  40.8,  35.4,  24.8, 41.441, 37.320,  1.552, 415233.2,  1,  21.1,   0.9, 0.099
2025-11-03 13:39:58,        0,  39.7,  32.2,  24.8, 43.267, 39.203,  1.700, 452199.9,  1,  21.2,   0.9, 0.099
2025-11-03 13:39:59,        0,  41.3,  36.8,  24.9, 41.551, 37.642,  1.578, 487802.7,  1,  21.3,   1.0, 0.100
2025-11-03 13:40:01,        0,  41.1,  36.3,  24.9, 52.658, 48.570,  2.558, 540472.5,  1,  21.2,   1.0, 0.104
2025-11-03 13:40:02,        0,  42.1,  39.2,  24.8, 39.297, 35.883,  1.419, 576103.3,  1,  21.2,   1.0, 0.104
2025-11-03 13:40:02,        0,  38.9,  29.6,  24.8, 46.004, 42.457,  1.954, 615980.2,  1,  21.2,   0.9, 0.103
2025-11-03 13:40:03,        0,  39.7,  32.2,  24.9, 45.242, 41.878,  1.898, 651850.0,  1,  21.2,   0.9, 0.102
2025-11-03 13:40:05,        0,  37.0,  23.9,  24.9, 25.372, 22.597,  0.589, 683919.6,  1,  21.2,   0.9, 0.101
2025-11-03 13:40:05,        0,  35.8,  20.3,  24.9, 30.053, 26.955,  0.816, 710418.9,  1,  21.2,   0.9, 0.100
2025-11-03 13:40:06,        0,  37.4,  25.1,  24.9, 25.358, 22.354,  0.576, 735295.8,  1,  21.1,   0.9, 0.100
2025-11-03 13:40:08,        0,  36.6,  22.8,  24.8, 24.508, 21.487,  0.527, 763410.5,  1,  21.2,   0.9, 0.100
2025-11-03 13:40:08,        0,  35.7,  20.0,  24.9, 28.795, 25.507,  0.739, 787075.2,  1,  21.2,   0.9, 0.100
2025-11-03 13:40:09,        0,  35.9,  20.7,  24.9, 27.396, 24.049,  0.659, 809286.7,  1,  21.2,   0.9, 0.100
