Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-14 09:40:27,        0,  29.6,   1.9,  24.1,  0.121, -0.002,  0.000,     -1.4,  1,  21.1,   1.0, 0.100
2025-10-14 09:40:28,        0,  29.6,   1.9,  24.1,  0.119, -0.001,  0.000,     -2.6,  1,  21.1,   1.0, 0.100
2025-10-14 09:40:29,        0,  29.7,   2.1,  24.2,  0.117, -0.001,  0.000,     -3.4,  1,  21.1,   1.0, 0.100
2025-10-14 09:40:30,        0,  29.7,   2.1,  24.2,  0.113, -0.001,  0.000,     -4.3,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:31,        0,  29.7,   2.1,  24.2,  0.111, -0.001,  0.000,     -5.4,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:32,        0,  29.7,   2.1,  24.2,  0.108, -0.001,  0.000,     -6.6,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:33,        0,  29.6,   1.9,  24.2,  0.106, -0.001,  0.000,     -7.7,  1,  21.2,   1.1, 0.098
2025-10-14 09:40:34,        0,  29.7,   2.1,  24.2,  0.103, -0.001,  0.000,     -8.3,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:35,        0,  29.7,   2.0,  24.2,  0.101, -0.001,  0.000,     -9.2,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:36,        0,  29.7,   2.2,  24.1,  0.099, -0.000,  0.000,    -10.0,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:37,        0,  29.7,   2.2,  24.2,  0.097, -0.001,  0.000,    -10.6,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:38,        0,  29.8,   2.4,  24.2,  0.095, -0.001,  0.000,    -11.4,  1,  21.2,   1.0, 0.098
2025-10-14 09:40:39,        0,  29.8,   2.4,  24.1,  0.093, -0.001,  0.000,    -12.3,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:40,        0,  29.7,   2.2,  24.2,  0.091, -0.001,  0.000,    -12.9,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:41,        0,  29.9,   2.8,  24.2,  0.089, -0.001,  0.000,    -13.4,  1,  21.1,   1.0, 0.099
2025-10-14 09:40:42,        0,  30.0,   3.0,  24.2,  3.942,  2.497,  0.012,   3190.0,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:43,        0,  30.1,   3.3,  24.2,  6.444,  5.054,  0.033,   7697.3,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:44,        0,  30.2,   3.5,  24.2,  6.846,  5.489,  0.038,  13210.5,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:45,        0,  30.4,   4.2,  24.1,  5.833,  4.445,  0.028,  18029.0,  1,  21.2,   1.0, 0.100
2025-10-14 09:40:46,        0,  31.6,   7.8,  24.2,  9.474,  8.288,  0.079,  25264.0,  1,  21.2,   1.0, 0.099
2025-10-14 09:40:47,        0,  31.5,   7.6,  24.2, 10.630,  9.527,  0.101,  34404.7,  1,  21.2,   1.0, 0.100
2025-10-14 09:40:48,        0,  32.0,   8.9,  24.2, 16.363, 15.678,  0.257,  49412.7,  1,  21.2,   1.0, 0.100
2025-10-14 09:40:49,        0,  35.4,  19.2,  24.2, 18.107, 17.570,  0.319,  64230.8,  1,  21.2,   1.0, 0.100
2025-10-14 09:40:50,        0,  35.1,  18.3,  24.1, 21.803, 21.592,  0.471,  84189.6,  1,  21.1,   1.0, 0.102
2025-10-14 09:40:51,        0,  36.6,  22.8,  24.2, 25.538, 25.710,  0.660, 106820.3,  1,  21.2,   1.0, 0.144
2025-10-14 09:40:51,        0,  38.5,  28.4,  24.1, 20.592, 20.412,  0.425, 129525.4,  1,  21.1,   1.0, 0.100
2025-10-14 09:40:53,        0,  39.3,  30.9,  24.1, 29.962, 30.748,  0.922, 166081.3,  1,  21.1,   1.0, 0.098
2025-10-14 09:40:54,        0,  38.5,  28.4,  24.1, 32.184, 33.316,  1.073, 198687.7,  1,  21.1,   1.0, 0.099
2025-10-14 09:40:55,        0,  42.2,  39.7,  24.1, 31.251, 32.381,  1.013, 231573.8,  1,  21.1,   1.0, 0.099
2025-10-14 09:40:55,        0,  41.0,  35.9,  24.1, 39.267, 41.560,  1.632, 272098.8,  1,  21.1,   1.0, 0.099
2025-10-14 09:40:57,        0,  43.7,  44.0,  24.1, 42.458, 45.308,  1.930, 321199.1,  1,  21.1,   1.0, 0.099
