Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 08:59:01,        0,  29.8,   2.3,  25.9,  0.261, -0.003,  0.000,     -2.6,  1,  21.1,   1.0, 0.100
2025-10-09 08:59:02,        0,  29.7,   2.2,  25.9,  0.255, -0.003,  0.000,     -6.3,  1,  21.0,   1.0, 0.100
2025-10-09 08:59:03,        0,  29.8,   2.3,  26.0,  0.251, -0.003,  0.000,     -9.2,  1,  21.1,   1.0, 0.100
2025-10-09 08:59:04,        0,  29.7,   2.2,  26.0,  0.247, -0.003,  0.000,    -11.7,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:05,        0,  29.8,   2.4,  26.0,  0.243, -0.003,  0.000,    -14.3,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:06,        0,  29.8,   2.4,  26.0,  0.239, -0.003,  0.000,    -17.7,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:07,        0,  29.8,   2.4,  26.0,  0.234, -0.003,  0.000,    -20.3,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:08,        0,  29.8,   2.4,  26.0,  0.230, -0.003,  0.000,    -22.9,  1,  21.1,   1.0, 0.099
2025-10-09 08:59:09,        0,  29.8,   2.4,  26.0,  0.227, -0.002,  0.000,    -25.5,  1,  21.0,   1.0, 0.100
2025-10-09 08:59:10,        0,  29.8,   2.4,  26.0,  0.223, -0.003,  0.000,    -28.3,  1,  21.1,   1.0, 0.100
2025-10-09 08:59:11,        0,  29.8,   2.4,  26.0,  0.220, -0.003,  0.000,    -31.2,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:12,        0,  29.8,   2.4,  26.0,  0.215, -0.003,  0.000,    -33.5,  1,  21.0,   1.1, 0.100
2025-10-09 08:59:13,        0,  29.8,   2.3,  26.0,  0.212, -0.003,  0.000,    -35.8,  1,  21.1,   1.0, 0.100
2025-10-09 08:59:14,        0,  29.8,   2.4,  26.0,  0.208, -0.002,  0.000,    -38.9,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:15,        0,  29.9,   2.6,  26.0,  0.206, -0.002,  0.000,    -41.5,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:16,        0,  30.0,   2.9,  26.0,  0.204, -0.003,  0.000,    381.4,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:17,        0,  30.4,   4.1,  25.9,  5.702,  4.539,  0.026,   4687.2,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:18,        0,  30.1,   3.4,  26.0,  6.026,  4.903,  0.030,  10635.6,  1,  21.1,   1.2, 0.100
2025-10-09 08:59:19,        0,  30.6,   4.8,  26.0,  6.495,  5.422,  0.035,  15660.1,  1,  21.1,   1.2, 0.100
2025-10-09 08:59:20,        0,  30.8,   5.3,  26.0,  5.856,  4.716,  0.029,  20919.8,  1,  21.1,   1.1, 0.100
2025-10-09 08:59:21,        0,  30.8,   5.3,  26.0,  7.312,  6.325,  0.046,  27029.8,  1,  21.0,   1.2, 0.100
2025-10-09 08:59:22,        0,  32.3,  10.0,  26.0,  8.296,  7.415,  0.062,  36466.3,  1,  21.0,   1.2, 0.100
2025-10-09 08:59:23,        0,  30.8,   5.5,  26.0, 13.414, 13.132,  0.177,  48163.6,  1,  21.0,   1.2, 0.101
2025-10-09 08:59:24,        0,  33.0,  12.0,  25.9, 15.047, 14.959,  0.225,  60200.8,  1,  21.0,   1.1, 0.102
2025-10-09 08:59:25,        0,  35.0,  17.9,  25.9, 16.778, 16.903,  0.284,  76335.2,  1,  21.0,   1.1, 0.102
2025-10-09 08:59:26,        0,  33.3,  13.0,  26.0, 22.057, 22.866,  0.517, 100023.4,  1,  21.0,   1.1, 0.088
2025-10-09 08:59:27,        0,  36.5,  22.5,  25.9, 21.428, 22.146,  0.480, 120447.3,  1,  21.0,   1.0, 0.095
2025-10-09 08:59:28,        0,  37.2,  24.5,  25.9, 29.758, 31.613,  0.941, 148418.4,  1,  21.0,   1.0, 0.098
2025-10-09 08:59:29,        0,  39.2,  30.7,  25.9, 28.951, 30.717,  0.891, 177359.1,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:30,        0,  38.5,  28.5,  25.9, 36.465, 39.420,  1.439, 220013.5,  1,  21.0,   1.1, 0.099
2025-10-09 08:59:31,        0,  36.7,  23.2,  25.9, 31.042, 33.270,  1.041, 251101.1,  1,  21.0,   1.0, 0.099
2025-10-09 08:59:32,        0,  40.6,  34.8,  25.9, 28.331, 30.166,  0.871, 280859.5,  1,  21.0,   1.0, 0.100
