Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-11 10:56:00,        0,  29.8,   2.5,  24.9,  0.300, -0.003,  0.000,     -3.7,  1,  22.3,   1.0, 0.100
2025-11-11 10:56:01,        0,  29.8,   2.3,  24.9,  0.297, -0.004,  0.000,     -7.7,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:02,        0,  29.8,   2.5,  24.9,  0.293, -0.004,  0.000,    -11.7,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:03,        0,  29.8,   2.5,  24.9,  0.290, -0.004,  0.000,    -16.0,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:04,        0,  29.8,   2.5,  24.9,  0.285, -0.003,  0.000,    -19.5,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:05,        0,  29.9,   2.6,  24.9,  0.282, -0.004,  0.000,    -23.5,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:06,        0,  29.9,   2.6,  25.0,  0.280, -0.004,  0.000,    -26.9,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:07,        0,  29.8,   2.5,  24.9,  0.275, -0.004,  0.000,    -31.2,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:08,        0,  29.9,   2.6,  24.9,  0.272, -0.003,  0.000,    -34.6,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:09,        0,  29.8,   2.5,  24.9,  0.268, -0.004,  0.000,    -38.3,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:10,        0,  29.8,   2.5,  24.9,  0.266, -0.004,  0.000,    -41.8,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:11,        0,  29.9,   2.8,  24.9,  0.262, -0.003,  0.000,     84.1,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:12,        0,  29.9,   2.6,  24.9,  6.633,  4.356,  0.029,   4213.7,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:13,        0,  29.5,   1.6,  24.9,  6.590,  4.322,  0.028,   7348.8,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:14,        0,  29.4,   1.3,  24.9,  1.213,  0.045,  0.000,   7464.7,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:15,        0,  29.5,   1.5,  25.0,  1.020,  0.006,  0.000,   7473.0,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:16,        0,  29.5,   1.5,  24.9,  0.909, -0.005,  0.000,   7469.8,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:17,        0,  29.4,   1.3,  24.9,  0.862, -0.005,  0.000,   7464.7,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:18,        0,  29.5,   1.5,  25.0,  0.822, -0.005,  0.000,   7459.3,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:19,        0,  29.8,   2.5,  24.9,  0.769, -0.005,  0.000,   7452.4,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:20,        0,  30.0,   3.0,  25.0,  0.736, -0.006,  0.000,   7493.0,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:21,        0,  30.9,   5.8,  24.9,  8.198,  5.702,  0.047,  12500.4,  1,  22.4,   1.0, 0.099
2025-11-11 10:56:22,        0,  30.6,   4.8,  24.9,  9.535,  6.855,  0.065,  19179.2,  1,  22.4,   1.0, 0.100
2025-11-11 10:56:23,        0,  31.0,   6.1,  24.9,  9.446,  6.782,  0.064,  27310.8,  1,  22.3,   1.0, 0.101
2025-11-11 10:56:24,        0,  31.8,   8.4,  24.9, 11.682,  8.717,  0.102,  35768.8,  1,  22.4,   1.0, 0.106
2025-11-11 10:56:25,        0,  32.2,   9.7,  24.9, 15.522, 12.060,  0.187,  47150.8,  1,  22.3,   0.9, 0.100
2025-11-11 10:56:26,        0,  34.7,  17.1,  24.9, 19.605, 15.628,  0.310,  60542.1,  1,  22.3,   0.9, 0.099
2025-11-11 10:56:27,        0,  33.3,  13.0,  24.9, 25.324, 20.704,  0.524,  83674.6,  1,  22.3,   0.9, 0.099
2025-11-11 10:56:28,        0,  35.0,  18.1,  24.9, 25.644, 21.025,  0.540, 102060.4,  1,  22.3,   0.8, 0.099
2025-11-11 10:56:29,        0,  37.2,  24.6,  24.8, 25.286, 20.765,  0.525, 122535.3,  1,  22.3,   0.9, 0.099
2025-11-11 10:56:30,        0,  39.6,  31.8,  24.9, 35.127, 29.666,  1.044, 150132.8,  1,  22.3,   0.8, 0.099
2025-11-11 10:56:31,        0,  39.1,  30.3,  24.9, 35.915, 30.572,  1.099, 186277.2,  1,  22.3,   0.8, 0.099
