Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-16 15:33:24,        0,  42.6,  40.8,  25.5, 58.312, 48.088,  2.809,2041343.8,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:25,        0,  40.0,  33.1,  25.4, 56.315, 46.333,  2.612,2085661.4,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:26,        0,  42.6,  40.7,  25.4, 53.785, 44.118,  2.389,2126727.1,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:27,        0,  44.4,  46.3,  25.5, 60.331, 49.837,  3.010,2172850.4,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:28,        0,  44.9,  47.7,  25.5, 63.245, 52.481,  3.327,2221169.1,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:29,        0,  44.1,  45.2,  25.5, 58.496, 48.367,  2.835,2279099.4,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:30,        0,  39.7,  32.1,  25.5, 61.082, 50.543,  3.097,2325580.6,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:31,        0,  43.3,  42.9,  25.5, 59.163, 48.742,  2.959,2368459.9,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:32,        0,  45.3,  48.9,  25.5, 63.336, 52.354,  3.318,2416856.8,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:33,        0,  45.7,  50.1,  25.5, 65.418, 54.271,  3.562,2478995.8,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:34,        0,  45.7,  50.1,  25.5, 57.695, 47.631,  2.782,2527781.7,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:35,        0,  45.2,  48.7,  25.5, 67.099, 55.751,  3.741,2580973.9,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:36,        0,  46.1,  51.3,  25.5, 57.365, 47.469,  2.748,2629640.7,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:37,        0,  45.5,  49.4,  25.5, 60.956, 50.550,  3.083,2692097.1,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:38,        0,  46.7,  53.1,  25.5, 64.633, 53.737,  3.481,2741936.2,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:39,        0,  45.4,  49.1,  25.5, 64.473, 53.670,  3.475,2793449.4,  1,  21.7,   0.8, 0.100
2025-10-16 15:33:40,        0,  45.6,  49.8,  25.5, 68.362, 56.907,  3.892,2847840.5,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:41,        0,  45.7,  50.1,  25.5, 66.541, 55.339,  3.700,2911163.8,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:42,        0,  42.8,  41.4,  25.5, 68.359, 57.063,  3.902,2962349.4,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:43,        0,  44.7,  47.1,  25.5, 66.202, 54.955,  3.638,3012464.4,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:44,        0,  47.0,  54.1,  25.5, 62.865, 51.886,  3.280,3061848.5,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:45,        0,  47.3,  55.0,  25.5, 70.106, 58.195,  4.093,3118780.7,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:46,        0,  43.9,  44.7,  25.5, 64.109, 53.388,  3.438,3182789.1,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:47,        0,  47.9,  56.7,  25.5, 65.195, 54.095,  3.534,3235291.4,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:48,        0,  46.9,  53.8,  25.5, 57.856, 47.821,  2.783,3287900.2,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:49,        0,  45.3,  48.9,  25.6, 67.626, 56.176,  3.803,3340951.6,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:50,        0,  47.4,  55.2,  25.6, 60.063, 49.660,  2.989,3401270.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:51,        0,  43.0,  42.1,  25.6, 71.689, 59.662,  4.278,3455871.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:52,        0,  44.4,  46.3,  25.6, 61.680, 50.869,  3.147,3503294.4,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:53,        0,  43.2,  42.6,  25.6, 59.566, 49.004,  2.935,3551130.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:54,        0,  46.4,  52.2,  25.6, 64.732, 53.331,  3.459,3610765.9,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:55,        0,  43.6,  43.8,  25.6, 46.482, 37.695,  1.777,3654695.9,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:56,        0,  42.1,  39.3,  25.6, 62.814, 51.710,  3.268,3701260.3,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:57,        0,  40.5,  34.4,  25.7, 49.444, 40.007,  1.994,3741116.2,  1,  21.7,   1.0, 0.100
2025-10-16 15:33:58,        0,  43.7,  44.0,  25.7, 60.981, 49.686,  3.031,3784914.2,  1,  21.7,   0.9, 0.100
2025-10-16 15:33:59,        0,  43.9,  44.7,  25.6, 51.543, 42.312,  2.211,3838940.2,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:00,        0,  44.4,  46.3,  25.7, 46.601, 38.204,  1.784,3879449.1,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:01,        0,  40.7,  35.2,  25.7, 53.072, 43.991,  2.363,3922001.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:02,        0,  40.7,  35.1,  25.7, 57.083, 47.656,  2.724,3964036.3,  1,  21.8,   0.9, 0.100
2025-10-16 15:34:03,        0,  41.7,  38.0,  25.6, 50.151, 41.702,  2.096,4012004.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:04,        0,  42.7,  41.2,  25.7, 53.499, 44.542,  2.385,4052779.3,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:05,        0,  41.0,  36.1,  25.7, 46.203, 38.054,  1.765,4092446.2,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:06,        0,  41.5,  37.5,  25.7, 51.215, 42.424,  2.175,4131466.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:07,        0,  40.7,  35.1,  25.7, 49.591, 40.973,  2.032,4178301.2,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:08,        0,  42.3,  40.0,  25.7, 48.235, 39.749,  1.920,4216760.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:09,        0,  39.6,  31.9,  25.7, 50.940, 41.864,  2.136,4256610.0,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:10,        0,  40.4,  34.2,  25.7, 31.049, 24.681,  0.793,4285030.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:11,        0,  35.7,  20.0,  25.7, 42.074, 34.145,  1.443,4318312.1,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:12,        0,  38.7,  29.1,  25.8, 40.615, 32.797,  1.336,4353806.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:13,        0,  39.9,  32.6,  25.7, 38.828, 31.230,  1.222,4387063.0,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:14,        0,  38.6,  28.8,  25.7, 45.871, 37.130,  1.706,4422488.2,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:15,        0,  39.7,  32.1,  25.7, 37.912, 30.256,  1.148,4453281.3,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:16,        0,  40.1,  33.3,  25.7, 37.312, 29.699,  1.139,4489706.1,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:17,        0,  37.8,  26.5,  25.8, 33.250, 26.261,  0.884,4518363.4,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:18,        0,  37.6,  25.8,  25.7, 32.131, 25.261,  0.813,4543543.0,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:19,        0,  39.3,  30.9,  25.8, 38.882, 31.007,  1.212,4572922.0,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:20,        0,  38.8,  29.5,  25.8, 37.215, 29.531,  1.099,4608741.3,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:21,        0,  33.2,  12.5,  25.8, 33.285, 26.179,  0.875,4634895.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:22,        0,  33.2,  12.5,  25.8, 30.684, 23.944,  0.768,4657604.8,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:23,        0,  36.2,  21.6,  25.8, 27.006, 20.825,  0.563,4675975.4,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:24,        0,  37.4,  25.1,  25.8, 30.199, 23.438,  0.709,4699158.5,  1,  21.7,   0.9, 0.100
2025-10-16 15:34:25,        0,  35.6,  19.7,  25.8, 30.970, 23.994,  0.747,4728310.8,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:26,        0,  35.4,  19.3,  25.8, 32.815, 25.482,  0.838,4751735.7,  1,  21.7,   0.9, 0.100
2025-10-16 15:34:27,        0,  35.9,  20.7,  25.8, 27.859, 21.320,  0.594,4772942.7,  1,  21.7,   0.9, 0.100
2025-10-16 15:34:28,        0,  34.3,  15.8,  25.8, 21.330, 15.810,  0.338,4791569.8,  1,  21.8,   0.9, 0.100
2025-10-16 15:34:29,        0,  35.7,  20.2,  25.8, 27.134, 20.541,  0.558,4815010.3,  1,  21.7,   0.9, 0.100
2025-10-16 15:34:30,        0,  32.2,   9.5,  25.8, 29.378, 22.388,  0.658,4836149.8,  1,  21.8,   0.9, 0.100
2025-10-16 15:34:31,        0,  32.4,  10.2,  25.8, 25.309, 19.036,  0.490,4852513.8,  1,  21.7,   0.9, 0.100
2025-10-16 15:34:32,        0,  34.3,  15.8,  25.8, 21.816, 16.143,  0.358,4867450.8,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:33,        0,  33.9,  14.8,  25.8, 21.244, 15.639,  0.343,4887253.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:34,        0,  35.3,  18.8,  25.8, 23.156, 17.180,  0.400,4903652.7,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:35,        0,  33.8,  14.3,  25.8, 20.617, 15.096,  0.311,4920113.9,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:36,        0,  33.8,  14.4,  25.8, 18.593, 13.432,  0.280,4934508.1,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:37,        0,  33.1,  12.2,  25.8, 22.649, 16.710,  0.379,4949408.6,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:38,        0,  32.7,  11.1,  25.8, 22.661, 16.690,  0.378,4966408.8,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:39,        0,  32.2,   9.5,  25.8, 19.382, 13.990,  0.272,4978847.6,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:40,        0,  33.4,  13.2,  25.8, 19.710, 14.249,  0.281,4991689.0,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:41,        0,  32.0,   9.0,  25.8, 14.775, 10.216,  0.155,5006267.7,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:42,        0,  32.4,  10.1,  25.8, 17.253, 12.217,  0.211,5017406.0,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:43,        0,  32.2,   9.5,  25.8, 15.491, 10.774,  0.168,5028899.2,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:44,        0,  32.6,  10.9,  25.8, 16.143, 11.276,  0.183,5039370.3,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:45,        0,  31.9,   8.7,  25.8, 17.289, 12.203,  0.213,5052951.5,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:46,        0,  32.2,   9.5,  25.8, 13.871,  9.426,  0.131,5062398.8,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:47,        0,  30.5,   4.6,  25.8, 16.093, 11.201,  0.182,5072326.3,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:48,        0,  31.8,   8.5,  25.8, 14.576,  9.973,  0.149,5080837.3,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:49,        0,  31.9,   8.7,  25.8, 13.885,  9.415,  0.131,5090389.3,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:50,        0,  30.7,   5.0,  25.8, 15.458, 10.682,  0.166,5102416.9,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:51,        0,  31.1,   6.4,  25.8, 13.703,  9.258,  0.128,5110440.1,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:52,        0,  30.7,   5.0,  25.8, 13.828,  9.350,  0.130,5118881.9,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:53,        0,  31.6,   7.8,  25.8, 11.998,  7.888,  0.095,5126911.8,  1,  21.7,   1.0, 0.100
2025-10-16 15:34:54,        0,  31.2,   6.6,  25.8,  9.921,  6.232,  0.064,5135318.0,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:55,        0,  31.7,   8.0,  25.8, 14.170,  9.625,  0.137,5144051.5,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:56,        0,  31.0,   5.9,  25.8, 12.210,  8.049,  0.100,5151782.1,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:57,        0,  31.5,   7.4,  25.8, 13.817,  9.335,  0.129,5159940.7,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:58,        0,  31.1,   6.4,  25.8, 10.976,  7.060,  0.078,5168234.6,  1,  21.8,   1.0, 0.100
2025-10-16 15:34:59,        0,  31.2,   6.7,  25.8, 10.311,  6.541,  0.070,5174523.1,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:00,        0,  30.0,   3.1,  25.8, 13.052,  8.721,  0.114,5181338.4,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:01,        0,  30.1,   3.4,  25.8, 10.105,  6.366,  0.065,5186621.5,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:02,        0,  31.5,   7.6,  25.8, 12.105,  7.975,  0.097,5194410.4,  1,  21.7,   0.9, 0.100
2025-10-16 15:35:03,        0,  30.4,   4.3,  25.8, 12.176,  8.031,  0.098,5202448.6,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:04,        0,  31.1,   6.2,  25.8,  7.602,  4.382,  0.036,5207639.6,  1,  21.8,   0.8, 0.100
2025-10-16 15:35:05,        0,  30.3,   3.9,  25.8, 11.382,  7.401,  0.085,5213998.5,  1,  21.7,   0.9, 0.100
2025-10-16 15:35:06,        0,  30.0,   3.1,  25.8, 12.071,  7.954,  0.096,5222084.1,  1,  21.8,   0.8, 0.100
2025-10-16 15:35:07,        0,  30.6,   4.8,  25.8, 11.219,  7.267,  0.082,5227642.1,  1,  21.8,   0.8, 0.100
2025-10-16 15:35:08,        0,  30.3,   3.8,  25.8, 11.052,  7.146,  0.079,5233991.0,  1,  21.8,   0.8, 0.100
2025-10-16 15:35:09,        0,  30.4,   4.1,  25.8,  5.751,  2.943,  0.019,5238430.1,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:10,        0,  30.3,   3.9,  25.8,  8.673,  5.259,  0.046,5243758.9,  1,  21.8,   0.8, 0.100
2025-10-16 15:35:11,        0,  30.0,   2.9,  25.8,  9.931,  6.282,  0.063,5250854.6,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:12,        0,  30.0,   3.1,  25.8,  8.273,  4.960,  0.041,5255634.3,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:13,        0,  30.7,   5.0,  25.8, 10.413,  6.696,  0.070,5261352.5,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:14,        0,  30.3,   3.8,  25.8,  9.501,  5.963,  0.057,5267134.3,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:15,        0,  30.5,   4.6,  25.8,  7.635,  4.471,  0.034,5272810.5,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:16,        0,  30.0,   3.1,  25.8,  7.902,  4.698,  0.039,5277809.1,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:17,        0,  30.1,   3.4,  25.8,  9.408,  5.924,  0.056,5282997.1,  1,  21.8,   1.0, 0.100
2025-10-16 15:35:18,        0,  29.8,   2.5,  25.8,  8.480,  5.184,  0.044,5287748.3,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:19,        0,  30.1,   3.4,  25.8,  7.121,  4.091,  0.029,5290987.9,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:20,        0,  30.3,   3.9,  25.8,  7.402,  4.343,  0.032,5296415.2,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:21,        0,  29.8,   2.5,  25.8,  7.970,  4.817,  0.039,5301104.9,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:22,        0,  30.1,   3.2,  25.8,  5.495,  2.824,  0.018,5304254.4,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:23,        0,  30.3,   3.8,  25.8,  7.747,  4.671,  0.036,5308796.6,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:24,        0,  30.1,   3.2,  25.8,  7.542,  4.507,  0.034,5313846.2,  1,  21.8,   1.0, 0.100
2025-10-16 15:35:25,        0,  29.8,   2.4,  25.8,  4.592,  2.117,  0.012,5316854.5,  1,  21.8,   0.9, 0.100
2025-10-16 15:35:26,        0,  29.9,   2.7,  25.8,  4.846,  2.431,  0.018,5319059.4,  1,  21.8,   1.0, 0.100
