Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-22 13:43:02,        0,  29.5,   1.4,  25.2,  0.162, -0.002,  0.000,     -0.9,  1,  22.1,   1.0, 0.101
2025-10-22 13:43:03,        0,  29.5,   1.6,  25.3,  0.161, -0.002,  0.000,     -2.9,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:03,        0,  29.5,   1.6,  25.3,  0.161, -0.002,  0.000,     -5.1,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:05,        0,  29.5,   1.6,  25.3,  0.160, -0.002,  0.000,     -7.4,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:06,        0,  29.5,   1.4,  25.3,  0.159, -0.002,  0.000,     -9.7,  1,  22.2,   1.0, 0.099
2025-10-22 13:43:07,        0,  29.5,   1.6,  25.3,  0.159, -0.003,  0.000,    -11.7,  1,  22.1,   1.0, 0.099
2025-10-22 13:43:07,        0,  29.6,   1.8,  25.3,  0.159, -0.002,  0.000,    -14.0,  1,  22.1,   1.0, 0.099
2025-10-22 13:43:09,        0,  29.5,   1.6,  25.3,  0.158, -0.002,  0.000,    -16.6,  1,  22.2,   1.0, 0.099
2025-10-22 13:43:10,        0,  29.5,   1.6,  25.3,  0.158, -0.002,  0.000,    -18.9,  1,  22.2,   1.0, 0.099
2025-10-22 13:43:11,        0,  29.5,   1.6,  25.3,  0.158, -0.002,  0.000,    -20.9,  1,  22.1,   1.0, 0.099
2025-10-22 13:43:11,        0,  29.5,   1.6,  25.3,  0.157, -0.002,  0.000,    -22.9,  1,  22.2,   1.0, 0.099
2025-10-22 13:43:13,        0,  29.5,   1.6,  25.3,  0.157, -0.003,  0.000,    -25.7,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:14,        0,  29.5,   1.6,  25.3,  0.157, -0.002,  0.000,    -27.5,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:15,        0,  29.5,   1.4,  25.3,  0.156, -0.002,  0.000,    -29.5,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:15,        0,  29.6,   1.8,  25.3,  0.156, -0.003,  0.000,    -31.8,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:17,        0,  29.7,   2.1,  25.3,  0.155, -0.002,  0.000,    -34.3,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:18,        0,  29.9,   2.6,  25.3,  0.155, -0.002,  0.000,    -36.3,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:19,        0,  30.5,   4.6,  25.3,  7.017,  5.233,  0.037,   3163.4,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:19,        0,  30.7,   5.1,  25.3,  7.303,  5.505,  0.040,   8728.7,  1,  22.1,   1.0, 0.100
2025-10-22 13:43:21,        0,  31.0,   5.9,  25.3,  7.870,  6.051,  0.048,  15645.5,  1,  22.2,   1.1, 0.100
2025-10-22 13:43:22,        0,  32.3,   9.9,  25.3, 11.190,  9.275,  0.104,  24396.5,  1,  22.1,   1.1, 0.100
2025-10-22 13:43:23,        0,  32.4,  10.2,  25.3, 11.620,  9.663,  0.113,  34440.4,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:23,        0,  33.2,  12.7,  25.3, 14.209, 12.150,  0.173,  46172.9,  1,  22.2,   1.0, 0.100
2025-10-22 13:43:25,        0,  33.4,  13.2,  25.3, 18.259, 16.082,  0.295,  64781.6,  1,  22.1,   1.0, 0.101
2025-10-22 13:43:26,        0,  33.8,  14.4,  25.2, 19.940, 17.698,  0.354,  81034.8,  1,  22.1,   1.0, 0.102
2025-10-22 13:43:27,        0,  34.8,  17.5,  25.3, 22.560, 20.277,  0.458,  99436.9,  1,  22.1,   1.0, 0.090
2025-10-22 13:43:27,        0,  34.8,  17.3,  25.2, 21.842, 19.571,  0.428, 118351.6,  1,  22.1,   1.0, 0.095
2025-10-22 13:43:28,        0,  36.3,  21.8,  25.2, 30.961, 28.571,  0.885, 142358.8,  1,  22.1,   1.0, 0.097
2025-10-22 13:43:30,        0,  37.8,  26.3,  25.2, 27.580, 25.246,  0.697, 172157.2,  1,  22.1,   1.0, 0.098
2025-10-22 13:43:31,        0,  38.1,  27.4,  25.2, 33.847, 31.445,  1.065, 201254.9,  1,  22.1,   1.0, 0.099
