Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-03 10:03:52,        0,  29.8,   2.5,  26.6,  0.713, -0.007,  0.000,     -7.2,  1,  21.4,   1.3, 0.116
2025-10-03 10:03:52,        0,  29.8,   2.5,  26.6,  0.690, -0.007,  0.000,    -14.0,  1,  21.5,   1.3, 0.113
2025-10-03 10:03:53,        0,  29.8,   2.5,  26.6,  0.661, -0.007,  0.000,    -20.9,  1,  21.4,   1.3, 0.105
2025-10-03 10:03:54,        0,  29.8,   2.5,  26.6,  0.645, -0.007,  0.000,    -27.8,  1,  21.5,   1.3, 0.102
2025-10-03 10:03:56,        0,  29.8,   2.3,  26.6,  0.623, -0.007,  0.000,    -36.0,  1,  21.4,   1.3, 0.101
2025-10-03 10:03:56,        0,  29.8,   2.3,  26.6,  0.609, -0.007,  0.000,    -42.6,  1,  21.5,   1.3, 0.100
2025-10-03 10:03:57,        0,  29.8,   2.5,  26.6,  0.598, -0.008,  0.000,    -49.8,  1,  21.4,   1.3, 0.100
2025-10-03 10:03:58,        0,  29.8,   2.5,  26.6,  0.580, -0.007,  0.000,    -56.6,  1,  21.4,   1.3, 0.100
2025-10-03 10:04:00,        0,  29.8,   2.5,  26.6,  0.564, -0.007,  0.000,    -64.9,  1,  21.4,   1.3, 0.100
2025-10-03 10:04:00,        0,  29.8,   2.3,  26.6,  0.554, -0.007,  0.000,    -71.5,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:01,        0,  29.7,   2.1,  26.6,  0.545, -0.007,  0.000,    -77.8,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:02,        0,  29.6,   1.9,  26.6,  0.532, -0.007,  0.000,    -84.1,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:04,        0,  29.8,   2.3,  26.6,  0.523, -0.007,  0.000,    -91.8,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:04,        0,  29.8,   2.5,  26.6,  0.511, -0.007,  0.000,    -98.1,  1,  21.4,   1.3, 0.100
2025-10-03 10:04:05,        0,  30.2,   3.5,  26.6,  5.611,  5.080,  0.029,   3134.0,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:06,        0,  30.6,   4.8,  26.6,  6.784,  6.523,  0.044,   9320.1,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:08,        0,  31.1,   6.3,  26.6,  7.450,  7.335,  0.055,  17628.5,  1,  21.5,   1.3, 0.100
2025-10-03 10:04:08,        0,  31.5,   7.4,  26.6,  6.683,  6.388,  0.044,  24521.0,  1,  21.5,   1.3, 0.101
2025-10-03 10:04:09,        0,  32.8,  11.4,  26.6, 11.846, 12.784,  0.152,  35885.2,  1,  21.5,   1.3, 0.101
2025-10-03 10:04:10,        0,  33.3,  13.0,  26.6, 12.868, 14.045,  0.184,  49756.3,  1,  21.4,   1.2, 0.101
2025-10-03 10:04:11,        0,  32.1,   9.3,  26.5, 15.201, 16.949,  0.259,  64623.1,  1,  21.4,   1.3, 0.100
